timestamp,real_time_factor,iterations
2025-07-04 17:50:22,0.7133,18810
2025-07-04 17:50:23,0.7118,19034
2025-07-04 17:50:24,0.7403,19262
2025-07-04 17:50:25,0.8046,19493
2025-07-04 17:50:26,0.742,19724
2025-07-04 17:50:27,0.603,19951
2025-07-04 17:50:28,0.6765,20177
2025-07-04 17:50:29,0.7526,20406
2025-07-04 17:50:30,0.6475,20636
2025-07-04 17:50:31,0.6684,20859
2025-07-04 17:50:32,0.6709,21078
2025-07-04 17:50:33,0.6758,21301
2025-07-04 17:50:34,0.551,21528
2025-07-04 17:50:35,0.6373,21761
2025-07-04 17:50:36,0.7545,21990
2025-07-04 17:50:37,0.6396,22215
2025-07-04 17:50:38,0.6313,22446
2025-07-04 17:50:39,0.666,22677
2025-07-04 17:50:40,0.7594,22909
2025-07-04 17:50:41,0.6918,23135
2025-07-04 17:50:42,0.7618,23365
2025-07-04 17:50:43,0.6657,23589
2025-07-04 17:50:44,0.5805,23806
2025-07-04 17:50:45,0.7448,24036
2025-07-04 17:50:46,0.7393,24267
2025-07-04 17:50:47,0.7109,24503
2025-07-04 17:50:48,0.7454,24729
2025-07-04 17:50:49,0.801,24957
2025-07-04 17:50:50,0.7065,25190
2025-07-04 17:50:51,0.69,25423
2025-07-04 17:50:52,0.6476,25657
2025-07-04 17:50:53,0.7297,25897
2025-07-04 17:50:54,0.6863,26129
2025-07-04 17:50:55,0.7123,26362
2025-07-04 17:50:56,0.6539,26599
2025-07-04 17:50:57,0.7393,26828
2025-07-04 17:50:58,0.678,27061
2025-07-04 17:50:59,0.6761,27294
2025-07-04 17:51:00,0.7495,27523
2025-07-04 17:51:01,0.6185,27745
2025-07-04 17:51:02,0.5731,27966
2025-07-04 17:51:03,0.6895,28188
2025-07-04 17:51:04,0.6333,28405
2025-07-04 17:51:05,0.7198,28639
2025-07-04 17:51:06,0.8032,28884
2025-07-04 17:51:07,0.8,29127
2025-07-04 17:51:08,0.7343,29373
2025-07-04 17:51:09,0.7337,29623
2025-07-04 17:51:10,0.8084,29879
2025-07-04 17:51:11,0.7511,30124
2025-07-04 17:51:12,0.7353,30360
2025-07-04 17:51:13,0.5689,30574
2025-07-04 17:51:14,0.5952,30786
2025-07-04 17:51:15,0.6534,30995
2025-07-04 17:51:16,0.7344,31219
2025-07-04 17:51:17,0.6021,31434
2025-07-04 17:51:18,0.6085,31655
2025-07-04 17:51:19,0.6653,31890
2025-07-04 17:51:20,0.7425,32119
2025-07-04 17:51:21,0.7028,32341
2025-07-04 17:51:22,0.6405,32567
2025-07-04 17:51:23,0.6167,32794
2025-07-04 17:51:24,0.6204,33019
2025-07-04 17:51:25,0.7659,33254
2025-07-04 17:51:26,0.6922,33471
2025-07-04 17:51:27,0.7536,33694
2025-07-04 17:51:28,0.7382,33926
2025-07-04 17:51:29,0.7618,34158
2025-07-04 17:51:30,0.8189,34387
2025-07-04 17:51:31,0.7051,34619
2025-07-04 17:51:32,0.6569,34839
2025-07-04 17:51:33,0.6715,35068
2025-07-04 17:51:34,0.8042,35299
2025-07-04 17:51:35,0.6567,35536
2025-07-04 17:51:36,0.6239,35753
2025-07-04 17:51:37,0.6414,35987
2025-07-04 17:51:38,0.7461,36216
2025-07-04 17:51:39,0.7192,36433
2025-07-04 17:51:40,0.6958,36650
2025-07-04 17:51:41,0.7384,36862
2025-07-04 17:51:42,0.7171,37081
2025-07-04 17:51:43,0.657,37295
2025-07-04 17:51:44,0.6577,37497
2025-07-04 17:51:45,0.6662,37717
2025-07-04 17:51:46,0.7821,37937
2025-07-04 17:51:47,0.7133,38149
2025-07-04 17:51:48,0.6538,38361
2025-07-04 17:51:49,0.6628,38589
2025-07-04 17:51:50,0.7165,38820
2025-07-04 17:51:51,0.6967,39041
2025-07-04 17:51:52,0.7036,39269
2025-07-04 17:51:53,0.7273,39491
2025-07-04 17:51:54,0.5347,39707
2025-07-04 17:51:55,0.5752,39916
2025-07-04 17:51:56,0.5779,40125
2025-07-04 17:51:57,0.6896,40332
2025-07-04 17:51:58,0.514,40536
2025-07-04 17:51:59,0.5443,40748
2025-07-04 17:52:00,0.5342,40957
2025-07-04 17:52:01,0.6684,41175
2025-07-04 17:52:02,0.6656,41398
2025-07-04 17:52:03,0.7815,41612
2025-07-04 17:52:04,0.666,41831
2025-07-04 17:52:05,0.5626,42049
2025-07-04 17:52:06,0.6667,42279
2025-07-04 17:52:08,0.7182,42505
2025-07-04 17:52:09,0.5941,42729
2025-07-04 17:52:10,0.573,42948
2025-07-04 17:52:11,0.6315,43164
2025-07-04 17:52:12,0.7066,43372
2025-07-04 17:52:13,0.7196,43596
2025-07-04 17:52:14,0.6783,43818
2025-07-04 17:52:15,0.5589,44035
2025-07-04 17:52:16,0.6329,44247
2025-07-04 17:52:17,0.5731,44457
2025-07-04 17:52:18,0.6919,44658
2025-07-04 17:52:19,0.7292,44871
2025-07-04 17:52:20,0.6517,45095
2025-07-04 17:52:21,0.7729,45311
2025-07-04 17:52:22,0.5997,45548
2025-07-04 17:52:23,0.6801,45769
2025-07-04 17:52:24,0.6571,45983
2025-07-04 17:52:25,0.6269,46204
2025-07-04 17:52:26,0.6004,46428
2025-07-04 17:52:27,0.6336,46646
2025-07-04 17:52:28,0.5658,46870
2025-07-04 17:52:29,0.6975,47092
2025-07-04 17:52:30,0.6655,47314
2025-07-04 17:52:31,0.7038,47534
2025-07-04 17:52:32,0.7663,47763
2025-07-04 17:52:33,0.6579,47984
2025-07-04 17:52:34,0.6462,48182
2025-07-04 17:52:35,0.7724,48399
2025-07-04 17:52:36,0.6951,48620
2025-07-04 17:52:37,0.648,48830
2025-07-04 17:52:38,0.7185,49039
2025-07-04 17:52:39,0.7229,49247
2025-07-04 17:52:40,0.6159,49450
2025-07-04 17:52:41,0.652,49655
2025-07-04 17:52:42,0.5306,49864
2025-07-04 17:52:43,0.6144,50076
2025-07-04 17:52:44,0.5982,50288
2025-07-04 17:52:45,0.629,50495
2025-07-04 17:52:46,0.7024,50716
2025-07-04 17:52:47,0.6239,50934
2025-07-04 17:52:48,0.7335,51151
2025-07-04 17:52:49,0.6869,51386
2025-07-04 17:52:50,0.6423,51611
2025-07-04 17:52:51,0.6527,51825
2025-07-04 17:52:52,0.5646,52034
2025-07-04 17:52:53,0.6048,52243
2025-07-04 17:52:54,0.6852,52458
2025-07-04 17:52:55,0.5593,52669
2025-07-04 17:52:56,0.7052,52879
2025-07-04 17:52:57,0.582,53094
2025-07-04 17:52:58,0.6596,53312
2025-07-04 17:52:59,0.6574,53537
2025-07-04 17:53:00,0.6767,53748
2025-07-04 17:53:01,0.8165,53964
2025-07-04 17:53:02,0.7269,54186
2025-07-04 17:53:03,0.7314,54396
2025-07-04 17:53:04,0.7252,54607
2025-07-04 17:53:05,0.6098,54827
2025-07-04 17:53:06,0.6353,55042
2025-07-04 17:53:07,0.6342,55257
2025-07-04 17:53:08,0.6984,55480
2025-07-04 17:53:09,0.6487,55708
2025-07-04 17:53:10,0.7435,55925
2025-07-04 17:53:11,0.6747,56137
2025-07-04 17:53:12,0.6588,56348
2025-07-04 17:53:13,0.5875,56555
2025-07-04 17:53:14,0.7821,56772
2025-07-04 17:53:15,0.7133,57000
2025-07-04 17:53:16,0.7221,57220
2025-07-04 17:53:17,0.4863,57432
2025-07-04 17:53:18,0.7651,57652
2025-07-04 17:53:19,0.6124,57867
2025-07-04 17:53:20,0.7726,58080
2025-07-04 17:53:21,0.6935,58295
2025-07-04 17:53:22,0.7049,58508
2025-07-04 17:53:23,0.589,58708
2025-07-04 17:53:24,0.6128,58907
2025-07-04 17:53:25,0.6841,59115
2025-07-04 17:53:26,0.6865,59331
2025-07-04 17:53:27,0.5849,59543
2025-07-04 17:53:28,0.6467,59753
2025-07-04 17:53:29,0.6422,59951
2025-07-04 17:53:30,0.6518,60163
2025-07-04 17:53:31,0.7819,60378
2025-07-04 17:53:32,0.501,60601
2025-07-04 17:53:33,0.7595,60817
2025-07-04 17:53:34,0.6213,61018
2025-07-04 17:53:35,0.6834,61227
2025-07-04 17:53:36,0.5919,61428
2025-07-04 17:53:37,0.6369,61644
2025-07-04 17:53:38,0.6239,61856
2025-07-04 17:53:39,0.6999,62063
2025-07-04 17:53:40,0.6906,62273
2025-07-04 17:53:41,0.7007,62492
2025-07-04 17:53:42,0.603,62707
2025-07-04 17:53:43,0.6058,62927
2025-07-04 17:53:44,0.6261,63147
2025-07-04 17:53:45,0.5602,63357
2025-07-04 17:53:46,0.6911,63564
2025-07-04 17:53:47,0.5221,63774
2025-07-04 17:53:48,0.6756,63986
2025-07-04 17:53:49,0.5366,64190
2025-07-04 17:53:50,0.5434,64398
2025-07-04 17:53:51,0.655,64610
2025-07-04 17:53:52,0.6962,64835
2025-07-04 17:53:53,0.7492,65053
