Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
10:49:39,21.6,0.0,3.7,74.3,0.4,16,114723,32628,71.50,54.05,68.05,64.00,56.05,59.05,20.00,65.00,68.00,49.05,2.14,GHz
10:49:40,20.9,0.0,3.7,75.0,0.4,2,101860,31958,72.42,54.05,68.05,72.00,56.05,59.05,20.00,72.00,68.00,49.05,1.85,GHz
10:49:41,21.9,0.0,4.2,73.6,0.4,4,113160,32395,72.42,54.05,68.05,69.00,56.05,59.05,20.00,69.00,68.00,49.05,2.93,GHz
10:49:42,22.2,0.0,4.5,72.9,0.4,3,112067,31919,72.82,54.05,68.05,69.00,57.05,59.05,20.00,69.00,68.00,49.05,2.39,GHz
10:49:43,21.7,0.0,4.0,73.8,0.4,4,109127,32032,71.87,54.05,69.05,61.00,56.05,59.05,20.00,61.00,69.00,49.05,2.09,GHz
10:49:44,21.4,0.0,3.8,74.4,0.4,1,104035,31883,71.96,54.05,68.05,60.00,57.05,59.05,20.00,60.00,68.00,49.05,1.56,GHz
10:49:45,15.9,0.0,3.7,80.0,0.4,1,95142,30995,67.61,54.05,62.05,59.00,57.05,59.05,20.00,59.00,62.00,49.05,1.85,GHz
10:49:46,17.5,0.0,4.5,77.7,0.3,4,101271,31724,67.73,54.05,61.05,67.00,57.05,59.05,20.00,67.00,61.00,49.05,2.64,GHz
10:49:47,15.9,0.0,3.7,80.0,0.4,5,95331,31763,66.46,54.05,62.05,67.00,57.05,59.05,20.00,67.00,62.00,49.05,2.94,GHz
10:49:48,17.4,0.0,4.1,78.1,0.4,17,104597,31783,65.99,54.05,62.05,59.00,57.05,59.05,20.00,59.00,62.00,49.05,1.71,GHz
10:49:49,16.1,0.0,3.9,79.5,0.4,1,93647,31521,66.43,54.05,61.05,59.00,57.05,59.05,20.00,59.00,61.00,49.05,1.78,GHz
10:49:50,16.4,0.0,3.9,79.3,0.4,4,101964,31567,66.92,54.05,61.05,64.00,57.05,59.05,20.00,64.00,61.00,49.05,2.51,GHz
10:49:51,15.6,0.0,3.9,80.1,0.4,9,95003,31561,66.55,54.05,61.05,62.00,57.05,59.05,20.00,62.00,61.00,49.05,2.52,GHz
10:49:52,20.2,0.0,3.7,75.7,0.3,2,108263,32094,71.50,54.05,67.05,69.00,57.05,59.05,20.00,69.00,67.00,49.05,1.95,GHz
10:49:53,21.7,0.0,4.6,73.3,0.4,2,110776,32644,71.67,54.05,68.05,70.00,57.05,59.05,20.00,70.00,68.00,49.05,2.19,GHz
10:49:54,22.1,0.0,3.9,73.6,0.4,7,115873,32349,71.67,54.05,67.05,62.00,57.05,59.05,20.00,62.00,67.00,49.05,2.84,GHz
10:49:55,21.7,0.0,3.9,74.0,0.4,2,114282,32043,72.50,54.05,69.05,70.00,57.05,59.05,20.00,70.00,69.00,49.05,1.85,GHz
10:49:56,21.1,0.0,4.0,74.5,0.4,7,103386,32045,72.64,55.05,71.05,65.00,57.05,59.05,20.00,65.00,71.00,49.05,1.92,GHz
10:49:57,21.9,0.0,4.2,73.5,0.4,2,112390,31943,70.77,55.05,68.05,76.00,57.05,59.05,20.00,76.00,68.00,49.05,2.17,GHz
10:49:58,20.9,0.0,3.7,75.0,0.4,2,105148,32038,71.16,55.05,70.05,71.00,57.05,59.05,20.00,71.00,70.00,49.05,2.24,GHz
10:49:59,20.4,0.0,4.3,75.0,0.4,2,119738,31935,71.58,55.05,70.05,71.00,57.05,60.05,20.00,71.00,70.00,49.05,1.69,GHz
10:50:00,21.0,0.0,4.0,74.6,0.4,6,107090,31980,72.72,55.05,70.05,71.00,57.05,60.05,20.00,71.00,70.00,49.05,2.97,GHz
10:50:01,21.1,0.0,4.4,74.2,0.4,13,108636,32063,71.78,55.05,71.05,73.00,57.05,60.05,20.00,73.00,71.00,49.05,2.80,GHz
10:50:02,21.3,0.0,4.4,74.0,0.3,3,113516,32162,71.62,55.05,69.05,64.00,57.05,60.05,20.00,64.00,69.00,49.05,1.86,GHz
10:50:03,20.7,0.0,4.2,74.7,0.4,8,116691,31854,72.02,55.05,69.05,62.00,57.05,60.05,20.00,62.00,69.00,49.05,2.44,GHz
10:50:04,13.9,0.0,3.7,81.9,0.4,17,91565,31529,72.02,55.05,61.05,60.00,57.05,60.05,20.00,60.00,61.00,49.05,1.97,GHz
10:50:05,16.3,0.0,3.8,79.5,0.4,1,99505,31511,67.14,55.05,63.05,59.00,57.05,60.05,20.00,59.00,63.00,49.05,1.54,GHz
10:50:06,14.5,0.0,4.3,80.9,0.4,3,100146,31276,67.20,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,49.05,2.27,GHz
10:50:07,15.5,0.0,4.2,79.8,0.4,3,93675,31906,66.40,55.05,61.05,65.00,57.05,60.05,20.00,65.00,61.00,49.05,2.94,GHz
10:50:08,16.4,0.0,3.7,79.5,0.4,2,90831,31696,67.01,55.05,63.05,59.00,57.05,60.05,20.00,59.00,63.00,49.05,2.37,GHz
10:50:09,15.4,0.0,4.1,80.0,0.4,1,94580,31655,66.29,55.05,61.05,60.00,57.05,60.05,20.00,60.00,61.00,49.05,1.32,GHz
10:50:10,14.3,0.0,3.7,81.7,0.4,2,89549,31430,67.37,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,1.65,GHz
10:50:11,15.7,0.0,4.1,79.7,0.5,3,98036,31998,66.53,55.05,61.05,65.00,57.05,60.05,20.00,65.00,61.00,50.05,2.02,GHz
10:50:12,22.3,0.0,4.0,73.4,0.3,2,114289,32468,66.62,55.05,67.05,70.00,57.05,60.05,20.00,70.00,67.00,50.05,1.90,GHz
10:50:13,22.0,0.0,4.1,73.7,0.3,2,108637,32603,70.93,55.05,68.05,71.00,57.05,60.05,20.00,71.00,68.00,50.05,1.89,GHz
10:50:14,22.4,0.0,4.1,73.1,0.4,13,116773,32568,71.40,55.05,68.05,66.00,57.05,60.05,20.00,66.00,68.00,50.05,2.62,GHz
10:50:15,22.0,0.0,4.0,73.5,0.4,7,106964,31902,71.40,55.05,68.05,66.00,57.05,60.05,20.00,66.00,68.00,50.05,2.24,GHz
10:50:16,22.1,0.0,3.9,73.7,0.3,2,109829,32280,72.24,55.05,68.05,67.00,57.05,60.05,20.00,67.00,68.00,50.05,1.88,GHz
10:50:17,20.0,0.0,4.1,75.4,0.4,1,106853,31802,71.44,55.05,70.05,59.00,57.05,60.05,20.00,59.00,70.00,50.05,1.93,GHz
10:50:18,15.2,0.0,3.8,80.6,0.4,4,93910,31590,71.44,55.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,50.05,2.11,GHz
10:50:19,15.8,0.0,4.0,79.9,0.3,16,95326,31574,67.23,55.05,61.05,65.00,57.05,60.05,20.00,65.00,61.00,50.05,2.17,GHz
10:50:20,15.3,0.0,3.6,80.7,0.4,1,94362,31802,67.09,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.48,GHz
10:50:21,15.2,0.0,3.8,80.7,0.4,1,88708,31615,66.47,55.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.54,GHz
10:50:22,14.9,0.0,3.6,81.1,0.4,2,92946,31624,66.94,55.05,61.05,67.00,57.05,60.05,20.00,67.00,61.00,50.05,1.97,GHz
10:50:23,10.5,0.0,3.0,86.2,0.3,1,77898,30036,64.47,55.05,60.05,59.00,57.05,60.05,20.00,59.00,60.00,50.05,1.87,GHz
10:50:24,11.0,0.0,2.9,85.8,0.3,1,76043,30082,66.08,55.05,61.05,59.00,57.05,60.05,20.00,59.00,61.00,50.05,1.64,GHz
10:50:25,12.4,0.0,3.1,84.1,0.4,1,78801,30124,64.71,55.05,61.05,59.00,57.05,60.05,20.00,59.00,61.00,50.05,1.83,GHz
10:50:26,11.3,0.0,3.0,85.4,0.3,4,80758,30681,65.06,55.05,61.05,69.00,57.05,60.05,20.00,69.00,61.00,50.05,2.02,GHz
10:50:27,11.2,0.0,2.4,86.0,0.3,4,77542,30337,66.01,55.05,61.05,60.00,57.05,60.05,20.00,60.00,61.00,50.05,2.81,GHz
10:50:28,11.8,0.0,2.8,85.0,0.4,1,79627,30336,65.29,55.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.65,GHz
10:50:29,11.7,0.0,2.8,85.2,0.3,2,82955,30203,64.82,55.05,61.05,59.00,57.05,60.05,20.00,60.00,61.00,50.05,2.09,GHz
10:50:30,12.0,0.0,2.8,84.8,0.3,1,78702,30736,65.28,55.05,61.05,60.00,57.05,60.05,20.00,60.00,61.00,50.05,1.73,GHz
10:50:31,11.6,0.0,3.0,85.0,0.4,8,81495,30029,65.89,55.05,61.05,62.00,57.05,60.05,20.00,62.00,61.00,50.05,2.60,GHz
10:50:32,18.1,0.0,3.1,78.4,0.4,2,101338,31438,69.59,55.05,69.05,71.00,57.05,60.05,20.00,71.00,69.00,50.05,1.57,GHz
10:50:33,19.0,0.0,3.2,77.5,0.4,2,92069,31739,70.97,55.05,69.05,69.00,57.05,60.05,20.00,69.00,69.00,50.05,1.81,GHz
10:50:34,18.6,0.0,3.1,78.0,0.3,4,85959,31082,70.62,55.05,69.05,69.00,57.05,60.05,20.00,69.00,69.00,50.05,2.88,GHz
10:50:35,18.1,0.0,2.9,78.6,0.4,2,92321,31204,71.16,55.05,71.05,70.00,57.05,60.05,20.00,70.00,71.00,50.05,2.21,GHz
10:50:36,18.8,0.0,3.2,77.7,0.4,2,86947,31082,71.57,56.05,71.05,71.00,57.05,60.05,20.00,71.00,71.00,50.05,1.60,GHz
10:50:37,17.0,0.0,3.1,79.5,0.4,1,90176,30531,71.74,56.05,66.05,61.00,57.05,60.05,20.00,61.00,66.00,50.05,1.94,GHz
10:50:38,12.3,0.0,2.9,84.4,0.4,15,78351,30448,67.17,56.05,66.05,62.00,57.05,60.05,20.00,62.00,66.00,50.05,2.06,GHz
10:50:39,13.1,0.0,3.0,83.5,0.4,1,80481,30999,65.86,56.05,61.05,59.00,57.05,60.05,20.00,59.00,61.00,50.05,1.53,GHz
10:50:40,12.6,0.0,3.0,84.0,0.4,1,82326,30656,66.30,56.05,61.05,59.00,57.05,60.05,20.00,59.00,61.00,50.05,1.28,GHz
10:50:41,12.5,0.0,3.1,84.1,0.4,1,80626,30606,65.34,56.05,61.05,59.00,57.05,60.05,20.00,59.00,61.00,50.05,1.33,GHz
10:50:42,12.0,0.0,2.7,85.0,0.3,3,79654,30460,65.85,56.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,1.28,GHz
10:50:43,14.1,0.0,2.9,82.6,0.3,1,83641,30878,67.09,56.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.89,GHz
10:50:44,11.5,0.0,2.8,85.4,0.4,1,76070,30587,65.94,56.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.40,GHz
10:50:45,11.6,0.0,3.0,85.0,0.4,2,84103,30249,65.90,56.05,62.05,59.00,58.05,60.05,20.00,59.00,62.00,50.05,1.89,GHz
10:50:46,12.1,0.0,2.8,84.8,0.4,5,78765,30419,66.01,56.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,2.66,GHz
10:50:47,12.2,0.0,3.5,83.9,0.4,2,79547,30405,66.33,56.05,61.05,63.00,58.05,60.05,20.00,63.00,61.00,50.05,2.39,GHz
10:50:48,11.0,0.0,2.9,85.6,0.4,1,83930,30627,66.33,56.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.71,GHz
10:50:49,17.4,0.0,3.1,79.2,0.3,4,90226,31244,70.93,56.05,67.05,67.00,57.05,60.05,20.00,67.00,67.00,50.05,2.24,GHz
10:50:50,16.7,0.0,3.1,79.8,0.4,3,88071,31227,71.20,56.05,69.05,66.00,57.05,60.05,20.00,66.00,69.00,50.05,2.17,GHz
10:50:51,11.2,0.0,3.0,85.4,0.4,1,77119,30326,66.71,56.05,63.05,61.00,58.05,60.05,20.00,61.00,63.00,50.05,1.56,GHz
10:50:52,11.8,0.0,3.2,84.8,0.3,5,81659,30685,66.71,56.05,62.05,61.00,58.05,60.05,20.00,62.00,62.00,50.05,2.87,GHz
10:50:53,11.9,0.0,3.2,84.5,0.4,1,81259,30502,66.17,56.05,62.05,60.00,58.05,60.05,20.00,60.00,62.00,51.05,1.18,GHz
10:50:54,11.8,0.0,3.0,84.8,0.4,3,79581,30329,66.17,56.05,61.05,61.00,58.05,60.05,20.00,61.00,61.00,51.05,2.80,GHz
10:50:55,13.8,0.0,3.0,82.8,0.4,1,82873,30793,67.03,56.05,61.05,60.00,58.05,60.05,20.00,60.00,61.00,51.05,1.27,GHz
10:50:56,11.1,0.0,2.9,85.7,0.3,1,80671,30507,65.95,56.05,63.05,61.00,58.05,60.05,20.00,61.00,63.00,51.05,2.18,GHz
10:50:57,11.9,0.0,3.2,84.6,0.4,1,78975,30390,66.37,56.05,62.05,60.00,58.05,60.05,20.00,60.00,62.00,51.05,1.11,GHz
10:50:58,11.2,0.0,3.1,85.2,0.4,2,76670,30212,66.33,56.05,62.05,61.00,58.05,60.05,20.00,61.00,62.00,51.05,1.66,GHz
10:50:59,12.8,0.0,3.2,83.7,0.3,1,85318,30582,66.33,56.05,61.05,59.00,58.05,61.05,20.00,59.00,61.00,51.05,1.63,GHz
10:51:00,11.4,0.0,3.1,85.2,0.3,1,79731,30189,65.55,56.05,62.05,59.00,58.05,61.05,20.00,59.00,62.00,51.05,1.69,GHz
10:51:01,11.2,0.0,2.9,85.4,0.4,1,80392,30986,65.55,56.05,61.05,60.00,58.05,61.05,20.00,60.00,61.00,51.05,1.99,GHz
10:51:02,11.0,0.0,2.9,85.7,0.4,35,83072,30717,65.94,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,2.17,GHz
10:51:03,12.5,0.0,3.4,83.7,0.4,1,80843,30757,65.89,56.05,61.05,60.00,58.05,61.05,20.00,60.00,61.00,51.05,1.83,GHz
10:51:04,16.3,0.0,3.4,80.0,0.3,6,85160,30999,66.19,56.05,62.05,62.00,58.05,61.05,20.00,62.00,62.00,51.05,2.90,GHz
10:51:05,11.9,0.0,3.1,84.6,0.4,2,82213,30621,70.22,56.05,65.05,59.00,58.05,61.05,20.00,59.00,65.00,51.05,1.48,GHz
10:51:06,11.5,0.0,3.0,85.2,0.3,2,81408,30378,65.68,56.05,61.05,64.00,58.05,61.05,20.00,64.00,61.00,51.05,2.09,GHz
10:51:07,11.6,0.0,3.1,84.9,0.4,1,83469,30665,65.84,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,1.26,GHz
10:51:08,12.2,0.0,3.3,84.1,0.4,1,82014,30688,65.72,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,2.03,GHz
10:51:09,12.3,0.0,2.9,84.5,0.3,1,78516,30338,66.32,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.52,GHz
10:51:10,11.9,0.0,3.3,84.5,0.4,1,79272,30454,65.63,56.05,62.05,64.00,58.05,61.05,20.00,64.00,62.00,51.05,1.97,GHz
10:51:11,13.5,0.0,3.0,83.2,0.3,2,90283,30863,65.75,56.05,61.05,62.00,58.05,61.05,20.00,62.00,61.00,51.05,2.04,GHz
10:51:12,19.3,0.0,3.6,76.8,0.4,2,88024,31466,67.12,56.05,67.05,70.00,58.05,61.05,20.00,70.00,67.00,51.05,1.97,GHz
10:51:13,18.4,0.0,3.1,78.1,0.4,2,86013,31270,71.29,56.05,69.05,76.00,58.05,61.05,20.00,76.00,69.00,51.05,1.97,GHz
10:51:14,18.2,0.0,3.1,78.3,0.4,3,90224,31601,70.91,56.05,70.05,70.00,58.05,61.05,20.00,70.00,70.00,51.05,2.26,GHz
10:51:15,17.2,0.0,3.1,79.5,0.3,2,92454,30933,71.03,56.05,70.05,75.00,58.05,61.05,20.00,75.00,70.00,51.05,1.90,GHz
10:51:16,18.2,0.0,3.2,78.2,0.4,2,92745,31122,72.66,56.05,71.05,74.00,58.05,61.05,20.00,73.00,71.00,51.05,2.34,GHz
10:51:17,12.7,0.0,3.0,83.9,0.4,10,84832,30658,72.66,56.05,67.05,63.00,58.05,61.05,20.00,63.00,67.00,51.05,2.11,GHz
10:51:18,11.2,0.0,3.2,85.2,0.4,2,79728,30327,66.53,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.95,GHz
10:51:19,11.5,0.0,3.1,85.0,0.4,16,79455,30917,66.08,56.05,61.05,61.00,58.05,61.05,20.00,61.00,61.00,51.05,2.82,GHz
10:51:20,11.5,0.0,2.8,85.3,0.4,1,77858,30562,65.71,56.05,61.05,60.00,58.05,61.05,20.00,60.00,61.00,51.05,1.80,GHz
10:51:21,11.5,0.0,3.2,84.9,0.4,3,80699,30172,65.64,56.05,62.05,65.00,58.05,61.05,20.00,65.00,62.00,51.05,2.17,GHz
10:51:22,11.4,0.0,3.1,85.2,0.3,3,78322,30343,65.51,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,1.35,GHz
10:51:23,12.1,0.0,3.5,84.0,0.4,1,82042,30734,65.91,56.05,62.05,59.00,58.05,61.05,20.00,59.00,62.00,51.05,1.88,GHz
10:51:24,12.4,0.0,3.3,84.0,0.3,1,84585,30678,65.91,56.05,62.05,59.00,58.05,61.05,20.00,59.00,62.00,51.05,1.57,GHz
10:51:25,11.5,0.0,3.1,85.1,0.3,2,81339,30356,65.97,56.05,61.05,61.00,58.05,61.05,20.00,61.00,61.00,51.05,2.78,GHz
10:51:26,12.1,0.0,3.2,84.4,0.3,3,81884,30184,66.44,56.05,62.05,64.00,58.05,61.05,20.00,64.00,62.00,51.05,2.37,GHz
10:51:27,11.7,0.0,3.1,84.9,0.3,1,78067,30139,66.04,56.05,61.05,60.00,58.05,61.05,20.00,60.00,61.00,51.05,1.88,GHz
10:51:28,12.4,0.0,3.3,83.9,0.4,13,86406,31038,66.05,56.05,62.05,67.00,58.05,61.05,20.00,67.00,62.00,51.05,3.05,GHz
10:51:29,11.7,0.0,3.3,84.6,0.4,1,87717,30652,65.64,56.05,62.05,59.00,58.05,61.05,20.00,59.00,62.00,51.05,1.62,GHz
10:51:30,11.8,0.0,3.0,84.8,0.4,2,84871,29911,65.56,56.05,62.05,65.00,58.05,61.05,20.00,65.00,62.00,51.05,2.31,GHz
10:51:31,10.8,0.0,2.9,86.0,0.3,1,78466,29882,65.99,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.55,GHz
10:51:32,11.3,0.0,3.4,84.9,0.4,1,76844,30261,66.13,56.05,61.05,60.00,58.05,61.05,20.00,60.00,61.00,51.05,1.71,GHz
10:51:33,11.0,0.0,2.9,85.7,0.4,1,74356,30219,65.62,56.05,61.05,59.00,58.05,61.05,20.00,59.00,61.00,51.05,1.35,GHz
10:51:34,11.4,0.0,2.8,85.3,0.4,17,83089,30318,65.55,56.05,61.05,62.00,58.05,61.05,20.00,62.00,61.00,51.05,2.59,GHz
10:51:35,11.2,0.0,3.0,85.5,0.3,14,75727,30470,66.12,56.05,62.05,62.00,58.05,61.05,20.00,62.00,62.00,51.05,2.08,GHz
10:51:36,11.6,0.0,3.0,85.0,0.4,1,78864,30723,64.63,57.05,62.05,59.00,58.05,61.05,20.00,59.00,62.00,51.05,1.48,GHz
10:51:37,10.2,0.0,2.8,86.6,0.4,1,80285,30655,66.46,57.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,1.60,GHz
10:51:38,11.5,0.0,3.1,85.0,0.4,8,80776,30868,66.50,57.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,2.88,GHz
10:51:39,12.3,0.0,3.0,84.4,0.4,1,83850,31043,66.56,57.05,62.05,62.00,58.05,61.05,20.00,62.00,62.00,51.05,1.61,GHz
10:51:40,13.7,0.0,2.7,83.3,0.3,4,82932,31022,66.04,57.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,51.05,1.81,GHz
10:51:41,12.7,0.0,2.8,84.2,0.3,2,81870,31061,66.54,57.05,64.05,67.00,58.05,61.05,20.00,67.00,64.00,51.05,2.35,GHz
10:51:42,12.3,0.0,2.9,84.6,0.3,2,82702,31141,66.64,57.05,64.05,69.00,58.05,61.05,20.00,69.00,64.00,51.05,1.99,GHz
10:51:43,16.7,0.0,3.3,79.7,0.3,2,90056,31439,67.13,57.05,64.05,73.00,58.05,61.05,20.00,73.00,64.00,51.05,2.26,GHz
10:51:44,18.8,0.0,3.2,77.7,0.3,2,86297,31559,70.17,57.05,71.05,73.00,58.05,61.05,20.00,73.00,71.00,51.05,2.00,GHz
10:51:45,17.9,0.0,2.8,78.9,0.3,16,93491,31082,71.51,57.05,69.05,67.00,58.05,61.05,20.00,67.00,69.00,51.05,2.29,GHz
10:51:46,18.6,0.0,3.2,78.0,0.3,16,86043,31682,71.22,57.05,69.05,69.00,58.05,61.05,20.00,69.00,69.00,51.05,2.08,GHz
10:51:47,18.8,0.0,3.3,77.6,0.4,18,89839,31598,72.75,57.05,70.05,69.00,58.05,61.05,20.00,69.00,70.00,52.05,2.20,GHz
10:51:48,17.7,0.0,2.9,79.1,0.3,1,86263,31159,72.61,57.05,71.05,61.00,58.05,61.05,20.00,61.00,71.00,52.05,1.98,GHz
10:51:49,12.3,0.0,2.8,84.5,0.4,1,83005,30475,66.03,57.05,64.05,60.00,58.05,61.05,20.00,60.00,64.00,52.05,1.65,GHz
10:51:50,13.1,0.0,3.1,83.5,0.3,4,86792,31368,66.79,57.05,62.05,69.00,58.05,61.05,20.00,69.00,62.00,52.05,2.36,GHz
