timestamp,real_time_factor,iterations
2025-07-04 22:42:39,0.963,5080
2025-07-04 22:42:40,0.963,5129
2025-07-04 22:42:41,0.964,5179
2025-07-04 22:42:42,0.964,5227
2025-07-04 22:42:43,0.964,5277
2025-07-04 22:42:44,0.964,5326
2025-07-04 22:42:45,0.964,5375
2025-07-04 22:42:46,0.964,5424
2025-07-04 22:42:47,0.964,5473
2025-07-04 22:42:48,0.965,5522
2025-07-04 22:42:49,0.965,5572
2025-07-04 22:42:50,0.965,5621
2025-07-04 22:42:51,0.965,5670
2025-07-04 22:42:52,0.965,5719
2025-07-04 22:42:53,0.965,5768
2025-07-04 22:42:54,0.966,5817
2025-07-04 22:42:55,0.966,5866
2025-07-04 22:42:56,0.966,5915
2025-07-04 22:42:57,0.966,5964
2025-07-04 22:42:58,0.966,6013
2025-07-04 22:42:59,0.966,6062
2025-07-04 22:43:00,0.966,6111
2025-07-04 22:43:01,0.966,6160
2025-07-04 22:43:02,0.966,6209
2025-07-04 22:43:03,0.967,6258
2025-07-04 22:43:04,0.967,6307
2025-07-04 22:43:05,0.967,6357
2025-07-04 22:43:06,0.967,6406
2025-07-04 22:43:07,0.967,6455
2025-07-04 22:43:08,0.967,6504
2025-07-04 22:43:09,0.967,6553
2025-07-04 22:43:10,0.967,6602
2025-07-04 22:43:11,0.967,6651
2025-07-04 22:43:12,0.968,6700
2025-07-04 22:43:13,0.968,6749
2025-07-04 22:43:14,0.968,6798
2025-07-04 22:43:15,0.968,6847
2025-07-04 22:43:16,0.968,6896
2025-07-04 22:43:17,0.968,6945
2025-07-04 22:43:18,0.968,6994
2025-07-04 22:43:19,0.968,7043
2025-07-04 22:43:20,0.968,7092
2025-07-04 22:43:21,0.968,7141
2025-07-04 22:43:22,0.968,7190
2025-07-04 22:43:23,0.968,7239
2025-07-04 22:43:24,0.969,7288
2025-07-04 22:43:25,0.969,7337
2025-07-04 22:43:26,0.969,7386
2025-07-04 22:43:27,0.969,7435
2025-07-04 22:43:28,0.969,7484
2025-07-04 22:43:29,0.969,7533
2025-07-04 22:43:30,0.969,7582
2025-07-04 22:43:31,0.969,7631
2025-07-04 22:43:32,0.969,7680
2025-07-04 22:43:33,0.969,7729
2025-07-04 22:43:34,0.969,7778
2025-07-04 22:43:35,0.969,7827
2025-07-04 22:43:36,0.97,7877
2025-07-04 22:43:37,0.969,7925
2025-07-04 22:43:38,0.97,7974
2025-07-04 22:43:39,0.97,8023
2025-07-04 22:43:40,0.97,8072
2025-07-04 22:43:41,0.97,8121
2025-07-04 22:43:42,0.97,8170
2025-07-04 22:43:43,0.97,8219
2025-07-04 22:43:44,0.97,8267
2025-07-04 22:43:45,0.97,8317
2025-07-04 22:43:46,0.97,8366
2025-07-04 22:43:47,0.97,8415
2025-07-04 22:43:48,0.97,8464
2025-07-04 22:43:49,0.97,8513
2025-07-04 22:43:50,0.97,8562
2025-07-04 22:43:51,0.97,8611
2025-07-04 22:43:52,0.97,8660
2025-07-04 22:43:53,0.97,8708
2025-07-04 22:43:54,0.97,8757
2025-07-04 22:43:55,0.97,8806
2025-07-04 22:43:56,0.97,8855
2025-07-04 22:43:57,0.971,8904
2025-07-04 22:43:58,0.971,8953
2025-07-04 22:43:59,0.971,9002
2025-07-04 22:44:00,0.971,9051
2025-07-04 22:44:01,0.971,9100
2025-07-04 22:44:02,0.971,9149
2025-07-04 22:44:03,0.971,9198
2025-07-04 22:44:04,0.971,9248
2025-07-04 22:44:05,0.971,9297
2025-07-04 22:44:06,0.971,9346
2025-07-04 22:44:07,0.971,9395
2025-07-04 22:44:08,0.971,9444
2025-07-04 22:44:09,0.971,9493
2025-07-04 22:44:10,0.971,9542
2025-07-04 22:44:11,0.971,9591
2025-07-04 22:44:12,0.971,9640
2025-07-04 22:44:13,0.971,9689
2025-07-04 22:44:14,0.971,9738
2025-07-04 22:44:15,0.971,9787
2025-07-04 22:44:16,0.972,9837
2025-07-04 22:44:17,0.972,9885
2025-07-04 22:44:18,0.972,9934
2025-07-04 22:44:19,0.972,9983
2025-07-04 22:44:20,0.972,10032
2025-07-04 22:44:21,0.972,10081
2025-07-04 22:44:22,0.972,10130
2025-07-04 22:44:23,0.972,10180
2025-07-04 22:44:24,0.972,10229
2025-07-04 22:44:25,0.972,10278
2025-07-04 22:44:26,0.972,10327
2025-07-04 22:44:27,0.972,10376
2025-07-04 22:44:28,0.972,10425
2025-07-04 22:44:29,0.972,10474
2025-07-04 22:44:30,0.972,10523
2025-07-04 22:44:31,0.972,10572
2025-07-04 22:44:32,0.972,10621
2025-07-04 22:44:33,0.972,10670
2025-07-04 22:44:34,0.972,10719
2025-07-04 22:44:35,0.972,10768
2025-07-04 22:44:36,0.972,10817
2025-07-04 22:44:37,0.972,10866
2025-07-04 22:44:38,0.973,10916
2025-07-04 22:44:39,0.972,10964
2025-07-04 22:44:40,0.973,11014
2025-07-04 22:44:41,0.973,11063
2025-07-04 22:44:42,0.973,11112
2025-07-04 22:44:43,0.973,11161
2025-07-04 22:44:44,0.973,11210
2025-07-04 22:44:45,0.973,11259
2025-07-04 22:44:46,0.973,11308
2025-07-04 22:44:47,0.973,11357
2025-07-04 22:44:48,0.973,11406
2025-07-04 22:44:49,0.973,11455
2025-07-04 22:44:50,0.973,11504
2025-07-04 22:44:51,0.973,11553
2025-07-04 22:44:52,0.973,11602
2025-07-04 22:44:53,0.973,11651
2025-07-04 22:44:54,0.973,11700
2025-07-04 22:44:55,0.973,11749
2025-07-04 22:44:56,0.973,11798
2025-07-04 22:44:57,0.973,11847
2025-07-04 22:44:58,0.973,11896
2025-07-04 22:44:59,0.973,11945
2025-07-04 22:45:00,0.973,11995
2025-07-04 22:45:01,0.973,12044
2025-07-04 22:45:02,0.973,12093
2025-07-04 22:45:03,0.973,12142
2025-07-04 22:45:04,0.973,12191
2025-07-04 22:45:05,0.973,12240
2025-07-04 22:45:06,0.973,12289
2025-07-04 22:45:07,0.973,12338
2025-07-04 22:45:08,0.973,12387
2025-07-04 22:45:09,0.974,12436
2025-07-04 22:45:10,0.974,12486
2025-07-04 22:45:11,0.974,12535
2025-07-04 22:45:12,0.974,12584
2025-07-04 22:45:13,0.974,12633
2025-07-04 22:45:14,0.974,12682
2025-07-04 22:45:15,0.974,12731
2025-07-04 22:45:16,0.974,12780
2025-07-04 22:45:17,0.974,12829
2025-07-04 22:45:18,0.974,12878
2025-07-04 22:45:19,0.974,12927
2025-07-04 22:45:20,0.974,12976
2025-07-04 22:45:21,0.974,13025
2025-07-04 22:45:22,0.974,13074
2025-07-04 22:45:23,0.974,13123
2025-07-04 22:45:24,0.974,13172
2025-07-04 22:45:25,0.974,13221
2025-07-04 22:45:26,0.974,13270
2025-07-04 22:45:27,0.974,13319
2025-07-04 22:45:28,0.974,13368
2025-07-04 22:45:29,0.974,13417
2025-07-04 22:45:30,0.974,13466
2025-07-04 22:45:31,0.974,13515
2025-07-04 22:45:32,0.974,13564
2025-07-04 22:45:33,0.974,13613
2025-07-04 22:45:34,0.974,13662
2025-07-04 22:45:35,0.974,13711
2025-07-04 22:45:36,0.974,13760
2025-07-04 22:45:37,0.974,13809
2025-07-04 22:45:38,0.974,13858
2025-07-04 22:45:39,0.974,13907
2025-07-04 22:45:40,0.974,13957
2025-07-04 22:45:41,0.974,14006
2025-07-04 22:45:42,0.974,14054
2025-07-04 22:45:43,0.974,14103
2025-07-04 22:45:44,0.974,14152
2025-07-04 22:45:45,0.974,14201
2025-07-04 22:45:46,0.974,14250
2025-07-04 22:45:47,0.974,14299
2025-07-04 22:45:48,0.974,14348
2025-07-04 22:45:49,0.974,14397
2025-07-04 22:45:50,0.975,14447
2025-07-04 22:45:51,0.975,14496
