timestamp,real_time_factor,iterations
2025-07-06 11:40:14,0.156,1100
2025-07-06 11:40:15,0.157,1116
2025-07-06 11:40:16,0.158,1132
2025-07-06 11:40:17,0.159,1147
2025-07-06 11:40:18,0.16,1163
2025-07-06 11:40:19,0.161,1179
2025-07-06 11:40:20,0.162,1194
2025-07-06 11:40:21,0.162,1210
2025-07-06 11:40:22,0.163,1225
2025-07-06 11:40:23,0.164,1241
2025-07-06 11:40:24,0.165,1256
2025-07-06 11:40:25,0.165,1272
2025-07-06 11:40:26,0.166,1287
2025-07-06 11:40:27,0.167,1302
2025-07-06 11:40:28,0.167,1318
2025-07-06 11:40:29,0.168,1333
2025-07-06 11:40:30,0.169,1349
2025-07-06 11:40:31,0.169,1364
2025-07-06 11:40:32,0.17,1380
2025-07-06 11:40:33,0.171,1395
2025-07-06 11:40:34,0.171,1411
2025-07-06 11:40:35,0.172,1426
2025-07-06 11:40:36,0.173,1442
2025-07-06 11:40:37,0.173,1457
2025-07-06 11:40:38,0.174,1473
2025-07-06 11:40:39,0.174,1488
2025-07-06 11:40:40,0.175,1504
2025-07-06 11:40:41,0.176,1519
2025-07-06 11:40:42,0.176,1535
2025-07-06 11:40:43,0.177,1550
2025-07-06 11:40:44,0.177,1565
2025-07-06 11:40:45,0.178,1581
2025-07-06 11:40:46,0.178,1596
2025-07-06 11:40:47,0.179,1611
2025-07-06 11:40:48,0.179,1627
2025-07-06 11:40:49,0.18,1642
2025-07-06 11:40:50,0.18,1657
2025-07-06 11:40:51,0.181,1672
2025-07-06 11:40:52,0.181,1688
2025-07-06 11:40:53,0.182,1703
2025-07-06 11:40:54,0.182,1718
2025-07-06 11:40:55,0.183,1734
2025-07-06 11:40:56,0.183,1749
2025-07-06 11:40:57,0.184,1764
2025-07-06 11:40:58,0.184,1780
2025-07-06 11:40:59,0.184,1795
2025-07-06 11:41:00,0.185,1810
2025-07-06 11:41:01,0.185,1826
2025-07-06 11:41:02,0.186,1841
2025-07-06 11:41:03,0.186,1857
2025-07-06 11:41:04,0.187,1872
2025-07-06 11:41:05,0.187,1887
2025-07-06 11:41:06,0.187,1903
2025-07-06 11:41:07,0.188,1918
2025-07-06 11:41:08,0.188,1934
2025-07-06 11:41:09,0.189,1950
2025-07-06 11:41:10,0.189,1965
2025-07-06 11:41:11,0.19,1981
2025-07-06 11:41:12,0.19,1996
2025-07-06 11:41:13,0.19,2013
2025-07-06 11:41:14,0.191,2029
2025-07-06 11:41:15,0.191,2044
2025-07-06 11:41:16,0.191,2059
2025-07-06 11:41:17,0.192,2075
2025-07-06 11:41:18,0.192,2090
2025-07-06 11:41:19,0.192,2105
2025-07-06 11:41:20,0.193,2121
2025-07-06 11:41:21,0.193,2136
2025-07-06 11:41:22,0.194,2151
2025-07-06 11:41:23,0.194,2166
2025-07-06 11:41:24,0.194,2182
2025-07-06 11:41:25,0.195,2197
2025-07-06 11:41:26,0.195,2212
2025-07-06 11:41:27,0.195,2227
2025-07-06 11:41:28,0.195,2242
2025-07-06 11:41:29,0.196,2257
2025-07-06 11:41:30,0.196,2273
2025-07-06 11:41:31,0.196,2288
2025-07-06 11:41:32,0.196,2302
2025-07-06 11:41:33,0.197,2317
2025-07-06 11:41:34,0.197,2332
2025-07-06 11:41:35,0.197,2347
2025-07-06 11:41:36,0.198,2362
2025-07-06 11:41:37,0.198,2377
2025-07-06 11:41:38,0.198,2392
2025-07-06 11:41:39,0.198,2407
2025-07-06 11:41:40,0.199,2423
2025-07-06 11:41:41,0.199,2438
2025-07-06 11:41:42,0.199,2453
2025-07-06 11:41:43,0.199,2468
2025-07-06 11:41:44,0.2,2483
2025-07-06 11:41:45,0.2,2499
2025-07-06 11:41:46,0.2,2514
2025-07-06 11:41:47,0.2,2529
2025-07-06 11:41:48,0.201,2545
2025-07-06 11:41:49,0.201,2560
2025-07-06 11:41:50,0.201,2575
2025-07-06 11:41:51,0.201,2590
2025-07-06 11:41:52,0.202,2605
2025-07-06 11:41:53,0.202,2620
2025-07-06 11:41:54,0.202,2635
2025-07-06 11:41:55,0.202,2650
2025-07-06 11:41:56,0.203,2665
2025-07-06 11:41:57,0.203,2680
2025-07-06 11:41:58,0.203,2695
2025-07-06 11:41:59,0.203,2710
2025-07-06 11:42:00,0.203,2724
2025-07-06 11:42:01,0.204,2739
2025-07-06 11:42:02,0.204,2754
2025-07-06 11:42:03,0.204,2769
2025-07-06 11:42:04,0.204,2783
2025-07-06 11:42:05,0.204,2798
2025-07-06 11:42:06,0.205,2813
2025-07-06 11:42:07,0.205,2827
2025-07-06 11:42:08,0.205,2842
2025-07-06 11:42:09,0.205,2857
2025-07-06 11:42:10,0.205,2871
2025-07-06 11:42:11,0.205,2886
2025-07-06 11:42:12,0.206,2901
2025-07-06 11:42:13,0.206,2915
2025-07-06 11:42:14,0.206,2930
2025-07-06 11:42:15,0.206,2945
2025-07-06 11:42:16,0.206,2959
2025-07-06 11:42:17,0.206,2974
2025-07-06 11:42:18,0.207,2989
2025-07-06 11:42:19,0.207,3004
2025-07-06 11:42:20,0.207,3019
2025-07-06 11:42:21,0.207,3034
2025-07-06 11:42:22,0.207,3048
2025-07-06 11:42:23,0.207,3063
2025-07-06 11:42:24,0.207,3078
2025-07-06 11:42:25,0.208,3093
2025-07-06 11:42:26,0.208,3107
2025-07-06 11:42:27,0.208,3122
2025-07-06 11:42:28,0.208,3136
2025-07-06 11:42:29,0.208,3151
2025-07-06 11:42:30,0.208,3166
2025-07-06 11:42:31,0.208,3181
2025-07-06 11:42:32,0.209,3196
2025-07-06 11:42:33,0.209,3212
2025-07-06 11:42:34,0.209,3227
2025-07-06 11:42:35,0.209,3242
2025-07-06 11:42:36,0.209,3257
2025-07-06 11:42:37,0.209,3272
2025-07-06 11:42:38,0.21,3287
2025-07-06 11:42:39,0.21,3302
2025-07-06 11:42:40,0.21,3317
2025-07-06 11:42:41,0.21,3333
2025-07-06 11:42:42,0.21,3348
2025-07-06 11:42:43,0.21,3363
2025-07-06 11:42:44,0.211,3378
2025-07-06 11:42:45,0.211,3392
2025-07-06 11:42:46,0.21,3401
2025-07-06 11:42:47,0.21,3411
2025-07-06 11:42:48,0.21,3421
2025-07-06 11:42:49,0.21,3431
2025-07-06 11:42:50,0.21,3441
2025-07-06 11:42:51,0.21,3451
2025-07-06 11:42:52,0.21,3461
2025-07-06 11:42:53,0.209,3471
2025-07-06 11:42:54,0.209,3481
2025-07-06 11:42:55,0.209,3491
2025-07-06 11:42:56,0.209,3501
2025-07-06 11:42:57,0.209,3512
2025-07-06 11:42:58,0.209,3522
2025-07-06 11:42:59,0.209,3532
2025-07-06 11:43:00,0.208,3542
2025-07-06 11:43:01,0.208,3552
2025-07-06 11:43:02,0.208,3562
2025-07-06 11:43:03,0.208,3572
2025-07-06 11:43:04,0.208,3583
2025-07-06 11:43:05,0.208,3593
2025-07-06 11:43:06,0.208,3603
2025-07-06 11:43:07,0.207,3613
2025-07-06 11:43:08,0.207,3623
2025-07-06 11:43:09,0.207,3633
2025-07-06 11:43:10,0.207,3643
2025-07-06 11:43:11,0.207,3653
2025-07-06 11:43:12,0.207,3663
2025-07-06 11:43:13,0.207,3673
2025-07-06 11:43:14,0.206,3683
