Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
11:41:04,15.6,0.0,3.7,80.4,0.3,1,90331,32426,66.91,54.05,62.05,60.00,56.05,59.05,20.00,60.00,62.00,49.05,1.87,GHz
11:41:05,13.9,0.0,2.9,82.7,0.4,14,87291,32404,66.89,54.05,63.05,66.00,56.05,59.05,20.00,66.00,63.00,49.05,3.05,GHz
11:41:06,14.4,0.0,3.5,81.7,0.4,2,89891,32178,66.83,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,2.11,GHz
11:41:07,14.6,0.0,3.7,81.4,0.4,2,93863,32596,67.13,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,1.99,GHz
11:41:08,14.2,0.0,4.0,81.5,0.3,1,90787,32119,67.40,54.05,62.05,59.00,56.05,59.05,20.00,59.00,62.00,49.05,1.63,GHz
11:41:09,13.7,0.0,3.4,82.5,0.4,2,85286,32192,67.89,54.05,62.05,70.00,56.05,59.05,20.00,70.00,62.00,49.05,2.30,GHz
11:41:10,14.0,0.0,3.3,82.4,0.4,5,88528,31720,67.36,54.05,62.05,61.00,57.05,59.05,20.00,61.00,62.00,49.05,1.69,GHz
11:41:11,14.5,0.0,3.5,81.6,0.4,1,92618,32343,66.80,54.05,62.05,61.00,57.05,59.05,20.00,61.00,62.00,49.05,1.43,GHz
11:41:12,14.7,0.0,3.2,81.6,0.4,2,86870,32272,67.82,54.05,62.05,60.00,57.05,59.05,20.00,60.00,62.00,49.05,1.34,GHz
11:41:13,13.7,0.0,3.5,82.4,0.4,1,86422,31930,66.74,54.05,63.05,60.00,57.05,59.05,20.00,60.00,63.00,49.05,1.88,GHz
11:41:14,14.1,0.0,3.7,81.8,0.4,1,90111,32227,67.91,54.05,62.05,63.00,57.05,59.05,20.00,63.00,62.00,49.05,2.27,GHz
11:41:15,13.3,0.0,3.1,83.2,0.4,1,91901,32195,66.42,54.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,49.05,1.71,GHz
11:41:16,14.9,0.0,3.5,81.3,0.4,20,93720,31879,66.82,54.05,63.05,63.00,57.05,60.05,20.00,63.00,63.00,49.05,2.37,GHz
11:41:17,14.9,0.0,3.7,81.0,0.3,1,87036,32340,67.17,54.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,49.05,1.47,GHz
11:41:18,14.8,0.0,3.5,81.3,0.4,1,87817,32261,66.45,54.05,63.05,60.00,57.05,60.05,20.00,60.00,63.00,49.05,1.62,GHz
11:41:19,14.6,0.0,3.5,81.4,0.4,5,92578,32307,66.69,55.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,49.05,2.09,GHz
11:41:20,14.6,0.0,3.4,81.6,0.4,1,89335,32415,67.24,55.05,63.05,61.00,57.05,60.05,20.00,61.00,63.00,49.05,1.96,GHz
11:41:21,13.5,0.0,3.5,82.6,0.4,2,88335,32205,66.14,55.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,49.05,1.87,GHz
11:41:22,14.2,0.0,3.4,81.9,0.4,3,89808,31866,66.53,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,49.05,2.39,GHz
11:41:23,14.1,0.0,3.2,82.3,0.3,1,88084,32160,66.43,55.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,49.05,2.10,GHz
11:41:24,14.5,0.0,3.6,81.5,0.4,1,94408,31983,66.74,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,49.05,2.25,GHz
11:41:25,13.8,0.0,3.4,82.5,0.3,1,88504,31926,66.65,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,49.05,2.01,GHz
11:41:26,14.0,0.0,3.4,82.1,0.4,1,89767,32058,66.22,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,49.05,1.83,GHz
11:41:27,12.7,0.0,3.4,83.5,0.4,16,87709,32111,66.35,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,49.05,2.66,GHz
11:41:28,14.1,0.0,3.4,82.2,0.3,8,85718,31794,66.56,55.05,62.05,63.00,57.05,60.05,20.00,63.00,62.00,49.05,2.93,GHz
11:41:29,13.2,0.0,3.7,82.8,0.3,1,95459,32212,66.58,55.05,63.05,62.00,57.05,60.05,20.00,62.00,63.00,49.05,1.89,GHz
11:41:30,13.8,0.0,3.7,82.1,0.4,3,86448,31927,66.44,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,49.05,1.81,GHz
11:41:31,14.7,0.0,3.5,81.4,0.4,1,90084,31772,66.45,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,49.05,2.37,GHz
11:41:32,13.8,0.0,3.4,82.4,0.4,1,86528,32094,66.59,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,49.05,2.44,GHz
11:41:33,14.5,0.0,3.6,81.7,0.3,2,91325,32466,66.64,55.05,62.05,64.00,57.05,60.05,20.00,64.00,62.00,50.05,2.58,GHz
11:41:34,14.2,0.0,3.6,81.8,0.4,5,90927,32028,66.36,55.05,63.05,63.00,57.05,60.05,20.00,63.00,63.00,50.05,2.75,GHz
11:41:35,13.0,0.0,3.1,83.5,0.4,15,87389,32228,66.30,55.05,63.05,61.00,57.05,60.05,20.00,61.00,63.00,50.05,2.63,GHz
11:41:36,13.5,0.0,3.4,82.9,0.3,3,85856,32110,66.30,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,2.77,GHz
11:41:37,14.3,0.0,3.4,82.0,0.3,2,87390,32320,66.96,55.05,62.05,66.00,57.05,60.05,20.00,66.00,62.00,50.05,2.76,GHz
11:41:38,14.9,0.0,3.6,81.1,0.4,2,87490,32411,66.73,55.05,62.05,62.00,57.05,60.05,20.00,64.00,62.00,50.05,2.32,GHz
11:41:39,13.8,0.0,3.6,82.3,0.3,1,86259,32417,66.42,55.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,50.05,2.30,GHz
11:41:40,14.0,0.0,3.3,82.3,0.4,1,86641,32142,66.18,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,2.30,GHz
11:41:41,14.0,0.0,3.7,81.9,0.4,1,89369,31989,66.98,55.05,63.05,60.00,57.05,60.05,20.00,60.00,63.00,50.05,2.48,GHz
11:41:42,13.7,0.0,3.2,82.7,0.4,2,85746,32166,67.17,55.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,50.05,2.33,GHz
11:41:43,14.4,0.0,3.3,81.9,0.4,9,86808,31695,66.06,55.05,62.05,64.00,57.05,60.05,20.00,64.00,62.00,50.05,2.86,GHz
11:41:44,14.4,0.0,3.7,81.6,0.3,26,87667,32234,66.43,55.05,62.05,65.00,57.05,60.05,20.00,65.00,62.00,50.05,2.95,GHz
11:41:45,14.3,0.0,3.6,81.7,0.4,2,89155,31746,66.37,55.05,62.05,68.00,57.05,60.05,20.00,68.00,62.00,50.05,2.32,GHz
11:41:46,13.5,0.0,3.2,82.9,0.3,2,89533,32004,66.31,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.87,GHz
11:41:47,13.6,0.0,3.3,82.7,0.4,4,86079,32106,65.98,55.05,63.05,62.00,57.05,60.05,20.00,62.00,63.00,50.05,1.96,GHz
11:41:48,15.0,0.0,3.5,81.1,0.4,1,89306,32002,66.11,55.05,63.05,60.00,57.05,60.05,20.00,60.00,63.00,50.05,1.52,GHz
11:41:49,13.9,0.0,3.8,81.8,0.4,1,87016,32445,66.56,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.50,GHz
11:41:50,13.7,0.0,3.4,82.5,0.4,3,85004,32518,66.18,55.05,62.05,61.00,58.05,60.05,20.00,61.00,62.00,50.05,2.10,GHz
11:41:51,14.3,0.0,3.5,81.8,0.4,1,95031,32444,66.61,55.05,62.05,60.00,58.05,60.05,20.00,60.00,62.00,50.05,2.20,GHz
11:41:52,14.6,0.0,3.5,81.5,0.4,17,85336,31933,66.01,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,50.05,2.60,GHz
11:41:53,14.2,0.0,3.4,82.0,0.4,3,87414,32461,66.49,56.05,63.05,65.00,57.05,61.05,20.00,65.00,63.00,50.05,2.18,GHz
11:41:54,14.2,0.0,3.2,82.2,0.4,2,89274,32364,66.71,56.05,62.05,62.00,58.05,61.05,20.00,62.00,62.00,50.05,2.80,GHz
11:41:55,13.6,0.0,3.6,82.4,0.4,18,85058,32229,66.14,56.05,63.05,63.00,58.05,61.05,20.00,64.00,63.00,50.05,2.74,GHz
11:41:56,13.5,0.0,3.5,82.7,0.4,3,87650,32247,66.24,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,50.05,2.98,GHz
11:41:57,14.0,0.0,3.5,82.0,0.4,2,85636,32206,66.94,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,50.05,2.87,GHz
11:41:58,14.0,0.0,3.0,82.6,0.4,2,85496,31765,66.54,56.05,63.05,64.00,58.05,61.05,20.00,64.00,63.00,50.05,1.92,GHz
11:41:59,13.4,0.0,3.7,82.6,0.3,4,85110,31873,66.51,56.05,63.05,60.00,58.05,61.05,20.00,60.00,63.00,50.05,2.38,GHz
11:42:00,13.8,0.0,3.6,82.3,0.3,2,88456,32065,67.22,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,50.05,1.93,GHz
11:42:01,14.2,0.0,3.4,82.0,0.4,2,86141,31986,66.96,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,50.05,2.05,GHz
11:42:02,12.7,0.0,3.2,83.7,0.4,2,86810,31916,66.47,56.05,63.05,62.00,58.05,61.05,20.00,62.00,63.00,50.05,2.25,GHz
11:42:03,13.4,0.0,3.4,82.8,0.4,1,88640,31923,66.92,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,50.05,1.67,GHz
11:42:04,13.1,0.0,3.5,82.9,0.4,2,84027,31917,66.60,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,50.05,2.08,GHz
11:42:05,13.1,0.0,3.2,83.4,0.3,3,88815,31991,67.09,56.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,50.05,2.65,GHz
11:42:06,12.9,0.0,3.1,83.6,0.4,2,83800,31945,66.16,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,50.05,2.35,GHz
11:42:07,13.6,0.0,3.3,82.7,0.3,2,85520,31927,66.19,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,50.05,1.70,GHz
11:42:08,13.6,0.0,3.5,82.6,0.3,3,86808,31957,66.50,56.05,62.05,64.00,58.05,61.05,20.00,64.00,62.00,50.05,3.02,GHz
11:42:09,12.7,0.0,2.9,83.9,0.4,2,87052,31884,66.65,56.05,63.05,64.00,58.05,61.05,20.00,64.00,63.00,50.05,2.26,GHz
11:42:10,13.1,0.0,3.5,83.1,0.4,3,86364,31706,66.79,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,50.05,1.94,GHz
11:42:11,11.8,0.0,3.2,84.6,0.4,4,79599,31164,65.73,56.05,62.05,62.00,58.05,61.05,20.00,62.00,62.00,50.05,2.95,GHz
11:42:12,11.4,0.0,3.2,85.1,0.3,1,78402,31324,65.51,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,50.05,1.98,GHz
11:42:13,12.3,0.0,3.3,84.1,0.3,2,78843,31380,65.51,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,1.68,GHz
11:42:14,13.0,0.0,3.8,82.8,0.4,2,84562,31216,66.02,56.05,62.05,64.00,58.05,61.05,20.00,64.00,62.00,51.05,1.84,GHz
11:42:15,11.4,0.0,3.4,84.8,0.4,4,82962,31096,65.58,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.41,GHz
11:42:16,12.3,0.0,3.4,84.0,0.4,2,79729,31342,65.67,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.69,GHz
11:42:17,12.4,0.0,3.5,83.8,0.3,2,83805,31054,65.75,56.05,62.05,67.00,58.05,61.05,20.00,67.00,62.00,51.05,1.99,GHz
11:42:18,12.3,0.0,3.3,84.0,0.4,2,84962,31037,65.74,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.70,GHz
11:42:19,12.1,0.0,3.4,84.2,0.4,4,85119,31236,65.60,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.52,GHz
11:42:20,12.4,0.0,3.3,83.9,0.3,22,80136,31165,66.08,56.05,62.05,68.00,58.05,61.05,20.00,68.00,62.00,51.05,3.05,GHz
11:42:21,11.6,0.0,3.4,84.6,0.4,24,84413,31249,65.49,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,2.88,GHz
11:42:22,13.2,0.0,3.4,83.1,0.4,6,83227,31054,65.68,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,1.43,GHz
11:42:23,12.0,0.0,3.0,84.6,0.3,10,82745,31074,66.28,56.05,62.05,65.00,58.05,61.05,20.00,65.00,62.00,51.05,1.53,GHz
11:42:24,11.5,0.0,3.1,85.1,0.3,22,85210,30955,65.60,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,2.65,GHz
11:42:25,12.1,0.0,3.4,84.1,0.3,2,80776,31151,65.65,56.05,62.05,60.00,58.05,61.05,20.00,60.00,62.00,51.05,1.35,GHz
11:42:26,13.3,0.0,3.3,82.9,0.4,1,85708,31684,66.27,56.05,61.05,64.00,58.05,61.05,20.00,64.00,61.00,51.05,1.43,GHz
11:42:27,13.0,0.0,3.6,83.1,0.4,7,89280,31487,66.04,56.05,62.05,61.00,58.05,61.05,20.00,61.00,62.00,51.05,2.66,GHz
11:42:28,14.4,0.0,3.6,81.7,0.3,2,86116,32055,67.71,56.05,63.05,64.00,58.05,61.05,20.00,65.00,63.00,51.05,2.03,GHz
11:42:29,16.2,0.0,3.4,80.0,0.3,15,90422,32799,67.34,56.05,63.05,67.00,58.05,61.05,20.00,69.00,63.00,51.05,2.98,GHz
11:42:30,15.0,0.0,3.5,81.2,0.3,5,87600,32134,66.51,56.05,63.05,64.00,58.05,61.05,20.00,64.00,63.00,51.05,2.00,GHz
11:42:31,14.0,0.0,3.4,82.4,0.3,4,86888,32378,66.94,56.05,63.05,64.00,58.05,61.05,20.00,64.00,63.00,51.05,2.05,GHz
11:42:32,14.7,0.0,3.8,81.2,0.3,3,89244,32657,67.15,56.05,63.05,71.00,58.05,61.05,20.00,71.00,63.00,51.05,2.30,GHz
11:42:33,15.4,0.0,3.7,80.6,0.3,2,91377,32361,67.99,56.05,63.05,66.00,58.05,61.05,20.00,66.00,63.00,51.05,1.95,GHz
11:42:34,14.5,0.0,3.5,81.7,0.3,4,89356,32219,66.85,56.05,63.05,66.00,58.05,61.05,20.00,66.00,63.00,51.05,2.13,GHz
11:42:35,15.4,0.0,3.6,80.7,0.3,2,93763,32305,66.85,56.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,51.05,2.09,GHz
11:42:36,14.3,0.0,3.3,82.2,0.3,16,87359,32244,67.19,56.05,64.05,63.00,58.05,61.05,20.00,63.00,64.00,51.05,2.08,GHz
11:42:37,14.9,0.0,3.7,81.0,0.4,4,96645,32158,67.31,56.05,64.05,66.00,58.05,61.05,20.00,66.00,64.00,51.05,2.94,GHz
11:42:38,14.2,0.0,3.4,82.2,0.3,4,87571,32161,67.15,56.05,64.05,65.00,58.05,61.05,20.00,65.00,64.00,51.05,2.76,GHz
11:42:39,14.9,0.0,3.7,81.2,0.3,12,94656,32290,66.99,56.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,51.05,2.64,GHz
11:42:40,14.9,0.0,3.7,81.1,0.3,2,88091,32277,66.96,56.05,64.05,67.00,58.05,61.05,20.00,67.00,64.00,51.05,2.51,GHz
11:42:41,14.5,0.0,3.5,81.7,0.3,2,88660,32407,66.70,56.05,63.05,71.00,58.05,61.05,20.00,71.00,63.00,51.05,2.23,GHz
11:42:42,14.0,0.0,3.1,82.6,0.3,3,87211,32007,66.20,56.05,64.05,67.00,58.05,61.05,20.00,67.00,64.00,51.05,2.19,GHz
11:42:43,14.7,0.0,3.4,81.7,0.3,4,90154,32371,66.63,56.05,63.05,66.00,58.05,61.05,20.00,66.00,63.00,51.05,1.94,GHz
11:42:44,14.0,0.0,3.1,82.6,0.3,5,91701,31756,66.95,57.05,63.05,70.00,58.05,61.05,20.00,70.00,63.00,51.05,2.30,GHz
11:42:45,14.2,0.0,3.2,82.4,0.3,2,87133,32309,66.98,56.05,63.05,69.00,58.05,61.05,20.00,69.00,63.00,51.05,2.18,GHz
11:42:46,12.0,0.0,3.0,84.8,0.3,3,75362,31179,66.86,57.05,62.05,62.00,58.05,61.05,20.00,62.00,62.00,51.05,2.24,GHz
11:42:47,10.5,0.0,2.7,86.4,0.4,2,73907,30535,65.33,57.05,62.05,70.00,58.05,61.05,20.00,71.00,62.00,51.05,2.39,GHz
11:42:48,10.6,0.0,2.5,86.5,0.3,3,76105,30639,64.48,57.05,63.05,65.00,58.05,62.05,20.00,65.00,63.00,51.05,2.65,GHz
11:42:49,10.7,0.0,2.5,86.5,0.4,4,73874,30625,65.62,57.05,63.05,67.00,58.05,61.05,20.00,67.00,63.00,51.05,3.01,GHz
11:42:50,11.2,0.0,2.9,85.6,0.4,3,76014,31159,65.22,57.05,63.05,63.00,58.05,62.05,20.00,63.00,63.00,51.05,2.30,GHz
11:42:51,10.3,0.0,2.8,86.6,0.3,2,72502,30620,65.75,57.05,63.05,69.00,58.05,62.05,20.00,69.00,63.00,51.05,1.72,GHz
11:42:52,11.0,0.0,2.8,85.8,0.4,2,74061,30324,65.15,57.05,63.05,72.00,58.05,61.05,20.00,72.00,63.00,51.05,2.23,GHz
11:42:53,11.3,0.0,3.0,85.4,0.4,2,76202,30647,65.08,57.05,63.05,66.00,58.05,61.05,20.00,66.00,63.00,51.05,1.91,GHz
11:42:54,10.8,0.0,2.5,86.3,0.4,4,73288,30662,65.33,57.05,63.05,65.00,58.05,62.05,20.00,65.00,63.00,51.05,1.78,GHz
11:42:55,10.6,0.0,2.7,86.4,0.4,2,74183,30335,65.06,57.05,63.05,69.00,58.05,61.05,20.00,69.00,63.00,51.05,2.36,GHz
11:42:56,10.5,0.0,2.4,86.7,0.3,2,71569,30645,65.16,57.05,63.05,73.00,58.05,62.05,20.00,73.00,63.00,51.05,1.81,GHz
11:42:57,11.1,0.0,2.7,86.0,0.3,3,80665,30834,65.49,57.05,63.05,69.00,58.05,61.05,20.00,69.00,63.00,51.05,2.18,GHz
11:42:58,11.8,0.0,3.0,84.8,0.4,3,76139,30648,66.50,57.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,51.05,2.03,GHz
11:42:59,11.5,0.0,2.8,85.4,0.4,18,77631,30760,64.66,57.05,62.05,65.00,58.05,61.05,20.00,65.00,62.00,51.05,2.97,GHz
11:43:00,10.0,0.0,2.7,86.9,0.4,3,73768,30684,64.51,57.05,63.05,71.00,58.05,62.05,20.00,71.00,63.00,51.05,2.10,GHz
11:43:01,10.4,0.0,2.5,86.6,0.4,2,75267,30228,65.93,57.05,63.05,66.00,58.05,61.05,20.00,66.00,63.00,51.05,1.91,GHz
11:43:02,10.4,0.0,2.3,86.9,0.4,4,74006,30591,65.56,57.05,63.05,65.00,59.05,62.05,20.00,65.00,63.00,51.05,1.75,GHz
11:43:03,10.4,0.0,2.6,86.6,0.4,2,73181,30579,65.40,57.05,62.05,69.00,58.05,62.05,20.00,69.00,62.00,51.05,2.21,GHz
11:43:04,10.9,0.0,3.0,85.7,0.4,2,75681,30319,66.09,57.05,63.05,65.00,59.05,62.05,20.00,65.00,63.00,52.05,2.21,GHz
11:43:05,10.7,0.0,2.9,86.0,0.4,2,75267,30425,66.03,57.05,62.05,70.00,58.05,62.05,20.00,70.00,62.00,52.05,2.00,GHz
11:43:06,10.9,0.0,2.6,86.1,0.4,4,78910,30671,65.25,57.05,62.05,64.00,59.05,62.05,20.00,64.00,62.00,52.05,2.39,GHz
11:43:07,11.8,0.0,2.7,85.2,0.4,3,74502,30492,66.14,57.05,62.05,67.00,59.05,62.05,20.00,67.00,62.00,52.05,1.95,GHz
11:43:08,10.1,0.0,2.6,87.0,0.3,2,74028,30835,65.22,57.05,63.05,70.00,58.05,62.05,20.00,70.00,63.00,52.05,1.87,GHz
11:43:09,9.9,0.0,2.4,87.2,0.4,3,71481,30444,65.77,57.05,63.05,70.00,59.05,62.05,20.00,70.00,63.00,52.05,2.38,GHz
11:43:10,10.3,0.0,2.4,86.9,0.4,3,73742,30497,65.26,57.05,63.05,65.00,58.05,62.05,20.00,65.00,63.00,52.05,1.91,GHz
11:43:11,11.0,0.0,2.5,86.1,0.4,2,76752,30426,65.28,57.05,62.05,66.00,59.05,62.05,20.00,66.00,62.00,52.05,1.75,GHz
11:43:12,9.9,0.0,2.7,86.9,0.4,2,81749,30419,65.69,57.05,63.05,69.00,59.05,62.05,20.00,69.00,63.00,52.05,2.18,GHz
11:43:13,10.6,0.0,2.8,86.1,0.4,2,72416,30656,65.24,57.05,62.05,67.00,58.05,62.05,20.00,67.00,62.00,52.05,2.40,GHz
11:43:14,9.7,0.0,2.5,87.3,0.4,4,74192,30951,65.05,57.05,63.05,65.00,58.05,62.05,20.00,65.00,63.00,52.05,1.93,GHz
11:43:15,11.1,0.0,2.8,85.8,0.3,2,82926,31202,65.48,57.05,63.05,76.00,59.05,62.05,20.00,76.00,63.00,52.05,1.71,GHz
