timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 14:24:23,0.2,0.1,0.2,99.8,0.5,0.11,0.15,0.07,378,854,0
2025-07-05 14:24:24,0.3,0.1,0.1,99.8,0.4,0.1,0.14,0.07,378,854,0
2025-07-05 14:24:25,0.2,0.1,0.1,99.8,0.4,0.1,0.14,0.07,378,854,0
2025-07-05 14:24:26,0.2,0.0,0.2,99.8,0.44,0.1,0.14,0.07,378,854,0
2025-07-05 14:24:27,0.2,0.1,0.1,99.8,0.42,0.1,0.14,0.07,378,854,0
2025-07-05 14:24:28,0.2,0.1,0.1,99.8,0.48,0.1,0.14,0.07,378,854,0
2025-07-05 14:24:29,0.2,0.0,0.2,99.8,0.41,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:30,0.2,0.1,0.1,99.8,0.45,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:31,0.2,0.1,0.1,99.8,0.62,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:32,0.2,0.1,0.1,99.8,0.46,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:33,0.1,0.1,0.2,99.8,0.4,0.09,0.14,0.07,378,854,1
2025-07-05 14:24:34,0.4,0.1,0.1,99.8,0.4,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:35,0.1,0.1,0.1,99.8,0.63,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:36,0.2,0.1,0.1,99.8,0.45,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:37,0.2,0.1,0.2,99.7,0.44,0.09,0.14,0.07,378,854,0
2025-07-05 14:24:38,0.2,0.1,0.1,99.8,0.4,0.08,0.14,0.07,378,854,1
2025-07-05 14:24:39,1.4,1.0,0.4,98.3,1.44,0.08,0.14,0.07,380,841,1
2025-07-05 14:24:40,25.1,12.3,12.8,73.6,1.12,0.08,0.14,0.07,381,872,1
2025-07-05 14:24:41,91.3,47.4,35.2,9.7,2.62,0.08,0.14,0.07,443,1748,8
2025-07-05 14:24:42,99.0,42.3,45.2,0.9,2.58,0.08,0.14,0.07,442,1745,4
2025-07-05 14:24:43,84.2,45.7,31.6,15.0,2.65,11.44,2.49,0.83,443,1784,4
2025-07-05 14:24:44,86.9,57.4,26.4,12.7,2.27,11.44,2.49,0.83,445,1821,4
2025-07-05 14:24:45,41.4,26.3,13.8,57.9,2.54,11.44,2.49,0.83,446,1844,2
2025-07-05 14:24:46,39.7,28.9,10.2,59.8,2.85,11.44,2.49,0.83,446,1822,6
2025-07-05 14:24:47,72.4,43.9,25.3,27.8,2.36,11.44,2.49,0.83,446,1846,4
2025-07-05 14:24:48,63.8,46.1,17.6,34.5,2.37,11.25,2.6,0.87,446,1846,2
2025-07-05 14:24:49,59.7,45.4,13.2,40.3,2.29,11.25,2.6,0.87,446,1841,0
2025-07-05 14:24:51,46.5,37.3,11.2,50.4,2.82,11.25,2.6,0.87,444,1822,1
2025-07-05 14:24:52,46.3,35.0,10.6,53.6,2.46,11.25,2.6,0.87,444,1821,4
2025-07-05 14:24:53,43.8,33.7,10.1,55.3,2.03,11.25,2.6,0.87,444,1822,2
2025-07-05 14:24:54,52.7,39.6,11.9,47.4,2.67,12.43,2.99,1.01,444,1822,0
