timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 14:23:40,0,15,6141,1.87,39
2025-07-05 14:23:41,0,15,6141,1.88,39
2025-07-05 14:23:42,0,15,6141,1.85,39
2025-07-05 14:23:43,0,15,6141,1.84,39
2025-07-05 14:23:44,0,15,6141,1.85,39
2025-07-05 14:23:45,0,15,6141,1.85,39
2025-07-05 14:23:46,0,15,6141,1.82,39
2025-07-05 14:23:47,0,15,6141,1.81,39
2025-07-05 14:23:48,0,15,6141,1.84,39
2025-07-05 14:23:49,0,15,6141,1.84,38
2025-07-05 14:23:50,0,15,6141,1.83,38
2025-07-05 14:23:51,0,15,6141,1.83,38
2025-07-05 14:23:52,0,15,6141,1.84,38
2025-07-05 14:23:53,0,15,6141,1.85,38
2025-07-05 14:23:54,0,15,6141,1.84,38
2025-07-05 14:23:55,0,15,6141,1.84,38
2025-07-05 14:23:56,0,15,6141,1.84,38
2025-07-05 14:23:57,0,15,6141,1.83,38
2025-07-05 14:23:58,0,15,6141,1.83,38
2025-07-05 14:23:59,0,15,6141,1.83,38
2025-07-05 14:24:00,0,15,6141,1.83,38
2025-07-05 14:24:01,0,15,6141,1.83,38
2025-07-05 14:24:02,0,15,6141,1.84,38
2025-07-05 14:24:04,0,15,6141,1.83,38
2025-07-05 14:24:05,0,15,6141,1.84,38
2025-07-05 14:24:06,0,15,6141,1.86,38
2025-07-05 14:24:07,0,15,6141,1.85,38
2025-07-05 14:24:08,0,15,6141,1.85,38
2025-07-05 14:24:09,0,15,6141,1.87,38
2025-07-05 14:24:10,0,15,6141,1.84,38
2025-07-05 14:24:11,0,15,6141,1.82,38
2025-07-05 14:24:12,0,15,6141,1.84,38
2025-07-05 14:24:13,0,15,6141,1.86,38
2025-07-05 14:24:14,0,15,6141,1.85,38
2025-07-05 14:24:15,0,15,6141,1.86,38
2025-07-05 14:24:16,0,15,6141,1.86,38
2025-07-05 14:24:17,0,15,6141,1.84,38
2025-07-05 14:24:18,0,15,6141,1.87,38
2025-07-05 14:24:19,0,15,6141,1.88,38
2025-07-05 14:24:20,0,15,6141,1.87,38
2025-07-05 14:24:21,0,15,6141,1.88,38
2025-07-05 14:24:22,0,15,6141,1.87,38
2025-07-05 14:24:23,0,15,6141,1.89,38
2025-07-05 14:24:24,0,15,6141,1.90,38
2025-07-05 14:24:25,0,15,6141,1.86,38
2025-07-05 14:24:26,0,15,6141,1.86,38
2025-07-05 14:24:27,0,15,6141,1.83,38
2025-07-05 14:24:28,0,15,6141,1.81,38
2025-07-05 14:24:29,0,15,6141,1.82,38
2025-07-05 14:24:30,0,15,6141,1.85,38
2025-07-05 14:24:31,0,15,6141,1.85,38
2025-07-05 14:24:32,0,15,6141,1.83,38
2025-07-05 14:24:33,0,15,6141,1.85,38
2025-07-05 14:24:34,0,15,6141,1.86,38
2025-07-05 14:24:35,0,15,6141,1.86,38
2025-07-05 14:24:36,0,15,6141,1.85,38
2025-07-05 14:24:37,0,15,6141,1.84,38
2025-07-05 14:24:38,0,15,6141,1.85,38
2025-07-05 14:24:39,0,15,6141,1.92,38
2025-07-05 14:24:40,0,15,6141,2.02,38
2025-07-05 14:24:41,4,38,6141,5.89,39
2025-07-05 14:24:42,0,39,6141,12.28,40
2025-07-05 14:24:44,1,252,6141,12.27,40
2025-07-05 14:24:45,18,363,6141,13.36,41
2025-07-05 14:24:46,46,459,6141,14.57,41
2025-07-05 14:24:47,43,460,6141,19.90,42
2025-07-05 14:24:48,41,460,6141,21.50,43
2025-07-05 14:24:49,42,456,6141,22.32,43
2025-07-05 14:24:50,41,458,6141,22.15,43
2025-07-05 14:24:51,45,458,6141,22.44,44
2025-07-05 14:24:52,42,458,6141,22.46,44
2025-07-05 14:24:53,41,458,6141,22.49,44
2025-07-05 14:24:54,43,458,6141,22.50,44
2025-07-05 14:24:55,44,458,6141,22.57,44
2025-07-05 14:24:56,42,458,6141,22.58,45
2025-07-05 14:24:57,43,458,6141,22.60,45
2025-07-05 14:24:58,43,458,6141,22.61,45
2025-07-05 14:24:59,45,458,6141,22.62,45
2025-07-05 14:25:00,43,458,6141,22.66,46
2025-07-05 14:25:01,42,458,6141,22.66,46
2025-07-05 14:25:02,43,458,6141,22.70,46
2025-07-05 14:25:03,44,458,6141,22.83,46
2025-07-05 14:25:04,42,458,6141,22.80,46
2025-07-05 14:25:05,41,458,6141,22.81,47
2025-07-05 14:25:06,45,458,6141,22.80,47
2025-07-05 14:25:07,41,458,6141,22.73,47
2025-07-05 14:25:08,41,460,6141,22.26,47
2025-07-05 14:25:09,40,460,6141,22.22,47
2025-07-05 14:25:10,42,460,6141,22.04,47
2025-07-05 14:25:11,41,460,6141,21.97,48
2025-07-05 14:25:12,39,460,6141,21.97,48
2025-07-05 14:25:13,43,460,6141,22.00,48
2025-07-05 14:25:14,40,460,6141,21.99,48
2025-07-05 14:25:15,41,460,6141,21.98,48
2025-07-05 14:25:16,41,460,6141,22.01,48
2025-07-05 14:25:17,44,460,6141,21.99,48
2025-07-05 14:25:18,41,460,6141,22.01,48
2025-07-05 14:25:19,40,460,6141,22.01,49
2025-07-05 14:25:20,40,459,6141,22.00,49
2025-07-05 14:25:21,40,459,6141,22.07,49
2025-07-05 14:25:22,41,459,6141,22.07,49
2025-07-05 14:25:24,40,459,6141,22.07,49
2025-07-05 14:25:25,42,459,6141,22.06,49
2025-07-05 14:25:26,32,459,6141,21.95,49
2025-07-05 14:25:27,26,459,6141,21.24,49
2025-07-05 14:25:28,27,459,6141,15.40,48
2025-07-05 14:25:29,29,459,6141,14.07,48
2025-07-05 14:25:30,31,459,6141,13.03,48
2025-07-05 14:25:31,32,459,6141,12.47,48
2025-07-05 14:25:32,36,459,6141,12.10,48
2025-07-05 14:25:33,35,459,6141,11.93,48
2025-07-05 14:25:34,38,459,6141,11.78,48
2025-07-05 14:25:35,37,459,6141,11.77,48
2025-07-05 14:25:36,38,459,6141,11.75,48
2025-07-05 14:25:37,39,459,6141,11.74,48
2025-07-05 14:25:38,41,459,6141,11.73,48
2025-07-05 14:25:39,40,459,6141,11.75,48
2025-07-05 14:25:40,38,459,6141,11.74,48
2025-07-05 14:25:41,39,459,6141,11.73,48
2025-07-05 14:25:42,37,459,6141,11.73,48
2025-07-05 14:25:43,39,459,6141,11.75,48
2025-07-05 14:25:44,38,459,6141,11.74,48
2025-07-05 14:25:45,38,459,6141,11.77,48
2025-07-05 14:25:46,36,459,6141,11.75,48
2025-07-05 14:25:47,37,459,6141,11.75,48
2025-07-05 14:25:48,39,459,6141,11.76,48
2025-07-05 14:25:49,39,459,6141,11.82,48
2025-07-05 14:25:50,41,459,6141,11.87,48
2025-07-05 14:25:51,39,459,6141,11.94,48
2025-07-05 14:25:52,38,459,6141,11.97,48
2025-07-05 14:25:53,39,459,6141,11.97,48
2025-07-05 14:25:54,40,459,6141,11.98,48
2025-07-05 14:25:55,40,459,6141,11.97,48
2025-07-05 14:25:56,36,459,6141,11.95,48
2025-07-05 14:25:57,36,459,6141,11.97,48
2025-07-05 14:25:58,40,459,6141,12.00,48
2025-07-05 14:26:00,39,459,6141,11.98,48
2025-07-05 14:26:01,37,459,6141,12.00,48
2025-07-05 14:26:02,36,459,6141,12.10,48
2025-07-05 14:26:03,38,459,6141,12.06,48
2025-07-05 14:26:04,40,459,6141,11.98,48
2025-07-05 14:26:05,38,459,6141,12.01,48
2025-07-05 14:26:06,37,459,6141,12.00,48
2025-07-05 14:26:07,38,459,6141,11.98,48
2025-07-05 14:26:08,40,459,6141,11.97,48
2025-07-05 14:26:09,41,459,6141,11.97,48
2025-07-05 14:26:10,43,459,6141,11.97,48
2025-07-05 14:26:11,38,459,6141,11.99,48
2025-07-05 14:26:12,38,459,6141,12.00,48
2025-07-05 14:26:13,39,459,6141,11.99,48
2025-07-05 14:26:14,37,459,6141,11.99,48
2025-07-05 14:26:15,40,459,6141,11.98,48
2025-07-05 14:26:16,40,459,6141,11.95,48
2025-07-05 14:26:17,40,459,6141,11.97,49
2025-07-05 14:26:18,39,459,6141,11.90,49
2025-07-05 14:26:19,41,459,6141,11.99,49
2025-07-05 14:26:20,37,459,6141,12.00,49
2025-07-05 14:26:21,39,459,6141,11.94,49
2025-07-05 14:26:22,38,459,6141,11.89,49
2025-07-05 14:26:23,40,459,6141,11.99,49
2025-07-05 14:26:24,42,459,6141,12.01,49
2025-07-05 14:26:25,38,459,6141,12.05,49
2025-07-05 14:26:26,39,459,6141,12.02,49
2025-07-05 14:26:27,39,459,6141,12.03,49
2025-07-05 14:26:28,39,459,6141,12.02,49
2025-07-05 14:26:29,39,459,6141,12.02,49
2025-07-05 14:26:30,39,459,6141,12.04,49
2025-07-05 14:26:31,40,459,6141,12.04,49
2025-07-05 14:26:32,38,459,6141,12.02,49
2025-07-05 14:26:33,42,459,6141,12.04,49
2025-07-05 14:26:34,40,459,6141,12.04,49
2025-07-05 14:26:35,39,459,6141,12.04,49
2025-07-05 14:26:36,39,459,6141,12.03,49
2025-07-05 14:26:38,40,459,6141,12.05,49
2025-07-05 14:26:39,40,459,6141,12.01,49
2025-07-05 14:26:40,39,459,6141,12.03,49
2025-07-05 14:26:41,39,459,6141,12.05,49
2025-07-05 14:26:42,38,459,6141,12.00,49
2025-07-05 14:26:43,39,459,6141,11.90,49
2025-07-05 14:26:44,38,459,6141,11.84,49
2025-07-05 14:26:45,39,459,6141,11.84,49
2025-07-05 14:26:46,37,459,6141,11.82,49
2025-07-05 14:26:47,40,459,6141,11.83,49
2025-07-05 14:26:48,37,459,6141,11.83,49
2025-07-05 14:26:49,35,459,6141,11.83,49
2025-07-05 14:26:50,37,459,6141,11.82,49
2025-07-05 14:26:51,41,459,6141,11.83,49
2025-07-05 14:26:52,39,459,6141,11.82,49
2025-07-05 14:26:53,38,459,6141,11.81,49
2025-07-05 14:26:54,39,459,6141,11.82,49
2025-07-05 14:26:55,39,459,6141,11.84,49
2025-07-05 14:26:56,40,459,6141,11.81,49
2025-07-05 14:26:57,41,459,6141,11.81,49
2025-07-05 14:26:58,39,459,6141,11.83,49
2025-07-05 14:26:59,39,459,6141,11.83,49
2025-07-05 14:27:00,39,459,6141,11.83,49
2025-07-05 14:27:01,40,459,6141,11.83,49
2025-07-05 14:27:02,41,459,6141,11.81,49
2025-07-05 14:27:03,39,459,6141,11.85,49
2025-07-05 14:27:04,41,459,6141,11.94,49
2025-07-05 14:27:05,42,459,6141,12.54,49
2025-07-05 14:27:06,42,459,6141,14.11,50
2025-07-05 14:27:07,40,459,6141,19.09,51
2025-07-05 14:27:08,40,459,6141,22.21,51
2025-07-05 14:27:09,41,459,6141,22.21,51
2025-07-05 14:27:10,41,459,6141,22.24,51
2025-07-05 14:27:11,40,459,6141,22.20,51
2025-07-05 14:27:12,40,459,6141,22.14,51
2025-07-05 14:27:13,40,459,6141,22.18,51
2025-07-05 14:27:15,40,459,6141,22.15,51
2025-07-05 14:27:16,40,459,6141,22.16,52
2025-07-05 14:27:17,43,459,6141,22.22,52
2025-07-05 14:27:18,38,459,6141,22.19,52
2025-07-05 14:27:19,38,459,6141,22.18,52
2025-07-05 14:27:20,39,459,6141,22.22,52
2025-07-05 14:27:21,43,459,6141,22.23,52
2025-07-05 14:27:22,39,459,6141,22.26,52
2025-07-05 14:27:23,39,459,6141,22.23,52
2025-07-05 14:27:24,39,459,6141,22.28,52
2025-07-05 14:27:25,39,459,6141,22.27,52
2025-07-05 14:27:26,40,459,6141,22.29,52
2025-07-05 14:27:27,40,459,6141,22.30,52
2025-07-05 14:27:28,43,459,6141,22.31,52
2025-07-05 14:27:29,40,459,6141,22.34,52
2025-07-05 14:27:30,41,459,6141,22.33,53
2025-07-05 14:27:31,40,459,6141,22.36,53
2025-07-05 14:27:32,40,459,6141,22.35,53
2025-07-05 14:27:33,40,459,6141,22.38,53
2025-07-05 14:27:34,39,459,6141,22.35,53
2025-07-05 14:27:35,41,459,6141,22.39,53
2025-07-05 14:27:36,40,459,6141,22.51,53
2025-07-05 14:27:37,41,459,6141,22.51,53
2025-07-05 14:27:38,40,459,6141,22.61,53
2025-07-05 14:27:39,41,459,6141,22.61,53
2025-07-05 14:27:40,41,459,6141,22.66,53
2025-07-05 14:27:41,39,459,6141,22.32,53
2025-07-05 14:27:42,39,459,6141,22.10,53
2025-07-05 14:27:43,42,459,6141,21.95,53
2025-07-05 14:27:44,36,459,6141,21.83,53
2025-07-05 14:27:45,23,459,6141,20.92,53
2025-07-05 14:27:46,25,459,6141,16.50,52
2025-07-05 14:27:47,25,459,6141,14.24,52
2025-07-05 14:27:48,28,459,6141,12.87,52
2025-07-05 14:27:49,31,459,6141,11.99,52
2025-07-05 14:27:50,32,459,6141,11.58,52
2025-07-05 14:27:51,33,459,6141,11.37,51
2025-07-05 14:27:52,35,459,6141,11.34,51
2025-07-05 14:27:53,27,459,6141,11.09,51
2025-07-05 14:27:55,27,459,6141,12.85,51
2025-07-05 14:27:56,35,459,6141,12.34,51
2025-07-05 14:27:57,36,459,6141,11.61,51
2025-07-05 14:27:58,37,459,6141,11.58,51
2025-07-05 14:27:59,37,459,6141,11.56,51
2025-07-05 14:28:00,40,459,6141,11.76,51
2025-07-05 14:28:01,35,459,6141,11.86,51
2025-07-05 14:28:02,36,459,6141,11.85,51
2025-07-05 14:28:03,36,459,6141,11.86,51
2025-07-05 14:28:04,41,459,6141,11.87,51
2025-07-05 14:28:05,39,459,6141,11.87,51
2025-07-05 14:28:06,39,459,6141,11.88,51
2025-07-05 14:28:07,35,459,6141,11.87,51
2025-07-05 14:28:08,38,459,6141,11.82,51
2025-07-05 14:28:09,39,459,6141,11.86,51
2025-07-05 14:28:10,42,459,6141,11.90,51
2025-07-05 14:28:11,39,459,6141,11.90,51
2025-07-05 14:28:12,39,459,6141,11.90,51
2025-07-05 14:28:13,39,459,6141,11.88,51
2025-07-05 14:28:14,37,459,6141,11.85,51
2025-07-05 14:28:15,38,459,6141,11.84,51
2025-07-05 14:28:16,40,459,6141,11.80,51
2025-07-05 14:28:17,40,459,6141,11.90,51
2025-07-05 14:28:18,38,459,6141,11.87,51
2025-07-05 14:28:19,37,459,6141,11.68,51
2025-07-05 14:28:20,32,459,6141,11.08,51
2025-07-05 14:28:21,31,459,6141,11.59,51
2025-07-05 14:28:22,61,459,6141,11.11,51
2025-07-05 14:28:23,26,459,6141,11.97,51
2025-07-05 14:28:24,29,459,6141,12.81,51
2025-07-05 14:28:25,34,459,6141,11.36,51
2025-07-05 14:28:26,35,459,6141,11.28,51
2025-07-05 14:28:27,72,459,6141,10.70,50
2025-07-05 14:28:28,25,459,6141,13.11,51
2025-07-05 14:28:29,30,459,6141,12.77,51
2025-07-05 14:28:31,33,459,6141,11.39,51
2025-07-05 14:28:32,36,459,6141,11.30,51
2025-07-05 14:28:33,35,459,6141,11.27,51
2025-07-05 14:28:34,27,459,6141,11.77,51
2025-07-05 14:28:35,27,459,6141,12.84,51
2025-07-05 14:28:36,35,459,6141,11.60,51
2025-07-05 14:28:37,36,459,6141,11.36,51
2025-07-05 14:28:38,37,459,6141,11.33,51
2025-07-05 14:28:39,38,459,6141,11.38,50
2025-07-05 14:28:40,34,459,6141,11.36,51
2025-07-05 14:28:41,24,459,6141,11.70,51
2025-07-05 14:28:42,26,459,6141,13.17,51
2025-07-05 14:28:43,32,459,6141,12.07,51
2025-07-05 14:28:44,33,459,6141,11.44,50
2025-07-05 14:28:45,31,459,6141,11.36,50
2025-07-05 14:28:46,34,459,6141,11.35,50
2025-07-05 14:28:47,25,459,6141,11.81,51
2025-07-05 14:28:48,27,459,6141,13.38,51
2025-07-05 14:28:49,33,459,6141,12.15,50
2025-07-05 14:28:50,34,459,6141,11.46,50
2025-07-05 14:28:51,37,459,6141,11.39,50
2025-07-05 14:28:52,39,459,6141,11.36,50
2025-07-05 14:28:53,26,459,6141,11.28,51
2025-07-05 14:28:54,27,459,6141,13.38,51
2025-07-05 14:28:55,31,459,6141,12.49,50
2025-07-05 14:28:56,35,459,6141,11.51,50
2025-07-05 14:28:57,37,459,6141,11.38,50
2025-07-05 14:28:58,35,459,6141,11.31,50
2025-07-05 14:28:59,27,459,6141,11.38,51
2025-07-05 14:29:00,27,459,6141,12.94,51
2025-07-05 14:29:01,32,459,6141,12.03,50
2025-07-05 14:29:02,32,459,6141,11.28,50
2025-07-05 14:29:03,36,459,6141,11.26,50
2025-07-05 14:29:04,28,459,6141,11.44,50
2025-07-05 14:29:05,20,459,6141,12.73,50
2025-07-05 14:29:06,32,459,6141,11.68,50
2025-07-05 14:29:07,35,459,6141,11.32,50
2025-07-05 14:29:09,34,459,6141,11.29,50
2025-07-05 14:29:10,27,459,6141,11.79,51
2025-07-05 14:29:11,26,459,6141,12.90,51
2025-07-05 14:29:12,32,459,6141,11.59,50
2025-07-05 14:29:13,35,459,6141,11.37,50
2025-07-05 14:29:14,38,459,6141,11.40,50
2025-07-05 14:29:15,34,459,6141,10.99,50
2025-07-05 14:29:16,27,459,6141,13.76,51
2025-07-05 14:29:17,31,459,6141,13.19,50
2025-07-05 14:29:18,34,459,6141,11.71,50
2025-07-05 14:29:19,34,459,6141,11.47,50
2025-07-05 14:29:20,35,459,6141,11.34,50
2025-07-05 14:29:21,62,459,6141,11.07,50
2025-07-05 14:29:22,27,459,6141,12.10,51
2025-07-05 14:29:23,29,459,6141,13.02,50
2025-07-05 14:29:24,35,459,6141,11.49,50
2025-07-05 14:29:25,34,459,6141,11.30,50
2025-07-05 14:29:26,69,459,6141,10.72,50
2025-07-05 14:29:27,26,459,6141,12.27,50
2025-07-05 14:29:28,31,459,6141,12.48,50
2025-07-05 14:29:29,33,459,6141,11.41,50
2025-07-05 14:29:30,35,459,6141,11.31,50
2025-07-05 14:29:31,32,459,6141,10.83,50
2025-07-05 14:29:32,27,459,6141,13.00,50
2025-07-05 14:29:33,33,459,6141,12.57,50
2025-07-05 14:29:34,34,459,6141,11.52,50
2025-07-05 14:29:35,35,459,6141,11.47,50
2025-07-05 14:29:36,38,459,6141,11.45,50
2025-07-05 14:29:37,28,459,6141,11.44,51
2025-07-05 14:29:38,28,459,6141,13.78,51
