timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:55:17,0.2,0.1,0.1,99.8,0.4,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:18,0.2,0.0,0.1,99.8,0.4,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:19,0.2,0.1,0.1,99.8,0.43,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:20,0.2,0.1,0.2,99.7,0.43,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:21,0.3,0.1,0.1,99.8,0.64,0.08,0.14,0.07,377,857,1
2025-07-05 16:55:22,0.2,0.1,0.1,99.8,0.53,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:23,0.2,0.1,0.2,99.7,0.41,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:24,0.2,0.1,0.2,99.8,0.4,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:26,0.2,0.1,0.1,99.8,0.43,0.08,0.14,0.07,377,857,0
2025-07-05 16:55:27,0.2,0.1,0.1,99.8,0.45,0.07,0.14,0.06,377,857,0
2025-07-05 16:55:28,0.3,0.1,0.1,99.8,0.4,0.07,0.14,0.06,377,857,0
2025-07-05 16:55:29,0.1,0.1,0.2,99.8,0.4,0.07,0.14,0.06,377,857,0
2025-07-05 16:55:30,0.2,0.1,0.1,99.8,0.65,0.07,0.14,0.06,377,857,0
2025-07-05 16:55:31,0.2,0.0,0.2,99.8,0.64,0.07,0.14,0.06,377,857,0
2025-07-05 16:55:32,0.2,0.1,0.1,99.7,0.63,0.07,0.13,0.06,377,857,0
2025-07-05 16:55:33,0.2,0.1,0.1,99.8,0.67,0.07,0.13,0.06,377,857,0
2025-07-05 16:55:34,0.3,0.1,0.1,99.8,0.4,0.07,0.13,0.06,377,857,0
2025-07-05 16:55:35,0.2,0.0,0.2,99.8,0.42,0.07,0.13,0.06,377,857,0
2025-07-05 16:55:36,0.2,0.1,0.1,99.8,0.59,0.07,0.13,0.06,377,857,0
2025-07-05 16:55:37,0.2,0.1,0.1,99.8,0.59,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:38,0.3,0.1,0.2,99.6,0.65,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:39,0.2,0.1,0.1,99.8,0.64,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:40,0.2,0.1,0.1,99.8,0.4,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:41,0.2,0.1,0.2,99.7,0.4,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:42,0.3,0.1,0.1,99.8,0.41,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:43,0.2,0.1,0.1,99.8,0.4,0.06,0.13,0.06,377,857,1
2025-07-05 16:55:44,0.1,0.1,0.2,99.8,0.42,0.06,0.13,0.06,377,857,0
2025-07-05 16:55:45,0.3,0.1,0.1,99.8,0.4,0.06,0.13,0.06,377,857,0
