timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:34:27,15695.24,2515.98,12009.77,23.5,9652.3,2807.14,1360.08,268.82,3258.14,2048.0,0.0,2048.0
2025-07-04 22:34:28,15695.24,2518.04,12006.9,23.5,9649.44,2803.06,1360.08,268.82,3258.94,2048.0,0.0,2048.0
2025-07-04 22:34:29,15695.24,2523.23,12001.84,23.5,9644.36,2803.09,1360.09,268.83,3258.82,2048.0,0.0,2048.0
2025-07-04 22:34:30,15695.24,2534.95,11990.86,23.6,9633.39,2803.11,1360.09,268.83,3258.07,2048.0,0.0,2048.0
2025-07-04 22:34:31,15695.24,2541.02,11984.36,23.6,9626.89,2803.14,1360.09,268.83,3258.51,2048.0,0.0,2048.0
2025-07-04 22:34:32,15695.24,2535.14,11990.74,23.6,9633.27,2803.09,1360.09,268.83,3258.01,2048.0,0.0,2048.0
2025-07-04 22:34:33,15695.24,2541.56,11984.07,23.6,9626.59,2803.13,1360.09,268.83,3258.26,2048.0,0.0,2048.0
2025-07-04 22:34:34,15695.24,2548.02,11977.81,23.7,9620.34,2803.15,1360.09,268.84,3258.05,2048.0,0.0,2048.0
2025-07-04 22:34:35,15695.24,2537.78,11987.84,23.6,9630.36,2803.18,1360.09,268.84,3258.27,2048.0,0.0,2048.0
2025-07-04 22:34:36,15695.24,2546.45,11978.89,23.7,9621.41,2803.2,1360.1,268.84,3258.55,2048.0,0.0,2048.0
2025-07-04 22:34:37,15695.24,2531.26,11994.45,23.6,9636.96,2803.23,1360.1,268.84,3258.19,2048.0,0.0,2048.0
2025-07-04 22:34:38,15695.24,2521.18,12004.79,23.5,9647.3,2803.24,1360.1,268.84,3257.93,2048.0,0.0,2048.0
2025-07-04 22:34:39,15695.24,2502.73,12022.77,23.4,9665.29,2803.29,1360.1,268.84,3258.39,2048.0,0.0,2048.0
2025-07-04 22:34:40,15695.24,2502.25,12024.15,23.4,9666.66,2803.3,1360.1,268.84,3257.49,2048.0,0.0,2048.0
2025-07-04 22:34:41,15695.24,2509.61,12015.97,23.4,9658.48,2803.3,1360.1,268.84,3258.3,2048.0,0.0,2048.0
2025-07-04 22:34:42,15695.24,2496.65,12029.12,23.4,9671.64,2803.3,1360.1,268.84,3258.11,2048.0,0.0,2048.0
2025-07-04 22:34:43,15695.24,2484.68,12040.85,23.3,9683.35,2803.31,1360.11,268.84,3258.37,2048.0,0.0,2048.0
2025-07-04 22:34:44,15695.24,2499.4,12026.1,23.4,9668.6,2803.34,1360.11,268.84,3258.39,2048.0,0.0,2048.0
2025-07-04 22:34:45,15695.24,2511.81,12013.64,23.5,9656.14,2803.12,1360.11,268.85,3258.44,2048.0,0.0,2048.0
2025-07-04 22:34:46,15695.24,2520.57,12006.0,23.5,9648.49,2803.36,1360.12,268.85,3257.34,2048.0,0.0,2048.0
2025-07-04 22:34:47,15695.24,2523.24,12002.22,23.5,9644.71,2803.38,1360.12,268.85,3258.44,2048.0,0.0,2048.0
2025-07-04 22:34:48,15695.24,2520.45,12004.89,23.5,9647.38,2803.28,1360.12,268.85,3258.56,2048.0,0.0,2048.0
2025-07-04 22:34:49,15695.24,2542.44,11983.2,23.7,9625.7,2803.27,1360.12,268.85,3258.25,2048.0,0.0,2048.0
2025-07-04 22:34:50,15695.24,2541.07,11984.61,23.6,9627.1,2803.41,1360.12,268.86,3258.21,2048.0,0.0,2048.0
2025-07-04 22:34:51,15695.24,2539.4,11986.05,23.6,9628.55,2803.43,1360.12,268.86,3258.44,2048.0,0.0,2048.0
2025-07-04 22:34:52,15695.24,2544.45,11981.05,23.7,9623.54,2803.2,1360.12,268.86,3258.4,2048.0,0.0,2048.0
2025-07-04 22:34:53,15695.24,2543.27,11982.75,23.7,9625.24,2803.46,1360.12,268.86,3257.88,2048.0,0.0,2048.0
2025-07-04 22:34:54,15695.24,2562.02,11963.73,23.8,9606.21,2803.47,1360.12,268.86,3258.15,2048.0,0.0,2048.0
2025-07-04 22:34:55,15695.24,2541.74,11983.72,23.6,9626.21,2803.47,1360.12,268.86,3258.44,2048.0,0.0,2048.0
2025-07-04 22:34:56,15695.24,2538.82,11987.3,23.6,9629.75,2803.48,1360.13,268.87,3257.81,2048.0,0.0,2048.0
2025-07-04 22:34:57,15695.24,2535.94,11989.21,23.6,9631.66,2803.47,1360.13,268.87,3258.77,2048.0,0.0,2048.0
2025-07-04 22:34:58,15695.24,2531.52,11994.14,23.6,9636.58,2803.41,1360.13,268.87,3258.27,2048.0,0.0,2048.0
2025-07-04 22:34:59,15695.24,2525.32,11999.52,23.5,9641.96,2803.47,1360.13,268.87,3259.1,2048.0,0.0,2048.0
2025-07-04 22:35:00,15695.24,2528.66,11996.25,23.6,9638.7,2803.47,1360.13,268.87,3259.02,2048.0,0.0,2048.0
2025-07-04 22:35:01,15695.24,2529.38,11997.1,23.6,9639.54,2803.8,1360.14,268.88,3257.45,2048.0,0.0,2048.0
2025-07-04 22:35:02,15695.24,2518.41,12007.09,23.5,9649.52,2803.5,1360.15,269.0,3258.32,2048.0,0.0,2048.0
2025-07-04 22:35:03,15695.24,2510.51,12016.05,23.4,9658.31,2803.63,1360.28,269.0,3257.42,2048.0,0.0,2048.0
2025-07-04 22:35:04,15695.24,2516.64,12010.01,23.5,9652.27,2803.96,1360.28,269.0,3257.32,2048.0,0.0,2048.0
2025-07-04 22:35:05,15695.24,2514.41,12011.99,23.5,9654.25,2803.57,1360.28,269.0,3257.58,2048.0,0.0,2048.0
2025-07-04 22:35:06,15695.24,2501.31,12026.08,23.4,9668.33,2803.65,1360.29,269.01,3256.59,2048.0,0.0,2048.0
2025-07-04 22:35:07,15695.24,2505.78,12020.63,23.4,9662.88,2803.65,1360.29,269.01,3257.57,2048.0,0.0,2048.0
