timestamp,real_time_factor,iterations
2025-07-04 22:35:01,0.95,4371
2025-07-04 22:35:02,0.95,4420
2025-07-04 22:35:03,0.951,4469
2025-07-04 22:35:04,0.951,4518
2025-07-04 22:35:05,0.951,4567
2025-07-04 22:35:06,0.952,4616
2025-07-04 22:35:07,0.952,4666
2025-07-04 22:35:08,0.952,4714
2025-07-04 22:35:09,0.953,4764
2025-07-04 22:35:10,0.953,4813
2025-07-04 22:35:11,0.953,4862
2025-07-04 22:35:12,0.953,4911
2025-07-04 22:35:13,0.954,4960
2025-07-04 22:35:14,0.954,5009
2025-07-04 22:35:15,0.954,5057
2025-07-04 22:35:16,0.954,5106
2025-07-04 22:35:17,0.954,5155
2025-07-04 22:35:18,0.955,5205
2025-07-04 22:35:19,0.955,5253
2025-07-04 22:35:20,0.955,5302
2025-07-04 22:35:21,0.956,5352
2025-07-04 22:35:22,0.956,5401
2025-07-04 22:35:23,0.956,5449
2025-07-04 22:35:24,0.956,5498
2025-07-04 22:35:25,0.956,5547
2025-07-04 22:35:26,0.956,5596
2025-07-04 22:35:27,0.957,5646
2025-07-04 22:35:28,0.957,5695
2025-07-04 22:35:29,0.957,5744
2025-07-04 22:35:30,0.957,5793
2025-07-04 22:35:31,0.958,5842
2025-07-04 22:35:32,0.958,5891
2025-07-04 22:35:33,0.958,5940
2025-07-04 22:35:34,0.958,5989
2025-07-04 22:35:35,0.958,6038
2025-07-04 22:35:36,0.958,6087
2025-07-04 22:35:37,0.959,6136
2025-07-04 22:35:38,0.959,6185
2025-07-04 22:35:39,0.959,6234
2025-07-04 22:35:40,0.959,6283
2025-07-04 22:35:41,0.959,6332
2025-07-04 22:35:42,0.959,6380
2025-07-04 22:35:43,0.96,6430
2025-07-04 22:35:44,0.96,6479
2025-07-04 22:35:45,0.96,6527
2025-07-04 22:35:46,0.96,6576
2025-07-04 22:35:47,0.96,6625
2025-07-04 22:35:48,0.96,6674
2025-07-04 22:35:49,0.96,6723
2025-07-04 22:35:50,0.96,6772
2025-07-04 22:35:51,0.961,6822
2025-07-04 22:35:52,0.961,6871
2025-07-04 22:35:53,0.961,6920
2025-07-04 22:35:54,0.961,6969
2025-07-04 22:35:55,0.961,7018
2025-07-04 22:35:56,0.961,7067
2025-07-04 22:35:57,0.961,7116
2025-07-04 22:35:58,0.962,7165
2025-07-04 22:35:59,0.962,7214
2025-07-04 22:36:00,0.962,7264
2025-07-04 22:36:01,0.962,7313
2025-07-04 22:36:02,0.962,7362
2025-07-04 22:36:03,0.962,7410
2025-07-04 22:36:04,0.962,7459
2025-07-04 22:36:05,0.962,7508
2025-07-04 22:36:06,0.963,7557
2025-07-04 22:36:07,0.963,7606
2025-07-04 22:36:08,0.963,7656
2025-07-04 22:36:09,0.963,7705
2025-07-04 22:36:10,0.963,7754
2025-07-04 22:36:11,0.963,7803
2025-07-04 22:36:12,0.963,7852
2025-07-04 22:36:13,0.963,7901
2025-07-04 22:36:14,0.964,7950
2025-07-04 22:36:15,0.964,7999
2025-07-04 22:36:16,0.964,8048
2025-07-04 22:36:17,0.964,8097
2025-07-04 22:36:18,0.964,8146
2025-07-04 22:36:19,0.964,8195
2025-07-04 22:36:20,0.964,8244
2025-07-04 22:36:21,0.964,8293
2025-07-04 22:36:22,0.964,8342
2025-07-04 22:36:23,0.964,8391
2025-07-04 22:36:24,0.964,8440
2025-07-04 22:36:25,0.965,8489
2025-07-04 22:36:26,0.965,8538
2025-07-04 22:36:27,0.965,8587
2025-07-04 22:36:28,0.965,8637
2025-07-04 22:36:29,0.965,8686
2025-07-04 22:36:30,0.965,8735
2025-07-04 22:36:31,0.965,8784
2025-07-04 22:36:32,0.965,8833
2025-07-04 22:36:33,0.965,8882
2025-07-04 22:36:34,0.965,8931
2025-07-04 22:36:35,0.965,8980
2025-07-04 22:36:36,0.966,9029
2025-07-04 22:36:37,0.966,9078
2025-07-04 22:36:38,0.966,9127
2025-07-04 22:36:39,0.966,9176
2025-07-04 22:36:40,0.966,9225
2025-07-04 22:36:41,0.966,9274
2025-07-04 22:36:42,0.966,9323
2025-07-04 22:36:43,0.966,9372
2025-07-04 22:36:44,0.966,9421
2025-07-04 22:36:45,0.966,9471
2025-07-04 22:36:46,0.966,9520
2025-07-04 22:36:47,0.966,9569
2025-07-04 22:36:48,0.967,9618
2025-07-04 22:36:49,0.967,9667
2025-07-04 22:36:50,0.967,9716
2025-07-04 22:36:51,0.967,9765
2025-07-04 22:36:52,0.967,9814
2025-07-04 22:36:53,0.967,9863
2025-07-04 22:36:54,0.967,9912
2025-07-04 22:36:55,0.967,9961
2025-07-04 22:36:56,0.967,10010
2025-07-04 22:36:57,0.967,10059
2025-07-04 22:36:58,0.967,10108
2025-07-04 22:36:59,0.967,10157
2025-07-04 22:37:00,0.967,10206
2025-07-04 22:37:01,0.967,10255
2025-07-04 22:37:02,0.967,10304
2025-07-04 22:37:03,0.967,10353
2025-07-04 22:37:04,0.968,10402
2025-07-04 22:37:05,0.968,10452
2025-07-04 22:37:06,0.968,10500
2025-07-04 22:37:07,0.968,10550
2025-07-04 22:37:08,0.968,10599
2025-07-04 22:37:09,0.968,10647
2025-07-04 22:37:10,0.968,10697
2025-07-04 22:37:11,0.968,10746
2025-07-04 22:37:12,0.968,10795
2025-07-04 22:37:13,0.968,10844
2025-07-04 22:37:14,0.968,10893
2025-07-04 22:37:15,0.968,10942
2025-07-04 22:37:16,0.968,10991
2025-07-04 22:37:17,0.968,11040
2025-07-04 22:37:18,0.968,11089
2025-07-04 22:37:19,0.968,11138
2025-07-04 22:37:20,0.968,11187
2025-07-04 22:37:21,0.969,11236
2025-07-04 22:37:22,0.969,11285
2025-07-04 22:37:23,0.969,11334
2025-07-04 22:37:24,0.969,11383
2025-07-04 22:37:25,0.969,11432
2025-07-04 22:37:26,0.969,11481
2025-07-04 22:37:27,0.969,11530
2025-07-04 22:37:28,0.969,11579
2025-07-04 22:37:29,0.969,11628
2025-07-04 22:37:30,0.969,11678
2025-07-04 22:37:31,0.969,11726
2025-07-04 22:37:32,0.969,11776
2025-07-04 22:37:33,0.969,11825
2025-07-04 22:37:34,0.969,11873
2025-07-04 22:37:35,0.969,11923
2025-07-04 22:37:36,0.969,11972
2025-07-04 22:37:37,0.969,12020
2025-07-04 22:37:38,0.969,12069
2025-07-04 22:37:39,0.969,12118
2025-07-04 22:37:40,0.969,12167
2025-07-04 22:37:41,0.969,12216
2025-07-04 22:37:42,0.969,12265
2025-07-04 22:37:43,0.97,12314
2025-07-04 22:37:44,0.97,12363
2025-07-04 22:37:45,0.97,12412
2025-07-04 22:37:46,0.97,12461
2025-07-04 22:37:47,0.97,12510
2025-07-04 22:37:48,0.97,12559
2025-07-04 22:37:49,0.97,12608
2025-07-04 22:37:50,0.97,12657
2025-07-04 22:37:51,0.97,12706
2025-07-04 22:37:52,0.97,12755
2025-07-04 22:37:53,0.97,12804
2025-07-04 22:37:54,0.97,12853
2025-07-04 22:37:55,0.97,12902
2025-07-04 22:37:56,0.97,12951
2025-07-04 22:37:57,0.97,13001
2025-07-04 22:37:58,0.97,13049
2025-07-04 22:37:59,0.97,13098
2025-07-04 22:38:00,0.97,13147
2025-07-04 22:38:01,0.97,13196
2025-07-04 22:38:02,0.97,13245
2025-07-04 22:38:03,0.97,13294
2025-07-04 22:38:04,0.97,13344
2025-07-04 22:38:05,0.97,13392
2025-07-04 22:38:06,0.97,13441
2025-07-04 22:38:07,0.97,13490
2025-07-04 22:38:08,0.97,13539
2025-07-04 22:38:09,0.971,13589
2025-07-04 22:38:10,0.971,13638
2025-07-04 22:38:11,0.971,13687
2025-07-04 22:38:12,0.971,13736
2025-07-04 22:38:13,0.971,13785
2025-07-04 22:38:14,0.971,13834
2025-07-04 22:38:15,0.971,13883
2025-07-04 22:38:16,0.971,13932
2025-07-04 22:38:17,0.971,13981
2025-07-04 22:38:18,0.971,14030
2025-07-04 22:38:19,0.971,14079
2025-07-04 22:38:20,0.971,14128
2025-07-04 22:38:21,0.971,14177
2025-07-04 22:38:22,0.971,14226
2025-07-04 22:38:23,0.971,14275
2025-07-04 22:38:24,0.971,14324
2025-07-04 22:38:25,0.971,14373
2025-07-04 22:38:26,0.971,14422
2025-07-04 22:38:27,0.971,14471
