timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 13:04:44,0.2,0.1,0.1,99.8,0.4,0.11,0.22,0.1,379,861,0
2025-07-05 13:04:45,0.3,0.1,0.2,99.6,0.6,0.11,0.22,0.1,379,861,0
2025-07-05 13:04:46,0.2,0.1,0.2,99.8,0.4,0.11,0.22,0.1,379,861,0
2025-07-05 13:04:47,0.2,0.1,0.1,99.8,0.4,0.11,0.22,0.1,379,861,0
2025-07-05 13:04:48,0.2,0.1,0.1,99.8,0.41,0.1,0.21,0.1,379,861,0
2025-07-05 13:04:49,0.2,0.1,0.2,99.8,0.58,0.1,0.21,0.1,379,861,0
2025-07-05 13:04:50,0.3,0.1,0.1,99.8,0.42,0.1,0.21,0.1,379,861,0
2025-07-05 13:04:51,0.2,0.1,0.2,99.8,0.4,0.1,0.21,0.1,379,861,0
2025-07-05 13:04:52,0.2,0.1,0.2,99.7,0.4,0.1,0.21,0.1,379,861,0
2025-07-05 13:04:53,0.2,0.1,0.2,99.8,0.4,0.09,0.21,0.1,379,861,0
2025-07-05 13:04:54,0.2,0.1,0.1,99.8,0.42,0.09,0.21,0.1,379,861,0
2025-07-05 13:04:55,0.1,0.1,0.2,99.8,0.46,0.09,0.21,0.1,379,861,0
2025-07-05 13:04:56,0.3,0.1,0.1,99.8,0.64,0.09,0.21,0.1,379,861,0
2025-07-05 13:04:57,0.2,0.0,0.2,99.8,0.51,0.09,0.21,0.1,379,861,0
2025-07-05 13:04:58,0.2,0.1,0.2,99.7,0.4,0.09,0.21,0.1,379,861,0
2025-07-05 13:04:59,0.2,0.1,0.1,99.7,0.4,0.09,0.21,0.1,379,861,0
2025-07-05 13:05:00,0.3,0.1,0.2,99.8,0.46,0.09,0.21,0.1,379,861,0
2025-07-05 13:05:01,0.2,0.1,0.2,99.7,0.45,0.09,0.21,0.1,379,861,0
2025-07-05 13:05:02,0.3,0.1,0.1,99.8,0.61,0.09,0.21,0.1,379,861,0
2025-07-05 13:05:03,0.2,0.1,0.2,99.8,0.4,0.16,0.22,0.1,379,861,0
2025-07-05 13:05:04,0.2,0.1,0.1,99.8,0.4,0.16,0.22,0.1,379,861,0
2025-07-05 13:05:05,0.2,0.1,0.1,99.8,0.43,0.16,0.22,0.1,379,861,1
2025-07-05 13:05:06,0.2,0.1,0.2,99.8,0.5,0.16,0.22,0.1,379,861,0
2025-07-05 13:05:07,0.3,0.1,0.1,99.7,0.4,0.16,0.22,0.1,379,861,0
2025-07-05 13:05:08,0.2,0.1,0.1,99.8,0.4,0.15,0.22,0.1,379,861,0
2025-07-05 13:05:09,0.2,0.1,0.2,99.8,0.41,0.15,0.22,0.1,379,861,0
2025-07-05 13:05:10,0.4,0.1,0.2,99.6,0.4,0.15,0.22,0.1,379,861,0
2025-07-05 13:05:11,0.2,0.1,0.1,99.8,0.43,0.15,0.22,0.1,379,861,0
2025-07-05 13:05:12,0.2,0.1,0.2,99.8,0.4,0.15,0.22,0.1,379,861,0
2025-07-05 13:05:13,0.3,0.1,0.1,99.8,0.4,0.13,0.21,0.1,379,861,0
2025-07-05 13:05:14,0.1,0.1,0.2,99.8,0.43,0.13,0.21,0.1,379,861,0
2025-07-05 13:05:16,0.3,0.1,0.1,99.8,0.42,0.13,0.21,0.1,379,861,0
2025-07-05 13:05:17,0.2,0.1,0.2,99.7,0.51,0.13,0.21,0.1,379,861,0
2025-07-05 13:05:18,0.2,0.1,0.1,99.8,0.41,0.13,0.21,0.1,379,861,0
2025-07-05 13:05:19,0.3,0.0,0.2,99.8,0.41,0.2,0.22,0.1,379,861,0
2025-07-05 13:05:20,0.2,0.1,0.2,99.8,0.4,0.2,0.22,0.1,379,861,0
2025-07-05 13:05:21,0.2,0.1,0.1,99.8,0.41,0.2,0.22,0.1,379,861,0
2025-07-05 13:05:22,1.4,0.9,0.4,98.3,1.51,0.2,0.22,0.1,381,848,1
2025-07-05 13:05:23,25.3,12.2,13.0,73.4,1.0,0.2,0.22,0.1,382,879,1
2025-07-05 13:05:24,89.5,46.0,34.8,11.5,2.55,0.27,0.24,0.11,444,1764,7
2025-07-05 13:05:25,99.9,44.4,44.0,0.2,2.59,0.27,0.24,0.11,444,1807,4
2025-07-05 13:05:26,99.0,52.0,38.6,0.6,2.72,0.27,0.24,0.11,441,1833,10
2025-07-05 13:05:27,81.6,54.3,24.4,18.1,2.38,0.27,0.24,0.11,440,1869,2
2025-07-05 13:05:28,47.3,32.9,13.7,50.9,2.48,3.29,0.86,0.31,440,1906,1
2025-07-05 13:05:29,55.4,36.3,15.3,46.3,2.17,3.29,0.86,0.31,440,1909,1
2025-07-05 13:05:30,74.5,49.5,22.4,25.6,2.15,3.29,0.86,0.31,440,1909,2
2025-07-05 13:05:31,72.0,50.7,19.9,26.3,2.31,3.29,0.86,0.31,440,1904,2
2025-07-05 13:05:32,49.3,37.2,11.7,50.3,2.17,3.29,0.86,0.31,439,1887,1
2025-07-05 13:05:33,49.7,37.5,11.0,50.4,2.17,4.55,1.17,0.41,439,1887,2
2025-07-05 13:05:34,47.9,36.9,11.2,51.1,2.01,4.55,1.17,0.41,438,1882,1
2025-07-05 13:05:35,48.5,36.7,11.1,51.3,2.17,4.55,1.17,0.41,438,1883,1
2025-07-05 13:05:37,58.8,44.3,13.2,41.3,2.09,4.55,1.17,0.41,438,1882,1
2025-07-05 13:05:38,49.6,37.8,11.5,49.8,2.14,4.55,1.17,0.41,438,1882,2
2025-07-05 13:05:39,49.7,38.8,10.6,49.7,2.17,6.75,1.68,0.58,438,1882,1
2025-07-05 13:05:40,49.6,38.1,10.6,50.5,2.17,6.75,1.68,0.58,438,1882,0
2025-07-05 13:05:41,49.4,38.1,11.0,50.2,2.13,6.75,1.68,0.58,438,1880,1
2025-07-05 13:05:42,51.0,39.1,10.5,49.4,2.15,6.75,1.68,0.58,438,1879,5
2025-07-05 13:05:43,48.9,38.1,10.8,50.2,1.82,6.77,1.77,0.62,438,1879,2
2025-07-05 13:05:44,50.0,37.7,11.2,50.2,2.12,6.77,1.77,0.62,438,1879,6
2025-07-05 13:05:45,51.9,39.6,11.9,47.4,2.01,6.77,1.77,0.62,438,1882,1
2025-07-05 13:05:46,52.8,41.4,10.9,46.8,2.17,6.77,1.77,0.62,438,1882,1
2025-07-05 13:05:47,51.4,39.8,10.6,48.6,2.07,6.77,1.77,0.62,438,1882,1
2025-07-05 13:05:48,52.5,41.0,11.0,47.0,2.15,6.79,1.85,0.65,439,1883,3
2025-07-05 13:05:49,51.3,39.8,10.9,48.4,2.12,6.79,1.85,0.65,439,1881,1
2025-07-05 13:05:50,52.2,40.1,11.1,48.0,1.99,6.79,1.85,0.65,439,1881,0
2025-07-05 13:05:51,50.7,39.4,10.9,48.6,2.17,6.79,1.85,0.65,439,1881,5
2025-07-05 13:05:52,51.1,39.2,11.1,48.7,2.17,6.79,1.85,0.65,439,1886,2
2025-07-05 13:05:53,52.1,40.6,11.0,47.2,2.17,6.96,1.97,0.7,439,1886,5
2025-07-05 13:05:54,52.0,39.5,11.5,48.1,2.16,6.96,1.97,0.7,439,1886,1
2025-07-05 13:05:55,52.4,41.0,10.7,47.4,2.17,6.96,1.97,0.7,439,1886,1
2025-07-05 13:05:56,51.7,39.0,11.9,48.2,2.17,6.96,1.97,0.7,439,1886,2
2025-07-05 13:05:57,51.4,39.6,11.4,48.1,2.18,6.96,1.97,0.7,439,1886,1
2025-07-05 13:05:58,49.8,38.2,10.9,50.1,2.11,7.45,2.16,0.76,439,1886,5
2025-07-05 13:05:59,50.9,38.6,11.3,49.4,2.17,7.45,2.16,0.76,439,1886,0
2025-07-05 13:06:01,50.4,38.9,11.0,49.4,1.95,7.45,2.16,0.76,439,1886,2
2025-07-05 13:06:02,49.7,39.3,10.2,49.7,2.17,7.45,2.16,0.76,439,1886,0
2025-07-05 13:06:03,50.8,39.5,10.7,48.9,1.9,7.45,2.16,0.76,438,1884,6
2025-07-05 13:06:04,52.7,40.5,10.8,48.1,2.07,7.81,2.32,0.82,438,1883,6
2025-07-05 13:06:05,50.2,39.4,11.2,48.8,2.1,7.81,2.32,0.82,438,1883,1
2025-07-05 13:06:06,50.4,38.9,11.1,49.1,1.88,7.81,2.32,0.82,438,1883,2
2025-07-05 13:06:07,49.7,37.4,11.4,50.2,2.17,7.81,2.32,0.82,438,1883,1
2025-07-05 13:06:08,49.0,37.7,11.0,50.6,2.08,7.59,2.36,0.85,438,1882,2
2025-07-05 13:06:09,50.8,38.8,11.4,48.9,1.99,7.59,2.36,0.85,438,1882,0
2025-07-05 13:06:10,50.7,38.6,11.2,49.3,2.21,7.59,2.36,0.85,438,1882,1
2025-07-05 13:06:11,49.0,37.7,11.0,50.3,2.85,7.59,2.36,0.85,438,1882,2
