timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-06 10:13:02,0.2,0.1,0.1,99.8,0.78,0.11,0.15,0.07,383,845,1
2025-07-06 10:13:03,0.2,0.1,0.1,99.8,0.54,0.1,0.15,0.07,382,843,0
2025-07-06 10:13:04,0.2,0.1,0.1,99.8,0.4,0.1,0.15,0.07,382,843,0
2025-07-06 10:13:05,0.2,0.1,0.2,99.7,0.4,0.1,0.15,0.07,382,843,0
2025-07-06 10:13:06,0.2,0.1,0.1,99.8,0.4,0.1,0.15,0.07,382,843,0
2025-07-06 10:13:07,0.2,0.1,0.1,99.8,0.42,0.1,0.15,0.07,382,843,0
2025-07-06 10:13:08,0.2,0.1,0.2,99.8,0.44,0.09,0.14,0.07,382,843,0
2025-07-06 10:13:09,0.3,0.1,0.1,99.8,0.44,0.09,0.14,0.07,382,843,0
2025-07-06 10:13:10,0.2,0.1,0.2,99.7,0.41,0.09,0.14,0.07,382,843,0
2025-07-06 10:13:11,0.2,0.1,0.1,99.8,0.4,0.09,0.14,0.07,382,843,0
2025-07-06 10:13:12,0.2,0.1,0.1,99.8,0.43,0.09,0.14,0.07,382,843,0
2025-07-06 10:13:13,0.2,0.1,0.2,99.8,0.41,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:14,0.2,0.1,0.1,99.8,0.4,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:15,0.2,0.1,0.1,99.8,0.54,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:16,0.2,0.1,0.2,99.7,0.59,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:17,0.2,0.1,0.1,99.8,0.5,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:18,0.3,0.1,0.1,99.8,0.48,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:19,0.2,0.1,0.2,99.8,0.4,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:20,0.2,0.1,0.1,99.8,0.4,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:21,0.2,0.1,0.2,99.8,0.4,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:22,0.2,0.1,0.1,99.8,0.41,0.08,0.14,0.07,382,843,0
2025-07-06 10:13:23,0.2,0.1,0.2,99.7,0.51,0.07,0.14,0.06,382,843,0
2025-07-06 10:13:24,0.2,0.1,0.2,99.8,0.49,0.07,0.14,0.06,382,843,0
2025-07-06 10:13:25,0.2,0.1,0.1,99.8,0.73,0.07,0.14,0.06,382,843,0
2025-07-06 10:13:26,0.2,0.1,0.2,99.8,0.53,0.07,0.14,0.06,382,843,0
2025-07-06 10:13:27,0.2,0.1,0.1,99.8,0.47,0.07,0.14,0.06,382,843,0
2025-07-06 10:13:28,0.2,0.1,0.2,99.8,0.55,0.07,0.13,0.06,382,843,0
2025-07-06 10:13:29,0.2,0.1,0.1,99.8,0.58,0.07,0.13,0.06,382,843,0
2025-07-06 10:13:30,0.2,0.1,0.1,99.8,0.53,0.07,0.13,0.06,382,843,0
2025-07-06 10:13:31,0.2,0.1,0.2,99.8,0.47,0.07,0.13,0.06,382,843,0
2025-07-06 10:13:32,0.2,0.1,0.1,99.8,0.43,0.07,0.13,0.06,382,843,0
2025-07-06 10:13:33,0.2,0.1,0.1,99.8,0.4,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:34,0.2,0.1,0.2,99.8,0.4,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:35,0.2,0.1,0.1,99.8,0.4,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:36,0.3,0.1,0.2,99.8,0.61,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:37,0.2,0.1,0.1,99.8,0.47,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:38,0.3,0.1,0.1,99.8,0.47,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:39,0.1,0.1,0.2,99.7,0.5,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:40,0.2,0.1,0.1,99.8,0.51,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:41,0.2,0.1,0.1,99.8,0.43,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:42,0.2,0.1,0.2,99.7,0.4,0.06,0.13,0.06,382,843,0
2025-07-06 10:13:43,0.2,0.1,0.1,99.8,0.4,0.05,0.13,0.06,382,843,0
2025-07-06 10:13:44,0.3,0.1,0.1,99.8,0.4,0.05,0.13,0.06,382,843,0
2025-07-06 10:13:45,0.2,0.1,0.1,99.8,0.4,0.05,0.13,0.06,382,843,0
2025-07-06 10:13:46,0.2,0.1,0.1,99.8,0.44,0.05,0.13,0.06,382,843,0
2025-07-06 10:13:47,0.2,0.1,0.2,99.8,0.4,0.05,0.13,0.06,382,843,0
2025-07-06 10:13:48,0.2,0.1,0.1,99.8,0.4,0.05,0.12,0.06,382,843,0
2025-07-06 10:13:49,0.2,0.1,0.2,99.8,0.47,0.05,0.12,0.06,382,843,0
2025-07-06 10:13:51,0.2,0.1,0.1,99.8,0.4,0.05,0.12,0.06,382,843,0
2025-07-06 10:13:52,0.3,0.1,0.1,99.8,0.57,0.05,0.12,0.06,382,843,0
2025-07-06 10:13:53,0.2,0.1,0.1,99.8,0.6,0.05,0.12,0.06,382,843,0
2025-07-06 10:13:54,0.2,0.1,0.2,99.8,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:13:55,0.2,0.1,0.1,99.8,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:13:56,0.2,0.1,0.2,99.7,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:13:57,0.2,0.1,0.2,99.8,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:13:58,0.2,0.1,0.1,99.8,0.44,0.04,0.12,0.06,382,843,0
2025-07-06 10:13:59,0.2,0.1,0.2,99.8,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:00,0.2,0.1,0.1,99.8,0.67,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:01,0.2,0.1,0.1,99.8,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:02,0.2,0.1,0.1,99.8,0.4,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:03,0.2,0.1,0.1,99.8,0.57,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:04,0.2,0.1,0.2,99.8,0.43,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:05,0.2,0.1,0.1,99.8,0.42,0.04,0.12,0.06,382,843,0
2025-07-06 10:14:06,1.4,1.0,0.4,98.1,1.16,0.04,0.12,0.06,384,845,0
2025-07-06 10:14:07,29.6,14.5,14.7,67.9,2.59,0.04,0.12,0.06,390,1000,1
2025-07-06 10:14:08,13.1,10.2,3.2,83.6,1.58,0.19,0.15,0.07,391,1034,1
2025-07-06 10:14:09,18.1,7.4,10.6,80.4,1.12,0.19,0.15,0.07,404,1092,1
2025-07-06 10:14:10,7.8,3.9,3.9,90.9,1.8,0.19,0.15,0.07,406,1115,0
2025-07-06 10:14:11,19.3,11.0,8.2,79.3,2.53,0.19,0.15,0.07,405,1136,1
2025-07-06 10:14:12,16.3,8.6,7.7,82.0,1.7,0.19,0.15,0.07,405,1151,1
2025-07-06 10:14:13,8.6,7.2,1.4,90.8,1.68,0.42,0.2,0.09,405,1151,0
2025-07-06 10:14:14,5.1,3.9,1.3,93.9,1.41,0.42,0.2,0.09,405,1154,0
2025-07-06 10:14:15,0.6,0.3,0.2,99.4,0.84,0.42,0.2,0.09,405,1154,0
2025-07-06 10:14:16,1.1,0.6,0.5,98.7,1.15,0.42,0.2,0.09,405,1154,0
2025-07-06 10:14:17,0.9,0.4,0.5,98.8,1.15,0.42,0.2,0.09,405,1154,0
2025-07-06 10:14:18,0.9,0.5,0.4,98.8,1.2,0.38,0.19,0.09,405,1154,0
2025-07-06 10:14:19,0.9,0.6,0.4,98.7,1.35,0.38,0.19,0.09,405,1154,0
2025-07-06 10:14:20,0.8,0.3,0.4,99.1,0.72,0.38,0.19,0.09,405,1154,0
2025-07-06 10:14:21,0.7,0.4,0.4,98.9,0.92,0.38,0.19,0.09,405,1154,0
2025-07-06 10:14:22,1.0,0.5,0.4,98.8,1.59,0.38,0.19,0.09,405,1154,0
2025-07-06 10:14:23,0.7,0.4,0.4,99.0,0.69,0.35,0.19,0.09,405,1153,0
2025-07-06 10:14:24,0.6,0.3,0.4,99.0,1.26,0.35,0.19,0.09,405,1153,0
2025-07-06 10:14:25,0.9,0.4,0.4,98.9,1.59,0.35,0.19,0.09,405,1153,0
2025-07-06 10:14:26,0.8,0.4,0.4,98.9,0.94,0.35,0.19,0.09,405,1152,0
2025-07-06 10:14:27,0.9,0.4,0.4,98.8,0.91,0.35,0.19,0.09,404,1151,0
2025-07-06 10:14:28,1.1,0.5,0.5,98.6,1.02,0.32,0.19,0.09,404,1150,0
2025-07-06 10:14:29,0.8,0.4,0.4,98.9,1.45,0.32,0.19,0.09,404,1150,0
2025-07-06 10:14:30,0.7,0.4,0.4,98.9,1.09,0.32,0.19,0.09,404,1150,0
2025-07-06 10:14:31,0.7,0.4,0.4,98.9,1.11,0.32,0.19,0.09,404,1150,0
2025-07-06 10:14:32,0.9,0.4,0.5,98.8,1.12,0.32,0.19,0.09,405,1151,0
2025-07-06 10:14:33,0.8,0.4,0.4,99.0,0.88,0.3,0.18,0.09,405,1151,0
2025-07-06 10:14:34,0.8,0.4,0.4,98.9,0.75,0.3,0.18,0.09,405,1151,0
2025-07-06 10:14:35,0.8,0.3,0.6,98.9,1.2,0.3,0.18,0.09,404,1150,0
2025-07-06 10:14:36,0.8,0.4,0.4,98.9,0.96,0.3,0.18,0.09,404,1150,2
2025-07-06 10:14:37,4.0,2.8,1.2,95.0,0.75,0.3,0.18,0.09,404,1150,0
2025-07-06 10:14:38,0.7,0.3,0.4,99.0,0.85,0.27,0.18,0.09,404,1150,0
2025-07-06 10:14:39,0.8,0.4,0.5,98.9,0.79,0.27,0.18,0.09,404,1150,0
2025-07-06 10:14:40,0.7,0.3,0.4,99.0,0.88,0.27,0.18,0.09,404,1150,0
2025-07-06 10:14:41,0.9,0.4,0.4,98.9,1.04,0.27,0.18,0.09,404,1150,0
2025-07-06 10:14:42,0.8,0.4,0.4,98.9,1.14,0.27,0.18,0.09,404,1148,0
2025-07-06 10:14:43,0.9,0.3,0.5,98.9,1.25,0.33,0.19,0.09,404,1148,0
2025-07-06 10:14:44,0.8,0.4,0.4,98.9,1.45,0.33,0.19,0.09,404,1148,0
2025-07-06 10:14:45,0.8,0.3,0.5,98.9,1.0,0.33,0.19,0.09,404,1148,0
2025-07-06 10:14:46,0.9,0.5,0.4,98.8,0.78,0.33,0.19,0.09,404,1148,1
2025-07-06 10:14:47,0.9,0.4,0.4,98.9,1.29,0.33,0.19,0.09,404,1148,0
2025-07-06 10:14:48,0.9,0.4,0.4,98.9,0.79,0.31,0.19,0.09,404,1148,0
2025-07-06 10:14:49,0.7,0.3,0.5,98.9,1.13,0.31,0.19,0.09,405,1150,1
2025-07-06 10:14:50,0.8,0.5,0.4,98.8,1.11,0.31,0.19,0.09,404,1148,0
2025-07-06 10:14:51,0.8,0.4,0.4,98.9,1.32,0.31,0.19,0.09,404,1148,0
2025-07-06 10:14:52,0.8,0.3,0.4,99.0,1.19,0.31,0.19,0.09,404,1148,0
2025-07-06 10:14:53,0.8,0.4,0.4,98.9,1.15,0.28,0.19,0.09,404,1148,0
2025-07-06 10:14:54,0.7,0.2,0.4,99.0,1.22,0.28,0.19,0.09,404,1148,0
2025-07-06 10:14:55,0.8,0.4,0.4,98.9,0.92,0.28,0.19,0.09,404,1148,0
2025-07-06 10:14:56,0.8,0.2,0.4,99.0,0.86,0.28,0.19,0.09,404,1148,0
2025-07-06 10:14:57,0.7,0.3,0.5,98.9,0.9,0.28,0.19,0.09,404,1148,0
2025-07-06 10:14:58,0.9,0.4,0.5,98.8,0.72,0.26,0.18,0.09,404,1148,0
2025-07-06 10:14:59,0.9,0.4,0.5,98.8,0.78,0.26,0.18,0.09,404,1148,0
2025-07-06 10:15:00,0.9,0.4,0.4,98.9,1.16,0.26,0.18,0.09,404,1148,0
2025-07-06 10:15:01,1.0,0.4,0.6,98.7,1.13,0.26,0.18,0.09,404,1148,0
2025-07-06 10:15:02,0.9,0.5,0.4,98.8,1.51,0.26,0.18,0.09,404,1148,0
2025-07-06 10:15:04,0.9,0.4,0.4,98.8,0.87,0.32,0.2,0.09,404,1148,0
2025-07-06 10:15:05,1.0,0.4,0.6,98.7,0.92,0.32,0.2,0.09,404,1148,0
2025-07-06 10:15:06,1.1,0.6,0.5,98.7,1.4,0.32,0.2,0.09,404,1148,0
2025-07-06 10:15:07,0.9,0.4,0.4,98.8,1.24,0.32,0.2,0.09,404,1148,0
2025-07-06 10:15:08,0.8,0.4,0.4,98.8,1.21,0.32,0.2,0.09,404,1148,0
2025-07-06 10:15:09,1.0,0.4,0.5,98.8,0.88,0.29,0.19,0.09,404,1148,0
2025-07-06 10:15:10,0.9,0.4,0.5,98.8,0.98,0.29,0.19,0.09,404,1148,0
2025-07-06 10:15:11,1.0,0.5,0.6,98.7,0.79,0.29,0.19,0.09,404,1148,0
2025-07-06 10:15:12,0.9,0.4,0.4,98.8,1.1,0.29,0.19,0.09,404,1148,0
2025-07-06 10:15:13,0.8,0.3,0.5,98.9,0.9,0.29,0.19,0.09,404,1148,0
2025-07-06 10:15:14,0.9,0.4,0.4,98.9,0.82,0.27,0.19,0.09,404,1148,0
2025-07-06 10:15:15,0.9,0.3,0.5,98.9,1.07,0.27,0.19,0.09,404,1148,0
2025-07-06 10:15:16,0.8,0.4,0.4,98.9,1.39,0.27,0.19,0.09,404,1148,0
2025-07-06 10:15:17,1.0,0.5,0.4,98.8,2.13,0.27,0.19,0.09,404,1148,0
2025-07-06 10:15:18,0.7,0.3,0.4,99.0,1.03,0.27,0.19,0.09,404,1148,0
2025-07-06 10:15:19,0.8,0.4,0.5,98.9,0.59,0.41,0.22,0.1,404,1148,1
2025-07-06 10:15:20,0.8,0.4,0.4,98.9,0.96,0.41,0.22,0.1,404,1148,0
2025-07-06 10:15:21,0.7,0.3,0.4,98.9,0.78,0.41,0.22,0.1,404,1148,0
2025-07-06 10:15:22,0.7,0.3,0.4,99.1,1.01,0.41,0.22,0.1,404,1148,0
2025-07-06 10:15:23,1.2,0.6,0.6,98.4,1.89,0.37,0.21,0.1,405,1149,1
2025-07-06 10:15:24,0.9,0.6,0.5,98.7,1.08,0.37,0.21,0.1,405,1149,0
2025-07-06 10:15:25,0.8,0.4,0.4,98.9,0.94,0.37,0.21,0.1,405,1149,0
2025-07-06 10:15:26,0.7,0.2,0.4,99.1,1.03,0.37,0.21,0.1,405,1149,0
2025-07-06 10:15:27,0.6,0.3,0.4,99.0,0.99,0.37,0.21,0.1,405,1149,0
2025-07-06 10:15:28,1.0,0.4,0.6,98.8,1.26,0.34,0.21,0.1,405,1149,0
2025-07-06 10:15:29,0.7,0.4,0.4,99.0,1.18,0.34,0.21,0.1,405,1149,0
2025-07-06 10:15:30,0.8,0.2,0.4,99.1,0.97,0.34,0.21,0.1,405,1149,0
2025-07-06 10:15:31,0.8,0.4,0.5,98.8,0.85,0.34,0.21,0.1,405,1149,0
2025-07-06 10:15:32,0.8,0.4,0.4,98.9,1.25,0.34,0.21,0.1,405,1149,0
2025-07-06 10:15:33,0.7,0.4,0.4,98.9,1.25,0.32,0.21,0.1,405,1149,0
2025-07-06 10:15:34,0.9,0.4,0.4,98.8,1.44,0.32,0.21,0.1,405,1149,0
2025-07-06 10:15:35,1.4,0.7,0.7,98.2,1.12,0.32,0.21,0.1,405,1149,1
2025-07-06 10:15:36,1.6,0.8,0.8,97.9,1.0,0.32,0.21,0.1,405,1149,1
2025-07-06 10:15:37,1.6,0.8,0.9,98.1,1.26,0.32,0.21,0.1,405,1149,0
