Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
23:38:16,5.0,0.0,1.1,93.5,0.4,2,21223,8662,29.22,44.05,47.05,49.00,43.05,42.05,20.00,49.00,47.00,42.05,1.69,GHz
23:38:17,4.5,0.1,1.1,93.9,0.4,2,20547,8497,28.42,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,2.26,GHz
23:38:18,5.1,0.0,1.0,93.5,0.4,1,20427,8437,29.04,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.63,GHz
23:38:19,5.0,0.0,1.1,93.5,0.3,1,20663,8683,29.00,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.72,GHz
23:38:20,5.2,0.1,1.2,93.2,0.3,4,21519,9148,29.24,44.05,47.05,47.00,43.05,42.05,20.00,50.00,47.00,42.05,2.16,GHz
23:38:21,5.1,0.0,1.1,93.5,0.4,3,20662,8544,29.51,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,2.34,GHz
23:38:22,5.1,0.1,0.9,93.6,0.4,3,20969,8656,29.21,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.46,GHz
23:38:23,4.9,0.0,1.1,93.7,0.3,1,21373,8789,29.25,44.05,47.05,45.00,44.05,42.05,20.00,47.00,47.00,42.05,1.89,GHz
23:38:24,4.7,0.1,1.1,93.7,0.4,2,19930,8184,29.06,44.05,46.05,52.00,44.05,42.05,20.00,52.00,46.00,42.05,2.17,GHz
23:38:25,5.0,0.0,1.1,93.5,0.4,2,20373,8325,30.14,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,2.37,GHz
23:38:26,4.5,0.4,1.1,93.6,0.4,2,21608,9155,31.49,44.05,48.05,46.00,44.05,42.05,20.00,46.00,48.00,42.05,1.81,GHz
23:38:27,4.6,0.1,1.0,94.0,0.4,2,19624,8109,28.83,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,2.11,GHz
23:38:28,4.5,0.0,1.1,94.0,0.4,2,19992,8230,28.78,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,1.91,GHz
23:38:29,4.2,0.1,1.1,94.3,0.4,1,20582,8254,28.46,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.95,GHz
23:38:30,3.9,0.0,0.9,94.8,0.4,1,18863,7751,28.46,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.98,GHz
23:38:31,4.5,0.0,1.1,94.0,0.4,1,20816,8566,28.04,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.64,GHz
23:38:32,4.9,0.1,1.1,93.6,0.4,2,21286,8919,29.32,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,1.62,GHz
23:38:33,5.2,0.0,1.1,93.4,0.4,2,20552,8268,29.10,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,2.16,GHz
23:38:34,5.3,0.1,1.1,93.2,0.4,1,21098,8840,29.25,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.64,GHz
23:38:35,5.5,0.0,1.1,93.0,0.4,3,21202,8809,28.50,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,2.65,GHz
23:38:36,5.5,0.1,1.3,92.9,0.3,2,20706,8942,29.28,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,2.18,GHz
23:38:37,4.6,0.0,1.1,93.9,0.4,1,20192,8298,29.81,44.05,47.05,47.00,44.05,42.05,20.00,46.00,47.00,42.05,1.65,GHz
23:38:38,4.8,0.1,1.2,93.6,0.4,4,20613,8435,29.15,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.56,GHz
23:38:39,4.2,0.0,0.9,94.5,0.4,1,19247,7792,28.11,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.17,GHz
23:38:40,3.9,0.1,1.0,94.6,0.4,2,19724,8106,27.99,44.05,47.05,51.00,44.05,42.05,20.00,51.00,47.00,42.05,1.83,GHz
23:38:41,4.0,0.0,0.9,94.7,0.3,3,20394,8170,28.38,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,1.94,GHz
23:38:42,3.2,0.0,0.9,95.5,0.4,1,19251,7551,28.53,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.24,GHz
23:38:43,3.7,0.1,1.0,94.9,0.4,8,19988,7834,27.47,44.05,47.05,49.00,44.05,42.05,20.00,49.00,47.00,42.05,1.69,GHz
23:38:44,4.7,0.0,0.9,94.1,0.3,4,21419,8574,29.05,44.05,47.05,49.00,44.05,42.05,20.00,49.00,47.00,42.05,2.08,GHz
23:38:45,5.0,0.1,1.0,93.5,0.4,4,20342,8274,29.05,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,2.13,GHz
23:38:46,4.7,0.0,1.1,93.9,0.4,5,20893,8403,28.77,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,2.26,GHz
23:38:47,4.7,0.1,1.0,93.9,0.3,4,21493,8687,29.02,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,2.13,GHz
23:38:48,4.7,0.0,1.1,93.8,0.4,6,20356,8574,28.65,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,2.13,GHz
23:38:49,4.2,0.1,1.1,94.2,0.4,6,20414,8367,28.47,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.64,GHz
23:38:50,4.1,0.0,0.9,94.6,0.3,6,20734,8391,28.41,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.28,GHz
23:38:51,5.3,0.0,1.1,93.1,0.4,7,20561,8357,27.55,44.05,46.05,56.00,44.05,42.05,20.00,56.00,46.00,42.05,1.62,GHz
23:38:52,4.8,0.1,1.2,93.5,0.4,2,20683,8663,28.13,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,1.46,GHz
23:38:53,4.9,0.0,1.2,93.5,0.4,10,21551,8661,29.19,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,1.82,GHz
23:38:54,4.4,0.1,1.0,94.2,0.3,2,19793,7986,28.67,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.28,GHz
23:38:55,3.9,0.4,1.1,94.2,0.4,2,20513,8524,28.11,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,0.96,GHz
23:38:56,3.2,0.0,0.9,95.5,0.4,3,19618,8108,27.82,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,1.43,GHz
23:38:57,3.0,0.1,0.9,95.6,0.4,1,18583,7138,27.43,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.93,GHz
23:38:58,3.0,0.0,1.1,95.4,0.4,2,19199,7604,27.09,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.59,GHz
23:38:59,3.6,0.0,1.1,94.9,0.4,2,19345,7821,27.88,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,42.05,1.36,GHz
23:39:00,3.7,0.1,0.9,94.8,0.4,5,18942,7673,27.88,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,42.05,2.08,GHz
23:39:01,3.9,0.0,0.9,94.7,0.4,1,18666,7431,26.79,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.54,GHz
23:39:02,5.5,0.1,1.2,92.8,0.4,1,21466,8842,29.32,44.05,46.05,49.00,44.05,42.05,20.00,48.00,46.00,42.05,1.79,GHz
23:39:03,6.1,0.0,1.1,92.5,0.4,1,20486,8493,30.23,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.65,GHz
23:39:04,5.3,0.1,1.1,93.1,0.4,2,20976,8657,30.71,44.05,48.05,46.00,44.05,42.05,20.00,46.00,48.00,42.05,1.59,GHz
23:39:05,5.4,0.0,1.1,93.1,0.4,2,21582,8964,30.25,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,1.82,GHz
23:39:06,4.7,0.1,1.1,93.8,0.4,4,20482,8400,30.10,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,42.05,2.34,GHz
23:39:07,4.5,0.0,1.0,94.1,0.4,9,20512,8340,29.54,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,42.05,1.52,GHz
23:39:08,4.5,0.0,1.0,94.0,0.4,2,21043,8612,29.54,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,42.05,1.66,GHz
23:39:09,4.9,0.1,1.1,93.5,0.4,1,20103,8318,29.10,44.05,47.05,49.00,44.05,42.05,20.00,49.00,47.00,42.05,2.25,GHz
23:39:10,5.1,0.0,1.1,93.5,0.3,1,20853,8596,29.67,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.94,GHz
23:39:11,4.9,0.1,1.1,93.5,0.4,1,21720,9057,29.83,44.05,47.05,49.00,44.05,42.05,20.00,49.00,47.00,42.05,1.52,GHz
23:39:12,5.0,0.0,1.1,93.4,0.4,2,20756,8772,29.72,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.87,GHz
23:39:13,4.8,0.1,0.9,93.7,0.4,1,20958,8479,30.27,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,43.05,2.00,GHz
23:39:14,4.9,0.0,1.0,93.8,0.3,1,21262,8693,29.95,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.20,GHz
23:39:15,4.7,0.0,1.1,93.8,0.4,1,20018,8298,29.97,44.05,47.05,47.00,44.05,42.05,20.00,47.00,47.00,43.05,1.34,GHz
23:39:16,4.3,0.1,1.1,94.1,0.4,2,20141,8355,29.52,44.05,47.05,48.00,44.05,42.05,20.00,48.00,47.00,43.05,1.56,GHz
23:39:17,4.8,0.0,0.9,93.9,0.4,1,20302,8261,29.49,44.05,46.05,46.00,44.05,43.05,20.00,46.00,46.00,43.05,1.48,GHz
23:39:18,4.2,0.1,1.0,94.3,0.4,4,19459,8057,28.96,44.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,2.38,GHz
23:39:19,4.0,0.0,1.1,94.6,0.3,2,19620,7837,28.59,44.05,47.05,49.00,44.05,43.05,20.00,49.00,47.00,43.05,1.16,GHz
23:39:20,3.6,0.1,1.0,94.9,0.4,2,19778,8099,28.09,44.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.48,GHz
23:39:21,3.9,0.0,1.1,94.6,0.4,1,19373,7788,28.81,44.05,46.05,46.00,44.05,43.05,20.00,46.00,46.00,43.05,1.88,GHz
23:39:22,3.7,0.0,1.0,94.8,0.4,1,19400,7846,28.28,44.05,47.05,45.00,44.05,43.05,20.00,45.00,47.00,43.05,1.09,GHz
23:39:23,4.1,0.1,1.1,94.4,0.4,1,20616,8319,28.27,44.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.30,GHz
23:39:24,4.6,0.0,1.1,94.0,0.3,2,19880,8098,28.21,44.05,47.05,49.00,44.05,43.05,20.00,49.00,47.00,43.05,1.90,GHz
23:39:25,4.5,0.5,1.2,93.4,0.4,2,20915,8687,29.36,44.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.25,GHz
23:39:26,4.5,0.0,1.1,94.0,0.4,2,20172,8400,28.37,44.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.62,GHz
23:39:27,3.8,0.0,0.9,94.9,0.4,3,19283,7821,28.53,44.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,2.14,GHz
23:39:28,3.9,0.1,1.0,94.6,0.4,2,19931,8317,29.15,44.05,47.05,49.00,44.05,43.05,20.00,49.00,47.00,43.05,1.67,GHz
23:39:29,3.9,0.0,1.0,94.7,0.4,1,20686,8541,29.20,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.77,GHz
23:39:30,3.9,0.1,0.9,94.8,0.4,1,19695,7911,29.00,45.05,46.05,46.00,44.05,43.05,20.00,46.00,46.00,43.05,1.44,GHz
23:39:31,4.6,0.0,0.9,94.2,0.3,1,20519,8338,29.72,44.05,47.05,45.00,44.05,43.05,20.00,45.00,47.00,43.05,1.68,GHz
23:39:32,5.0,0.0,1.1,93.5,0.4,2,21229,8840,30.00,44.05,47.05,49.00,44.05,43.05,20.00,49.00,47.00,43.05,1.45,GHz
23:39:33,4.8,0.1,1.2,93.6,0.3,3,20500,8338,29.13,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,2.22,GHz
23:39:34,4.6,0.0,0.9,94.1,0.4,1,20169,8259,29.05,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.76,GHz
23:39:35,4.7,0.1,1.1,93.7,0.4,1,21635,8948,28.62,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.37,GHz
23:39:36,5.0,0.0,1.1,93.6,0.3,2,20077,8327,28.67,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.49,GHz
23:39:37,4.3,0.1,1.0,94.3,0.4,1,19547,7695,27.98,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.70,GHz
23:39:38,4.4,0.0,1.0,94.2,0.4,2,20574,8569,27.67,45.05,47.05,49.00,44.05,43.05,20.00,49.00,47.00,43.05,1.73,GHz
23:39:39,4.8,0.0,0.9,93.9,0.4,3,20241,8249,28.02,45.05,47.05,48.00,44.05,43.05,20.00,48.00,47.00,43.05,2.62,GHz
23:39:40,4.5,0.1,1.1,94.1,0.3,3,20375,8469,28.52,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,2.29,GHz
23:39:41,4.3,0.0,1.1,94.2,0.4,2,20768,8513,28.51,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.88,GHz
23:39:42,4.5,0.1,1.0,94.1,0.4,2,20267,8304,28.63,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.80,GHz
23:39:43,4.6,0.0,1.0,94.1,0.3,2,20147,8292,28.72,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.54,GHz
23:39:44,4.0,0.1,1.0,94.5,0.4,2,20009,7947,28.46,45.05,47.05,48.00,44.05,43.05,20.00,48.00,47.00,43.05,1.74,GHz
23:39:45,3.5,0.0,1.0,95.1,0.4,1,18541,7573,27.62,45.05,46.05,47.00,44.05,43.05,20.00,47.00,46.00,43.05,1.77,GHz
23:39:46,3.2,0.0,1.1,95.3,0.4,2,19110,7682,27.64,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.42,GHz
23:39:47,3.1,0.1,1.1,95.3,0.4,1,19244,7757,27.06,45.05,46.05,45.00,44.05,43.05,20.00,45.00,46.00,43.05,1.47,GHz
23:39:48,3.5,0.0,0.9,95.2,0.3,3,18585,7472,26.94,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,2.27,GHz
23:39:49,3.1,0.1,1.0,95.4,0.4,2,18681,7280,27.30,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.76,GHz
23:39:50,3.0,0.0,1.0,95.7,0.4,1,19383,7668,27.10,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.45,GHz
23:39:51,3.2,0.1,1.0,95.3,0.4,3,18606,7415,26.79,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.92,GHz
23:39:52,3.3,0.0,0.9,95.4,0.4,2,18795,7405,26.99,45.05,46.05,45.00,44.05,43.05,20.00,48.00,46.00,43.05,1.81,GHz
23:39:53,3.1,0.1,0.9,95.5,0.4,2,19481,7803,27.22,45.05,46.05,49.00,44.05,43.05,20.00,49.00,46.00,43.05,1.86,GHz
23:39:54,3.2,0.4,1.1,94.8,0.4,2,19161,7739,27.23,45.05,46.05,52.00,44.05,43.05,20.00,52.00,46.00,43.05,1.50,GHz
23:39:55,3.2,0.0,0.9,95.6,0.4,1,18607,7436,26.84,45.05,47.05,45.00,44.05,43.05,20.00,45.00,47.00,43.05,1.36,GHz
23:39:56,3.5,0.1,0.9,95.1,0.4,1,18951,7910,27.63,45.05,46.05,46.00,44.05,43.05,20.00,46.00,46.00,43.05,1.89,GHz
23:39:57,3.2,0.0,0.9,95.5,0.4,1,18183,7251,27.37,45.05,46.05,47.00,44.05,43.05,20.00,47.00,46.00,43.05,1.56,GHz
23:39:58,3.1,0.0,1.0,95.6,0.3,2,16103,6526,27.75,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.24,GHz
23:39:59,4.5,0.1,1.1,93.9,0.4,1,19759,8151,27.53,45.05,47.05,46.00,44.05,43.05,20.00,46.00,47.00,43.05,1.84,GHz
23:40:00,4.8,0.0,1.0,93.8,0.4,3,20260,8617,29.70,45.05,48.05,46.00,44.05,43.05,20.00,46.00,48.00,43.05,2.54,GHz
23:40:01,5.0,0.1,1.1,93.5,0.4,4,20993,8479,29.78,45.05,48.05,49.00,44.05,43.05,20.00,49.00,48.00,43.05,2.50,GHz
23:40:02,4.8,0.0,1.0,93.9,0.4,3,20897,8533,29.41,45.05,48.05,46.00,44.05,43.05,20.00,46.00,48.00,43.05,1.34,GHz
23:40:03,4.7,0.1,1.0,93.8,0.4,2,19539,8159,29.41,45.05,48.05,46.00,44.05,43.05,20.00,46.00,48.00,43.05,1.36,GHz
23:40:04,5.2,0.0,1.1,93.4,0.4,8,20703,8771,29.91,45.05,48.05,48.00,44.05,43.05,20.00,48.00,48.00,43.05,1.54,GHz
23:40:05,5.5,0.0,1.1,93.0,0.4,13,21188,8725,30.41,45.05,48.05,51.00,44.05,43.05,20.00,51.00,48.00,43.05,2.25,GHz
23:40:06,5.0,0.1,1.2,93.4,0.4,4,19857,8172,30.00,45.05,48.05,47.00,44.05,43.05,20.00,47.00,48.00,43.05,1.79,GHz
23:40:07,5.1,0.0,1.1,93.4,0.4,3,19831,7998,30.00,45.05,47.05,47.00,44.05,43.05,20.00,47.00,47.00,43.05,1.23,GHz
23:40:08,5.6,0.1,1.2,92.7,0.4,6,21160,8862,29.90,45.05,48.05,47.00,44.05,43.05,20.00,48.00,48.00,43.05,2.24,GHz
23:40:09,5.7,0.0,1.0,93.0,0.3,7,20752,8565,30.68,45.05,48.05,51.00,44.05,43.05,20.00,51.00,48.00,43.05,1.80,GHz
23:40:10,5.1,0.0,1.1,93.5,0.4,3,20557,8455,30.15,45.05,48.05,48.00,44.05,43.05,20.00,48.00,48.00,43.05,1.89,GHz
23:40:11,5.1,0.1,0.8,93.5,0.4,4,21428,8814,29.97,45.05,48.05,48.00,44.05,43.05,20.00,47.00,48.00,43.05,1.53,GHz
23:40:12,4.5,0.0,1.0,94.1,0.4,2,19986,8074,29.84,45.05,48.05,49.00,44.05,43.05,20.00,49.00,48.00,43.05,2.11,GHz
23:40:13,5.1,0.1,1.1,93.3,0.4,1,20243,8411,28.86,45.05,48.05,47.00,44.05,43.05,20.00,47.00,48.00,43.05,2.05,GHz
23:40:14,5.0,0.0,0.9,93.8,0.3,2,20295,8508,29.20,45.05,48.05,46.00,44.05,43.05,20.00,46.00,48.00,43.05,2.16,GHz
23:40:15,4.6,0.1,1.0,93.9,0.4,1,19586,8046,29.19,45.05,48.05,47.00,44.05,43.05,20.00,47.00,48.00,43.05,1.91,GHz
23:40:16,4.4,0.0,1.1,94.1,0.4,4,20282,8341,29.37,45.05,48.05,51.00,44.05,43.05,20.00,51.00,48.00,43.05,2.54,GHz
23:40:17,4.7,0.0,1.0,93.9,0.4,2,20835,8505,29.01,45.05,48.05,48.00,44.05,43.05,20.00,48.00,48.00,43.05,1.62,GHz
23:40:18,4.2,0.1,1.0,94.2,0.4,2,19905,8156,29.11,45.05,48.05,49.00,44.05,43.05,20.00,49.00,48.00,43.05,2.06,GHz
23:40:19,4.2,0.0,1.0,94.3,0.4,3,20036,8061,29.45,45.05,48.05,49.00,44.05,43.05,20.00,49.00,48.00,43.05,2.24,GHz
23:40:20,4.3,0.0,0.8,94.4,0.4,2,20724,8381,28.96,45.05,48.05,47.00,44.05,43.05,20.00,47.00,48.00,43.05,2.26,GHz
23:40:21,5.1,0.1,1.3,93.2,0.4,2,20060,8128,29.55,45.05,48.05,49.00,44.05,43.05,20.00,49.00,48.00,43.05,1.99,GHz
23:40:22,4.9,0.0,1.1,93.6,0.4,1,19468,8037,29.50,45.05,48.05,46.00,44.05,43.05,20.00,46.00,48.00,43.05,1.32,GHz
23:40:23,5.2,0.1,1.1,93.3,0.4,1,21680,9375,31.35,45.05,48.05,47.00,44.05,43.05,20.00,47.00,48.00,43.05,1.50,GHz
23:40:24,5.2,0.4,1.3,92.7,0.4,3,21626,9150,31.49,45.05,49.05,46.00,44.05,43.05,20.00,48.00,49.00,43.05,1.70,GHz
23:40:25,5.0,0.1,1.1,93.4,0.4,3,20467,8321,29.82,45.05,48.05,49.00,44.05,43.05,20.00,49.00,48.00,43.05,2.60,GHz
23:40:26,4.7,0.0,1.3,93.6,0.4,2,21424,9022,29.46,45.05,48.05,46.00,44.05,43.05,20.00,46.00,48.00,43.05,1.94,GHz
23:40:27,5.0,0.0,2.0,92.6,0.4,2,21374,8861,28.67,45.05,47.05,56.00,44.05,43.05,20.00,56.00,47.00,43.05,0.96,GHz
