timestamp,real_time_factor,iterations
2025-07-05 13:57:05,0.3977,10606
2025-07-05 13:57:06,0.473,10770
2025-07-05 13:57:07,0.5108,10931
2025-07-05 13:57:08,0.4595,11096
2025-07-05 13:57:09,0.4339,11257
2025-07-05 13:57:10,0.5157,11419
2025-07-05 13:57:11,0.528,11584
2025-07-05 13:57:12,0.5573,11749
2025-07-05 13:57:13,0.6148,11911
2025-07-05 13:57:14,0.6504,12076
2025-07-05 13:57:15,0.4848,12239
2025-07-05 13:57:16,0.5412,12398
2025-07-05 13:57:17,0.5505,12563
2025-07-05 13:57:18,0.3933,12728
2025-07-05 13:57:19,0.494,12892
2025-07-05 13:57:20,0.4966,13057
2025-07-05 13:57:21,0.4767,13218
2025-07-05 13:57:22,0.4917,13382
2025-07-05 13:57:23,0.5163,13542
2025-07-05 13:57:24,0.4309,13702
2025-07-05 13:57:25,0.4829,13863
2025-07-05 13:57:26,0.5383,14026
2025-07-05 13:57:27,0.5437,14191
2025-07-05 13:57:28,0.5873,14354
2025-07-05 13:57:29,0.3995,14514
2025-07-05 13:57:30,0.5376,14675
2025-07-05 13:57:31,0.4006,14839
2025-07-05 13:57:32,0.3951,15001
2025-07-05 13:57:33,0.4438,15165
2025-07-05 13:57:34,0.4727,15330
2025-07-05 13:57:35,0.4416,15490
2025-07-05 13:57:36,0.3978,15646
2025-07-05 13:57:37,0.4247,15804
2025-07-05 13:57:38,0.5668,15970
2025-07-05 13:57:39,0.5287,16127
2025-07-05 13:57:40,0.4507,16287
2025-07-05 13:57:41,0.5724,16446
2025-07-05 13:57:42,0.5833,16608
2025-07-05 13:57:43,0.4386,16765
2025-07-05 13:57:44,0.5187,16929
2025-07-05 13:57:45,0.4905,17090
2025-07-05 13:57:46,0.4689,17255
2025-07-05 13:57:47,0.424,17417
2025-07-05 13:57:48,0.5072,17579
2025-07-05 13:57:49,0.4514,17740
2025-07-05 13:57:50,0.5989,17906
2025-07-05 13:57:51,0.4658,18065
2025-07-05 13:57:52,0.5398,18228
2025-07-05 13:57:53,0.5365,18393
2025-07-05 13:57:54,0.5944,18556
2025-07-05 13:57:55,0.6124,18722
2025-07-05 13:57:56,0.5098,18880
2025-07-05 13:57:57,0.4251,19044
2025-07-05 13:57:58,0.456,19203
2025-07-05 13:57:59,0.5269,19365
2025-07-05 13:58:00,0.5605,19525
2025-07-05 13:58:01,0.6024,19688
2025-07-05 13:58:02,0.4029,19849
2025-07-05 13:58:03,0.5188,20010
2025-07-05 13:58:04,0.4253,20171
2025-07-05 13:58:05,0.5271,20329
2025-07-05 13:58:06,0.3711,20489
2025-07-05 13:58:07,0.3805,20648
2025-07-05 13:58:08,0.4704,20812
2025-07-05 13:58:09,0.5269,20972
2025-07-05 13:58:10,0.5086,21138
2025-07-05 13:58:11,0.4453,21300
2025-07-05 13:58:12,0.4412,21458
2025-07-05 13:58:13,0.4867,21618
2025-07-05 13:58:14,0.5623,21781
2025-07-05 13:58:15,0.6176,21943
2025-07-05 13:58:16,0.4214,22105
2025-07-05 13:58:17,0.5485,22263
2025-07-05 13:58:18,0.5553,22419
2025-07-05 13:58:19,0.3876,22584
2025-07-05 13:58:20,0.4513,22749
2025-07-05 13:58:21,0.451,22910
2025-07-05 13:58:22,0.538,23072
2025-07-05 13:58:23,0.4642,23222
2025-07-05 13:58:24,0.5267,23375
2025-07-05 13:58:26,0.5306,23530
2025-07-05 13:58:27,0.5187,23684
2025-07-05 13:58:28,0.504,23839
2025-07-05 13:58:29,0.3904,23996
2025-07-05 13:58:30,0.4383,24153
2025-07-05 13:58:31,0.4858,24306
2025-07-05 13:58:32,0.4826,24465
2025-07-05 13:58:33,0.407,24621
2025-07-05 13:58:34,0.4834,24778
2025-07-05 13:58:35,0.6439,24935
2025-07-05 13:58:36,0.5382,25092
2025-07-05 13:58:37,0.5121,25246
2025-07-05 13:58:38,0.345,25406
2025-07-05 13:58:39,0.4088,25565
2025-07-05 13:58:40,0.4306,25724
2025-07-05 13:58:41,0.485,25884
2025-07-05 13:58:42,0.418,26038
2025-07-05 13:58:43,0.4945,26192
2025-07-05 13:58:44,0.421,26352
2025-07-05 13:58:45,0.5497,26508
2025-07-05 13:58:46,0.5642,26663
2025-07-05 13:58:47,0.4991,26819
2025-07-05 13:58:48,0.478,26976
2025-07-05 13:58:49,0.4916,27133
2025-07-05 13:58:50,0.4785,27292
2025-07-05 13:58:51,0.4919,27450
2025-07-05 13:58:52,0.465,27601
2025-07-05 13:58:53,0.4632,27760
2025-07-05 13:58:54,0.5738,27916
2025-07-05 13:58:55,0.529,28071
2025-07-05 13:58:56,0.5381,28226
2025-07-05 13:58:57,0.4807,28384
2025-07-05 13:58:58,0.4871,28546
2025-07-05 13:58:59,0.475,28706
2025-07-05 13:59:00,0.5018,28865
2025-07-05 13:59:01,0.4662,29026
2025-07-05 13:59:02,0.45,29186
2025-07-05 13:59:03,0.5344,29365
2025-07-05 13:59:04,0.5763,29547
2025-07-05 13:59:05,0.5366,29728
2025-07-05 13:59:06,0.5188,29906
2025-07-05 13:59:07,0.5201,30081
2025-07-05 13:59:08,0.5217,30252
2025-07-05 13:59:09,0.5355,30427
2025-07-05 13:59:10,0.4514,30599
2025-07-05 13:59:11,0.654,30766
2025-07-05 13:59:12,0.5819,30944
2025-07-05 13:59:13,0.5932,31120
2025-07-05 13:59:14,0.4828,31292
2025-07-05 13:59:15,0.6238,31458
2025-07-05 13:59:16,0.5659,31625
2025-07-05 13:59:17,0.6496,31788
2025-07-05 13:59:18,0.4696,31951
2025-07-05 13:59:19,0.5243,32110
2025-07-05 13:59:20,0.6406,32284
2025-07-05 13:59:21,0.5891,32451
2025-07-05 13:59:22,0.501,32618
2025-07-05 13:59:23,0.427,32788
2025-07-05 13:59:24,0.5021,32951
2025-07-05 13:59:25,0.5073,33117
2025-07-05 13:59:26,0.4981,33283
2025-07-05 13:59:27,0.4755,33447
2025-07-05 13:59:28,0.5418,33617
2025-07-05 13:59:29,0.4535,33785
2025-07-05 13:59:30,0.4942,33948
2025-07-05 13:59:31,0.4684,34115
2025-07-05 13:59:32,0.5071,34282
2025-07-05 13:59:33,0.4521,34445
2025-07-05 13:59:34,0.445,34611
2025-07-05 13:59:35,0.6611,34780
2025-07-05 13:59:36,0.528,34948
2025-07-05 13:59:37,0.5466,35113
2025-07-05 13:59:38,0.5531,35278
2025-07-05 13:59:39,0.5545,35443
2025-07-05 13:59:40,0.4356,35608
2025-07-05 13:59:41,0.4231,35780
2025-07-05 13:59:42,0.3649,35944
2025-07-05 13:59:43,0.549,36123
2025-07-05 13:59:44,0.4939,36296
2025-07-05 13:59:45,0.507,36465
2025-07-05 13:59:46,0.5876,36634
2025-07-05 13:59:47,0.6055,36795
2025-07-05 13:59:48,0.5065,36972
2025-07-05 13:59:49,0.4821,37148
2025-07-05 13:59:50,0.5299,37321
2025-07-05 13:59:51,0.494,37489
2025-07-05 13:59:52,0.5196,37654
2025-07-05 13:59:53,0.4884,37835
2025-07-05 13:59:54,0.4973,38007
2025-07-05 13:59:55,0.4662,38177
2025-07-05 13:59:56,0.4936,38341
2025-07-05 13:59:57,0.6363,38498
2025-07-05 13:59:58,0.6139,38674
2025-07-05 13:59:59,0.5549,38842
2025-07-05 14:00:00,0.4801,39013
2025-07-05 14:00:01,0.5441,39183
2025-07-05 14:00:02,0.5256,39349
2025-07-05 14:00:03,0.5314,39513
2025-07-05 14:00:04,0.5541,39678
2025-07-05 14:00:05,0.5847,39843
2025-07-05 14:00:06,0.576,40020
2025-07-05 14:00:07,0.6221,40194
2025-07-05 14:00:08,0.4212,40359
2025-07-05 14:00:09,0.4836,40524
2025-07-05 14:00:10,0.5287,40685
2025-07-05 14:00:11,0.5266,40846
2025-07-05 14:00:12,0.6029,41020
2025-07-05 14:00:13,0.4869,41191
2025-07-05 14:00:14,0.4507,41357
2025-07-05 14:00:15,0.5602,41523
2025-07-05 14:00:16,0.439,41687
2025-07-05 14:00:17,0.4938,41851
2025-07-05 14:00:18,0.5203,42024
2025-07-05 14:00:19,0.6173,42196
2025-07-05 14:00:20,0.5246,42364
2025-07-05 14:00:21,0.469,42531
2025-07-05 14:00:22,0.6183,42692
2025-07-05 14:00:23,0.5825,42868
2025-07-05 14:00:24,0.6367,43042
2025-07-05 14:00:25,0.4903,43212
2025-07-05 14:00:26,0.4229,43379
2025-07-05 14:00:27,0.4701,43544
2025-07-05 14:00:28,0.6608,43724
2025-07-05 14:00:29,0.6562,43899
2025-07-05 14:00:30,0.6224,44066
2025-07-05 14:00:31,0.4562,44231
2025-07-05 14:00:32,0.5042,44397
2025-07-05 14:00:33,0.5471,44577
2025-07-05 14:00:34,0.4914,44749
2025-07-05 14:00:35,0.5021,44919
2025-07-05 14:00:36,0.5198,45084
2025-07-05 14:00:37,0.5014,45250
2025-07-05 14:00:38,0.3426,45404
2025-07-05 14:00:39,0.491,45580
2025-07-05 14:00:40,0.585,45760
2025-07-05 14:00:41,0.5262,45931
2025-07-05 14:00:42,0.4597,46098
2025-07-05 14:00:43,0.5651,46265
2025-07-05 14:00:44,0.5658,46432
2025-07-05 14:00:45,0.6129,46606
2025-07-05 14:00:46,0.5087,46774
2025-07-05 14:00:47,0.5149,46939
2025-07-05 14:00:48,0.3462,47095
2025-07-05 14:00:49,0.6313,47247
