timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 17:19:14,0,15,6141,1.90,40
2025-07-05 17:19:15,0,15,6141,1.89,40
2025-07-05 17:19:16,0,15,6141,1.86,40
2025-07-05 17:19:17,0,15,6141,1.86,40
2025-07-05 17:19:18,0,15,6141,1.88,40
2025-07-05 17:19:19,0,15,6141,1.90,39
2025-07-05 17:19:20,0,15,6141,1.90,39
2025-07-05 17:19:21,0,15,6141,1.89,39
2025-07-05 17:19:22,0,15,6141,1.89,39
2025-07-05 17:19:23,0,15,6141,1.87,39
2025-07-05 17:19:24,0,15,6141,1.89,39
2025-07-05 17:19:25,0,15,6141,1.90,39
2025-07-05 17:19:26,0,15,6141,1.88,39
2025-07-05 17:19:27,0,15,6141,1.88,39
2025-07-05 17:19:28,0,15,6141,1.90,39
2025-07-05 17:19:29,0,15,6141,1.92,39
2025-07-05 17:19:30,0,15,6141,1.93,39
2025-07-05 17:19:31,0,15,6141,1.92,39
2025-07-05 17:19:32,0,15,6141,1.91,39
2025-07-05 17:19:33,0,15,6141,1.90,39
2025-07-05 17:19:34,0,15,6141,1.90,39
2025-07-05 17:19:36,0,15,6141,1.89,39
2025-07-05 17:19:37,0,15,6141,1.88,39
2025-07-05 17:19:38,0,15,6141,1.90,39
2025-07-05 17:19:39,0,15,6141,1.93,39
2025-07-05 17:19:40,0,15,6141,1.93,39
2025-07-05 17:19:41,0,15,6141,1.93,39
2025-07-05 17:19:42,0,15,6141,1.96,39
2025-07-05 17:19:43,0,15,6141,1.98,39
2025-07-05 17:19:44,0,15,6141,1.95,39
2025-07-05 17:19:45,0,15,6141,1.95,39
2025-07-05 17:19:46,0,15,6141,1.97,39
2025-07-05 17:19:47,0,15,6141,1.99,39
2025-07-05 17:19:48,0,15,6141,1.99,39
2025-07-05 17:19:49,0,15,6141,1.97,39
2025-07-05 17:19:50,0,15,6141,1.94,39
2025-07-05 17:19:51,0,15,6141,1.94,39
2025-07-05 17:19:52,0,15,6141,1.95,39
2025-07-05 17:19:53,0,15,6141,1.95,39
2025-07-05 17:19:54,0,15,6141,1.95,39
2025-07-05 17:19:55,0,15,6141,1.96,38
2025-07-05 17:19:56,0,15,6141,1.96,38
2025-07-05 17:19:57,0,15,6141,1.94,38
2025-07-05 17:19:58,0,15,6141,1.92,38
2025-07-05 17:19:59,0,15,6141,1.94,38
2025-07-05 17:20:00,0,15,6141,1.94,38
2025-07-05 17:20:01,0,15,6141,1.94,38
2025-07-05 17:20:02,0,15,6141,1.97,38
2025-07-05 17:20:03,0,15,6141,1.99,38
2025-07-05 17:20:04,0,15,6141,1.98,38
2025-07-05 17:20:05,0,15,6141,1.99,38
2025-07-05 17:20:06,0,15,6141,2.02,38
2025-07-05 17:20:07,0,15,6141,2.02,38
2025-07-05 17:20:08,0,15,6141,2.03,38
2025-07-05 17:20:09,0,15,6141,2.03,38
2025-07-05 17:20:10,0,15,6141,2.01,38
2025-07-05 17:20:11,0,15,6141,1.99,38
2025-07-05 17:20:12,0,15,6141,1.99,38
2025-07-05 17:20:13,0,15,6141,2.00,38
2025-07-05 17:20:14,0,15,6141,2.00,38
2025-07-05 17:20:15,0,15,6141,2.01,38
2025-07-05 17:20:16,0,15,6141,2.01,38
2025-07-05 17:20:17,0,15,6141,1.99,38
2025-07-05 17:20:18,0,15,6141,1.97,38
2025-07-05 17:20:19,0,15,6141,2.00,38
2025-07-05 17:20:21,0,15,6141,1.98,38
2025-07-05 17:20:22,0,15,6141,1.96,38
2025-07-05 17:20:23,0,15,6141,1.96,38
2025-07-05 17:20:24,0,15,6141,1.98,38
2025-07-05 17:20:25,0,15,6141,1.97,38
2025-07-05 17:20:26,0,15,6141,1.98,38
2025-07-05 17:20:27,0,15,6141,1.97,38
2025-07-05 17:20:28,0,15,6141,1.97,38
2025-07-05 17:20:29,0,15,6141,1.97,38
2025-07-05 17:20:30,0,15,6141,1.95,38
2025-07-05 17:20:31,0,15,6141,1.97,38
2025-07-05 17:20:32,0,15,6141,1.99,38
2025-07-05 17:20:33,0,15,6141,1.99,38
2025-07-05 17:20:34,0,15,6141,1.99,38
2025-07-05 17:20:35,0,15,6141,2.00,38
2025-07-05 17:20:36,0,15,6141,1.94,38
2025-07-05 17:20:37,0,15,6141,1.93,38
2025-07-05 17:20:38,0,15,6141,1.95,38
2025-07-05 17:20:39,0,15,6141,1.98,38
2025-07-05 17:20:40,0,15,6141,1.97,38
2025-07-05 17:20:41,0,15,6141,1.97,38
2025-07-05 17:20:42,0,15,6141,1.98,38
2025-07-05 17:20:43,0,15,6141,2.01,38
2025-07-05 17:20:44,0,15,6141,2.01,38
2025-07-05 17:20:45,0,15,6141,1.98,38
2025-07-05 17:20:46,0,15,6141,2.00,38
2025-07-05 17:20:47,0,15,6141,2.00,38
2025-07-05 17:20:48,0,15,6141,1.95,38
2025-07-05 17:20:49,0,15,6141,1.90,38
2025-07-05 17:20:50,0,15,6141,1.89,38
2025-07-05 17:20:51,0,15,6141,1.89,38
2025-07-05 17:20:52,0,15,6141,1.91,38
2025-07-05 17:20:53,0,15,6141,1.91,38
2025-07-05 17:20:54,0,15,6141,1.92,38
2025-07-05 17:20:55,0,15,6141,1.90,38
2025-07-05 17:20:56,0,15,6141,1.89,38
2025-07-05 17:20:57,0,15,6141,1.89,38
2025-07-05 17:20:58,0,15,6141,1.91,37
2025-07-05 17:20:59,0,15,6141,1.91,37
2025-07-05 17:21:00,0,15,6141,1.90,37
2025-07-05 17:21:01,0,15,6141,1.90,37
2025-07-05 17:21:02,0,15,6141,1.92,37
2025-07-05 17:21:03,0,15,6141,1.93,37
2025-07-05 17:21:04,0,15,6141,1.92,37
2025-07-05 17:21:05,0,15,6141,1.92,37
2025-07-05 17:21:07,0,15,6141,1.93,37
2025-07-05 17:21:08,0,15,6141,1.93,37
2025-07-05 17:21:09,0,15,6141,1.93,37
2025-07-05 17:21:10,0,15,6141,1.90,37
2025-07-05 17:21:11,0,15,6141,1.89,37
2025-07-05 17:21:12,0,15,6141,1.89,37
2025-07-05 17:21:13,0,15,6141,1.91,37
2025-07-05 17:21:14,0,15,6141,1.95,37
2025-07-05 17:21:15,0,15,6141,1.94,37
2025-07-05 17:21:16,0,15,6141,1.93,37
2025-07-05 17:21:17,0,15,6141,1.92,37
2025-07-05 17:21:18,0,15,6141,1.94,37
2025-07-05 17:21:19,0,15,6141,1.93,37
2025-07-05 17:21:20,0,15,6141,1.90,37
2025-07-05 17:21:21,0,15,6141,1.89,37
2025-07-05 17:21:22,0,15,6141,1.87,37
2025-07-05 17:21:23,0,15,6141,1.87,37
2025-07-05 17:21:24,0,15,6141,1.86,37
2025-07-05 17:21:25,0,15,6141,1.86,37
2025-07-05 17:21:26,0,15,6141,1.88,37
2025-07-05 17:21:27,0,15,6141,1.88,37
2025-07-05 17:21:28,0,15,6141,1.90,37
2025-07-05 17:21:29,0,15,6141,1.91,37
2025-07-05 17:21:30,0,15,6141,1.90,37
2025-07-05 17:21:31,0,15,6141,1.90,37
2025-07-05 17:21:32,0,15,6141,1.90,37
2025-07-05 17:21:33,0,15,6141,1.87,38
2025-07-05 17:21:34,2,27,6141,5.10,39
2025-07-05 17:21:35,0,28,6141,11.99,39
2025-07-05 17:21:36,0,48,6141,11.91,39
2025-07-05 17:21:37,18,135,6141,13.93,40
2025-07-05 17:21:38,28,203,6141,14.78,40
2025-07-05 17:21:39,24,204,6141,14.95,40
2025-07-05 17:21:40,25,204,6141,14.97,41
2025-07-05 17:21:41,28,204,6141,13.90,40
2025-07-05 17:21:42,26,206,6141,11.62,41
2025-07-05 17:21:43,27,206,6141,11.12,41
2025-07-05 17:21:44,28,206,6141,10.88,41
2025-07-05 17:21:46,28,206,6141,10.88,41
2025-07-05 17:21:47,26,206,6141,12.68,41
2025-07-05 17:21:48,28,206,6141,11.74,41
2025-07-05 17:21:49,28,206,6141,10.91,41
2025-07-05 17:21:50,25,206,6141,10.90,42
2025-07-05 17:21:51,25,206,6141,13.01,42
2025-07-05 17:21:52,28,206,6141,12.11,42
2025-07-05 17:21:53,29,206,6141,11.11,42
2025-07-05 17:21:54,30,206,6141,10.93,42
2025-07-05 17:21:55,26,206,6141,11.55,43
2025-07-05 17:21:56,26,206,6141,13.11,43
2025-07-05 17:21:57,30,206,6141,11.75,43
2025-07-05 17:21:58,30,206,6141,11.08,43
2025-07-05 17:21:59,31,206,6141,10.90,43
2025-07-05 17:22:00,26,206,6141,11.83,43
2025-07-05 17:22:01,31,206,6141,13.94,43
2025-07-05 17:22:02,27,206,6141,12.60,43
2025-07-05 17:22:03,29,206,6141,11.40,43
2025-07-05 17:22:04,30,206,6141,11.05,43
2025-07-05 17:22:05,34,206,6141,10.90,43
2025-07-05 17:22:06,27,206,6141,11.41,44
2025-07-05 17:22:07,26,206,6141,13.29,44
2025-07-05 17:22:08,30,206,6141,12.04,44
2025-07-05 17:22:09,30,206,6141,11.13,44
2025-07-05 17:22:10,31,206,6141,10.91,44
2025-07-05 17:22:11,26,206,6141,11.13,45
2025-07-05 17:22:12,30,206,6141,15.10,45
2025-07-05 17:22:13,26,206,6141,13.83,44
2025-07-05 17:22:14,28,206,6141,11.74,44
2025-07-05 17:22:15,29,206,6141,11.21,44
2025-07-05 17:22:16,34,206,6141,10.96,45
2025-07-05 17:22:17,88,206,6141,10.22,44
2025-07-05 17:22:18,25,206,6141,14.13,45
2025-07-05 17:22:19,29,206,6141,14.44,45
2025-07-05 17:22:20,28,206,6141,11.94,45
2025-07-05 17:22:21,28,206,6141,11.40,45
2025-07-05 17:22:22,29,206,6141,11.04,45
2025-07-05 17:22:23,35,206,6141,10.86,45
2025-07-05 17:22:24,26,206,6141,11.26,45
2025-07-05 17:22:25,26,206,6141,12.96,45
2025-07-05 17:22:26,28,206,6141,11.86,45
2025-07-05 17:22:27,31,206,6141,11.08,45
2025-07-05 17:22:29,30,206,6141,10.89,45
2025-07-05 17:22:30,26,206,6141,11.70,46
2025-07-05 17:22:31,25,206,6141,14.62,46
2025-07-05 17:22:32,18,206,6141,13.12,46
2025-07-05 17:22:33,14,206,6141,11.12,46
2025-07-05 17:22:34,25,206,6141,7.91,45
2025-07-05 17:22:35,32,206,6141,6.57,45
2025-07-05 17:22:36,27,206,6141,6.47,45
2025-07-05 17:22:37,29,206,6141,6.44,45
2025-07-05 17:22:38,29,206,6141,6.42,45
2025-07-05 17:22:39,33,206,6141,6.44,45
2025-07-05 17:22:40,30,206,6141,6.43,45
2025-07-05 17:22:41,33,206,6141,6.40,45
2025-07-05 17:22:42,33,206,6141,5.92,45
2025-07-05 17:22:43,32,206,6141,6.42,45
2025-07-05 17:22:44,31,206,6141,5.95,45
2025-07-05 17:22:45,32,206,6141,6.44,45
2025-07-05 17:22:46,31,206,6141,5.97,45
2025-07-05 17:22:47,31,206,6141,6.47,45
2025-07-05 17:22:48,34,206,6141,5.98,45
2025-07-05 17:22:49,42,206,6141,6.21,45
2025-07-05 17:22:50,28,206,6141,5.95,45
2025-07-05 17:22:51,33,206,6141,6.46,45
2025-07-05 17:22:52,31,206,6141,5.95,45
2025-07-05 17:22:53,32,206,6141,6.44,45
2025-07-05 17:22:54,31,206,6141,5.94,45
2025-07-05 17:22:55,31,206,6141,6.40,45
2025-07-05 17:22:56,33,206,6141,5.97,45
2025-07-05 17:22:57,34,206,6141,6.44,45
2025-07-05 17:22:58,46,206,6141,5.90,45
2025-07-05 17:22:59,33,206,6141,6.12,45
2025-07-05 17:23:00,47,206,6141,5.94,45
2025-07-05 17:23:01,32,206,6141,6.39,45
2025-07-05 17:23:03,34,206,6141,6.41,45
2025-07-05 17:23:04,31,206,6141,5.91,45
2025-07-05 17:23:05,34,206,6141,6.40,45
2025-07-05 17:23:06,32,206,6141,5.90,46
2025-07-05 17:23:07,33,206,6141,6.39,46
2025-07-05 17:23:08,35,206,6141,6.36,46
2025-07-05 17:23:09,31,206,6141,5.89,46
2025-07-05 17:23:10,31,206,6141,6.40,46
2025-07-05 17:23:11,31,206,6141,5.90,46
2025-07-05 17:23:12,36,206,6141,6.41,46
2025-07-05 17:23:13,33,206,6141,6.37,46
2025-07-05 17:23:14,33,206,6141,5.89,46
2025-07-05 17:23:15,32,206,6141,6.34,46
2025-07-05 17:23:16,39,206,6141,6.35,46
2025-07-05 17:23:17,38,206,6141,6.74,46
2025-07-05 17:23:18,20,206,6141,8.48,46
2025-07-05 17:23:19,23,206,6141,9.81,46
2025-07-05 17:23:20,32,206,6141,10.71,46
2025-07-05 17:23:21,26,206,6141,10.58,47
2025-07-05 17:23:22,26,206,6141,14.41,47
2025-07-05 17:23:23,31,206,6141,13.78,47
2025-07-05 17:23:24,28,206,6141,11.60,46
2025-07-05 17:23:25,29,206,6141,11.16,46
2025-07-05 17:23:26,30,206,6141,10.86,47
2025-07-05 17:23:27,31,206,6141,10.28,47
2025-07-05 17:23:28,26,206,6141,13.36,47
2025-07-05 17:23:29,27,206,6141,12.99,47
2025-07-05 17:23:30,30,206,6141,11.38,47
2025-07-05 17:23:31,29,206,6141,11.04,47
2025-07-05 17:23:32,30,206,6141,10.87,47
2025-07-05 17:23:33,25,206,6141,11.97,47
2025-07-05 17:23:34,30,206,6141,14.60,47
2025-07-05 17:23:35,29,206,6141,13.25,47
2025-07-05 17:23:36,29,206,6141,11.59,47
2025-07-05 17:23:37,29,206,6141,11.14,47
2025-07-05 17:23:38,32,206,6141,10.90,47
2025-07-05 17:23:40,25,206,6141,11.00,48
2025-07-05 17:23:41,25,206,6141,14.73,48
2025-07-05 17:23:42,30,206,6141,13.75,48
2025-07-05 17:23:43,27,206,6141,11.55,47
2025-07-05 17:23:44,28,206,6141,11.11,47
2025-07-05 17:23:45,29,206,6141,10.85,47
2025-07-05 17:23:46,26,206,6141,12.11,48
2025-07-05 17:23:47,25,206,6141,14.10,48
2025-07-05 17:23:48,27,206,6141,12.56,48
2025-07-05 17:23:49,27,206,6141,11.22,48
2025-07-05 17:23:50,30,206,6141,10.90,48
2025-07-05 17:23:51,24,206,6141,10.71,48
2025-07-05 17:23:52,25,206,6141,13.00,48
2025-07-05 17:23:53,27,206,6141,12.49,48
2025-07-05 17:23:54,28,206,6141,11.18,48
2025-07-05 17:23:55,29,206,6141,10.90,48
2025-07-05 17:23:56,24,206,6141,11.86,48
2025-07-05 17:23:57,28,206,6141,15.21,48
2025-07-05 17:23:58,26,206,6141,12.95,48
2025-07-05 17:23:59,27,206,6141,11.49,48
2025-07-05 17:24:00,28,206,6141,11.06,48
2025-07-05 17:24:01,63,206,6141,10.61,48
2025-07-05 17:24:02,26,206,6141,13.56,48
2025-07-05 17:24:03,27,206,6141,15.12,48
2025-07-05 17:24:04,29,206,6141,12.19,48
2025-07-05 17:24:05,29,206,6141,11.54,48
2025-07-05 17:24:06,29,206,6141,11.15,48
2025-07-05 17:24:07,29,206,6141,10.92,48
2025-07-05 17:24:08,29,206,6141,10.64,48
2025-07-05 17:24:09,9,206,6141,12.33,48
2025-07-05 17:24:10,25,206,6141,8.77,48
2025-07-05 17:24:11,27,206,6141,6.47,47
2025-07-05 17:24:12,27,206,6141,6.40,47
2025-07-05 17:24:13,27,206,6141,6.39,47
2025-07-05 17:24:14,26,206,6141,6.33,47
2025-07-05 17:24:15,46,206,6141,5.85,47
2025-07-05 17:24:16,30,206,6141,6.29,47
2025-07-05 17:24:18,41,206,6141,5.59,47
2025-07-05 17:24:19,31,206,6141,6.06,47
2025-07-05 17:24:20,44,206,6141,5.88,47
2025-07-05 17:24:21,32,206,6141,6.10,47
2025-07-05 17:24:22,47,206,6141,5.87,47
2025-07-05 17:24:23,34,206,6141,6.34,47
2025-07-05 17:24:24,32,206,6141,5.87,47
2025-07-05 17:24:25,31,206,6141,6.35,47
2025-07-05 17:24:26,33,206,6141,5.88,47
2025-07-05 17:24:27,33,206,6141,6.33,47
2025-07-05 17:24:28,29,206,6141,5.86,47
2025-07-05 17:24:29,32,206,6141,6.33,47
2025-07-05 17:24:30,34,206,6141,5.87,47
2025-07-05 17:24:31,30,206,6141,6.39,47
2025-07-05 17:24:32,31,206,6141,5.89,47
2025-07-05 17:24:33,32,206,6141,6.43,47
2025-07-05 17:24:34,32,206,6141,5.91,47
2025-07-05 17:24:35,32,206,6141,6.39,47
2025-07-05 17:24:36,34,206,6141,5.93,47
2025-07-05 17:24:37,34,206,6141,6.43,47
2025-07-05 17:24:38,45,206,6141,5.90,47
2025-07-05 17:24:39,29,206,6141,6.08,47
2025-07-05 17:24:40,43,206,6141,5.88,47
2025-07-05 17:24:41,32,206,6141,6.27,47
2025-07-05 17:24:42,31,206,6141,5.82,47
2025-07-05 17:24:43,30,206,6141,6.32,47
2025-07-05 17:24:44,32,206,6141,5.81,47
2025-07-05 17:24:45,30,206,6141,6.30,47
2025-07-05 17:24:46,29,206,6141,5.85,47
2025-07-05 17:24:47,29,206,6141,6.34,47
2025-07-05 17:24:48,34,206,6141,5.36,47
2025-07-05 17:24:49,27,206,6141,6.32,47
2025-07-05 17:24:51,28,206,6141,5.86,47
2025-07-05 17:24:52,32,206,6141,6.34,46
2025-07-05 17:24:53,33,206,6141,5.89,46
2025-07-05 17:24:54,36,206,6141,6.34,46
2025-07-05 17:24:55,29,206,6141,6.93,47
2025-07-05 17:24:56,31,206,6141,8.75,47
2025-07-05 17:24:57,27,206,6141,11.15,47
2025-07-05 17:24:58,25,206,6141,15.23,48
2025-07-05 17:24:59,26,206,6141,13.64,47
2025-07-05 17:25:00,30,206,6141,11.72,47
2025-07-05 17:25:01,30,206,6141,11.32,47
2025-07-05 17:25:02,30,206,6141,10.99,47
2025-07-05 17:25:03,45,206,6141,10.39,47
2025-07-05 17:25:04,28,206,6141,14.99,48
2025-07-05 17:25:05,27,206,6141,14.55,48
2025-07-05 17:25:06,29,206,6141,11.90,47
2025-07-05 17:25:07,30,206,6141,11.39,47
2025-07-05 17:25:08,30,206,6141,11.05,47
2025-07-05 17:25:09,31,206,6141,10.89,47
2025-07-05 17:25:10,25,206,6141,12.06,48
2025-07-05 17:25:11,28,206,6141,14.73,48
2025-07-05 17:25:12,27,206,6141,13.08,48
2025-07-05 17:25:13,28,206,6141,11.56,48
2025-07-05 17:25:14,28,206,6141,11.11,48
2025-07-05 17:25:15,32,206,6141,10.91,48
2025-07-05 17:25:16,25,206,6141,11.14,48
2025-07-05 17:25:17,25,206,6141,12.79,48
2025-07-05 17:25:18,27,206,6141,11.71,48
2025-07-05 17:25:19,29,206,6141,10.99,48
2025-07-05 17:25:20,25,206,6141,11.01,48
2025-07-05 17:25:21,25,206,6141,14.00,48
2025-07-05 17:25:22,29,206,6141,13.44,48
2025-07-05 17:25:23,28,206,6141,11.41,48
2025-07-05 17:25:24,29,206,6141,11.06,48
2025-07-05 17:25:25,31,206,6141,10.92,48
2025-07-05 17:25:26,25,206,6141,13.06,48
2025-07-05 17:25:27,25,206,6141,14.56,49
2025-07-05 17:25:28,27,206,6141,12.49,48
2025-07-05 17:25:30,29,206,6141,11.54,48
2025-07-05 17:25:31,29,206,6141,11.11,48
2025-07-05 17:25:32,27,206,6141,10.94,48
2025-07-05 17:25:33,25,206,6141,11.90,48
2025-07-05 17:25:34,29,206,6141,14.12,49
2025-07-05 17:25:35,27,206,6141,12.61,48
2025-07-05 17:25:36,27,206,6141,11.28,48
2025-07-05 17:25:37,28,206,6141,10.98,48
2025-07-05 17:25:38,25,206,6141,10.92,48
2025-07-05 17:25:39,25,206,6141,12.99,48
2025-07-05 17:25:40,28,206,6141,12.15,48
2025-07-05 17:25:41,31,206,6141,11.09,48
2025-07-05 17:25:42,29,206,6141,10.90,48
2025-07-05 17:25:43,26,206,6141,11.41,49
2025-07-05 17:25:44,26,206,6141,12.91,49
2025-07-05 17:25:45,33,206,6141,11.67,48
2025-07-05 17:25:46,20,206,6141,11.00,48
2025-07-05 17:25:47,16,206,6141,10.18,48
2025-07-05 17:25:48,15,206,6141,10.85,48
2025-07-05 17:25:49,31,206,6141,7.96,48
2025-07-05 17:25:50,29,206,6141,6.62,48
2025-07-05 17:25:51,37,206,6141,6.34,48
2025-07-05 17:25:52,33,206,6141,6.05,48
2025-07-05 17:25:53,41,206,6141,6.06,48
2025-07-05 17:25:54,30,206,6141,5.75,48
2025-07-05 17:25:55,30,206,6141,6.53,48
2025-07-05 17:25:56,25,206,6141,5.53,48
2025-07-05 17:25:57,27,206,6141,6.55,48
2025-07-05 17:25:58,26,206,6141,5.55,48
2025-07-05 17:25:59,30,206,6141,6.55,48
2025-07-05 17:26:00,28,206,6141,5.53,47
2025-07-05 17:26:01,29,206,6141,6.54,47
2025-07-05 17:26:02,30,206,6141,5.53,47
2025-07-05 17:26:03,27,206,6141,6.50,47
2025-07-05 17:26:05,29,206,6141,5.54,47
2025-07-05 17:26:06,29,206,6141,6.51,47
2025-07-05 17:26:07,47,206,6141,5.55,47
2025-07-05 17:26:08,32,206,6141,6.25,47
2025-07-05 17:26:09,33,206,6141,6.02,47
2025-07-05 17:26:10,32,206,6141,6.51,47
2025-07-05 17:26:11,38,206,6141,6.05,47
2025-07-05 17:26:12,31,206,6141,6.54,47
2025-07-05 17:26:13,29,206,6141,6.05,47
2025-07-05 17:26:14,33,206,6141,6.55,47
2025-07-05 17:26:15,31,206,6141,6.05,47
2025-07-05 17:26:16,34,206,6141,6.51,47
2025-07-05 17:26:17,33,206,6141,6.03,47
2025-07-05 17:26:18,36,206,6141,6.55,47
2025-07-05 17:26:19,33,206,6141,6.06,47
2025-07-05 17:26:20,34,206,6141,6.60,47
2025-07-05 17:26:21,33,206,6141,6.08,47
2025-07-05 17:26:22,30,206,6141,6.60,47
2025-07-05 17:26:23,30,206,6141,6.12,47
2025-07-05 17:26:24,34,206,6141,6.63,47
2025-07-05 17:26:25,35,206,6141,6.14,47
2025-07-05 17:26:26,30,206,6141,6.66,47
2025-07-05 17:26:27,30,206,6141,6.63,47
2025-07-05 17:26:28,33,206,6141,6.15,47
2025-07-05 17:26:29,33,206,6141,6.65,47
2025-07-05 17:26:30,32,206,6141,6.59,47
2025-07-05 17:26:31,27,206,6141,6.10,47
