timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 17:19:55,0.3,0.1,0.2,99.7,0.48,0.34,0.25,0.1,375,849,0
2025-07-05 17:19:56,0.2,0.0,0.1,99.9,0.45,0.34,0.25,0.1,375,849,0
2025-07-05 17:19:57,0.3,0.1,0.1,99.7,0.49,0.31,0.24,0.1,375,849,0
2025-07-05 17:19:58,0.2,0.0,0.1,99.9,0.4,0.31,0.24,0.1,375,849,0
2025-07-05 17:19:59,0.2,0.1,0.1,99.8,0.48,0.31,0.24,0.1,375,849,0
2025-07-05 17:20:00,0.3,0.1,0.2,99.6,0.4,0.31,0.24,0.1,375,849,0
2025-07-05 17:20:01,0.2,0.1,0.2,99.8,0.42,0.31,0.24,0.1,375,849,0
2025-07-05 17:20:02,0.3,0.1,0.1,99.8,0.75,0.29,0.24,0.1,375,849,0
2025-07-05 17:20:03,0.2,0.1,0.2,99.8,0.54,0.29,0.24,0.1,375,849,0
2025-07-05 17:20:04,0.2,0.1,0.2,99.8,0.42,0.29,0.24,0.1,375,849,1
2025-07-05 17:20:05,0.3,0.0,0.1,99.8,0.43,0.29,0.24,0.1,375,849,0
2025-07-05 17:20:06,0.2,0.1,0.2,99.7,0.64,0.29,0.24,0.1,375,849,0
2025-07-05 17:20:07,0.2,0.1,0.2,99.8,0.47,0.26,0.24,0.1,375,849,0
2025-07-05 17:20:08,0.3,0.1,0.2,99.7,0.52,0.26,0.24,0.1,375,849,0
2025-07-05 17:20:09,0.2,0.1,0.1,99.8,0.56,0.26,0.24,0.1,375,849,0
2025-07-05 17:20:10,0.2,0.1,0.1,99.8,0.67,0.26,0.24,0.1,375,849,0
2025-07-05 17:20:11,0.2,0.1,0.2,99.7,0.57,0.26,0.24,0.1,375,849,0
2025-07-05 17:20:12,0.2,0.0,0.1,99.9,0.63,0.24,0.23,0.1,375,849,0
2025-07-05 17:20:14,0.2,0.1,0.1,99.8,0.64,0.24,0.23,0.1,375,849,0
2025-07-05 17:20:15,0.2,0.1,0.1,99.7,0.52,0.24,0.23,0.1,375,849,0
2025-07-05 17:20:16,0.2,0.0,0.2,99.8,0.42,0.24,0.23,0.1,375,849,0
2025-07-05 17:20:17,0.2,0.1,0.2,99.8,0.46,0.24,0.23,0.1,375,849,0
2025-07-05 17:20:18,0.2,0.1,0.1,99.8,0.42,0.22,0.23,0.1,375,849,0
2025-07-05 17:20:19,0.2,0.1,0.1,99.8,0.4,0.22,0.23,0.1,375,849,0
2025-07-05 17:20:20,0.2,0.1,0.2,99.8,0.42,0.22,0.23,0.1,375,849,0
2025-07-05 17:20:21,0.2,0.1,0.1,99.8,0.48,0.22,0.23,0.1,375,849,0
2025-07-05 17:20:22,0.2,0.1,0.1,99.8,0.5,0.22,0.23,0.1,375,849,0
2025-07-05 17:20:23,0.2,0.1,0.2,99.7,0.41,0.21,0.22,0.1,375,849,0
2025-07-05 17:20:24,0.2,0.1,0.1,99.7,0.41,0.21,0.22,0.1,375,849,0
2025-07-05 17:20:25,0.2,0.1,0.1,99.8,0.48,0.21,0.22,0.1,375,849,0
2025-07-05 17:20:26,0.2,0.1,0.2,99.8,0.44,0.21,0.22,0.1,375,849,1
2025-07-05 17:20:27,0.3,0.1,0.1,99.8,0.91,0.21,0.22,0.1,375,849,0
2025-07-05 17:20:28,0.2,0.1,0.1,99.8,0.8,0.19,0.22,0.09,376,851,1
2025-07-05 17:20:29,0.2,0.0,0.1,99.9,0.56,0.19,0.22,0.09,375,849,0
2025-07-05 17:20:30,0.2,0.1,0.2,99.7,0.46,0.19,0.22,0.09,375,849,0
2025-07-05 17:20:31,0.2,0.1,0.1,99.8,0.41,0.19,0.22,0.09,375,849,0
2025-07-05 17:20:32,0.2,0.1,0.2,99.7,0.41,0.17,0.22,0.09,375,849,0
2025-07-05 17:20:33,0.2,0.1,0.1,99.8,0.41,0.17,0.22,0.09,375,849,0
2025-07-05 17:20:34,0.1,0.1,0.1,99.8,0.41,0.17,0.22,0.09,375,849,0
2025-07-05 17:20:35,0.3,0.1,0.2,99.7,0.51,0.17,0.22,0.09,375,849,0
2025-07-05 17:20:36,0.2,0.1,0.1,99.8,0.4,0.17,0.22,0.09,375,849,0
2025-07-05 17:20:37,0.2,0.1,0.1,99.8,0.55,0.16,0.21,0.09,375,849,0
2025-07-05 17:20:38,0.2,0.1,0.1,99.7,0.45,0.16,0.21,0.09,375,849,0
2025-07-05 17:20:39,0.2,0.1,0.1,99.8,0.48,0.16,0.21,0.09,375,849,0
2025-07-05 17:20:40,0.2,0.1,0.1,99.8,0.48,0.16,0.21,0.09,375,849,0
2025-07-05 17:20:41,0.2,0.1,0.2,99.7,0.4,0.16,0.21,0.09,375,849,0
2025-07-05 17:20:42,0.2,0.1,0.1,99.8,0.4,0.15,0.21,0.09,375,849,0
2025-07-05 17:20:43,0.2,0.1,0.2,99.7,0.4,0.15,0.21,0.09,375,849,0
2025-07-05 17:20:44,0.2,0.1,0.1,99.8,0.53,0.15,0.21,0.09,375,849,0
2025-07-05 17:20:45,0.2,0.1,0.1,99.8,0.4,0.15,0.21,0.09,375,849,0
2025-07-05 17:20:46,0.2,0.1,0.1,99.8,0.52,0.15,0.21,0.09,375,849,0
2025-07-05 17:20:47,0.2,0.1,0.2,99.8,0.4,0.13,0.2,0.09,375,849,0
2025-07-05 17:20:48,0.2,0.1,0.1,99.8,0.54,0.13,0.2,0.09,375,849,0
2025-07-05 17:20:49,0.3,0.1,0.2,99.6,0.51,0.13,0.2,0.09,375,849,0
2025-07-05 17:20:50,0.2,0.1,0.1,99.8,0.4,0.13,0.2,0.09,375,849,0
2025-07-05 17:20:51,0.2,0.1,0.2,99.7,0.42,0.13,0.2,0.09,375,849,0
2025-07-05 17:20:52,0.2,0.1,0.1,99.8,0.4,0.12,0.2,0.09,375,849,0
2025-07-05 17:20:53,0.2,0.1,0.1,99.8,0.4,0.12,0.2,0.09,375,849,0
2025-07-05 17:20:54,0.2,0.1,0.1,99.8,0.58,0.12,0.2,0.09,375,849,0
2025-07-05 17:20:55,0.3,0.1,0.2,99.7,0.47,0.12,0.2,0.09,375,849,0
2025-07-05 17:20:56,0.2,0.1,0.1,99.8,0.41,0.12,0.2,0.09,375,849,0
2025-07-05 17:20:57,0.2,0.1,0.2,99.8,0.45,0.11,0.2,0.09,375,849,0
2025-07-05 17:20:58,0.2,0.1,0.1,99.8,0.4,0.11,0.2,0.09,375,849,0
2025-07-05 17:20:59,0.2,0.0,0.2,99.8,0.44,0.11,0.2,0.09,375,849,0
2025-07-05 17:21:00,0.2,0.1,0.1,99.8,0.49,0.11,0.2,0.09,375,849,0
2025-07-05 17:21:01,0.2,0.1,0.2,99.7,0.45,0.11,0.2,0.09,375,849,0
2025-07-05 17:21:02,0.2,0.1,0.1,99.8,0.54,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:03,0.1,0.1,0.1,99.8,0.4,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:04,0.2,0.1,0.2,99.7,0.45,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:05,0.2,0.1,0.2,99.7,0.44,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:06,0.2,0.0,0.1,99.8,0.48,0.1,0.19,0.09,375,849,1
2025-07-05 17:21:07,0.2,0.1,0.1,99.8,0.4,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:08,0.2,0.1,0.1,99.8,0.42,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:09,0.2,0.0,0.1,99.8,0.4,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:10,0.2,0.1,0.2,99.7,0.48,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:11,0.2,0.1,0.1,99.8,0.5,0.1,0.19,0.09,375,849,0
2025-07-05 17:21:12,0.2,0.1,0.1,99.8,0.4,0.09,0.19,0.09,375,849,0
2025-07-05 17:21:13,0.2,0.1,0.1,99.8,0.4,0.09,0.19,0.09,375,849,0
2025-07-05 17:21:14,0.2,0.1,0.2,99.7,0.4,0.09,0.19,0.09,375,849,0
2025-07-05 17:21:15,0.2,0.1,0.1,99.8,0.41,0.09,0.19,0.09,375,849,0
2025-07-05 17:21:16,0.2,0.1,0.2,99.8,0.4,0.09,0.19,0.09,375,849,0
2025-07-05 17:21:17,0.2,0.0,0.2,99.8,0.42,0.08,0.18,0.09,375,849,0
2025-07-05 17:21:18,0.2,0.1,0.1,99.8,0.4,0.08,0.18,0.09,375,849,0
2025-07-05 17:21:19,0.2,0.1,0.1,99.8,0.56,0.08,0.18,0.09,375,849,0
2025-07-05 17:21:20,0.2,0.1,0.2,99.7,0.44,0.08,0.18,0.09,375,849,0
2025-07-05 17:21:21,0.2,0.0,0.1,99.8,0.4,0.08,0.18,0.09,375,849,0
2025-07-05 17:21:22,0.2,0.1,0.1,99.8,0.4,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:23,0.2,0.1,0.1,99.8,0.44,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:24,0.2,0.1,0.1,99.8,0.4,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:25,0.2,0.1,0.1,99.8,0.41,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:26,0.2,0.1,0.1,99.8,0.4,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:27,0.2,0.0,0.2,99.8,0.44,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:28,0.2,0.1,0.1,99.8,0.4,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:29,0.2,0.1,0.1,99.8,0.49,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:30,0.2,0.1,0.1,99.8,0.4,0.07,0.18,0.09,375,849,0
2025-07-05 17:21:31,1.3,0.9,0.3,98.5,1.18,0.07,0.18,0.09,377,836,2
2025-07-05 17:21:32,25.3,11.8,13.3,73.4,1.08,0.22,0.21,0.1,378,861,1
2025-07-05 17:21:33,89.0,45.8,34.7,12.1,2.59,0.22,0.21,0.1,438,1725,7
2025-07-05 17:21:34,99.8,41.3,46.1,0.2,2.56,0.22,0.21,0.1,439,1737,2
2025-07-05 17:21:36,96.2,49.4,37.8,3.7,2.65,0.22,0.21,0.1,436,1759,1
2025-07-05 17:21:37,58.7,38.8,19.2,38.9,1.4,0.22,0.21,0.1,435,1772,1
2025-07-05 17:21:38,45.5,25.1,18.3,53.9,2.08,3.25,0.83,0.3,436,1799,0
2025-07-05 17:21:39,39.4,23.5,13.2,60.7,3.05,3.25,0.83,0.3,436,1793,2
2025-07-05 17:21:40,33.3,24.6,8.2,66.6,2.45,3.25,0.83,0.3,435,1777,0
2025-07-05 17:21:41,31.6,23.3,7.5,68.5,2.89,3.25,0.83,0.3,435,1777,0
2025-07-05 17:21:42,31.3,24.0,7.5,67.9,3.05,3.25,0.83,0.3,435,1778,0
2025-07-05 17:21:43,39.4,29.3,9.5,60.3,3.01,3.39,0.9,0.33,436,1779,1
2025-07-05 17:21:44,32.8,24.6,7.5,67.1,3.05,3.39,0.9,0.33,435,1774,2
2025-07-05 17:21:45,32.3,24.4,7.8,67.1,1.59,3.39,0.9,0.33,435,1782,1
2025-07-05 17:21:46,31.1,22.9,7.7,68.4,1.73,3.39,0.9,0.33,435,1774,1
2025-07-05 17:21:47,32.3,24.0,7.8,67.4,2.53,3.6,0.99,0.36,434,1773,1
2025-07-05 17:21:48,31.6,23.7,7.3,68.4,3.02,3.6,0.99,0.36,434,1773,0
2025-07-05 17:21:49,32.9,24.5,8.0,66.6,3.06,3.6,0.99,0.36,434,1772,0
2025-07-05 17:21:50,31.3,23.0,7.4,68.8,1.95,3.6,0.99,0.36,434,1772,3
2025-07-05 17:21:51,32.6,24.7,7.7,67.1,2.01,3.6,0.99,0.36,434,1774,4
2025-07-05 17:21:52,33.2,25.6,7.1,66.6,2.9,4.51,1.22,0.44,434,1774,0
2025-07-05 17:21:53,31.9,23.9,7.5,67.9,1.77,4.51,1.22,0.44,434,1774,1
2025-07-05 17:21:54,30.3,23.0,7.3,68.9,1.05,4.51,1.22,0.44,434,1774,2
2025-07-05 17:21:55,32.3,24.1,7.6,67.6,3.05,4.51,1.22,0.44,434,1774,0
2025-07-05 17:21:56,30.8,23.2,7.2,68.8,2.63,4.51,1.22,0.44,434,1774,0
2025-07-05 17:21:57,32.5,24.1,7.4,67.7,2.92,4.39,1.25,0.45,434,1774,0
2025-07-05 17:21:58,32.5,24.7,7.7,66.9,1.64,4.39,1.25,0.45,434,1774,0
2025-07-05 17:21:59,31.3,24.0,7.1,68.1,2.66,4.39,1.25,0.45,434,1772,0
2025-07-05 17:22:00,32.3,24.6,7.0,67.6,2.23,4.39,1.25,0.45,434,1772,1
2025-07-05 17:22:01,33.8,25.6,7.6,66.1,1.74,4.39,1.25,0.45,434,1771,2
2025-07-05 17:22:02,32.7,24.0,8.1,66.8,2.96,4.52,1.33,0.48,435,1777,1
2025-07-05 17:22:03,31.2,23.1,7.5,68.7,2.12,4.52,1.33,0.48,435,1777,2
2025-07-05 17:22:04,33.0,24.8,7.9,66.5,2.67,4.52,1.33,0.48,435,1777,1
2025-07-05 17:22:05,32.5,24.2,7.8,67.1,1.69,4.52,1.33,0.48,435,1777,2
2025-07-05 17:22:06,31.3,23.6,7.2,68.4,1.72,4.52,1.33,0.48,435,1777,1
2025-07-05 17:22:07,33.0,24.4,7.9,66.9,2.74,4.32,1.34,0.49,435,1777,1
2025-07-05 17:22:08,31.9,23.3,7.8,68.2,2.04,4.32,1.34,0.49,435,1777,0
2025-07-05 17:22:09,32.5,24.0,7.9,67.2,2.91,4.32,1.34,0.49,435,1777,4
2025-07-05 17:22:10,32.2,24.3,7.6,67.2,3.05,4.32,1.34,0.49,435,1777,0
2025-07-05 17:22:11,29.1,21.2,7.2,70.8,2.85,4.32,1.34,0.49,435,1777,3
2025-07-05 17:22:12,33.0,24.8,8.1,66.3,2.95,7.01,1.95,0.69,435,1777,0
2025-07-05 17:22:14,31.7,23.5,7.5,68.3,3.05,7.01,1.95,0.69,434,1774,0
2025-07-05 17:22:15,31.5,23.6,7.6,68.1,2.08,7.01,1.95,0.69,434,1774,2
2025-07-05 17:22:16,32.8,24.1,7.7,67.4,2.08,7.01,1.95,0.69,434,1774,3
2025-07-05 17:22:17,31.3,23.0,7.7,68.4,2.29,7.01,1.95,0.69,434,1774,0
2025-07-05 17:22:18,29.8,22.6,7.1,69.5,2.04,6.53,1.93,0.69,434,1773,0
2025-07-05 17:22:19,32.5,24.5,7.9,66.8,2.0,6.53,1.93,0.69,434,1773,0
2025-07-05 17:22:20,32.3,23.7,7.6,67.9,2.43,6.53,1.93,0.69,434,1773,1
2025-07-05 17:22:21,33.2,25.0,8.2,66.2,3.05,6.53,1.93,0.69,434,1773,0
2025-07-05 17:22:22,33.3,24.8,7.8,66.6,2.34,6.33,1.97,0.71,434,1773,2
2025-07-05 17:22:23,30.9,23.5,7.2,68.7,2.28,6.33,1.97,0.71,434,1773,1
2025-07-05 17:22:24,30.6,22.6,7.5,69.1,2.21,6.33,1.97,0.71,434,1773,2
2025-07-05 17:22:25,32.8,25.0,7.4,66.8,2.49,6.33,1.97,0.71,434,1773,0
2025-07-05 17:22:26,32.2,24.0,7.4,68.0,3.05,6.33,1.97,0.71,435,1775,1
2025-07-05 17:22:27,31.9,24.7,7.3,67.3,3.05,6.14,2.0,0.73,435,1775,0
2025-07-05 17:22:28,32.9,24.9,7.4,66.8,2.65,6.14,2.0,0.73,435,1775,0
2025-07-05 17:22:29,31.1,23.5,7.5,68.4,2.02,6.14,2.0,0.73,434,1772,1
2025-07-05 17:22:30,30.7,23.0,7.2,69.1,3.05,6.14,2.0,0.73,434,1772,1
2025-07-05 17:22:31,33.8,25.4,7.5,66.4,3.05,6.14,2.0,0.73,434,1772,1
2025-07-05 17:22:32,34.1,25.7,7.8,65.7,2.55,6.37,2.12,0.77,436,1779,1
2025-07-05 17:22:33,33.4,25.1,7.7,66.0,2.64,6.37,2.12,0.77,436,1779,3
2025-07-05 17:22:34,33.4,24.9,7.8,66.6,2.82,6.37,2.12,0.77,436,1779,0
2025-07-05 17:22:35,32.1,24.0,7.9,67.4,3.05,6.37,2.12,0.77,436,1779,0
2025-07-05 17:22:36,31.3,23.5,7.3,68.5,2.73,6.37,2.12,0.77,436,1779,0
2025-07-05 17:22:37,33.5,24.7,8.1,66.4,2.94,5.94,2.1,0.77,436,1779,0
2025-07-05 17:22:38,31.3,23.7,7.5,68.1,1.65,5.94,2.1,0.77,436,1779,1
2025-07-05 17:22:39,31.2,22.8,7.6,68.9,2.06,5.94,2.1,0.77,436,1779,4
2025-07-05 17:22:40,31.0,22.8,7.8,68.6,2.74,5.94,2.1,0.77,436,1779,2
2025-07-05 17:22:41,31.0,23.0,7.7,68.7,2.48,5.94,2.1,0.77,436,1778,1
2025-07-05 17:22:42,30.8,22.6,7.9,68.9,2.31,6.03,2.18,0.81,436,1778,4
2025-07-05 17:22:43,30.7,23.0,7.2,68.9,3.0,6.03,2.18,0.81,435,1775,1
2025-07-05 17:22:44,32.0,23.3,7.9,68.0,2.46,6.03,2.18,0.81,435,1775,1
2025-07-05 17:22:45,30.0,22.8,7.2,69.3,2.73,6.03,2.18,0.81,435,1775,1
2025-07-05 17:22:46,30.5,22.8,7.5,69.1,2.75,6.03,2.18,0.81,435,1775,1
2025-07-05 17:22:47,30.3,22.0,7.5,69.8,2.99,5.78,2.2,0.82,435,1775,0
2025-07-05 17:22:48,31.3,23.1,7.9,68.3,2.47,5.78,2.2,0.82,435,1774,0
2025-07-05 17:22:49,31.9,23.7,7.8,67.8,2.95,5.78,2.2,0.82,435,1774,0
2025-07-05 17:22:50,31.5,23.2,7.5,68.5,3.05,5.78,2.2,0.82,435,1774,0
2025-07-05 17:22:51,32.0,24.0,7.7,67.7,2.83,5.78,2.2,0.82,435,1774,0
2025-07-05 17:22:52,30.2,22.9,7.1,69.2,2.87,7.32,2.57,0.95,435,1774,1
2025-07-05 17:22:54,30.1,22.4,7.1,69.8,2.96,7.32,2.57,0.95,435,1772,0
2025-07-05 17:22:55,30.5,22.3,7.8,69.1,3.05,7.32,2.57,0.95,435,1774,0
2025-07-05 17:22:56,31.9,24.0,7.7,67.5,2.07,7.32,2.57,0.95,435,1774,0
2025-07-05 17:22:57,31.2,23.0,7.4,69.0,3.01,7.32,2.57,0.95,435,1774,1
2025-07-05 17:22:58,33.4,25.4,7.5,66.5,2.29,7.06,2.6,0.97,435,1774,0
2025-07-05 17:22:59,31.3,23.9,7.0,68.4,2.36,7.06,2.6,0.97,435,1772,2
2025-07-05 17:23:00,31.7,23.8,7.5,68.1,1.78,7.06,2.6,0.97,394,1731,2
2025-07-05 17:23:01,31.3,23.9,7.0,68.2,2.26,7.06,2.6,0.97,394,1732,1
2025-07-05 17:23:02,31.8,23.3,7.5,68.0,2.26,7.06,2.6,0.97,395,1738,0
2025-07-05 17:23:03,31.6,23.3,7.8,68.2,1.11,6.65,2.59,0.97,395,1738,1
2025-07-05 17:23:04,33.8,25.6,7.6,65.9,2.16,6.65,2.59,0.97,395,1738,1
