timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 19:29:13,0,15,6141,1.70,51
2025-07-04 19:29:14,0,15,6141,1.69,51
2025-07-04 19:29:15,0,15,6141,1.69,51
2025-07-04 19:29:16,0,15,6141,1.69,51
2025-07-04 19:29:17,0,15,6141,1.70,51
2025-07-04 19:29:18,0,15,6141,1.70,51
2025-07-04 19:29:19,0,15,6141,1.70,51
2025-07-04 19:29:20,0,15,6141,1.70,51
2025-07-04 19:29:21,0,15,6141,1.70,51
2025-07-04 19:29:22,0,15,6141,1.70,51
2025-07-04 19:29:23,0,15,6141,1.68,51
2025-07-04 19:29:24,0,15,6141,1.67,51
2025-07-04 19:29:25,0,15,6141,1.67,51
2025-07-04 19:29:26,0,15,6141,1.67,51
2025-07-04 19:29:27,0,15,6141,1.68,51
2025-07-04 19:29:28,0,15,6141,1.69,51
2025-07-04 19:29:29,0,15,6141,1.69,51
2025-07-04 19:29:30,0,15,6141,1.68,51
2025-07-04 19:29:31,0,15,6141,1.68,51
2025-07-04 19:29:32,0,15,6141,1.66,51
2025-07-04 19:29:33,0,15,6141,1.67,51
2025-07-04 19:29:34,0,15,6141,1.66,51
2025-07-04 19:29:35,0,15,6141,1.65,51
2025-07-04 19:29:36,0,15,6141,1.66,51
2025-07-04 19:29:37,0,15,6141,1.67,51
2025-07-04 19:29:38,0,15,6141,1.67,51
2025-07-04 19:29:39,0,15,6141,1.68,51
2025-07-04 19:29:40,0,15,6141,1.68,51
2025-07-04 19:29:41,0,15,6141,1.68,51
