timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 20:12:03,31,206,6141,11.05,52
2025-07-04 20:12:04,37,206,6141,10.80,52
2025-07-04 20:12:05,32,206,6141,10.70,52
2025-07-04 20:12:06,35,206,6141,10.65,51
2025-07-04 20:12:07,30,206,6141,13.05,52
2025-07-04 20:12:08,30,206,6141,15.28,52
2025-07-04 20:12:09,28,206,6141,13.01,52
2025-07-04 20:12:10,31,206,6141,11.97,52
2025-07-04 20:12:11,33,206,6141,11.36,52
2025-07-04 20:12:12,33,206,6141,11.06,51
2025-07-04 20:12:13,33,206,6141,10.78,51
2025-07-04 20:12:14,33,206,6141,10.68,51
2025-07-04 20:12:15,36,206,6141,10.64,51
2025-07-04 20:12:16,28,206,6141,12.21,52
2025-07-04 20:12:17,27,206,6141,15.23,52
2025-07-04 20:12:18,30,206,6141,13.49,52
2025-07-04 20:12:19,20,206,6141,12.05,52
2025-07-04 20:12:20,17,206,6141,10.92,51
2025-07-04 20:12:21,33,206,6141,8.68,51
2025-07-04 20:12:22,34,206,6141,6.30,51
2025-07-04 20:12:23,32,206,6141,6.26,51
2025-07-04 20:12:24,32,206,6141,6.25,51
2025-07-04 20:12:25,34,206,6141,6.29,51
2025-07-04 20:12:26,36,206,6141,6.25,51
2025-07-04 20:12:27,37,206,6141,6.22,51
2025-07-04 20:12:28,36,206,6141,6.21,51
2025-07-04 20:12:29,38,206,6141,6.25,51
2025-07-04 20:12:30,39,206,6141,6.20,51
2025-07-04 20:12:31,36,206,6141,6.18,51
2025-07-04 20:12:32,36,206,6141,6.19,51
2025-07-04 20:12:33,39,206,6141,6.22,51
2025-07-04 20:12:34,34,206,6141,6.21,51
2025-07-04 20:12:35,40,206,6141,6.20,51
2025-07-04 20:12:36,36,206,6141,6.22,51
2025-07-04 20:12:37,36,206,6141,6.21,51
2025-07-04 20:12:39,35,206,6141,6.17,51
2025-07-04 20:12:40,40,206,6141,6.16,51
2025-07-04 20:12:41,39,206,6141,6.18,51
2025-07-04 20:12:42,40,206,6141,6.23,50
2025-07-04 20:12:43,37,206,6141,6.23,50
2025-07-04 20:12:44,40,206,6141,6.23,50
2025-07-04 20:12:45,41,206,6141,6.21,50
2025-07-04 20:12:46,38,206,6141,6.15,50
2025-07-04 20:12:47,37,206,6141,6.19,50
2025-07-04 20:12:48,37,206,6141,6.17,50
2025-07-04 20:12:49,37,206,6141,6.17,50
2025-07-04 20:12:50,41,206,6141,6.12,50
2025-07-04 20:12:51,40,206,6141,6.26,51
2025-07-04 20:12:52,23,206,6141,7.87,51
2025-07-04 20:12:53,31,206,6141,9.87,51
2025-07-04 20:12:54,30,206,6141,12.02,51
2025-07-04 20:12:55,32,206,6141,11.85,51
2025-07-04 20:12:56,35,206,6141,10.94,51
2025-07-04 20:12:57,33,206,6141,10.69,51
2025-07-04 20:12:58,33,206,6141,10.61,51
2025-07-04 20:12:59,45,206,6141,10.10,51
2025-07-04 20:13:00,30,206,6141,14.93,52
2025-07-04 20:13:01,29,206,6141,14.60,51
2025-07-04 20:13:02,30,206,6141,12.10,51
2025-07-04 20:13:03,31,206,6141,11.47,51
2025-07-04 20:13:04,33,206,6141,11.14,51
2025-07-04 20:13:05,31,206,6141,10.86,51
2025-07-04 20:13:06,33,206,6141,10.68,51
2025-07-04 20:13:07,36,206,6141,10.64,51
2025-07-04 20:13:08,28,206,6141,10.97,52
2025-07-04 20:13:09,26,206,6141,15.22,52
2025-07-04 20:13:10,28,206,6141,13.80,52
2025-07-04 20:13:11,32,206,6141,11.93,52
2025-07-04 20:13:12,29,206,6141,11.29,51
2025-07-04 20:13:13,32,206,6141,10.91,51
2025-07-04 20:13:14,34,206,6141,10.62,51
2025-07-04 20:13:15,72,206,6141,10.27,51
2025-07-04 20:13:16,26,206,6141,12.62,52
2025-07-04 20:13:17,27,206,6141,14.14,52
2025-07-04 20:13:18,33,206,6141,12.02,52
2025-07-04 20:13:20,30,206,6141,11.21,52
2025-07-04 20:13:21,31,206,6141,10.86,52
2025-07-04 20:13:22,30,206,6141,10.67,52
2025-07-04 20:13:23,52,206,6141,10.15,51
2025-07-04 20:13:24,28,206,6141,15.03,52
2025-07-04 20:13:25,30,206,6141,14.78,52
2025-07-04 20:13:26,30,206,6141,12.58,52
2025-07-04 20:13:27,30,206,6141,11.80,52
2025-07-04 20:13:28,23,206,6141,11.25,52
2025-07-04 20:13:29,14,206,6141,10.60,52
2025-07-04 20:13:30,31,206,6141,6.84,51
2025-07-04 20:13:31,32,206,6141,6.33,51
2025-07-04 20:13:32,31,206,6141,6.30,51
2025-07-04 20:13:33,31,206,6141,6.32,51
2025-07-04 20:13:34,36,206,6141,6.27,51
2025-07-04 20:13:35,33,206,6141,6.26,51
2025-07-04 20:13:36,37,206,6141,6.27,51
2025-07-04 20:13:37,35,206,6141,6.26,51
2025-07-04 20:13:38,38,206,6141,6.30,51
2025-07-04 20:13:39,36,206,6141,6.28,51
2025-07-04 20:13:40,36,206,6141,6.22,51
2025-07-04 20:13:41,41,206,6141,6.25,51
2025-07-04 20:13:42,37,206,6141,6.20,51
2025-07-04 20:13:43,37,206,6141,6.18,51
2025-07-04 20:13:44,39,206,6141,6.20,51
2025-07-04 20:13:45,39,206,6141,6.23,51
2025-07-04 20:13:46,36,206,6141,6.23,51
2025-07-04 20:13:47,37,206,6141,6.23,51
2025-07-04 20:13:48,41,206,6141,6.21,51
2025-07-04 20:13:49,37,206,6141,6.18,51
2025-07-04 20:13:50,38,206,6141,6.15,51
2025-07-04 20:13:51,35,206,6141,6.16,51
2025-07-04 20:13:52,36,206,6141,6.12,51
2025-07-04 20:13:53,32,206,6141,5.78,51
2025-07-04 20:13:54,33,206,6141,6.16,51
2025-07-04 20:13:55,37,206,6141,6.16,51
2025-07-04 20:13:57,33,206,6141,6.16,51
2025-07-04 20:13:58,35,206,6141,6.13,51
2025-07-04 20:13:59,31,206,6141,5.76,51
2025-07-04 20:14:00,38,206,6141,6.19,51
2025-07-04 20:14:01,34,206,6141,6.18,51
2025-07-04 20:14:02,38,206,6141,6.21,51
2025-07-04 20:14:03,53,206,6141,6.19,51
2025-07-04 20:14:04,34,206,6141,8.27,51
2025-07-04 20:14:05,30,206,6141,11.18,51
2025-07-04 20:14:06,32,206,6141,11.35,51
2025-07-04 20:14:07,31,206,6141,10.77,51
2025-07-04 20:14:08,37,206,6141,10.65,51
2025-07-04 20:14:09,33,206,6141,10.62,51
2025-07-04 20:14:10,28,206,6141,12.10,52
2025-07-04 20:14:11,30,206,6141,14.20,52
2025-07-04 20:14:12,30,206,6141,12.73,52
2025-07-04 20:14:13,29,206,6141,11.58,52
2025-07-04 20:14:14,32,206,6141,11.18,52
2025-07-04 20:14:15,36,206,6141,10.82,51
2025-07-04 20:14:16,33,206,6141,10.64,52
2025-07-04 20:14:17,50,206,6141,9.92,52
2025-07-04 20:14:18,28,206,6141,12.97,52
2025-07-04 20:14:19,31,206,6141,12.55,52
2025-07-04 20:14:20,30,206,6141,11.12,52
2025-07-04 20:14:21,31,206,6141,10.79,52
2025-07-04 20:14:22,33,206,6141,10.64,52
2025-07-04 20:14:23,28,206,6141,10.95,52
2025-07-04 20:14:24,25,206,6141,15.17,52
2025-07-04 20:14:25,30,206,6141,14.18,52
2025-07-04 20:14:26,32,206,6141,12.28,52
2025-07-04 20:14:27,31,206,6141,11.64,52
2025-07-04 20:14:28,31,206,6141,11.22,52
2025-07-04 20:14:29,32,206,6141,10.89,52
2025-07-04 20:14:30,36,206,6141,10.66,52
2025-07-04 20:14:31,87,206,6141,9.87,52
2025-07-04 20:14:32,26,206,6141,14.81,53
2025-07-04 20:14:33,30,206,6141,14.61,52
2025-07-04 20:14:34,30,206,6141,12.23,52
2025-07-04 20:14:35,28,206,6141,11.48,52
2025-07-04 20:14:36,31,206,6141,11.00,52
2025-07-04 20:14:38,35,206,6141,10.70,52
2025-07-04 20:14:39,34,206,6141,10.67,52
2025-07-04 20:14:40,27,206,6141,11.43,53
2025-07-04 20:14:41,19,206,6141,15.23,53
2025-07-04 20:14:42,15,206,6141,12.84,52
2025-07-04 20:14:43,16,206,6141,10.69,52
2025-07-04 20:14:44,30,206,6141,7.29,52
2025-07-04 20:14:45,33,206,6141,6.39,52
2025-07-04 20:14:46,28,206,6141,6.34,52
2025-07-04 20:14:47,32,206,6141,6.28,52
2025-07-04 20:14:48,31,206,6141,6.23,52
2025-07-04 20:14:49,33,206,6141,6.24,52
2025-07-04 20:14:50,35,206,6141,6.19,52
2025-07-04 20:14:51,32,206,6141,6.18,52
2025-07-04 20:14:52,37,206,6141,6.22,52
2025-07-04 20:14:53,32,206,6141,5.80,52
2025-07-04 20:14:54,34,206,6141,6.25,52
2025-07-04 20:14:55,33,206,6141,6.26,52
2025-07-04 20:14:56,39,206,6141,5.81,52
2025-07-04 20:14:57,34,206,6141,6.24,52
2025-07-04 20:14:58,38,206,6141,6.25,51
2025-07-04 20:14:59,35,206,6141,6.24,51
2025-07-04 20:15:00,37,206,6141,6.22,51
2025-07-04 20:15:01,37,206,6141,6.24,51
2025-07-04 20:15:02,38,206,6141,6.23,51
2025-07-04 20:15:03,40,206,6141,6.22,51
2025-07-04 20:15:04,39,206,6141,6.18,51
2025-07-04 20:15:05,34,206,6141,6.20,51
2025-07-04 20:15:06,38,206,6141,6.23,51
2025-07-04 20:15:07,38,206,6141,6.22,51
2025-07-04 20:15:08,41,206,6141,6.24,51
2025-07-04 20:15:09,37,206,6141,6.24,51
2025-07-04 20:15:10,40,206,6141,6.28,51
2025-07-04 20:15:11,36,206,6141,6.29,51
2025-07-04 20:15:12,36,206,6141,6.26,51
2025-07-04 20:15:13,29,206,6141,6.24,51
2025-07-04 20:15:14,41,206,6141,6.28,51
2025-07-04 20:15:16,38,206,6141,6.29,51
2025-07-04 20:15:17,37,206,6141,6.25,51
2025-07-04 20:15:18,33,206,6141,6.22,51
2025-07-04 20:15:19,43,206,6141,6.26,51
2025-07-04 20:15:20,33,206,6141,6.30,51
2025-07-04 20:15:21,40,206,6141,6.27,51
2025-07-04 20:15:22,38,206,6141,6.22,51
2025-07-04 20:15:23,41,206,6141,6.20,51
2025-07-04 20:15:24,39,206,6141,6.21,51
2025-07-04 20:15:25,40,206,6141,6.26,51
2025-07-04 20:15:26,40,206,6141,6.30,51
2025-07-04 20:15:27,39,206,6141,6.24,51
2025-07-04 20:15:28,36,206,6141,6.27,51
2025-07-04 20:15:29,38,206,6141,6.22,51
2025-07-04 20:15:30,39,206,6141,6.23,51
2025-07-04 20:15:31,35,206,6141,6.24,51
2025-07-04 20:15:32,35,206,6141,6.26,51
2025-07-04 20:15:33,40,206,6141,6.23,51
2025-07-04 20:15:34,36,206,6141,6.19,51
2025-07-04 20:15:35,34,206,6141,6.22,51
2025-07-04 20:15:36,32,206,6141,6.20,51
2025-07-04 20:15:37,50,206,6141,5.81,51
2025-07-04 20:15:38,33,206,6141,6.25,51
2025-07-04 20:15:39,35,206,6141,6.22,51
2025-07-04 20:15:40,38,206,6141,6.22,51
2025-07-04 20:15:41,42,206,6141,6.25,51
2025-07-04 20:15:42,38,206,6141,6.22,51
2025-07-04 20:15:43,37,206,6141,6.20,51
2025-07-04 20:15:44,35,206,6141,6.20,51
2025-07-04 20:15:45,32,206,6141,5.78,51
2025-07-04 20:15:46,33,206,6141,6.19,51
2025-07-04 20:15:47,33,206,6141,6.16,51
2025-07-04 20:15:48,50,206,6141,5.75,51
2025-07-04 20:15:49,33,206,6141,5.99,51
2025-07-04 20:15:50,42,206,6141,6.24,51
2025-07-04 20:15:52,33,206,6141,6.56,51
2025-07-04 20:15:53,37,206,6141,8.59,51
2025-07-04 20:15:54,27,206,6141,11.81,52
2025-07-04 20:15:55,27,206,6141,15.19,52
2025-07-04 20:15:56,29,206,6141,13.69,52
2025-07-04 20:15:57,31,206,6141,12.04,52
2025-07-04 20:15:58,31,206,6141,11.45,52
2025-07-04 20:15:59,32,206,6141,11.06,52
2025-07-04 20:16:00,33,206,6141,10.78,52
2025-07-04 20:16:01,34,206,6141,10.70,52
2025-07-04 20:16:02,65,206,6141,10.34,51
2025-07-04 20:16:03,29,206,6141,13.59,52
2025-07-04 20:16:04,31,206,6141,14.98,52
2025-07-04 20:16:05,28,206,6141,12.52,52
2025-07-04 20:16:06,31,206,6141,11.82,52
2025-07-04 20:16:07,31,206,6141,11.40,52
2025-07-04 20:16:08,32,206,6141,11.03,52
2025-07-04 20:16:09,30,206,6141,10.77,52
2025-07-04 20:16:10,33,206,6141,10.64,52
2025-07-04 20:16:11,17,206,6141,11.56,52
2025-07-04 20:16:12,10,206,6141,14.67,53
2025-07-04 20:16:13,31,206,6141,10.33,52
2025-07-04 20:16:14,32,206,6141,6.39,52
2025-07-04 20:16:15,35,206,6141,6.34,52
2025-07-04 20:16:16,35,206,6141,6.35,52
2025-07-04 20:16:17,34,206,6141,6.35,52
2025-07-04 20:16:18,37,206,6141,6.32,52
2025-07-04 20:16:19,35,206,6141,6.29,52
2025-07-04 20:16:20,35,206,6141,6.28,51
2025-07-04 20:16:21,34,206,6141,6.26,51
2025-07-04 20:16:22,38,206,6141,6.21,51
2025-07-04 20:16:23,36,206,6141,6.18,51
