Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
22:38:36,3.3,0.0,1.1,95.3,0.4,3,18050,7528,26.24,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.70,GHz
22:38:37,2.7,0.1,0.8,96.0,0.4,1,17211,7315,25.80,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.00,GHz
22:38:38,4.9,0.0,1.0,93.7,0.4,1,19896,8615,27.38,44.05,45.05,45.00,43.05,42.05,20.00,46.00,45.00,42.05,1.08,GHz
22:38:39,5.4,0.1,1.1,93.1,0.3,1,20275,8783,28.29,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,1.42,GHz
22:38:40,5.3,0.0,1.1,93.3,0.3,1,20012,8435,28.02,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.20,GHz
22:38:41,5.3,0.1,1.1,93.1,0.4,1,20555,8921,27.65,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.60,GHz
22:38:42,5.8,0.0,1.1,92.7,0.4,2,19580,8615,26.43,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.17,GHz
22:38:43,6.0,0.0,1.2,92.5,0.3,1,20031,8696,29.04,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.98,GHz
22:38:44,5.8,0.1,1.1,92.7,0.4,1,20904,9007,28.54,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.73,GHz
22:38:45,5.9,0.1,1.0,92.6,0.4,1,20390,8678,28.09,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.56,GHz
22:38:46,5.4,0.4,1.5,92.4,0.4,4,21063,9166,29.46,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.93,GHz
22:38:47,5.2,0.0,0.9,93.5,0.4,3,20514,8796,27.83,44.05,47.05,48.00,43.05,42.05,20.00,48.00,47.00,42.05,1.74,GHz
22:38:48,4.8,0.1,1.2,93.5,0.4,1,20295,8762,27.31,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.46,GHz
22:38:49,4.7,0.0,1.0,93.9,0.4,1,19612,8344,27.81,44.05,46.05,45.00,43.05,42.05,20.00,46.00,46.00,42.05,2.25,GHz
22:38:50,5.0,0.0,1.0,93.5,0.4,1,20349,8712,27.81,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.66,GHz
22:38:51,4.9,0.1,0.9,93.6,0.5,2,19577,8403,27.25,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.77,GHz
22:38:52,4.4,0.0,1.2,93.9,0.4,1,19487,8377,27.16,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.96,GHz
22:38:53,5.0,0.1,0.9,93.7,0.3,1,19873,8504,26.98,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,2.15,GHz
22:38:54,4.2,0.0,1.1,94.3,0.4,5,18936,8351,27.55,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.26,GHz
22:38:55,3.9,0.1,0.8,94.9,0.4,1,18784,7952,26.64,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.65,GHz
22:38:56,4.4,0.0,1.1,94.2,0.3,3,19803,8447,26.86,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,2.49,GHz
22:38:57,5.1,0.1,1.1,93.4,0.4,1,20126,8719,27.32,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.21,GHz
22:38:58,5.5,0.0,1.1,93.0,0.4,1,19999,8825,27.04,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.47,GHz
22:38:59,5.5,0.0,1.1,93.0,0.4,1,20201,8761,27.43,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.34,GHz
22:39:00,5.3,0.1,1.1,93.1,0.5,1,20025,8575,27.60,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.79,GHz
22:39:01,5.1,0.0,1.1,93.4,0.4,1,19989,8652,27.79,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.56,GHz
22:39:02,4.4,0.1,0.8,94.3,0.4,1,18916,8210,26.76,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,1.75,GHz
22:39:03,4.3,0.0,1.0,94.3,0.4,10,18901,8041,26.68,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.98,GHz
22:39:04,3.7,0.1,0.9,94.9,0.4,1,18759,7871,26.88,44.05,45.05,47.00,43.05,42.05,20.00,47.00,45.00,42.05,1.46,GHz
22:39:05,4.6,0.0,1.0,94.0,0.4,2,19311,8424,27.34,44.05,46.05,53.00,43.05,42.05,20.00,53.00,46.00,42.05,1.74,GHz
22:39:06,4.3,0.0,0.9,94.5,0.4,1,18673,7943,27.27,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.73,GHz
22:39:07,4.1,0.1,0.9,94.6,0.4,1,18665,7944,27.53,44.05,46.05,44.00,43.05,42.05,20.00,44.00,46.00,42.05,1.63,GHz
22:39:08,3.8,0.0,0.9,94.8,0.5,1,18708,8125,26.42,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.54,GHz
22:39:09,4.3,0.0,1.1,94.3,0.4,1,19242,8020,26.37,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.62,GHz
22:39:10,5.1,0.1,1.0,93.5,0.4,2,19723,8417,27.28,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.07,GHz
22:39:11,4.9,0.0,1.3,93.4,0.4,2,21344,9503,27.10,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.08,GHz
22:39:12,5.2,0.1,1.1,93.3,0.4,1,20188,8695,27.41,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.17,GHz
22:39:13,5.1,0.0,1.1,93.4,0.4,1,20238,9009,27.07,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.93,GHz
22:39:14,5.2,0.0,1.1,93.4,0.3,5,20526,8802,27.26,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.90,GHz
22:39:15,4.7,0.4,1.0,93.5,0.4,2,20295,8898,26.93,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.89,GHz
22:39:16,4.3,0.1,1.1,94.0,0.5,1,19715,8494,26.21,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.76,GHz
22:39:17,4.7,0.0,0.9,94.1,0.3,1,19829,8426,27.69,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.42,GHz
22:39:18,5.3,0.1,0.9,93.4,0.3,1,19641,8590,27.61,44.05,45.05,47.00,43.05,42.05,20.00,47.00,45.00,42.05,1.55,GHz
22:39:19,4.5,0.0,1.1,94.0,0.4,2,19997,8545,28.20,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.44,GHz
22:39:20,4.4,0.1,1.0,94.1,0.4,1,20048,8537,27.24,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.27,GHz
22:39:21,4.4,0.0,0.9,94.3,0.4,1,19076,8000,27.05,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.55,GHz
22:39:22,3.7,0.1,0.8,95.0,0.4,2,18088,7361,26.58,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.05,GHz
22:39:23,3.5,0.0,1.0,95.1,0.4,1,18584,7953,25.56,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.59,GHz
22:39:24,4.3,0.1,1.1,94.1,0.4,1,18259,7829,25.41,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.46,GHz
22:39:25,3.8,0.0,1.1,94.7,0.4,2,17942,7723,25.78,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.84,GHz
22:39:26,4.1,0.1,0.9,94.5,0.4,2,18734,8412,25.86,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,42.05,1.69,GHz
22:39:27,4.6,0.0,1.0,94.1,0.4,1,17977,7930,25.81,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.50,GHz
22:39:28,4.0,0.0,1.1,94.5,0.4,2,18071,7963,25.52,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.83,GHz
22:39:29,3.7,0.1,0.9,94.9,0.4,1,18076,7741,25.48,44.05,45.05,46.00,43.05,42.05,20.00,46.00,45.00,42.05,1.69,GHz
22:39:30,5.0,0.0,0.9,93.6,0.4,1,20421,8622,27.30,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.92,GHz
22:39:31,5.2,0.0,1.0,93.4,0.4,2,19911,8595,28.23,44.05,47.05,49.00,43.05,42.05,20.00,49.00,47.00,42.05,1.87,GHz
22:39:32,5.2,0.1,0.9,93.4,0.4,2,20640,9053,28.34,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.21,GHz
22:39:33,4.9,0.0,1.0,93.7,0.4,2,19950,8655,28.24,44.05,47.05,46.00,43.05,42.05,20.00,46.00,47.00,42.05,1.55,GHz
22:39:34,4.1,0.1,0.8,94.7,0.3,3,18922,8016,27.93,44.05,47.05,45.00,43.05,42.05,20.00,45.00,47.00,42.05,1.49,GHz
22:39:35,4.3,0.0,1.0,94.4,0.4,2,20054,8420,27.89,44.05,46.05,48.00,43.05,42.05,20.00,48.00,46.00,42.05,2.04,GHz
22:39:36,4.1,0.0,1.0,94.5,0.4,2,19149,8141,27.76,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.33,GHz
22:39:37,4.1,0.1,0.9,94.6,0.4,1,18672,7938,27.08,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,42.05,1.68,GHz
22:39:38,5.2,0.0,1.0,93.4,0.3,1,20269,8621,28.08,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.26,GHz
22:39:39,5.0,0.1,1.2,93.3,0.4,1,20528,8931,27.27,44.05,46.05,48.00,43.05,42.05,20.00,48.00,46.00,42.05,2.16,GHz
22:39:40,4.8,0.0,1.0,93.7,0.4,1,20307,8701,27.94,44.05,46.05,49.00,43.05,42.05,20.00,49.00,46.00,42.05,1.15,GHz
22:39:41,4.9,0.1,0.9,93.7,0.4,1,20585,8832,28.15,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.29,GHz
22:39:42,4.6,0.0,1.1,93.9,0.4,1,19802,8461,28.09,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.69,GHz
22:39:43,4.5,0.1,1.1,93.9,0.4,1,19654,8374,27.38,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,1.56,GHz
22:39:44,5.0,0.0,1.1,93.5,0.4,1,19508,8627,27.95,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.80,GHz
22:39:45,4.7,0.4,1.2,93.5,0.3,1,19844,8647,29.21,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.62,GHz
22:39:46,4.4,0.0,1.0,94.3,0.3,9,19088,7957,27.75,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,2.01,GHz
22:39:47,3.5,0.1,0.9,95.2,0.4,1,18937,8047,26.69,44.05,46.05,51.00,44.05,42.05,20.00,51.00,46.00,42.05,1.90,GHz
22:39:48,3.4,0.0,0.8,95.3,0.4,1,18833,8139,27.30,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.52,GHz
22:39:49,4.1,0.1,0.9,94.5,0.4,1,19636,8608,27.14,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.53,GHz
22:39:50,4.0,0.0,0.8,94.8,0.4,1,19311,8167,26.82,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,42.05,1.81,GHz
22:39:51,4.3,0.0,1.0,94.4,0.3,2,19567,8451,26.97,44.05,46.05,54.00,44.05,42.05,20.00,54.00,46.00,42.05,2.17,GHz
22:39:52,4.2,0.1,1.0,94.4,0.4,1,18331,7917,26.79,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.52,GHz
22:39:53,4.5,0.0,0.9,94.2,0.4,1,19488,8498,26.79,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,43.05,1.53,GHz
22:39:54,5.0,0.1,1.1,93.4,0.4,3,18945,8248,27.09,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,43.05,1.53,GHz
22:39:55,5.0,0.0,1.1,93.5,0.4,6,19480,8289,26.91,44.05,46.05,46.00,43.05,42.05,20.00,46.00,46.00,42.05,2.72,GHz
22:39:56,4.4,0.1,0.9,94.3,0.3,2,19659,8459,27.14,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,42.05,1.25,GHz
22:39:57,3.8,0.0,1.0,94.7,0.4,8,18812,7991,27.64,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.33,GHz
22:39:58,4.2,0.0,0.9,94.5,0.4,5,19223,7999,26.11,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.13,GHz
22:39:59,4.3,0.1,1.0,94.2,0.4,7,20270,8767,27.84,44.05,46.05,47.00,43.05,42.05,20.00,47.00,46.00,43.05,1.58,GHz
22:40:00,4.6,0.0,1.0,94.1,0.4,3,20175,8595,27.59,44.05,46.05,45.00,43.05,42.05,20.00,46.00,46.00,42.05,1.19,GHz
22:40:01,4.6,0.1,1.1,93.9,0.4,7,19748,8394,27.67,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.62,GHz
22:40:02,4.4,0.0,1.0,94.2,0.4,2,20063,8618,27.45,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.13,GHz
22:40:03,4.6,0.1,1.0,93.9,0.4,2,19846,8433,27.47,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,43.05,1.34,GHz
22:40:04,4.2,0.0,1.0,94.4,0.4,1,19646,8555,26.93,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,1.67,GHz
22:40:05,4.4,0.1,1.0,94.2,0.4,1,19928,8607,27.00,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,43.05,2.04,GHz
22:40:06,5.0,0.0,1.0,93.6,0.4,1,19595,8440,27.25,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.60,GHz
22:40:07,5.1,0.0,1.2,93.3,0.4,4,20088,8482,27.36,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,1.98,GHz
22:40:08,5.2,0.1,1.2,93.2,0.3,1,20228,8685,26.86,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,2.22,GHz
22:40:09,4.8,0.0,1.1,93.6,0.4,1,19529,8281,26.61,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.40,GHz
22:40:10,5.0,0.1,1.1,93.4,0.4,1,19555,8330,27.82,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.19,GHz
22:40:11,4.4,0.0,1.2,94.1,0.3,1,19792,8677,26.63,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,2.39,GHz
22:40:12,3.5,0.1,0.9,95.1,0.4,1,17926,7545,26.52,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,2.18,GHz
22:40:13,3.2,0.0,0.9,95.6,0.4,2,17925,7491,26.89,44.05,45.05,55.00,44.05,42.05,20.00,55.00,45.00,43.05,2.44,GHz
22:40:14,3.0,0.3,1.1,95.1,0.4,1,18795,8152,26.27,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.81,GHz
22:40:15,3.0,0.0,0.9,95.7,0.4,2,17176,7281,25.95,44.05,45.05,45.00,44.05,42.05,20.00,45.00,45.00,43.05,1.42,GHz
22:40:16,2.5,0.1,0.8,96.4,0.3,1,17334,7342,26.34,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.92,GHz
22:40:17,2.9,0.0,0.8,96.0,0.4,1,17707,7452,25.70,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.47,GHz
22:40:18,2.8,0.1,0.9,95.9,0.3,1,17180,7319,25.95,44.05,45.05,46.00,44.05,42.05,20.00,46.00,45.00,43.05,1.66,GHz
22:40:19,3.0,0.0,0.9,95.6,0.4,2,17872,7568,26.50,44.05,45.05,46.00,43.05,42.05,20.00,46.00,45.00,43.05,2.24,GHz
22:40:20,3.2,0.0,0.7,95.8,0.3,1,17779,7671,26.33,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.82,GHz
22:40:21,3.4,0.1,0.8,95.3,0.4,1,18203,7648,26.21,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.93,GHz
22:40:22,3.6,0.0,1.0,95.1,0.3,1,18521,7742,26.17,44.05,45.05,47.00,44.05,42.05,20.00,47.00,45.00,43.05,2.22,GHz
22:40:23,3.9,0.0,0.9,94.8,0.4,1,18835,7987,26.84,44.05,45.05,46.00,44.05,42.05,20.00,46.00,45.00,43.05,2.08,GHz
22:40:24,3.0,0.1,0.8,95.7,0.3,4,18392,7605,25.98,44.05,45.05,47.00,43.05,42.05,20.00,47.00,45.00,43.05,2.51,GHz
22:40:25,3.5,0.0,0.8,95.4,0.4,1,17992,7816,26.92,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,43.05,1.25,GHz
22:40:26,3.1,0.1,1.0,95.4,0.4,1,19012,8519,27.00,44.05,45.05,45.00,43.05,42.05,20.00,45.00,45.00,43.05,1.69,GHz
22:40:27,3.3,0.0,0.8,95.6,0.3,1,18545,7830,27.14,44.05,45.05,46.00,44.05,42.05,20.00,46.00,45.00,43.05,2.21,GHz
22:40:28,3.4,0.0,0.9,95.2,0.4,1,17862,7678,26.63,44.05,45.05,45.00,44.05,42.05,20.00,45.00,45.00,43.05,1.33,GHz
22:40:29,4.3,0.1,1.0,94.2,0.4,1,19006,8206,25.80,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,1.40,GHz
22:40:30,5.7,0.0,1.0,93.0,0.3,1,20274,8814,28.74,44.05,46.05,45.00,43.05,42.05,20.00,45.00,46.00,43.05,1.56,GHz
22:40:31,5.4,0.0,1.0,93.2,0.3,2,20707,8877,28.39,44.05,47.05,51.00,44.05,42.05,20.00,51.00,47.00,43.05,1.85,GHz
22:40:32,5.4,0.1,1.1,93.1,0.4,1,20695,8909,28.39,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.63,GHz
22:40:33,5.4,0.0,1.2,93.1,0.3,1,19950,8592,27.78,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.39,GHz
22:40:34,5.4,0.1,1.1,93.1,0.4,1,20174,8749,28.02,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,1.89,GHz
22:40:35,5.2,0.0,0.9,93.5,0.3,9,20427,8679,27.34,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,2.36,GHz
22:40:36,4.9,0.0,1.1,93.7,0.3,1,19667,8389,27.34,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.92,GHz
22:40:37,5.5,0.1,1.1,93.0,0.3,1,20061,8887,27.81,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.39,GHz
22:40:38,5.5,0.0,1.1,93.1,0.3,1,20597,8930,27.82,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.25,GHz
22:40:39,5.9,0.1,1.2,92.5,0.4,3,20761,9044,29.00,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,2.11,GHz
22:40:40,6.2,0.0,1.0,92.5,0.3,1,20537,8921,29.09,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.91,GHz
22:40:41,6.0,0.1,1.1,92.5,0.4,1,20892,9201,28.79,44.05,47.05,45.00,44.05,42.05,20.00,45.00,47.00,43.05,1.37,GHz
22:40:42,5.8,0.0,1.0,92.8,0.3,1,20425,8698,28.76,44.05,47.05,46.00,44.05,42.05,20.00,46.00,47.00,43.05,1.45,GHz
22:40:43,5.0,0.1,1.0,93.6,0.3,1,19411,8547,27.72,44.05,47.05,49.00,44.05,42.05,20.00,49.00,47.00,43.05,1.95,GHz
22:40:44,5.0,0.3,1.1,93.2,0.4,2,20762,9141,28.05,44.05,48.05,45.00,44.05,42.05,20.00,45.00,48.00,43.05,2.20,GHz
22:40:45,5.5,0.1,1.1,93.0,0.4,1,20230,8742,28.18,44.05,46.05,47.00,44.05,42.05,20.00,47.00,46.00,43.05,1.68,GHz
22:40:46,5.6,0.0,1.2,92.8,0.4,1,20117,8767,28.18,44.05,46.05,45.00,44.05,42.05,20.00,45.00,46.00,43.05,1.39,GHz
22:40:47,4.8,0.1,1.0,93.8,0.4,1,19675,8638,27.87,44.05,46.05,46.00,44.05,42.05,20.00,46.00,46.00,43.05,1.40,GHz
