timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:34:24,15695.24,1674.87,13461.35,14.2,11260.8,1849.2,1314.93,262.32,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:25,15695.24,1665.01,13471.21,14.2,11270.66,1849.2,1314.93,262.32,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:26,15695.24,1670.89,13465.32,14.2,11264.77,1849.19,1314.93,262.33,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:27,15695.24,1675.58,13460.63,14.2,11260.08,1848.24,1314.93,262.33,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:28,15695.24,1690.15,13446.06,14.3,11245.51,1848.01,1314.93,262.33,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:29,15695.24,1673.39,13462.82,14.2,11262.27,1848.23,1314.93,262.33,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:30,15695.24,1671.05,13465.16,14.2,11264.61,1848.14,1314.93,262.33,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:31,15695.24,1674.77,13461.44,14.2,11260.88,1848.07,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:32,15695.24,1686.94,13449.27,14.3,11248.71,1848.07,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:33,15695.24,1695.3,13440.89,14.4,11240.34,1848.26,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:34,15695.24,1710.38,13425.82,14.5,11225.26,1861.73,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:35,15695.24,1702.26,13433.94,14.4,11233.38,1847.77,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:36,15695.24,1683.78,13452.41,14.3,11251.86,1847.98,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:37,15695.24,1705.33,13430.87,14.4,11230.31,1848.04,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:38,15695.24,1689.49,13446.7,14.3,11246.14,1848.04,1314.93,262.34,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:39,15695.24,1690.83,13445.36,14.3,11244.8,1848.04,1314.93,262.34,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:40,15695.24,1701.05,13435.14,14.4,11234.59,1848.04,1314.93,262.34,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:41,15695.24,1690.8,13445.39,14.3,11244.83,1848.04,1314.93,262.34,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:42,15695.24,1688.49,13447.7,14.3,11247.14,1848.04,1314.93,262.35,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:43,15695.24,1691.72,13444.47,14.3,11243.91,1848.04,1314.94,262.35,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:44,15695.24,1693.57,13442.61,14.4,11242.05,1848.04,1314.94,262.35,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:45,15695.24,1687.91,13448.27,14.3,11247.71,1848.04,1314.94,262.35,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:46,15695.24,1684.86,13451.33,14.3,11250.77,1848.04,1314.94,262.35,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:47,15695.24,1687.04,13449.17,14.3,11248.58,1845.58,1314.97,262.36,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:48,15695.24,1691.32,13444.89,14.3,11244.3,1845.58,1314.97,262.36,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:49,15695.24,1687.91,13448.3,14.3,11247.7,1845.58,1314.97,262.36,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:50,15695.24,1694.24,13441.97,14.4,11241.37,1845.58,1314.98,262.36,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:51,15695.24,1692.03,13444.18,14.3,11243.58,1845.58,1314.98,262.36,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:52,15695.24,1691.59,13444.62,14.3,11244.02,1845.58,1314.98,262.37,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:53,15695.24,1696.59,13439.61,14.4,11239.01,1845.58,1314.98,262.37,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:54,15695.24,1692.91,13443.3,14.3,11242.7,1845.58,1314.98,262.37,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:55,15695.24,1696.39,13439.83,14.4,11239.22,1845.59,1314.98,262.37,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:56,15695.24,1685.43,13450.79,14.3,11250.18,1845.59,1314.98,262.37,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:57,15695.24,1672.95,13463.27,14.2,11262.65,1845.59,1314.99,262.38,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:58,15695.24,1686.49,13449.73,14.3,11249.11,1845.59,1314.99,262.38,2497.27,2048.0,0.0,2048.0
2025-07-05 22:34:59,15695.24,1670.35,13465.86,14.2,11265.25,1845.59,1314.99,262.38,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:00,15695.24,1653.81,13482.49,14.1,11281.87,1845.59,1314.99,262.38,2497.19,2048.0,0.0,2048.0
2025-07-05 22:35:01,15695.24,1668.55,13467.75,14.2,11267.13,1845.59,1314.99,262.38,2497.19,2048.0,0.0,2048.0
2025-07-05 22:35:02,15695.24,1675.86,13460.39,14.2,11259.76,1845.57,1315.0,262.52,2497.11,2048.0,0.0,2048.0
2025-07-05 22:35:03,15695.24,1675.94,13460.3,14.2,11259.68,1845.57,1315.0,262.52,2497.11,2048.0,0.0,2048.0
2025-07-05 22:35:04,15695.24,1681.91,13454.38,14.3,11253.57,1845.64,1315.13,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:05,15695.24,1681.53,13454.76,14.3,11253.95,1845.64,1315.13,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:06,15695.24,1691.77,13444.52,14.3,11243.71,1845.64,1315.13,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:07,15695.24,1697.02,13439.26,14.4,11238.45,1845.64,1315.13,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:08,15695.24,1687.32,13448.98,14.3,11248.15,1845.64,1315.16,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:09,15695.24,1671.12,13465.18,14.2,11264.34,1845.64,1315.16,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:10,15695.24,1675.91,13460.39,14.2,11259.56,1845.62,1315.16,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:11,15695.24,1679.09,13457.21,14.3,11256.38,1845.62,1315.16,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:12,15695.24,1680.7,13455.6,14.3,11254.77,1845.62,1315.16,262.52,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:13,15695.24,1676.73,13459.56,14.2,11258.73,1845.62,1315.16,262.53,2497.25,2048.0,0.0,2048.0
