timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 18:55:59,0,15,6141,2.26,38
2025-07-05 18:56:00,0,15,6141,2.26,38
2025-07-05 18:56:01,0,15,6141,2.26,38
2025-07-05 18:56:02,0,15,6141,2.27,38
2025-07-05 18:56:03,0,15,6141,2.27,38
2025-07-05 18:56:04,0,15,6141,2.27,38
2025-07-05 18:56:05,0,15,6141,2.28,38
2025-07-05 18:56:06,0,15,6141,2.27,38
2025-07-05 18:56:08,0,15,6141,2.25,38
2025-07-05 18:56:09,0,15,6141,2.22,37
2025-07-05 18:56:10,0,15,6141,2.23,37
2025-07-05 18:56:11,0,15,6141,2.25,37
2025-07-05 18:56:12,0,15,6141,2.23,37
2025-07-05 18:56:13,0,15,6141,2.23,37
2025-07-05 18:56:14,0,15,6141,2.23,37
2025-07-05 18:56:15,0,15,6141,2.23,37
2025-07-05 18:56:16,0,15,6141,2.24,37
2025-07-05 18:56:17,0,15,6141,2.24,37
2025-07-05 18:56:18,0,15,6141,2.25,37
2025-07-05 18:56:19,0,15,6141,2.26,37
2025-07-05 18:56:20,0,15,6141,2.24,37
2025-07-05 18:56:21,0,15,6141,2.23,37
2025-07-05 18:56:22,0,15,6141,2.22,37
2025-07-05 18:56:23,0,15,6141,2.22,37
2025-07-05 18:56:24,0,15,6141,2.22,37
2025-07-05 18:56:25,0,15,6141,2.23,37
2025-07-05 18:56:26,0,15,6141,2.23,37
2025-07-05 18:56:27,0,15,6141,2.23,37
2025-07-05 18:56:28,0,15,6141,2.23,37
2025-07-05 18:56:29,0,15,6141,2.21,37
2025-07-05 18:56:30,0,15,6141,2.22,37
2025-07-05 18:56:31,0,15,6141,2.23,37
2025-07-05 18:56:32,0,15,6141,2.23,37
2025-07-05 18:56:33,0,15,6141,2.22,37
2025-07-05 18:56:34,0,15,6141,2.21,37
2025-07-05 18:56:35,0,15,6141,2.21,37
2025-07-05 18:56:36,0,15,6141,2.17,37
2025-07-05 18:56:37,0,15,6141,2.16,38
2025-07-05 18:56:38,0,15,6141,2.18,38
2025-07-05 18:56:39,0,15,6141,2.13,38
2025-07-05 18:56:40,0,15,6141,2.02,38
2025-07-05 18:56:41,0,15,6141,2.04,38
2025-07-05 18:56:42,0,15,6141,2.14,38
2025-07-05 18:56:43,0,15,6141,2.14,38
2025-07-05 18:56:44,0,15,6141,2.10,38
2025-07-05 18:56:45,0,15,6141,2.10,38
2025-07-05 18:56:46,0,15,6141,2.08,38
2025-07-05 18:56:47,0,15,6141,2.07,38
2025-07-05 18:56:48,0,15,6141,2.07,38
2025-07-05 18:56:49,0,15,6141,2.06,39
2025-07-05 18:56:50,0,15,6141,2.08,39
2025-07-05 18:56:51,0,15,6141,2.10,39
2025-07-05 18:56:53,0,15,6141,2.13,39
2025-07-05 18:56:54,0,15,6141,2.17,39
2025-07-05 18:56:55,0,15,6141,2.19,39
2025-07-05 18:56:56,0,15,6141,2.18,39
2025-07-05 18:56:57,0,15,6141,2.16,39
2025-07-05 18:56:58,0,15,6141,2.16,39
2025-07-05 18:56:59,0,15,6141,2.17,39
2025-07-05 18:57:00,0,15,6141,2.15,39
2025-07-05 18:57:01,0,15,6141,2.11,39
2025-07-05 18:57:02,0,15,6141,2.10,39
2025-07-05 18:57:03,0,15,6141,2.11,39
2025-07-05 18:57:04,0,15,6141,2.13,39
2025-07-05 18:57:05,0,15,6141,2.15,39
2025-07-05 18:57:06,0,15,6141,2.15,39
2025-07-05 18:57:07,0,15,6141,2.11,39
2025-07-05 18:57:08,0,15,6141,2.10,40
2025-07-05 18:57:09,0,15,6141,2.12,40
2025-07-05 18:57:10,0,15,6141,2.10,40
2025-07-05 18:57:11,0,15,6141,2.08,40
2025-07-05 18:57:12,0,15,6141,2.08,40
2025-07-05 18:57:13,0,15,6141,2.11,40
2025-07-05 18:57:14,0,15,6141,2.12,40
2025-07-05 18:57:15,0,15,6141,2.09,40
2025-07-05 18:57:16,0,15,6141,2.10,40
2025-07-05 18:57:17,0,15,6141,2.09,40
2025-07-05 18:57:18,0,15,6141,2.07,40
2025-07-05 18:57:19,0,15,6141,2.11,40
2025-07-05 18:57:20,0,15,6141,2.13,40
2025-07-05 18:57:21,0,15,6141,2.11,40
2025-07-05 18:57:22,0,15,6141,2.10,40
2025-07-05 18:57:23,0,15,6141,2.12,40
2025-07-05 18:57:24,0,15,6141,2.12,40
2025-07-05 18:57:25,0,15,6141,2.11,40
2025-07-05 18:57:26,0,15,6141,2.11,40
2025-07-05 18:57:27,0,15,6141,2.10,40
2025-07-05 18:57:28,0,15,6141,2.09,40
2025-07-05 18:57:29,0,15,6141,2.07,40
2025-07-05 18:57:30,0,15,6141,2.04,40
2025-07-05 18:57:31,0,15,6141,2.06,40
2025-07-05 18:57:32,0,15,6141,2.06,40
2025-07-05 18:57:34,0,15,6141,2.03,40
2025-07-05 18:57:35,0,15,6141,2.03,40
2025-07-05 18:57:36,0,15,6141,2.06,40
2025-07-05 18:57:37,0,15,6141,2.04,40
2025-07-05 18:57:38,0,15,6141,2.02,41
2025-07-05 18:57:39,0,15,6141,2.03,41
2025-07-05 18:57:40,0,15,6141,2.03,41
2025-07-05 18:57:41,0,15,6141,2.00,41
2025-07-05 18:57:42,0,15,6141,2.00,41
2025-07-05 18:57:43,0,15,6141,2.02,41
2025-07-05 18:57:44,0,15,6141,2.03,41
2025-07-05 18:57:45,0,15,6141,2.02,41
2025-07-05 18:57:46,0,15,6141,2.00,41
2025-07-05 18:57:47,0,15,6141,1.99,41
2025-07-05 18:57:48,0,15,6141,1.99,41
2025-07-05 18:57:49,0,15,6141,1.99,41
2025-07-05 18:57:50,0,15,6141,2.01,41
2025-07-05 18:57:51,0,15,6141,2.02,41
2025-07-05 18:57:52,0,15,6141,2.01,41
2025-07-05 18:57:53,0,15,6141,1.98,41
2025-07-05 18:57:54,0,15,6141,1.97,41
2025-07-05 18:57:55,0,15,6141,1.98,41
2025-07-05 18:57:56,0,15,6141,1.95,41
2025-07-05 18:57:57,0,15,6141,1.91,41
2025-07-05 18:57:58,0,15,6141,1.92,41
2025-07-05 18:57:59,0,15,6141,1.95,41
2025-07-05 18:58:00,0,15,6141,1.95,41
2025-07-05 18:58:01,0,15,6141,1.95,41
2025-07-05 18:58:02,0,15,6141,1.96,41
2025-07-05 18:58:03,0,15,6141,1.95,41
2025-07-05 18:58:04,0,15,6141,1.95,41
2025-07-05 18:58:05,0,15,6141,1.95,41
2025-07-05 18:58:06,0,15,6141,1.94,41
2025-07-05 18:58:07,0,15,6141,1.94,41
2025-07-05 18:58:08,0,15,6141,1.92,41
2025-07-05 18:58:09,0,15,6141,1.91,41
2025-07-05 18:58:10,0,15,6141,1.89,41
2025-07-05 18:58:11,0,15,6141,1.89,41
2025-07-05 18:58:12,0,15,6141,1.91,41
2025-07-05 18:58:13,0,15,6141,1.94,41
2025-07-05 18:58:15,0,15,6141,1.96,41
2025-07-05 18:58:16,0,15,6141,1.95,41
2025-07-05 18:58:17,0,15,6141,1.92,41
2025-07-05 18:58:18,0,15,6141,1.90,42
2025-07-05 18:58:19,0,15,6141,1.90,42
2025-07-05 18:58:20,0,15,6141,1.90,42
2025-07-05 18:58:21,0,15,6141,1.89,42
2025-07-05 18:58:22,0,15,6141,1.87,42
2025-07-05 18:58:23,0,15,6141,1.87,42
2025-07-05 18:58:24,0,15,6141,1.89,42
2025-07-05 18:58:25,0,15,6141,1.89,42
2025-07-05 18:58:26,0,15,6141,1.91,42
2025-07-05 18:58:27,0,15,6141,1.87,42
2025-07-05 18:58:28,0,15,6141,1.87,42
2025-07-05 18:58:29,0,15,6141,1.87,42
2025-07-05 18:58:30,0,15,6141,1.86,42
2025-07-05 18:58:31,0,15,6141,1.85,42
2025-07-05 18:58:32,0,15,6141,1.85,42
2025-07-05 18:58:33,0,15,6141,1.87,42
2025-07-05 18:58:34,0,15,6141,1.88,42
2025-07-05 18:58:35,0,15,6141,1.87,42
2025-07-05 18:58:36,0,15,6141,1.86,42
2025-07-05 18:58:37,0,15,6141,1.84,42
2025-07-05 18:58:38,0,15,6141,1.81,42
2025-07-05 18:58:39,0,15,6141,1.82,42
2025-07-05 18:58:40,0,15,6141,1.84,42
2025-07-05 18:58:41,0,15,6141,1.84,42
2025-07-05 18:58:42,0,15,6141,1.82,42
2025-07-05 18:58:43,0,15,6141,1.81,42
2025-07-05 18:58:44,0,15,6141,1.82,42
2025-07-05 18:58:45,0,15,6141,1.82,42
2025-07-05 18:58:46,0,15,6141,1.80,42
2025-07-05 18:58:47,0,15,6141,1.82,42
2025-07-05 18:58:48,0,15,6141,1.85,42
2025-07-05 18:58:49,0,15,6141,1.85,42
2025-07-05 18:58:50,0,15,6141,1.84,42
2025-07-05 18:58:51,0,15,6141,1.84,42
2025-07-05 18:58:52,0,15,6141,1.84,42
2025-07-05 18:58:53,0,15,6141,1.83,42
2025-07-05 18:58:55,0,15,6141,1.83,42
2025-07-05 18:58:56,0,15,6141,1.85,42
2025-07-05 18:58:57,0,15,6141,1.84,42
2025-07-05 18:58:58,0,15,6141,1.81,42
2025-07-05 18:58:59,0,15,6141,1.81,42
2025-07-05 18:59:00,0,15,6141,1.83,42
2025-07-05 18:59:01,0,15,6141,1.82,42
2025-07-05 18:59:02,0,15,6141,1.82,42
2025-07-05 18:59:03,0,15,6141,1.82,42
2025-07-05 18:59:04,0,15,6141,1.80,42
2025-07-05 18:59:05,0,15,6141,1.77,42
2025-07-05 18:59:06,0,15,6141,1.75,42
2025-07-05 18:59:07,0,15,6141,1.78,42
2025-07-05 18:59:08,0,15,6141,1.78,42
2025-07-05 18:59:09,0,15,6141,1.78,42
2025-07-05 18:59:10,0,15,6141,1.77,42
2025-07-05 18:59:11,0,15,6141,1.77,42
2025-07-05 18:59:12,0,15,6141,1.77,42
2025-07-05 18:59:13,0,15,6141,1.80,42
2025-07-05 18:59:14,0,15,6141,1.81,42
2025-07-05 18:59:15,0,15,6141,1.80,42
2025-07-05 18:59:16,0,15,6141,1.80,42
2025-07-05 18:59:17,0,15,6141,1.79,42
2025-07-05 18:59:18,0,15,6141,1.77,42
2025-07-05 18:59:19,0,15,6141,1.76,42
2025-07-05 18:59:20,0,15,6141,1.75,42
2025-07-05 18:59:21,0,15,6141,1.74,42
2025-07-05 18:59:22,0,15,6141,1.75,42
2025-07-05 18:59:23,0,15,6141,1.75,42
2025-07-05 18:59:24,0,15,6141,1.76,42
2025-07-05 18:59:25,0,15,6141,1.77,42
2025-07-05 18:59:26,0,15,6141,1.77,42
2025-07-05 18:59:27,0,15,6141,1.77,43
2025-07-05 18:59:28,0,15,6141,1.77,42
2025-07-05 18:59:29,0,15,6141,1.77,42
2025-07-05 18:59:30,0,15,6141,1.77,42
2025-07-05 18:59:31,0,15,6141,1.76,43
2025-07-05 18:59:32,0,15,6141,1.74,43
2025-07-05 18:59:33,0,15,6141,1.73,43
2025-07-05 18:59:34,0,15,6141,1.72,43
2025-07-05 18:59:36,0,15,6141,1.72,43
2025-07-05 18:59:37,0,15,6141,1.72,43
2025-07-05 18:59:38,0,15,6141,1.71,43
2025-07-05 18:59:39,0,15,6141,1.71,43
2025-07-05 18:59:40,0,15,6141,1.72,43
2025-07-05 18:59:41,0,15,6141,1.73,43
2025-07-05 18:59:42,0,15,6141,1.73,43
2025-07-05 18:59:43,0,15,6141,1.73,43
2025-07-05 18:59:44,0,15,6141,1.72,43
2025-07-05 18:59:45,0,15,6141,1.72,43
2025-07-05 18:59:46,0,15,6141,1.71,43
2025-07-05 18:59:47,0,15,6141,1.69,43
2025-07-05 18:59:48,0,15,6141,1.68,43
2025-07-05 18:59:49,0,15,6141,1.67,43
2025-07-05 18:59:50,0,15,6141,1.68,43
2025-07-05 18:59:51,0,15,6141,1.69,43
2025-07-05 18:59:52,0,15,6141,1.69,43
2025-07-05 18:59:53,0,15,6141,1.71,43
2025-07-05 18:59:54,0,15,6141,1.72,43
2025-07-05 18:59:55,0,15,6141,1.71,43
2025-07-05 18:59:56,0,15,6141,1.72,43
2025-07-05 18:59:57,0,15,6141,1.73,43
2025-07-05 18:59:58,0,15,6141,1.72,43
2025-07-05 18:59:59,0,15,6141,1.71,43
2025-07-05 19:00:00,0,15,6141,1.71,43
2025-07-05 19:00:01,0,15,6141,1.70,43
2025-07-05 19:00:02,0,15,6141,1.69,43
2025-07-05 19:00:03,0,15,6141,1.69,43
2025-07-05 19:00:04,0,15,6141,1.69,43
2025-07-05 19:00:05,0,15,6141,1.70,43
2025-07-05 19:00:06,0,15,6141,1.71,43
2025-07-05 19:00:07,0,15,6141,1.71,43
2025-07-05 19:00:08,0,15,6141,1.70,43
2025-07-05 19:00:09,0,15,6141,1.69,43
2025-07-05 19:00:10,0,15,6141,1.70,43
2025-07-05 19:00:11,0,15,6141,1.70,43
2025-07-05 19:00:12,0,15,6141,1.70,43
2025-07-05 19:00:13,0,15,6141,1.71,43
2025-07-05 19:00:14,0,15,6141,1.71,43
2025-07-05 19:00:15,0,15,6141,1.71,43
2025-07-05 19:00:17,0,15,6141,1.71,43
2025-07-05 19:00:18,0,15,6141,1.71,43
2025-07-05 19:00:19,0,15,6141,1.70,43
2025-07-05 19:00:20,0,15,6141,1.70,43
2025-07-05 19:00:21,0,15,6141,1.70,43
2025-07-05 19:00:22,0,15,6141,1.70,43
2025-07-05 19:00:23,0,15,6141,1.70,43
2025-07-05 19:00:24,0,15,6141,1.68,43
2025-07-05 19:00:25,0,15,6141,1.66,43
2025-07-05 19:00:26,0,15,6141,1.66,43
2025-07-05 19:00:27,0,15,6141,1.66,43
2025-07-05 19:00:28,0,15,6141,1.66,43
2025-07-05 19:00:29,0,15,6141,1.65,43
2025-07-05 19:00:30,0,15,6141,1.68,43
2025-07-05 19:00:31,0,15,6141,1.70,43
2025-07-05 19:00:32,0,15,6141,1.69,43
2025-07-05 19:00:33,0,15,6141,1.68,43
2025-07-05 19:00:34,0,15,6141,1.70,43
2025-07-05 19:00:35,0,15,6141,1.70,43
2025-07-05 19:00:36,0,15,6141,1.69,43
2025-07-05 19:00:37,0,15,6141,1.69,43
2025-07-05 19:00:38,0,15,6141,1.70,43
2025-07-05 19:00:39,0,15,6141,1.70,43
2025-07-05 19:00:40,0,15,6141,1.71,43
2025-07-05 19:00:41,0,15,6141,1.69,43
2025-07-05 19:00:42,0,15,6141,1.70,43
2025-07-05 19:00:43,0,15,6141,1.72,43
2025-07-05 19:00:44,0,15,6141,1.72,43
2025-07-05 19:00:45,0,15,6141,1.71,43
2025-07-05 19:00:46,0,15,6141,1.72,43
2025-07-05 19:00:47,0,15,6141,1.73,43
2025-07-05 19:00:48,0,15,6141,1.73,43
2025-07-05 19:00:49,0,15,6141,1.73,43
2025-07-05 19:00:50,0,15,6141,1.74,43
2025-07-05 19:00:51,0,15,6141,1.76,43
2025-07-05 19:00:52,0,15,6141,1.77,43
2025-07-05 19:00:53,0,15,6141,1.76,43
2025-07-05 19:00:54,0,15,6141,1.73,43
2025-07-05 19:00:55,0,15,6141,1.72,43
2025-07-05 19:00:56,0,15,6141,1.71,43
2025-07-05 19:00:58,0,15,6141,1.70,43
2025-07-05 19:00:59,0,15,6141,1.71,43
2025-07-05 19:01:00,0,15,6141,1.71,43
2025-07-05 19:01:01,0,15,6141,1.71,43
2025-07-05 19:01:02,0,15,6141,1.71,43
2025-07-05 19:01:03,0,15,6141,1.71,43
2025-07-05 19:01:04,0,15,6141,1.72,43
2025-07-05 19:01:05,0,15,6141,1.73,43
2025-07-05 19:01:06,0,15,6141,1.72,43
2025-07-05 19:01:07,0,15,6141,1.71,43
2025-07-05 19:01:08,0,15,6141,1.72,43
2025-07-05 19:01:09,0,15,6141,1.72,43
2025-07-05 19:01:10,0,15,6141,1.74,43
2025-07-05 19:01:11,0,15,6141,1.76,43
2025-07-05 19:01:12,0,15,6141,1.73,43
2025-07-05 19:01:13,0,15,6141,1.73,43
2025-07-05 19:01:14,0,15,6141,1.74,43
2025-07-05 19:01:15,0,15,6141,1.73,43
2025-07-05 19:01:16,0,15,6141,1.73,43
2025-07-05 19:01:17,0,15,6141,1.72,43
2025-07-05 19:01:18,0,15,6141,1.73,43
2025-07-05 19:01:19,0,15,6141,1.76,43
2025-07-05 19:01:20,0,15,6141,1.78,43
2025-07-05 19:01:21,0,15,6141,1.77,43
2025-07-05 19:01:22,0,15,6141,1.79,43
2025-07-05 19:01:23,0,15,6141,1.80,43
2025-07-05 19:01:24,0,15,6141,1.79,43
2025-07-05 19:01:25,0,15,6141,1.80,43
2025-07-05 19:01:26,0,15,6141,1.79,43
2025-07-05 19:01:27,0,15,6141,1.78,43
2025-07-05 19:01:28,0,15,6141,1.76,43
2025-07-05 19:01:29,0,15,6141,1.77,43
2025-07-05 19:01:30,0,15,6141,1.76,43
2025-07-05 19:01:31,0,15,6141,1.75,43
2025-07-05 19:01:32,0,15,6141,1.76,43
2025-07-05 19:01:33,0,15,6141,1.78,43
2025-07-05 19:01:34,0,15,6141,1.80,43
2025-07-05 19:01:35,0,15,6141,1.81,43
