timestamp,real_time_factor,iterations
2025-07-05 19:00:13,0.961,10383
2025-07-05 19:00:14,0.961,10431
2025-07-05 19:00:15,0.961,10480
2025-07-05 19:00:16,0.961,10529
2025-07-05 19:00:17,0.962,10578
2025-07-05 19:00:18,0.962,10626
2025-07-05 19:00:19,0.962,10675
2025-07-05 19:00:20,0.962,10724
2025-07-05 19:00:21,0.962,10773
2025-07-05 19:00:22,0.962,10821
2025-07-05 19:00:23,0.962,10870
2025-07-05 19:00:24,0.962,10919
2025-07-05 19:00:25,0.962,10968
2025-07-05 19:00:26,0.962,11017
2025-07-05 19:00:27,0.962,11066
2025-07-05 19:00:28,0.962,11114
2025-07-05 19:00:29,0.962,11163
2025-07-05 19:00:30,0.962,11212
2025-07-05 19:00:31,0.962,11261
2025-07-05 19:00:32,0.962,11309
2025-07-05 19:00:33,0.962,11358
2025-07-05 19:00:34,0.963,11407
2025-07-05 19:00:35,0.963,11456
2025-07-05 19:00:36,0.963,11504
2025-07-05 19:00:37,0.963,11553
2025-07-05 19:00:38,0.963,11601
2025-07-05 19:00:39,0.963,11650
2025-07-05 19:00:40,0.963,11699
2025-07-05 19:00:41,0.963,11748
2025-07-05 19:00:42,0.963,11797
2025-07-05 19:00:43,0.963,11845
2025-07-05 19:00:44,0.963,11894
2025-07-05 19:00:45,0.963,11943
2025-07-05 19:00:46,0.963,11991
2025-07-05 19:00:47,0.963,12040
2025-07-05 19:00:48,0.963,12088
2025-07-05 19:00:49,0.963,12137
2025-07-05 19:00:50,0.963,12186
2025-07-05 19:00:51,0.963,12235
2025-07-05 19:00:52,0.963,12283
2025-07-05 19:00:53,0.963,12332
2025-07-05 19:00:54,0.963,12381
2025-07-05 19:00:55,0.963,12430
2025-07-05 19:00:56,0.963,12478
2025-07-05 19:00:57,0.964,12527
2025-07-05 19:00:58,0.964,12576
2025-07-05 19:00:59,0.964,12625
2025-07-05 19:01:00,0.964,12674
2025-07-05 19:01:01,0.964,12723
2025-07-05 19:01:02,0.964,12772
2025-07-05 19:01:03,0.964,12820
2025-07-05 19:01:04,0.964,12869
2025-07-05 19:01:05,0.964,12918
2025-07-05 19:01:06,0.964,12967
2025-07-05 19:01:07,0.964,13015
2025-07-05 19:01:08,0.964,13064
2025-07-05 19:01:09,0.964,13113
2025-07-05 19:01:10,0.964,13161
2025-07-05 19:01:11,0.964,13210
2025-07-05 19:01:12,0.964,13258
2025-07-05 19:01:13,0.964,13307
2025-07-05 19:01:14,0.964,13356
2025-07-05 19:01:15,0.964,13404
2025-07-05 19:01:16,0.964,13453
2025-07-05 19:01:17,0.964,13502
2025-07-05 19:01:18,0.964,13550
2025-07-05 19:01:19,0.964,13599
2025-07-05 19:01:20,0.964,13648
2025-07-05 19:01:21,0.965,13697
2025-07-05 19:01:22,0.965,13746
2025-07-05 19:01:23,0.965,13795
2025-07-05 19:01:24,0.965,13844
2025-07-05 19:01:25,0.965,13892
2025-07-05 19:01:26,0.965,13941
2025-07-05 19:01:27,0.965,13990
2025-07-05 19:01:28,0.965,14039
2025-07-05 19:01:29,0.965,14088
2025-07-05 19:01:30,0.965,14137
2025-07-05 19:01:31,0.965,14186
2025-07-05 19:01:32,0.965,14234
2025-07-05 19:01:33,0.965,14283
2025-07-05 19:01:34,0.965,14332
2025-07-05 19:01:35,0.965,14381
