timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 12:31:36,0,15,6141,2.02,41
2025-07-05 12:31:38,0,15,6141,2.02,41
2025-07-05 12:31:39,0,15,6141,2.02,41
2025-07-05 12:31:40,0,15,6141,2.03,41
2025-07-05 12:31:41,0,15,6141,2.05,41
2025-07-05 12:31:42,0,15,6141,2.04,41
2025-07-05 12:31:43,0,15,6141,2.03,41
2025-07-05 12:31:44,0,15,6141,2.02,41
2025-07-05 12:31:45,0,15,6141,2.03,41
2025-07-05 12:31:46,0,15,6141,2.07,41
2025-07-05 12:31:47,0,15,6141,2.08,41
2025-07-05 12:31:48,0,15,6141,2.09,41
2025-07-05 12:31:49,0,15,6141,2.09,41
2025-07-05 12:31:50,0,15,6141,2.08,41
2025-07-05 12:31:51,0,15,6141,2.07,41
2025-07-05 12:31:52,0,15,6141,2.06,41
2025-07-05 12:31:53,0,15,6141,2.07,41
2025-07-05 12:31:54,0,15,6141,2.08,41
2025-07-05 12:31:55,0,15,6141,2.10,41
2025-07-05 12:31:56,0,15,6141,2.08,41
2025-07-05 12:31:57,0,15,6141,2.06,40
2025-07-05 12:31:58,0,15,6141,2.06,40
2025-07-05 12:31:59,0,15,6141,2.04,40
2025-07-05 12:32:00,0,15,6141,2.03,40
2025-07-05 12:32:01,0,15,6141,2.04,40
2025-07-05 12:32:02,0,15,6141,2.09,40
2025-07-05 12:32:03,0,15,6141,2.10,40
2025-07-05 12:32:04,0,15,6141,2.07,40
2025-07-05 12:32:05,0,15,6141,2.06,40
2025-07-05 12:32:06,0,15,6141,2.06,40
2025-07-05 12:32:07,0,15,6141,2.06,40
2025-07-05 12:32:08,0,15,6141,2.05,40
2025-07-05 12:32:09,0,15,6141,2.06,40
2025-07-05 12:32:10,0,15,6141,2.06,40
2025-07-05 12:32:11,0,15,6141,2.07,40
2025-07-05 12:32:12,0,15,6141,2.12,40
2025-07-05 12:32:13,0,15,6141,2.15,40
2025-07-05 12:32:14,0,15,6141,2.15,40
2025-07-05 12:32:15,0,15,6141,2.15,40
2025-07-05 12:32:16,0,15,6141,2.15,40
2025-07-05 12:32:17,0,15,6141,2.17,40
2025-07-05 12:32:18,0,15,6141,2.18,40
2025-07-05 12:32:19,0,15,6141,2.15,40
2025-07-05 12:32:20,0,15,6141,2.14,40
2025-07-05 12:32:21,0,15,6141,2.14,40
2025-07-05 12:32:22,0,15,6141,2.15,40
2025-07-05 12:32:24,0,15,6141,2.16,40
2025-07-05 12:32:25,0,15,6141,2.17,40
2025-07-05 12:32:26,0,15,6141,2.16,40
2025-07-05 12:32:27,0,15,6141,2.14,40
2025-07-05 12:32:28,0,15,6141,2.13,40
2025-07-05 12:32:29,0,15,6141,2.15,40
2025-07-05 12:32:30,0,15,6141,2.16,40
2025-07-05 12:32:31,0,15,6141,2.16,40
2025-07-05 12:32:32,0,15,6141,2.15,40
2025-07-05 12:32:33,0,15,6141,2.16,40
2025-07-05 12:32:34,0,15,6141,2.16,40
2025-07-05 12:32:35,0,15,6141,2.18,40
2025-07-05 12:32:36,0,15,6141,2.18,40
2025-07-05 12:32:37,0,15,6141,2.16,40
2025-07-05 12:32:38,0,15,6141,2.16,40
2025-07-05 12:32:39,0,15,6141,2.17,39
2025-07-05 12:32:40,0,15,6141,2.18,39
2025-07-05 12:32:41,0,15,6141,2.16,39
2025-07-05 12:32:42,0,15,6141,2.14,39
2025-07-05 12:32:43,0,15,6141,2.13,39
2025-07-05 12:32:44,0,15,6141,2.12,39
2025-07-05 12:32:45,0,15,6141,2.13,39
2025-07-05 12:32:46,0,15,6141,2.18,39
2025-07-05 12:32:47,0,15,6141,2.16,39
2025-07-05 12:32:48,0,15,6141,2.12,39
2025-07-05 12:32:49,0,15,6141,2.12,39
2025-07-05 12:32:50,0,15,6141,2.12,39
2025-07-05 12:32:51,0,15,6141,2.16,39
2025-07-05 12:32:52,0,15,6141,2.19,39
2025-07-05 12:32:53,0,15,6141,2.18,39
2025-07-05 12:32:54,0,15,6141,2.16,39
2025-07-05 12:32:55,0,15,6141,2.14,39
2025-07-05 12:32:56,0,15,6141,2.15,39
2025-07-05 12:32:57,0,15,6141,2.16,39
2025-07-05 12:32:58,0,15,6141,2.13,39
2025-07-05 12:32:59,0,15,6141,2.13,39
2025-07-05 12:33:00,0,15,6141,2.16,39
2025-07-05 12:33:01,0,15,6141,2.19,39
2025-07-05 12:33:02,0,15,6141,2.19,39
2025-07-05 12:33:03,0,15,6141,2.15,39
2025-07-05 12:33:04,0,15,6141,2.14,39
2025-07-05 12:33:05,0,15,6141,2.16,39
2025-07-05 12:33:06,0,15,6141,2.17,39
2025-07-05 12:33:07,0,15,6141,2.16,39
2025-07-05 12:33:08,0,15,6141,2.16,39
2025-07-05 12:33:10,0,15,6141,2.18,39
2025-07-05 12:33:11,0,15,6141,2.21,39
2025-07-05 12:33:12,0,15,6141,2.23,39
2025-07-05 12:33:13,0,15,6141,2.22,39
2025-07-05 12:33:14,0,15,6141,2.22,39
2025-07-05 12:33:15,0,15,6141,2.23,39
2025-07-05 12:33:16,0,15,6141,2.24,39
2025-07-05 12:33:17,0,15,6141,2.19,39
2025-07-05 12:33:18,0,15,6141,2.11,39
2025-07-05 12:33:19,0,15,6141,2.11,40
2025-07-05 12:33:20,0,15,6141,2.15,40
2025-07-05 12:33:21,0,15,6141,2.18,40
2025-07-05 12:33:22,0,15,6141,2.14,40
2025-07-05 12:33:23,0,15,6141,2.08,40
2025-07-05 12:33:24,0,15,6141,2.06,41
2025-07-05 12:33:25,0,15,6141,2.04,41
2025-07-05 12:33:26,0,15,6141,2.03,41
2025-07-05 12:33:27,0,15,6141,2.04,41
2025-07-05 12:33:28,0,15,6141,2.03,41
2025-07-05 12:33:29,0,15,6141,2.01,41
2025-07-05 12:33:30,0,15,6141,1.99,41
2025-07-05 12:33:31,0,15,6141,1.96,41
2025-07-05 12:33:32,0,15,6141,1.94,41
2025-07-05 12:33:33,0,15,6141,1.94,41
2025-07-05 12:33:34,0,15,6141,1.95,42
2025-07-05 12:33:35,0,15,6141,1.95,42
2025-07-05 12:33:36,0,15,6141,1.96,42
2025-07-05 12:33:37,0,15,6141,1.98,42
2025-07-05 12:33:38,0,15,6141,1.98,42
2025-07-05 12:33:39,0,15,6141,1.94,42
2025-07-05 12:33:40,0,15,6141,1.90,42
2025-07-05 12:33:42,0,15,6141,1.91,42
2025-07-05 12:33:43,0,15,6141,1.93,42
2025-07-05 12:33:44,0,15,6141,1.92,42
2025-07-05 12:33:45,0,15,6141,1.93,42
2025-07-05 12:33:46,0,15,6141,1.92,42
2025-07-05 12:33:47,0,15,6141,1.92,42
2025-07-05 12:33:48,0,15,6141,1.93,43
2025-07-05 12:33:49,0,15,6141,1.89,43
2025-07-05 12:33:50,0,15,6141,1.88,43
2025-07-05 12:33:51,0,15,6141,1.88,43
2025-07-05 12:33:52,0,15,6141,1.88,43
2025-07-05 12:33:53,0,15,6141,1.88,43
2025-07-05 12:33:54,0,15,6141,1.88,43
2025-07-05 12:33:55,0,15,6141,1.88,43
2025-07-05 12:33:56,0,15,6141,1.87,43
2025-07-05 12:33:57,0,15,6141,1.86,43
2025-07-05 12:33:58,0,15,6141,1.87,43
2025-07-05 12:33:59,0,15,6141,1.87,43
2025-07-05 12:34:00,0,15,6141,1.87,43
2025-07-05 12:34:01,0,15,6141,1.86,43
2025-07-05 12:34:02,0,15,6141,1.86,43
2025-07-05 12:34:03,0,15,6141,1.86,43
2025-07-05 12:34:04,0,15,6141,1.85,43
2025-07-05 12:34:05,0,15,6141,1.84,43
2025-07-05 12:34:06,0,15,6141,1.84,43
2025-07-05 12:34:07,0,15,6141,1.84,43
2025-07-05 12:34:08,0,15,6141,1.84,43
2025-07-05 12:34:09,0,15,6141,1.86,43
2025-07-05 12:34:10,0,15,6141,1.87,43
2025-07-05 12:34:11,0,15,6141,1.85,43
2025-07-05 12:34:12,0,15,6141,1.85,43
2025-07-05 12:34:13,0,15,6141,1.85,44
2025-07-05 12:34:14,0,15,6141,1.89,44
2025-07-05 12:34:16,0,15,6141,1.90,44
2025-07-05 12:34:17,0,15,6141,1.87,44
2025-07-05 12:34:18,0,15,6141,1.86,44
2025-07-05 12:34:19,0,15,6141,1.87,44
2025-07-05 12:34:20,0,15,6141,1.85,44
2025-07-05 12:34:21,0,15,6141,1.83,44
2025-07-05 12:34:22,0,15,6141,1.83,44
2025-07-05 12:34:23,0,15,6141,1.84,44
2025-07-05 12:34:24,0,15,6141,1.86,44
2025-07-05 12:34:25,0,15,6141,1.86,44
2025-07-05 12:34:26,0,15,6141,1.84,44
2025-07-05 12:34:27,0,15,6141,1.83,44
2025-07-05 12:34:28,0,15,6141,1.82,44
2025-07-05 12:34:29,0,15,6141,1.82,44
2025-07-05 12:34:30,0,15,6141,1.81,44
2025-07-05 12:34:31,0,15,6141,1.82,44
2025-07-05 12:34:32,0,15,6141,1.83,44
2025-07-05 12:34:33,0,15,6141,1.83,44
2025-07-05 12:34:34,0,15,6141,1.86,44
2025-07-05 12:34:35,0,15,6141,1.88,44
2025-07-05 12:34:36,0,15,6141,1.89,44
2025-07-05 12:34:37,0,15,6141,1.88,44
2025-07-05 12:34:38,0,15,6141,1.86,44
2025-07-05 12:34:39,0,15,6141,1.85,44
2025-07-05 12:34:40,0,15,6141,1.85,44
2025-07-05 12:34:41,0,15,6141,1.85,44
2025-07-05 12:34:42,0,15,6141,1.85,44
2025-07-05 12:34:43,0,15,6141,1.84,44
2025-07-05 12:34:44,0,15,6141,1.84,44
2025-07-05 12:34:45,0,15,6141,1.85,44
2025-07-05 12:34:46,0,15,6141,1.83,44
2025-07-05 12:34:47,0,15,6141,1.83,44
2025-07-05 12:34:48,0,15,6141,1.83,44
2025-07-05 12:34:50,0,15,6141,1.82,44
2025-07-05 12:34:51,0,15,6141,1.85,44
2025-07-05 12:34:52,0,15,6141,1.86,44
2025-07-05 12:34:53,0,15,6141,1.86,44
2025-07-05 12:34:54,0,15,6141,1.84,44
2025-07-05 12:34:55,0,15,6141,1.85,44
2025-07-05 12:34:56,0,15,6141,1.86,44
2025-07-05 12:34:57,0,15,6141,1.86,44
2025-07-05 12:34:58,0,15,6141,1.88,44
2025-07-05 12:34:59,0,15,6141,1.86,45
2025-07-05 12:35:00,0,15,6141,1.85,45
2025-07-05 12:35:01,0,15,6141,1.84,45
2025-07-05 12:35:02,0,15,6141,1.84,45
2025-07-05 12:35:03,0,15,6141,1.84,45
2025-07-05 12:35:04,0,15,6141,1.84,45
2025-07-05 12:35:05,0,15,6141,1.83,45
2025-07-05 12:35:06,0,15,6141,1.84,45
2025-07-05 12:35:07,0,15,6141,1.84,45
2025-07-05 12:35:08,0,15,6141,1.82,45
2025-07-05 12:35:09,0,15,6141,1.82,45
2025-07-05 12:35:10,0,15,6141,1.81,45
2025-07-05 12:35:11,0,15,6141,1.80,45
2025-07-05 12:35:12,0,15,6141,1.80,45
2025-07-05 12:35:13,0,15,6141,1.81,45
2025-07-05 12:35:14,0,15,6141,1.80,45
2025-07-05 12:35:15,0,15,6141,1.79,45
2025-07-05 12:35:16,0,15,6141,1.79,45
2025-07-05 12:35:17,0,15,6141,1.78,45
2025-07-05 12:35:18,0,15,6141,1.77,45
2025-07-05 12:35:19,0,15,6141,1.78,45
2025-07-05 12:35:20,0,15,6141,1.79,45
2025-07-05 12:35:21,0,15,6141,1.80,45
2025-07-05 12:35:22,0,15,6141,1.80,45
2025-07-05 12:35:24,0,15,6141,1.79,45
2025-07-05 12:35:25,0,15,6141,1.79,45
2025-07-05 12:35:26,0,15,6141,1.81,45
2025-07-05 12:35:27,0,15,6141,1.83,45
2025-07-05 12:35:28,0,15,6141,1.82,45
2025-07-05 12:35:29,0,15,6141,1.81,45
2025-07-05 12:35:30,0,15,6141,1.80,45
2025-07-05 12:35:31,0,15,6141,1.79,45
2025-07-05 12:35:32,0,15,6141,1.78,45
2025-07-05 12:35:33,0,15,6141,1.78,45
2025-07-05 12:35:34,0,15,6141,1.78,45
2025-07-05 12:35:35,0,15,6141,1.78,45
2025-07-05 12:35:36,0,15,6141,1.79,45
2025-07-05 12:35:37,0,15,6141,1.77,45
2025-07-05 12:35:38,0,15,6141,1.78,45
2025-07-05 12:35:39,0,15,6141,1.78,45
2025-07-05 12:35:40,0,15,6141,1.77,45
2025-07-05 12:35:41,0,15,6141,1.77,45
2025-07-05 12:35:42,0,15,6141,1.78,45
2025-07-05 12:35:43,0,15,6141,1.79,45
2025-07-05 12:35:44,0,15,6141,1.78,45
2025-07-05 12:35:45,0,15,6141,1.78,45
2025-07-05 12:35:46,0,15,6141,1.78,45
2025-07-05 12:35:47,0,15,6141,1.77,45
2025-07-05 12:35:48,0,15,6141,1.77,45
2025-07-05 12:35:49,0,15,6141,1.77,45
2025-07-05 12:35:50,0,15,6141,1.78,45
2025-07-05 12:35:51,0,15,6141,1.79,45
2025-07-05 12:35:52,0,15,6141,1.78,45
2025-07-05 12:35:53,0,15,6141,1.77,45
2025-07-05 12:35:54,0,15,6141,1.77,45
2025-07-05 12:35:55,0,15,6141,1.78,45
2025-07-05 12:35:57,0,15,6141,1.76,45
2025-07-05 12:35:58,0,15,6141,1.75,45
2025-07-05 12:35:59,0,15,6141,1.76,45
2025-07-05 12:36:00,0,15,6141,1.76,45
2025-07-05 12:36:01,0,15,6141,1.76,46
2025-07-05 12:36:02,0,15,6141,1.78,46
2025-07-05 12:36:03,0,15,6141,1.78,46
2025-07-05 12:36:04,0,15,6141,1.77,46
2025-07-05 12:36:05,0,15,6141,1.76,46
2025-07-05 12:36:06,0,15,6141,1.78,46
2025-07-05 12:36:07,0,15,6141,1.78,46
2025-07-05 12:36:08,0,15,6141,1.78,46
2025-07-05 12:36:09,0,15,6141,1.77,46
2025-07-05 12:36:10,0,15,6141,1.76,46
2025-07-05 12:36:11,0,15,6141,1.76,46
2025-07-05 12:36:12,0,15,6141,1.76,46
2025-07-05 12:36:13,0,15,6141,1.76,46
2025-07-05 12:36:14,0,15,6141,1.76,46
2025-07-05 12:36:15,0,15,6141,1.77,46
2025-07-05 12:36:16,0,15,6141,1.77,46
2025-07-05 12:36:17,0,15,6141,1.78,46
2025-07-05 12:36:18,0,15,6141,1.78,46
2025-07-05 12:36:19,0,15,6141,1.76,46
2025-07-05 12:36:20,0,15,6141,1.75,46
2025-07-05 12:36:21,0,15,6141,1.75,46
2025-07-05 12:36:22,0,15,6141,1.76,46
2025-07-05 12:36:23,0,15,6141,1.77,45
2025-07-05 12:36:24,0,15,6141,1.75,45
2025-07-05 12:36:25,0,15,6141,1.75,46
2025-07-05 12:36:26,0,15,6141,1.76,46
2025-07-05 12:36:27,0,15,6141,1.76,46
2025-07-05 12:36:28,0,15,6141,1.75,46
2025-07-05 12:36:29,0,15,6141,1.76,46
2025-07-05 12:36:30,0,15,6141,1.76,46
2025-07-05 12:36:32,0,15,6141,1.75,46
2025-07-05 12:36:33,0,15,6141,1.75,46
2025-07-05 12:36:34,0,15,6141,1.75,46
2025-07-05 12:36:35,0,15,6141,1.74,46
2025-07-05 12:36:36,0,15,6141,1.74,46
2025-07-05 12:36:37,0,15,6141,1.74,46
2025-07-05 12:36:38,0,15,6141,1.74,46
2025-07-05 12:36:39,0,15,6141,1.74,46
2025-07-05 12:36:40,0,15,6141,1.73,46
2025-07-05 12:36:41,0,15,6141,1.73,46
2025-07-05 12:36:42,0,15,6141,1.74,46
2025-07-05 12:36:43,0,15,6141,1.75,45
2025-07-05 12:36:44,0,15,6141,1.75,45
2025-07-05 12:36:45,0,15,6141,1.74,45
2025-07-05 12:36:46,0,15,6141,1.74,46
2025-07-05 12:36:47,0,15,6141,1.74,45
2025-07-05 12:36:48,0,15,6141,1.74,45
2025-07-05 12:36:49,0,15,6141,1.73,45
2025-07-05 12:36:50,0,15,6141,1.74,45
2025-07-05 12:36:51,0,15,6141,1.74,45
2025-07-05 12:36:52,0,15,6141,1.73,45
2025-07-05 12:36:53,0,15,6141,1.73,45
2025-07-05 12:36:54,0,15,6141,1.74,45
2025-07-05 12:36:55,0,15,6141,1.73,45
2025-07-05 12:36:56,0,15,6141,1.74,45
2025-07-05 12:36:57,0,15,6141,1.74,45
2025-07-05 12:36:58,0,15,6141,1.73,45
2025-07-05 12:36:59,0,15,6141,1.73,45
2025-07-05 12:37:00,0,15,6141,1.73,45
2025-07-05 12:37:01,0,15,6141,1.73,45
2025-07-05 12:37:02,0,15,6141,1.73,45
2025-07-05 12:37:03,0,15,6141,1.73,45
2025-07-05 12:37:04,0,15,6141,1.73,45
2025-07-05 12:37:06,0,15,6141,1.73,45
2025-07-05 12:37:07,0,15,6141,1.73,45
2025-07-05 12:37:08,0,15,6141,1.73,45
2025-07-05 12:37:09,0,15,6141,1.72,45
2025-07-05 12:37:10,0,15,6141,1.72,45
2025-07-05 12:37:11,0,15,6141,1.72,45
2025-07-05 12:37:12,0,15,6141,1.73,45
2025-07-05 12:37:13,0,15,6141,1.73,45
2025-07-05 12:37:14,0,15,6141,1.72,45
2025-07-05 12:37:15,0,15,6141,1.72,45
2025-07-05 12:37:16,0,15,6141,1.72,45
2025-07-05 12:37:17,0,15,6141,1.72,45
2025-07-05 12:37:18,0,15,6141,1.73,45
2025-07-05 12:37:19,0,15,6141,1.74,45
2025-07-05 12:37:20,0,15,6141,1.75,45
2025-07-05 12:37:21,0,15,6141,1.75,45
2025-07-05 12:37:22,0,15,6141,1.74,45
2025-07-05 12:37:23,0,15,6141,1.73,45
2025-07-05 12:37:24,0,15,6141,1.74,45
2025-07-05 12:37:25,0,15,6141,1.74,45
2025-07-05 12:37:26,0,15,6141,1.72,45
2025-07-05 12:37:27,0,15,6141,1.72,45
2025-07-05 12:37:28,0,15,6141,1.73,45
2025-07-05 12:37:29,0,15,6141,1.73,45
2025-07-05 12:37:30,0,15,6141,1.74,45
2025-07-05 12:37:31,0,15,6141,1.74,45
2025-07-05 12:37:32,0,15,6141,1.75,45
2025-07-05 12:37:33,0,15,6141,1.75,45
2025-07-05 12:37:34,0,15,6141,1.75,45
2025-07-05 12:37:35,0,15,6141,1.73,45
2025-07-05 12:37:36,0,15,6141,1.73,45
2025-07-05 12:37:37,0,15,6141,1.74,45
2025-07-05 12:37:38,0,15,6141,1.74,45
2025-07-05 12:37:40,0,15,6141,1.74,45
2025-07-05 12:37:41,0,15,6141,1.75,45
2025-07-05 12:37:42,0,15,6141,1.77,45
2025-07-05 12:37:43,0,15,6141,1.76,45
2025-07-05 12:37:44,0,15,6141,1.76,45
2025-07-05 12:37:45,0,15,6141,1.77,45
2025-07-05 12:37:46,0,15,6141,1.76,45
2025-07-05 12:37:47,0,15,6141,1.76,45
2025-07-05 12:37:48,0,15,6141,1.75,45
2025-07-05 12:37:49,0,15,6141,1.76,45
2025-07-05 12:37:50,0,15,6141,1.75,45
2025-07-05 12:37:51,0,15,6141,1.74,45
2025-07-05 12:37:52,0,15,6141,1.75,45
2025-07-05 12:37:53,0,15,6141,1.75,45
2025-07-05 12:37:54,0,15,6141,1.75,45
2025-07-05 12:37:55,0,15,6141,1.75,45
2025-07-05 12:37:56,0,15,6141,1.74,45
2025-07-05 12:37:57,0,15,6141,1.75,45
2025-07-05 12:37:58,0,15,6141,1.75,45
2025-07-05 12:37:59,0,15,6141,1.75,45
2025-07-05 12:38:00,0,15,6141,1.76,45
2025-07-05 12:38:01,0,15,6141,1.75,45
2025-07-05 12:38:02,0,15,6141,1.74,45
2025-07-05 12:38:03,0,15,6141,1.75,45
2025-07-05 12:38:04,0,15,6141,1.75,45
2025-07-05 12:38:05,0,15,6141,1.73,45
2025-07-05 12:38:06,0,15,6141,1.72,45
2025-07-05 12:38:07,0,15,6141,1.73,45
2025-07-05 12:38:08,0,15,6141,1.71,45
2025-07-05 12:38:09,0,15,6141,1.70,45
2025-07-05 12:38:10,0,15,6141,1.71,45
2025-07-05 12:38:11,0,15,6141,1.71,45
2025-07-05 12:38:12,0,15,6141,1.71,45
2025-07-05 12:38:14,0,15,6141,1.71,45
2025-07-05 12:38:15,0,15,6141,1.72,45
2025-07-05 12:38:16,0,15,6141,1.73,45
2025-07-05 12:38:17,0,15,6141,1.73,45
