timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-06 11:20:33,15695.23,1601.92,13541.01,13.7,11449.96,1687.47,1310.84,267.06,2376.28,2048.0,0.0,2048.0
2025-07-06 11:20:34,15695.23,1600.97,13541.98,13.7,11450.79,1687.75,1310.93,267.06,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:35,15695.23,1616.23,13526.72,13.8,11435.53,1687.76,1310.93,267.06,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:36,15695.23,1620.01,13522.93,13.8,11431.75,1687.81,1310.93,267.06,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:37,15695.23,1619.05,13523.89,13.8,11432.7,1688.06,1310.93,267.06,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:38,15695.23,1611.22,13531.72,13.8,11440.52,1687.82,1310.93,267.07,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:39,15695.23,1600.75,13542.2,13.7,11450.99,1687.82,1310.93,267.07,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:40,15695.23,1616.98,13525.95,13.8,11434.75,1687.82,1310.93,267.07,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:41,15695.23,1641.35,13501.59,14.0,11410.39,1687.82,1310.93,267.07,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:42,15695.23,1631.8,13511.13,13.9,11419.93,1687.82,1310.93,267.07,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:43,15695.23,1630.87,13512.07,13.9,11420.86,1687.76,1310.93,267.08,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:44,15695.23,1617.85,13525.09,13.8,11433.88,1684.07,1310.94,267.08,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:45,15695.23,1617.23,13525.7,13.8,11434.49,1684.07,1310.94,267.08,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:46,15695.23,1615.23,13527.71,13.8,11436.5,1684.07,1310.94,267.08,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:47,15695.23,1630.34,13512.6,13.9,11421.39,1684.07,1310.94,267.08,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:48,15695.23,1622.82,13520.12,13.9,11428.91,1684.07,1310.94,267.08,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:49,15695.23,1606.24,13536.7,13.8,11445.48,1684.07,1310.94,267.09,2376.41,2048.0,0.0,2048.0
2025-07-06 11:20:50,15695.23,1598.04,13544.89,13.7,11453.68,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:51,15695.23,1613.54,13529.39,13.8,11438.18,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:52,15695.23,1627.97,13514.96,13.9,11423.75,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:53,15695.23,1626.49,13516.44,13.9,11425.23,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:54,15695.23,1608.56,13534.36,13.8,11443.15,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:55,15695.23,1606.2,13536.72,13.8,11445.51,1684.26,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:56,15695.23,1610.71,13532.21,13.8,11441.0,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:57,15695.23,1606.66,13536.27,13.8,11445.05,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:58,15695.23,1610.52,13532.41,13.8,11441.2,1684.07,1310.94,267.09,2376.42,2048.0,0.0,2048.0
2025-07-06 11:20:59,15695.23,1596.27,13546.66,13.7,11455.45,1684.12,1310.94,267.1,2376.41,2048.0,0.0,2048.0
2025-07-06 11:21:00,15695.23,1598.85,13543.81,13.7,11452.6,1697.99,1310.94,267.1,2376.68,2048.0,0.0,2048.0
2025-07-06 11:21:01,15695.23,1578.2,13564.46,13.6,11473.25,1684.07,1310.94,267.1,2376.68,2048.0,0.0,2048.0
2025-07-06 11:21:02,15695.23,1567.73,13574.68,13.5,11483.46,1684.07,1310.95,267.1,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:03,15695.23,1592.84,13549.59,13.7,11458.36,1684.07,1310.95,267.1,2376.93,2048.0,0.0,2048.0
