timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-06 11:20:00,0.2,0.1,0.2,99.8,0.59,0.63,0.38,0.15,377,836,0
2025-07-06 11:20:01,0.2,0.1,0.2,99.8,0.62,0.63,0.38,0.15,377,836,0
2025-07-06 11:20:02,0.2,0.1,0.2,99.7,0.45,0.63,0.38,0.15,376,835,0
2025-07-06 11:20:03,0.2,0.1,0.1,99.8,0.41,0.63,0.38,0.15,376,835,0
2025-07-06 11:20:04,0.2,0.1,0.2,99.8,0.4,0.58,0.37,0.14,376,835,0
2025-07-06 11:20:05,0.2,0.1,0.2,99.8,0.4,0.58,0.37,0.14,376,835,0
2025-07-06 11:20:06,0.2,0.1,0.1,99.8,0.4,0.58,0.37,0.14,376,835,0
2025-07-06 11:20:07,0.2,0.1,0.1,99.8,0.4,0.58,0.37,0.14,376,835,0
2025-07-06 11:20:08,0.2,0.1,0.2,99.8,0.49,0.58,0.37,0.14,376,835,0
2025-07-06 11:20:09,0.2,0.1,0.2,99.8,0.41,0.53,0.36,0.14,376,835,0
2025-07-06 11:20:10,0.1,0.1,0.1,99.8,0.4,0.53,0.36,0.14,376,835,0
2025-07-06 11:20:11,0.2,0.1,0.1,99.8,0.4,0.53,0.36,0.14,376,835,0
2025-07-06 11:20:12,0.2,0.1,0.1,99.8,0.4,0.53,0.36,0.14,376,835,0
2025-07-06 11:20:13,0.2,0.1,0.2,99.8,0.4,0.53,0.36,0.14,376,835,0
2025-07-06 11:20:14,0.2,0.0,0.1,99.9,0.4,0.49,0.36,0.14,376,835,0
2025-07-06 11:20:15,0.2,0.1,0.1,99.8,0.41,0.49,0.36,0.14,376,835,0
2025-07-06 11:20:16,0.2,0.0,0.1,99.8,0.47,0.49,0.36,0.14,376,835,0
2025-07-06 11:20:17,0.2,0.1,0.1,99.8,0.4,0.49,0.36,0.14,376,835,0
2025-07-06 11:20:18,0.2,0.1,0.1,99.8,0.4,0.49,0.36,0.14,376,835,0
2025-07-06 11:20:19,0.2,0.1,0.1,99.8,0.51,0.45,0.35,0.14,376,835,0
2025-07-06 11:20:20,0.2,0.1,0.1,99.8,0.4,0.45,0.35,0.14,376,835,0
2025-07-06 11:20:21,0.2,0.1,0.2,99.7,0.4,0.45,0.35,0.14,376,835,0
2025-07-06 11:20:22,0.1,0.1,0.1,99.8,0.51,0.45,0.35,0.14,376,835,0
2025-07-06 11:20:23,0.2,0.1,0.1,99.8,0.4,0.45,0.35,0.14,376,835,0
2025-07-06 11:20:24,0.2,0.1,0.1,99.8,0.77,0.41,0.34,0.14,376,835,0
2025-07-06 11:20:25,0.1,0.1,0.2,99.8,0.46,0.41,0.34,0.14,376,835,0
2025-07-06 11:20:26,0.2,0.1,0.1,99.8,0.4,0.41,0.34,0.14,376,835,0
2025-07-06 11:20:27,0.2,0.1,0.1,99.8,0.44,0.41,0.34,0.14,376,835,0
2025-07-06 11:20:28,0.2,0.1,0.1,99.8,0.4,0.41,0.34,0.14,376,835,0
2025-07-06 11:20:29,0.2,0.1,0.1,99.8,0.46,0.38,0.34,0.14,376,835,0
2025-07-06 11:20:30,0.2,0.0,0.2,99.8,0.4,0.38,0.34,0.14,376,835,0
2025-07-06 11:20:31,0.1,0.1,0.1,99.8,0.4,0.38,0.34,0.14,376,835,0
2025-07-06 11:20:32,0.2,0.1,0.2,99.7,0.4,0.38,0.34,0.14,376,835,0
2025-07-06 11:20:34,0.6,0.2,0.4,99.1,0.4,0.38,0.34,0.14,377,841,0
2025-07-06 11:20:35,0.2,0.1,0.1,99.8,0.48,0.35,0.33,0.14,377,841,0
2025-07-06 11:20:36,0.2,0.1,0.1,99.8,0.45,0.35,0.33,0.14,377,841,0
2025-07-06 11:20:37,0.2,0.1,0.1,99.8,0.42,0.35,0.33,0.14,377,841,0
2025-07-06 11:20:38,0.2,0.1,0.2,99.7,0.41,0.35,0.33,0.14,377,841,0
2025-07-06 11:20:39,0.2,0.1,0.1,99.8,0.49,0.35,0.33,0.14,377,841,0
2025-07-06 11:20:40,0.2,0.1,0.2,99.8,0.4,0.32,0.33,0.14,377,841,0
2025-07-06 11:20:41,0.2,0.1,0.1,99.8,0.4,0.32,0.33,0.14,377,841,0
2025-07-06 11:20:42,0.2,0.1,0.2,99.8,0.52,0.32,0.33,0.14,377,841,0
2025-07-06 11:20:43,0.2,0.1,0.1,99.8,0.4,0.32,0.33,0.14,377,841,0
2025-07-06 11:20:44,0.2,0.1,0.2,99.7,0.4,0.32,0.33,0.14,377,841,0
2025-07-06 11:20:45,0.2,0.1,0.1,99.8,0.55,0.29,0.32,0.14,377,841,0
2025-07-06 11:20:46,0.2,0.1,0.1,99.8,0.45,0.29,0.32,0.14,377,841,0
2025-07-06 11:20:47,0.2,0.1,0.1,99.8,0.4,0.29,0.32,0.14,377,841,0
2025-07-06 11:20:48,0.2,0.1,0.1,99.8,0.4,0.29,0.32,0.14,377,841,0
2025-07-06 11:20:49,0.2,0.1,0.1,99.8,0.4,0.29,0.32,0.14,377,839,0
2025-07-06 11:20:50,0.2,0.1,0.1,99.8,0.41,0.27,0.32,0.14,377,839,0
2025-07-06 11:20:51,0.1,0.1,0.1,99.8,0.46,0.27,0.32,0.14,377,839,0
2025-07-06 11:20:52,0.2,0.1,0.1,99.8,0.41,0.27,0.32,0.14,377,839,0
2025-07-06 11:20:53,0.2,0.1,0.1,99.8,0.43,0.27,0.32,0.14,377,839,0
2025-07-06 11:20:54,0.2,0.1,0.2,99.7,0.4,0.25,0.31,0.13,377,839,0
2025-07-06 11:20:55,0.2,0.1,0.1,99.8,0.41,0.25,0.31,0.13,377,839,0
2025-07-06 11:20:56,0.1,0.1,0.1,99.8,0.48,0.25,0.31,0.13,377,839,0
2025-07-06 11:20:57,0.2,0.0,0.1,99.9,0.4,0.25,0.31,0.13,377,839,0
2025-07-06 11:20:58,0.2,0.1,0.1,99.8,0.4,0.25,0.31,0.13,377,839,0
2025-07-06 11:20:59,0.2,0.1,0.1,99.8,0.4,0.23,0.31,0.13,377,839,0
2025-07-06 11:21:00,0.2,0.1,0.2,99.8,0.4,0.23,0.31,0.13,377,839,0
2025-07-06 11:21:01,0.2,0.0,0.1,99.9,0.4,0.23,0.31,0.13,377,839,0
2025-07-06 11:21:02,0.1,0.1,0.2,99.8,0.42,0.23,0.31,0.13,377,839,0
2025-07-06 11:21:03,0.2,0.1,0.1,99.8,0.41,0.23,0.31,0.13,377,839,0
2025-07-06 11:21:04,0.2,0.0,0.2,99.8,0.4,0.21,0.3,0.13,377,839,0
2025-07-06 11:21:05,0.2,0.1,0.1,99.8,0.45,0.21,0.3,0.13,377,839,0
2025-07-06 11:21:06,0.2,0.1,0.1,99.8,0.4,0.21,0.3,0.13,377,839,0
2025-07-06 11:21:07,0.2,0.1,0.1,99.8,0.4,0.21,0.3,0.13,377,839,0
2025-07-06 11:21:08,0.2,0.1,0.1,99.8,0.81,0.21,0.3,0.13,377,839,0
2025-07-06 11:21:09,0.2,0.1,0.1,99.8,0.4,0.19,0.29,0.13,378,841,0
2025-07-06 11:21:10,0.2,0.1,0.1,99.8,0.4,0.19,0.29,0.13,378,841,0
2025-07-06 11:21:11,0.1,0.1,0.1,99.8,0.4,0.19,0.29,0.13,377,839,0
2025-07-06 11:21:12,0.2,0.1,0.1,99.8,0.4,0.19,0.29,0.13,377,839,0
2025-07-06 11:21:13,0.2,0.1,0.1,99.8,0.68,0.19,0.29,0.13,377,839,0
2025-07-06 11:21:14,0.2,0.1,0.1,99.8,0.4,0.18,0.29,0.13,377,839,1
2025-07-06 11:21:15,0.2,0.1,0.1,99.8,0.42,0.18,0.29,0.13,377,839,0
2025-07-06 11:21:16,0.2,0.0,0.2,99.8,0.62,0.18,0.29,0.13,377,839,0
2025-07-06 11:21:17,0.2,0.1,0.1,99.8,0.42,0.18,0.29,0.13,377,839,0
2025-07-06 11:21:18,0.2,0.1,0.1,99.8,0.4,0.18,0.29,0.13,377,839,0
2025-07-06 11:21:19,0.2,0.1,0.2,99.8,0.45,0.16,0.28,0.13,377,839,0
2025-07-06 11:21:20,0.2,0.1,0.1,99.8,0.4,0.16,0.28,0.13,377,839,0
2025-07-06 11:21:21,0.2,0.1,0.1,99.8,0.4,0.16,0.28,0.13,377,839,0
2025-07-06 11:21:22,0.2,0.1,0.1,99.8,0.45,0.16,0.28,0.13,377,839,0
2025-07-06 11:21:23,0.1,0.1,0.1,99.8,0.53,0.16,0.28,0.13,377,839,0
2025-07-06 11:21:24,0.2,0.1,0.1,99.8,0.47,0.15,0.28,0.13,377,839,0
2025-07-06 11:21:25,0.2,0.1,0.1,99.8,0.4,0.15,0.28,0.13,377,839,0
2025-07-06 11:21:26,0.2,0.1,0.1,99.8,0.4,0.15,0.28,0.13,377,839,0
2025-07-06 11:21:27,0.2,0.1,0.2,99.8,0.5,0.15,0.28,0.13,377,839,0
2025-07-06 11:21:28,0.2,0.1,0.1,99.8,0.48,0.15,0.28,0.13,377,839,0
2025-07-06 11:21:29,0.2,0.1,0.1,99.8,0.42,0.14,0.27,0.13,377,839,0
2025-07-06 11:21:30,0.2,0.0,0.2,99.8,0.43,0.14,0.27,0.13,377,839,1
2025-07-06 11:21:31,0.2,0.1,0.2,99.8,0.48,0.14,0.27,0.13,377,839,0
2025-07-06 11:21:32,0.1,0.1,0.1,99.8,0.41,0.14,0.27,0.13,377,839,0
2025-07-06 11:21:33,0.2,0.1,0.1,99.8,0.55,0.14,0.27,0.13,377,839,0
2025-07-06 11:21:34,0.2,0.0,0.2,99.8,0.41,0.13,0.27,0.13,377,839,0
2025-07-06 11:21:35,0.2,0.1,0.1,99.8,0.41,0.13,0.27,0.13,377,839,0
2025-07-06 11:21:36,0.2,0.1,0.1,99.8,0.4,0.13,0.27,0.13,377,839,0
2025-07-06 11:21:37,0.2,0.1,0.2,99.8,0.4,0.13,0.27,0.13,377,839,0
2025-07-06 11:21:38,0.2,0.1,0.1,99.8,0.4,0.13,0.27,0.13,377,839,0
2025-07-06 11:21:39,0.1,0.1,0.2,99.8,0.4,0.12,0.26,0.13,377,839,0
2025-07-06 11:21:40,0.2,0.1,0.1,99.8,0.44,0.12,0.26,0.13,377,839,0
2025-07-06 11:21:41,0.2,0.0,0.1,99.8,0.44,0.12,0.26,0.13,377,839,0
2025-07-06 11:21:42,0.2,0.1,0.1,99.8,0.5,0.12,0.26,0.13,377,839,0
2025-07-06 11:21:43,0.1,0.1,0.1,99.8,0.72,0.12,0.26,0.13,377,839,0
2025-07-06 11:21:44,0.2,0.1,0.1,99.8,0.42,0.11,0.26,0.12,377,839,0
2025-07-06 11:21:45,0.2,0.1,0.2,99.8,0.41,0.11,0.26,0.12,377,839,0
2025-07-06 11:21:46,0.2,0.1,0.1,99.8,0.4,0.11,0.26,0.12,377,839,0
2025-07-06 11:21:47,0.2,0.1,0.1,99.8,0.4,0.11,0.26,0.12,377,839,0
2025-07-06 11:21:48,0.2,0.1,0.1,99.8,0.4,0.11,0.26,0.12,377,839,0
2025-07-06 11:21:49,0.2,0.1,0.2,99.8,0.43,0.1,0.26,0.12,377,839,0
2025-07-06 11:21:50,0.1,0.1,0.1,99.8,0.4,0.1,0.26,0.12,377,839,0
2025-07-06 11:21:51,0.2,0.1,0.2,99.8,0.41,0.1,0.26,0.12,377,839,0
2025-07-06 11:21:52,0.3,0.1,0.2,99.8,0.47,0.1,0.26,0.12,377,839,0
2025-07-06 11:21:53,0.2,0.1,0.1,99.9,0.48,0.1,0.26,0.12,377,839,0
2025-07-06 11:21:54,0.1,0.1,0.1,99.8,0.49,0.09,0.25,0.12,377,839,0
2025-07-06 11:21:55,0.2,0.1,0.1,99.8,0.4,0.09,0.25,0.12,377,839,0
2025-07-06 11:21:56,0.2,0.1,0.1,99.8,0.4,0.09,0.25,0.12,377,839,0
2025-07-06 11:21:57,0.2,0.1,0.2,99.8,0.4,0.09,0.25,0.12,377,839,0
2025-07-06 11:21:59,0.3,0.1,0.1,99.8,0.41,0.09,0.25,0.12,377,839,0
2025-07-06 11:22:00,0.2,0.1,0.1,99.8,0.79,0.08,0.25,0.12,377,839,0
2025-07-06 11:22:01,0.2,0.1,0.2,99.8,0.65,0.08,0.25,0.12,377,839,0
2025-07-06 11:22:02,0.2,0.1,0.1,99.8,0.54,0.08,0.25,0.12,377,839,0
2025-07-06 11:22:03,0.2,0.1,0.2,99.7,0.4,0.08,0.25,0.12,377,839,0
2025-07-06 11:22:04,0.2,0.0,0.1,99.9,0.4,0.08,0.25,0.12,377,839,0
2025-07-06 11:22:05,0.2,0.1,0.2,99.8,0.46,0.08,0.24,0.12,377,839,0
2025-07-06 11:22:06,0.2,0.1,0.1,99.8,0.46,0.08,0.24,0.12,377,839,0
2025-07-06 11:22:07,0.2,0.1,0.1,99.8,0.41,0.08,0.24,0.12,377,839,0
2025-07-06 11:22:08,0.2,0.1,0.1,99.8,0.4,0.08,0.24,0.12,377,839,0
2025-07-06 11:22:09,0.2,0.1,0.1,99.8,0.4,0.08,0.24,0.12,377,839,0
2025-07-06 11:22:10,0.1,0.1,0.1,99.8,0.4,0.07,0.24,0.12,377,839,0
2025-07-06 11:22:11,0.2,0.1,0.1,99.8,0.4,0.07,0.24,0.12,377,839,0
2025-07-06 11:22:12,0.2,0.1,0.2,99.8,0.43,0.07,0.24,0.12,377,839,0
2025-07-06 11:22:13,0.2,0.0,0.1,99.9,0.4,0.07,0.24,0.12,377,839,0
2025-07-06 11:22:14,0.2,0.1,0.1,99.8,0.4,0.07,0.24,0.12,377,839,0
2025-07-06 11:22:15,1.2,0.9,0.4,98.3,1.35,0.06,0.23,0.12,379,841,0
2025-07-06 11:22:16,29.7,14.4,14.9,67.6,2.57,0.06,0.23,0.12,385,994,4
2025-07-06 11:22:17,14.0,10.4,3.7,82.9,1.22,0.06,0.23,0.12,386,1030,1
2025-07-06 11:22:18,18.5,7.1,11.3,80.0,1.66,0.06,0.23,0.12,399,1088,2
2025-07-06 11:22:19,11.6,7.1,4.4,86.3,2.46,0.46,0.31,0.15,400,1110,2
2025-07-06 11:22:20,18.2,9.7,8.3,80.6,1.75,0.46,0.31,0.15,400,1131,0
2025-07-06 11:22:21,15.4,7.8,7.7,82.9,1.27,0.46,0.31,0.15,400,1146,1
2025-07-06 11:22:22,8.2,6.4,1.5,91.0,1.94,0.46,0.31,0.15,400,1147,1
2025-07-06 11:22:23,10.3,8.0,2.3,88.1,2.07,0.46,0.31,0.15,399,1147,1
2025-07-06 11:22:24,2.2,1.7,0.7,97.2,1.77,0.42,0.31,0.14,399,1148,0
2025-07-06 11:22:25,4.5,3.5,0.9,94.9,2.05,0.42,0.31,0.14,399,1158,0
2025-07-06 11:22:26,8.8,7.2,1.5,89.8,2.42,0.42,0.31,0.14,399,1157,1
2025-07-06 11:22:27,2.7,0.8,1.2,96.8,0.85,0.42,0.31,0.14,400,1169,0
2025-07-06 11:22:28,1.2,0.6,0.6,98.5,1.02,0.42,0.31,0.14,400,1168,0
2025-07-06 11:22:29,1.1,0.5,0.6,98.6,1.2,0.47,0.32,0.15,400,1168,0
2025-07-06 11:22:30,1.1,0.6,0.5,98.7,0.8,0.47,0.32,0.15,400,1168,0
2025-07-06 11:22:31,1.1,0.4,0.7,98.6,1.15,0.47,0.32,0.15,400,1168,0
2025-07-06 11:22:32,5.7,3.6,1.9,93.3,1.94,0.47,0.32,0.15,400,1175,1
2025-07-06 11:22:33,75.7,59.9,13.6,25.1,2.28,0.47,0.32,0.15,399,1179,1
2025-07-06 11:22:34,91.1,77.7,15.0,7.1,3.05,1.95,0.63,0.25,399,1179,0
2025-07-06 11:22:35,89.4,73.6,13.9,12.1,3.04,1.95,0.63,0.25,399,1179,0
2025-07-06 11:22:36,52.3,46.0,10.3,43.3,1.8,1.95,0.63,0.25,399,1179,0
2025-07-06 11:22:37,15.4,11.8,3.5,84.0,1.95,1.95,0.63,0.25,398,1172,0
2025-07-06 11:22:38,96.4,77.7,17.3,5.0,3.01,1.95,0.63,0.25,398,1172,0
2025-07-06 11:22:39,12.5,11.8,3.1,84.6,3.05,1.8,0.62,0.25,398,1172,2
2025-07-06 11:22:40,98.3,80.8,16.8,2.4,3.05,1.8,0.62,0.25,398,1172,0
2025-07-06 11:22:41,26.9,22.5,5.4,71.8,2.22,1.8,0.62,0.25,398,1172,0
2025-07-06 11:22:42,75.1,61.2,13.1,25.5,3.05,1.8,0.62,0.25,398,1171,1
2025-07-06 11:22:43,58.4,50.6,10.7,38.4,1.88,1.8,0.62,0.25,398,1171,0
2025-07-06 11:22:44,60.5,47.4,11.0,41.4,2.3,1.65,0.61,0.25,398,1171,0
2025-07-06 11:22:45,64.1,51.7,12.0,36.0,2.95,1.65,0.61,0.25,398,1171,0
2025-07-06 11:22:47,30.3,27.7,5.8,66.2,1.82,1.65,0.61,0.25,398,1171,0
2025-07-06 11:22:48,38.9,30.5,6.7,62.4,2.26,1.65,0.61,0.25,398,1170,0
2025-07-06 11:22:49,70.8,57.5,13.3,28.9,3.05,1.65,0.61,0.25,398,1170,0
2025-07-06 11:22:50,49.8,40.7,9.8,49.2,3.03,1.68,0.63,0.26,398,1170,0
2025-07-06 11:22:51,49.2,39.1,11.0,47.0,2.0,1.68,0.63,0.26,398,1170,0
2025-07-06 11:22:52,40.1,30.5,8.7,60.6,3.05,1.68,0.63,0.26,398,1170,1
2025-07-06 11:22:53,59.9,35.4,22.9,39.7,2.95,1.68,0.63,0.26,400,1252,1
2025-07-06 11:22:54,31.7,21.9,7.9,69.2,3.04,1.68,0.63,0.26,400,1261,0
2025-07-06 11:22:55,81.8,66.2,15.8,16.4,3.02,3.15,0.95,0.36,400,1261,0
2025-07-06 11:22:56,78.5,62.1,16.4,16.3,2.48,3.15,0.95,0.36,400,1261,2
2025-07-06 11:22:57,80.9,64.7,16.0,17.1,2.36,3.15,0.95,0.36,400,1261,0
2025-07-06 11:22:58,72.1,59.1,13.3,27.3,3.0,3.15,0.95,0.36,400,1261,1
2025-07-06 11:22:59,64.4,52.5,11.9,35.2,3.05,3.22,1.0,0.38,401,1263,0
2025-07-06 11:23:00,71.1,57.4,13.7,28.7,3.05,3.22,1.0,0.38,401,1264,0
2025-07-06 11:23:01,33.6,28.1,7.1,64.3,2.53,3.22,1.0,0.38,401,1264,0
2025-07-06 11:23:02,12.3,9.6,2.7,87.2,2.03,3.22,1.0,0.38,401,1263,0
2025-07-06 11:23:03,13.5,10.3,2.6,86.7,1.82,3.22,1.0,0.38,400,1264,1
2025-07-06 11:23:04,14.5,11.5,2.8,85.2,2.81,3.28,1.05,0.4,400,1264,1
2025-07-06 11:23:05,13.6,11.6,2.3,85.7,1.88,3.28,1.05,0.4,400,1264,1
2025-07-06 11:23:06,13.5,10.8,2.6,86.2,2.73,3.28,1.05,0.4,400,1264,1
2025-07-06 11:23:07,14.4,11.4,2.7,85.5,1.37,3.28,1.05,0.4,400,1264,3
2025-07-06 11:23:08,14.1,11.3,2.5,85.8,1.49,3.28,1.05,0.4,400,1264,1
2025-07-06 11:23:09,14.5,12.2,2.8,84.5,1.7,3.18,1.07,0.41,400,1264,1
2025-07-06 11:23:10,15.1,12.0,2.7,85.0,2.84,3.18,1.07,0.41,400,1264,1
2025-07-06 11:23:11,15.8,12.5,3.1,84.0,2.44,3.18,1.07,0.41,400,1264,1
2025-07-06 11:23:12,14.9,12.7,2.8,84.2,2.91,3.18,1.07,0.41,400,1264,0
2025-07-06 11:23:13,14.9,12.2,2.8,84.6,2.25,3.18,1.07,0.41,400,1264,1
2025-07-06 11:23:14,13.9,11.4,2.4,85.9,1.69,3.0,1.07,0.42,400,1264,0
2025-07-06 11:23:15,14.4,11.2,2.6,85.8,1.84,3.0,1.07,0.42,400,1263,1
2025-07-06 11:23:16,14.6,12.1,3.0,84.6,2.14,3.0,1.07,0.42,400,1263,0
2025-07-06 11:23:17,14.2,11.4,2.7,85.5,1.55,3.0,1.07,0.42,400,1263,0
2025-07-06 11:23:18,14.4,11.2,2.5,85.8,2.91,3.0,1.07,0.42,400,1263,0
2025-07-06 11:23:19,14.9,12.6,2.7,84.2,1.52,3.08,1.12,0.44,400,1263,1
2025-07-06 11:23:20,14.6,11.8,2.7,85.1,1.26,3.08,1.12,0.44,400,1263,0
2025-07-06 11:23:21,14.5,11.5,2.4,85.8,1.79,3.08,1.12,0.44,400,1263,2
2025-07-06 11:23:22,13.0,11.3,2.2,86.0,2.32,3.08,1.12,0.44,400,1263,0
2025-07-06 11:23:23,14.5,11.7,2.7,85.2,1.3,3.08,1.12,0.44,400,1263,0
2025-07-06 11:23:24,15.2,11.8,2.7,85.0,2.0,2.99,1.13,0.44,400,1263,2
2025-07-06 11:23:25,15.2,12.6,2.9,83.9,1.53,2.99,1.13,0.44,400,1263,0
2025-07-06 11:23:26,15.1,12.4,2.7,84.4,1.2,2.99,1.13,0.44,400,1263,1
2025-07-06 11:23:27,14.5,11.6,2.8,85.2,1.97,2.99,1.13,0.44,400,1263,1
2025-07-06 11:23:28,14.4,11.6,2.8,85.2,1.66,2.99,1.13,0.44,401,1264,0
2025-07-06 11:23:29,15.4,12.1,3.2,84.3,1.49,3.4,1.25,0.48,402,1265,0
2025-07-06 11:23:30,15.9,12.2,2.8,84.5,2.73,3.4,1.25,0.48,402,1265,0
2025-07-06 11:23:31,15.6,13.0,3.2,83.5,1.95,3.4,1.25,0.48,402,1265,1
2025-07-06 11:23:32,15.9,13.0,2.6,84.0,2.98,3.4,1.25,0.48,401,1264,1
2025-07-06 11:23:33,14.2,12.0,2.4,85.2,1.96,3.4,1.25,0.48,401,1264,0
2025-07-06 11:23:34,15.7,12.4,2.7,84.4,2.27,3.44,1.29,0.5,401,1264,0
2025-07-06 11:23:36,14.6,12.3,2.7,84.5,1.9,3.44,1.29,0.5,401,1264,0
2025-07-06 11:23:37,14.8,11.9,2.7,84.9,2.19,3.44,1.29,0.5,401,1264,0
2025-07-06 11:23:38,14.9,11.7,2.9,85.0,2.14,3.44,1.29,0.5,401,1264,1
2025-07-06 11:23:39,15.2,12.6,2.8,84.1,2.63,3.44,1.29,0.5,401,1264,2
2025-07-06 11:23:40,15.0,12.3,2.7,84.4,1.83,3.25,1.29,0.51,401,1264,0
2025-07-06 11:23:41,14.9,11.7,2.9,85.0,2.8,3.25,1.29,0.51,401,1264,0
2025-07-06 11:23:42,14.3,11.9,2.6,85.2,1.68,3.25,1.29,0.51,401,1264,0
2025-07-06 11:23:43,15.5,12.5,2.9,84.1,2.02,3.25,1.29,0.51,401,1264,1
2025-07-06 11:23:44,14.6,11.8,2.7,85.0,1.96,3.25,1.29,0.51,401,1264,0
2025-07-06 11:23:45,14.7,11.6,2.9,84.9,2.91,3.15,1.3,0.52,401,1264,0
2025-07-06 11:23:46,15.3,12.1,2.5,85.0,2.0,3.15,1.3,0.52,401,1264,1
2025-07-06 11:23:47,14.0,11.8,2.6,85.2,1.69,3.15,1.3,0.52,401,1264,1
