timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-06 11:20:21,0,15,6141,1.88,39
2025-07-06 11:20:22,0,15,6141,1.87,39
2025-07-06 11:20:23,0,15,6141,1.87,39
2025-07-06 11:20:24,0,15,6141,1.87,39
2025-07-06 11:20:25,0,15,6141,1.86,39
2025-07-06 11:20:26,0,15,6141,1.86,39
2025-07-06 11:20:27,0,15,6141,1.87,39
2025-07-06 11:20:28,0,15,6141,1.88,39
2025-07-06 11:20:29,0,15,6141,1.87,39
2025-07-06 11:20:30,0,15,6141,1.86,39
2025-07-06 11:20:31,0,15,6141,1.88,39
2025-07-06 11:20:32,0,15,6141,1.91,39
2025-07-06 11:20:33,0,15,6141,1.86,39
2025-07-06 11:20:34,0,15,6141,1.86,39
2025-07-06 11:20:35,0,15,6141,1.86,39
2025-07-06 11:20:36,0,15,6141,1.88,39
2025-07-06 11:20:37,0,15,6141,1.86,39
2025-07-06 11:20:38,0,15,6141,1.87,39
2025-07-06 11:20:39,0,15,6141,1.89,39
2025-07-06 11:20:40,0,15,6141,1.88,39
2025-07-06 11:20:41,0,15,6141,1.87,39
2025-07-06 11:20:42,0,15,6141,1.88,39
2025-07-06 11:20:43,0,15,6141,1.88,39
2025-07-06 11:20:44,0,15,6141,1.89,39
2025-07-06 11:20:45,0,15,6141,1.91,39
2025-07-06 11:20:46,0,15,6141,1.90,39
2025-07-06 11:20:47,0,15,6141,1.88,39
2025-07-06 11:20:48,0,15,6141,1.89,39
2025-07-06 11:20:49,0,15,6141,1.93,39
2025-07-06 11:20:51,0,15,6141,1.95,39
2025-07-06 11:20:52,0,15,6141,1.94,39
2025-07-06 11:20:53,0,15,6141,1.94,39
2025-07-06 11:20:54,0,15,6141,1.90,39
2025-07-06 11:20:55,0,15,6141,1.87,39
2025-07-06 11:20:56,0,15,6141,1.89,39
2025-07-06 11:20:57,0,15,6141,1.92,39
2025-07-06 11:20:58,0,15,6141,1.94,39
2025-07-06 11:20:59,0,15,6141,1.96,38
2025-07-06 11:21:00,0,15,6141,1.96,38
2025-07-06 11:21:01,0,15,6141,1.93,38
2025-07-06 11:21:02,0,15,6141,1.91,38
2025-07-06 11:21:03,0,15,6141,1.92,38
2025-07-06 11:21:04,0,15,6141,1.95,38
2025-07-06 11:21:05,0,15,6141,1.96,38
2025-07-06 11:21:06,0,15,6141,1.95,38
2025-07-06 11:21:07,0,15,6141,1.94,38
2025-07-06 11:21:08,0,15,6141,1.94,38
2025-07-06 11:21:09,0,15,6141,1.94,38
2025-07-06 11:21:10,0,15,6141,1.95,38
2025-07-06 11:21:11,0,15,6141,1.97,38
2025-07-06 11:21:12,0,15,6141,1.96,38
2025-07-06 11:21:13,0,15,6141,1.94,38
2025-07-06 11:21:14,0,15,6141,1.94,38
2025-07-06 11:21:15,0,15,6141,1.95,38
2025-07-06 11:21:16,0,15,6141,1.93,38
2025-07-06 11:21:17,0,15,6141,1.94,38
2025-07-06 11:21:18,0,15,6141,1.96,38
2025-07-06 11:21:19,0,15,6141,1.95,38
2025-07-06 11:21:20,0,15,6141,1.93,38
2025-07-06 11:21:21,0,15,6141,1.94,38
2025-07-06 11:21:22,0,15,6141,1.95,38
2025-07-06 11:21:23,0,15,6141,1.95,38
2025-07-06 11:21:24,0,15,6141,1.96,38
2025-07-06 11:21:25,0,15,6141,1.95,38
2025-07-06 11:21:26,0,15,6141,1.96,38
2025-07-06 11:21:27,0,15,6141,1.96,38
2025-07-06 11:21:28,0,15,6141,1.96,38
2025-07-06 11:21:29,0,15,6141,1.94,38
2025-07-06 11:21:30,0,15,6141,1.93,38
2025-07-06 11:21:31,0,15,6141,1.95,38
2025-07-06 11:21:32,0,15,6141,1.93,38
2025-07-06 11:21:33,0,15,6141,1.94,38
2025-07-06 11:21:34,0,15,6141,1.96,38
2025-07-06 11:21:36,0,15,6141,1.98,38
2025-07-06 11:21:37,0,15,6141,1.99,38
2025-07-06 11:21:38,0,15,6141,1.98,38
2025-07-06 11:21:39,0,15,6141,1.97,38
2025-07-06 11:21:40,0,15,6141,1.97,38
2025-07-06 11:21:41,0,15,6141,1.99,38
2025-07-06 11:21:42,0,15,6141,2.01,38
2025-07-06 11:21:43,0,15,6141,2.02,38
2025-07-06 11:21:44,0,15,6141,2.01,38
2025-07-06 11:21:45,0,15,6141,2.00,38
2025-07-06 11:21:46,0,15,6141,1.98,38
2025-07-06 11:21:47,0,15,6141,1.98,38
2025-07-06 11:21:48,0,15,6141,1.97,38
2025-07-06 11:21:49,0,15,6141,1.95,38
2025-07-06 11:21:50,0,15,6141,1.96,38
2025-07-06 11:21:51,0,15,6141,1.98,38
2025-07-06 11:21:52,0,15,6141,1.99,38
2025-07-06 11:21:53,0,15,6141,2.00,38
2025-07-06 11:21:54,0,15,6141,2.02,38
2025-07-06 11:21:55,0,15,6141,2.00,38
2025-07-06 11:21:56,0,15,6141,2.00,38
2025-07-06 11:21:57,0,15,6141,2.03,38
2025-07-06 11:21:58,0,15,6141,2.05,37
2025-07-06 11:21:59,0,15,6141,2.02,37
2025-07-06 11:22:00,0,15,6141,2.00,37
2025-07-06 11:22:01,0,15,6141,1.96,37
2025-07-06 11:22:02,0,15,6141,1.98,37
2025-07-06 11:22:03,0,15,6141,2.03,37
2025-07-06 11:22:04,0,15,6141,2.03,37
2025-07-06 11:22:05,0,15,6141,2.02,37
2025-07-06 11:22:06,0,15,6141,2.01,37
2025-07-06 11:22:07,0,15,6141,1.99,37
2025-07-06 11:22:08,0,15,6141,1.99,37
2025-07-06 11:22:09,0,15,6141,2.02,37
2025-07-06 11:22:10,0,15,6141,2.03,37
2025-07-06 11:22:11,0,15,6141,2.02,37
2025-07-06 11:22:12,0,15,6141,2.00,37
2025-07-06 11:22:13,0,15,6141,2.02,37
2025-07-06 11:22:14,0,15,6141,2.02,37
2025-07-06 11:22:15,0,15,6141,2.02,37
2025-07-06 11:22:16,0,15,6141,2.02,38
2025-07-06 11:22:17,3,108,6141,3.02,38
2025-07-06 11:22:18,0,281,6141,13.68,39
2025-07-06 11:22:19,0,281,6141,12.13,39
2025-07-06 11:22:21,0,281,6141,11.95,39
2025-07-06 11:22:22,0,313,6141,11.89,39
2025-07-06 11:22:23,0,313,6141,11.91,40
2025-07-06 11:22:24,0,313,6141,11.94,40
2025-07-06 11:22:25,0,313,6141,12.07,40
2025-07-06 11:22:26,0,313,6141,12.06,40
2025-07-06 11:22:27,0,400,6141,12.01,40
2025-07-06 11:22:28,0,400,6141,12.10,40
2025-07-06 11:22:29,0,400,6141,12.10,40
2025-07-06 11:22:30,0,400,6141,12.09,40
2025-07-06 11:22:31,0,400,6141,12.05,41
2025-07-06 11:22:32,1,336,6141,12.10,41
2025-07-06 11:22:33,0,365,6141,12.28,41
2025-07-06 11:22:34,4,360,6141,12.24,41
2025-07-06 11:22:35,4,472,6141,12.47,42
2025-07-06 11:22:36,4,472,6141,12.60,42
2025-07-06 11:22:37,18,590,6141,12.51,42
2025-07-06 11:22:38,0,570,6141,13.97,42
2025-07-06 11:22:39,0,586,6141,12.09,42
2025-07-06 11:22:40,0,586,6141,12.20,42
2025-07-06 11:22:41,0,586,6141,12.11,42
2025-07-06 11:22:42,1,586,6141,12.09,43
2025-07-06 11:22:43,0,587,6141,12.20,43
2025-07-06 11:22:44,0,587,6141,12.11,43
2025-07-06 11:22:45,0,587,6141,12.18,43
2025-07-06 11:22:46,0,587,6141,12.17,43
2025-07-06 11:22:47,0,587,6141,12.10,43
2025-07-06 11:22:48,0,587,6141,12.16,43
2025-07-06 11:22:49,0,587,6141,12.22,44
2025-07-06 11:22:50,0,683,6141,12.16,44
2025-07-06 11:22:51,0,2202,6141,16.64,44
2025-07-06 11:22:52,0,2210,6141,17.25,45
2025-07-06 11:22:53,94,3274,6141,15.41,47
2025-07-06 11:22:54,100,3299,6141,34.03,47
2025-07-06 11:22:55,100,3651,6141,34.48,48
2025-07-06 11:22:56,100,3923,6141,34.27,49
2025-07-06 11:22:57,100,3972,6141,34.55,48
2025-07-06 11:22:58,100,4020,6141,34.78,48
2025-07-06 11:22:59,100,4084,6141,33.98,49
2025-07-06 11:23:01,100,4212,6141,34.30,49
2025-07-06 11:23:02,100,4212,6141,34.61,49
2025-07-06 11:23:03,100,4212,6141,34.33,50
2025-07-06 11:23:04,100,4212,6141,34.29,50
2025-07-06 11:23:05,100,4212,6141,34.33,50
2025-07-06 11:23:06,100,4212,6141,34.70,50
2025-07-06 11:23:07,100,4212,6141,34.59,50
2025-07-06 11:23:08,100,4212,6141,34.67,50
2025-07-06 11:23:09,99,4212,6141,34.56,50
2025-07-06 11:23:10,99,4212,6141,34.82,50
2025-07-06 11:23:11,100,4212,6141,34.61,50
2025-07-06 11:23:12,100,4212,6141,34.88,51
2025-07-06 11:23:13,100,4212,6141,34.57,51
2025-07-06 11:23:14,100,4212,6141,34.69,51
2025-07-06 11:23:15,100,4212,6141,34.60,51
2025-07-06 11:23:16,100,4212,6141,34.54,51
2025-07-06 11:23:17,100,4212,6141,34.54,52
2025-07-06 11:23:18,100,4212,6141,34.41,52
2025-07-06 11:23:19,100,4212,6141,34.71,51
2025-07-06 11:23:20,100,4212,6141,34.25,52
2025-07-06 11:23:21,99,4212,6141,34.17,52
2025-07-06 11:23:22,100,4212,6141,34.62,52
2025-07-06 11:23:23,100,4212,6141,34.60,52
2025-07-06 11:23:24,100,4212,6141,34.22,52
2025-07-06 11:23:25,100,4212,6141,34.53,53
2025-07-06 11:23:26,100,4212,6141,34.73,52
2025-07-06 11:23:27,100,4212,6141,34.43,53
2025-07-06 11:23:28,99,4212,6141,34.61,53
2025-07-06 11:23:29,100,4212,6141,34.82,53
2025-07-06 11:23:30,100,4212,6141,34.65,53
2025-07-06 11:23:31,100,4212,6141,34.72,53
2025-07-06 11:23:32,100,4212,6141,34.42,53
2025-07-06 11:23:33,100,4212,6141,34.71,53
2025-07-06 11:23:34,100,4212,6141,34.72,53
2025-07-06 11:23:35,100,4212,6141,34.67,53
2025-07-06 11:23:36,99,4212,6141,34.53,53
2025-07-06 11:23:37,99,4212,6141,34.58,53
2025-07-06 11:23:38,100,4212,6141,34.47,53
2025-07-06 11:23:39,99,4212,6141,34.72,53
2025-07-06 11:23:40,99,4212,6141,34.20,54
2025-07-06 11:23:41,100,4212,6141,34.62,54
2025-07-06 11:23:42,99,4212,6141,34.45,55
2025-07-06 11:23:43,99,4212,6141,34.67,54
2025-07-06 11:23:45,100,4212,6141,34.87,54
2025-07-06 11:23:46,99,4212,6141,34.52,54
2025-07-06 11:23:47,99,4212,6141,34.67,54
2025-07-06 11:23:48,99,4212,6141,34.56,54
2025-07-06 11:23:49,100,4212,6141,34.67,54
2025-07-06 11:23:50,100,4212,6141,34.61,54
2025-07-06 11:23:51,100,4212,6141,34.60,54
2025-07-06 11:23:52,100,4212,6141,34.65,54
2025-07-06 11:23:53,100,4212,6141,34.75,54
2025-07-06 11:23:54,100,4212,6141,34.46,54
2025-07-06 11:23:55,99,4212,6141,34.72,54
2025-07-06 11:23:56,100,4212,6141,34.56,55
2025-07-06 11:23:57,100,4212,6141,34.60,54
2025-07-06 11:23:58,99,4212,6141,34.62,54
2025-07-06 11:23:59,100,4212,6141,34.78,54
2025-07-06 11:24:00,99,4212,6141,34.65,55
2025-07-06 11:24:01,99,4212,6141,34.56,55
2025-07-06 11:24:02,100,4212,6141,34.70,55
2025-07-06 11:24:03,100,4212,6141,34.61,55
2025-07-06 11:24:04,99,4212,6141,34.72,55
2025-07-06 11:24:05,100,4212,6141,34.55,55
2025-07-06 11:24:06,100,4212,6141,34.52,55
2025-07-06 11:24:07,100,4212,6141,34.91,55
2025-07-06 11:24:08,100,4212,6141,34.76,55
2025-07-06 11:24:09,99,4212,6141,34.61,55
2025-07-06 11:24:10,100,4212,6141,34.54,55
2025-07-06 11:24:11,100,4212,6141,34.77,55
2025-07-06 11:24:12,99,4212,6141,34.62,55
2025-07-06 11:24:13,99,4212,6141,34.68,55
2025-07-06 11:24:14,100,4212,6141,34.54,56
2025-07-06 11:24:15,100,4212,6141,34.78,55
2025-07-06 11:24:16,99,4212,6141,34.74,55
2025-07-06 11:24:17,100,4212,6141,34.77,55
2025-07-06 11:24:18,99,4212,6141,34.77,56
2025-07-06 11:24:19,100,4212,6141,34.70,56
2025-07-06 11:24:20,100,4212,6141,34.73,55
2025-07-06 11:24:21,99,4212,6141,34.77,56
2025-07-06 11:24:22,100,4212,6141,34.81,55
2025-07-06 11:24:23,100,4212,6141,34.61,56
2025-07-06 11:24:24,99,4212,6141,34.68,56
2025-07-06 11:24:25,100,4212,6141,34.68,56
2025-07-06 11:24:26,100,4212,6141,34.59,56
2025-07-06 11:24:28,100,4212,6141,34.79,56
2025-07-06 11:24:29,100,4212,6141,34.76,56
2025-07-06 11:24:30,100,4212,6141,34.55,56
2025-07-06 11:24:31,99,4212,6141,34.74,56
2025-07-06 11:24:32,100,4212,6141,34.55,56
2025-07-06 11:24:33,100,4212,6141,34.65,56
2025-07-06 11:24:34,100,4212,6141,34.59,56
2025-07-06 11:24:35,100,4212,6141,34.75,56
2025-07-06 11:24:36,100,4212,6141,34.71,56
2025-07-06 11:24:37,99,4212,6141,34.80,56
2025-07-06 11:24:38,99,4212,6141,34.63,56
2025-07-06 11:24:39,99,4212,6141,34.76,56
2025-07-06 11:24:40,99,4212,6141,34.62,56
2025-07-06 11:24:41,99,4212,6141,34.69,56
2025-07-06 11:24:42,100,4212,6141,34.40,56
2025-07-06 11:24:43,100,4212,6141,34.72,56
2025-07-06 11:24:44,100,4212,6141,34.70,56
2025-07-06 11:24:45,99,4212,6141,34.48,56
2025-07-06 11:24:46,100,4212,6141,34.55,56
2025-07-06 11:24:47,100,4212,6141,34.66,56
2025-07-06 11:24:48,100,4212,6141,34.62,56
2025-07-06 11:24:49,100,4212,6141,34.47,56
2025-07-06 11:24:50,100,4212,6141,34.53,56
2025-07-06 11:24:51,99,4212,6141,34.88,56
2025-07-06 11:24:52,100,4212,6141,34.31,56
2025-07-06 11:24:53,99,4212,6141,34.82,56
2025-07-06 11:24:54,99,4212,6141,34.72,56
2025-07-06 11:24:55,99,4212,6141,34.64,56
2025-07-06 11:24:56,99,4212,6141,34.40,56
2025-07-06 11:24:57,100,4212,6141,34.61,56
2025-07-06 11:24:58,99,4212,6141,34.74,56
2025-07-06 11:24:59,99,4212,6141,34.77,56
2025-07-06 11:25:00,99,4212,6141,34.65,56
2025-07-06 11:25:01,100,4212,6141,34.71,57
2025-07-06 11:25:02,100,4212,6141,34.78,56
2025-07-06 11:25:03,99,4212,6141,34.48,56
2025-07-06 11:25:04,99,4212,6141,34.66,57
2025-07-06 11:25:05,99,4212,6141,34.82,56
2025-07-06 11:25:06,100,4212,6141,34.69,56
2025-07-06 11:25:07,100,4212,6141,34.72,56
2025-07-06 11:25:08,100,4212,6141,34.62,56
2025-07-06 11:25:09,100,4212,6141,34.70,56
2025-07-06 11:25:10,100,4212,6141,34.60,56
2025-07-06 11:25:12,100,4212,6141,34.65,57
2025-07-06 11:25:13,100,4212,6141,34.61,56
2025-07-06 11:25:14,99,4212,6141,34.63,57
2025-07-06 11:25:15,100,4212,6141,34.55,56
2025-07-06 11:25:16,100,4212,6141,34.71,56
2025-07-06 11:25:17,100,4212,6141,34.77,57
2025-07-06 11:25:18,99,4212,6141,34.64,56
2025-07-06 11:25:19,100,4212,6141,34.74,56
2025-07-06 11:25:20,100,4212,6141,34.64,56
2025-07-06 11:25:21,100,4212,6141,34.85,56
2025-07-06 11:25:22,100,4212,6141,34.65,56
2025-07-06 11:25:23,100,4212,6141,34.73,57
2025-07-06 11:25:24,99,4212,6141,34.79,57
2025-07-06 11:25:25,99,4212,6141,34.81,57
2025-07-06 11:25:26,99,4212,6141,34.73,57
2025-07-06 11:25:27,100,4212,6141,34.86,56
2025-07-06 11:25:28,99,4212,6141,34.76,56
2025-07-06 11:25:29,100,4212,6141,34.76,57
2025-07-06 11:25:30,99,4212,6141,34.85,56
2025-07-06 11:25:31,100,4212,6141,34.87,56
2025-07-06 11:25:32,100,4212,6141,34.60,57
2025-07-06 11:25:33,100,4212,6141,34.68,57
2025-07-06 11:25:34,100,4212,6141,34.88,57
2025-07-06 11:25:35,100,4212,6141,34.49,57
2025-07-06 11:25:36,99,4212,6141,34.69,57
2025-07-06 11:25:37,100,4212,6141,34.85,57
2025-07-06 11:25:38,100,4212,6141,34.84,56
2025-07-06 11:25:39,99,4212,6141,34.90,57
2025-07-06 11:25:40,100,4212,6141,34.90,56
2025-07-06 11:25:41,99,4212,6141,34.87,56
2025-07-06 11:25:42,100,4212,6141,34.95,57
2025-07-06 11:25:43,99,4212,6141,34.80,56
2025-07-06 11:25:44,99,4212,6141,34.92,56
2025-07-06 11:25:45,99,4212,6141,34.85,56
2025-07-06 11:25:46,99,4212,6141,34.78,56
2025-07-06 11:25:47,99,4212,6141,34.80,57
2025-07-06 11:25:48,99,4212,6141,34.83,56
2025-07-06 11:25:49,99,4212,6141,34.74,56
2025-07-06 11:25:50,99,4212,6141,34.97,57
2025-07-06 11:25:51,99,4212,6141,34.84,56
2025-07-06 11:25:52,99,4212,6141,34.89,57
2025-07-06 11:25:54,99,4212,6141,34.99,56
2025-07-06 11:25:55,99,4212,6141,34.82,56
2025-07-06 11:25:56,99,4212,6141,34.89,57
2025-07-06 11:25:57,99,4212,6141,34.95,56
2025-07-06 11:25:58,100,4212,6141,34.86,57
2025-07-06 11:25:59,99,4212,6141,34.83,57
2025-07-06 11:26:00,99,4212,6141,34.93,57
2025-07-06 11:26:01,99,4212,6141,34.83,57
2025-07-06 11:26:02,99,4212,6141,34.80,57
2025-07-06 11:26:03,99,4212,6141,34.89,57
2025-07-06 11:26:04,100,4212,6141,34.85,57
2025-07-06 11:26:05,99,4212,6141,34.91,57
2025-07-06 11:26:06,100,4212,6141,34.95,57
2025-07-06 11:26:07,99,4212,6141,34.83,57
2025-07-06 11:26:08,99,4212,6141,34.76,57
2025-07-06 11:26:09,99,4212,6141,34.84,57
2025-07-06 11:26:10,100,4212,6141,35.02,57
2025-07-06 11:26:11,99,4212,6141,34.95,57
2025-07-06 11:26:12,99,4212,6141,34.85,57
2025-07-06 11:26:13,99,4212,6141,34.85,57
2025-07-06 11:26:14,99,4212,6141,34.81,57
2025-07-06 11:26:15,100,4212,6141,34.88,57
2025-07-06 11:26:16,99,4212,6141,34.92,58
2025-07-06 11:26:17,99,4212,6141,34.83,57
2025-07-06 11:26:18,99,4212,6141,34.76,58
2025-07-06 11:26:19,99,4212,6141,34.85,58
2025-07-06 11:26:20,100,4212,6141,34.75,57
2025-07-06 11:26:21,99,4212,6141,34.85,57
2025-07-06 11:26:22,99,4212,6141,34.82,57
2025-07-06 11:26:23,100,4212,6141,34.85,57
2025-07-06 11:26:24,99,4212,6141,34.86,57
2025-07-06 11:26:25,99,4212,6141,34.85,57
2025-07-06 11:26:26,100,4212,6141,34.92,57
2025-07-06 11:26:27,100,4212,6141,34.85,58
2025-07-06 11:26:28,99,4212,6141,34.82,57
2025-07-06 11:26:29,99,4212,6141,34.85,58
2025-07-06 11:26:30,99,4212,6141,34.78,57
2025-07-06 11:26:31,100,4212,6141,34.73,57
2025-07-06 11:26:32,99,4212,6141,34.84,57
2025-07-06 11:26:33,99,4212,6141,34.86,57
2025-07-06 11:26:34,99,4212,6141,34.88,57
2025-07-06 11:26:36,99,4212,6141,34.84,58
2025-07-06 11:26:37,100,4212,6141,34.74,57
2025-07-06 11:26:38,99,4212,6141,34.84,57
2025-07-06 11:26:39,100,4212,6141,35.00,57
2025-07-06 11:26:40,99,4212,6141,34.84,57
2025-07-06 11:26:41,99,4212,6141,34.87,57
2025-07-06 11:26:42,99,4212,6141,34.81,57
2025-07-06 11:26:43,100,4212,6141,35.00,57
2025-07-06 11:26:44,100,4212,6141,35.00,57
2025-07-06 11:26:45,100,4212,6141,34.95,57
2025-07-06 11:26:46,100,4212,6141,34.74,57
2025-07-06 11:26:47,99,4212,6141,34.83,57
2025-07-06 11:26:48,99,4212,6141,34.87,57
2025-07-06 11:26:49,100,4212,6141,34.96,57
2025-07-06 11:26:50,100,4212,6141,34.96,57
2025-07-06 11:26:51,99,4212,6141,34.80,57
2025-07-06 11:26:52,99,4212,6141,34.88,57
2025-07-06 11:26:53,99,4212,6141,34.94,57
2025-07-06 11:26:54,99,4212,6141,34.82,58
2025-07-06 11:26:55,99,4212,6141,34.97,57
2025-07-06 11:26:56,100,4212,6141,34.86,57
2025-07-06 11:26:57,99,4212,6141,34.87,58
2025-07-06 11:26:58,99,4212,6141,34.87,57
2025-07-06 11:26:59,99,4212,6141,34.74,57
2025-07-06 11:27:00,99,4212,6141,34.76,57
2025-07-06 11:27:01,99,4212,6141,34.86,58
2025-07-06 11:27:02,100,4212,6141,34.79,58
2025-07-06 11:27:03,100,4212,6141,34.75,58
2025-07-06 11:27:04,99,4212,6141,34.83,58
2025-07-06 11:27:05,99,4212,6141,34.84,57
2025-07-06 11:27:06,99,4212,6141,34.85,57
2025-07-06 11:27:07,99,4212,6141,34.78,57
2025-07-06 11:27:08,99,4212,6141,34.96,58
2025-07-06 11:27:09,99,4212,6141,34.91,57
2025-07-06 11:27:10,100,4212,6141,34.87,58
2025-07-06 11:27:11,100,4212,6141,34.78,57
2025-07-06 11:27:12,99,4212,6141,34.85,57
2025-07-06 11:27:13,100,4212,6141,34.98,58
2025-07-06 11:27:14,99,4212,6141,34.82,57
