timestamp,real_time_factor,iterations
2025-07-05 15:23:18,0.4852,7708
2025-07-05 15:23:19,0.5871,7874
2025-07-05 15:23:20,0.5947,8040
2025-07-05 15:23:21,0.5903,8206
2025-07-05 15:23:22,0.6374,8370
2025-07-05 15:23:23,0.5596,8537
2025-07-05 15:23:24,0.5817,8702
2025-07-05 15:23:25,0.569,8867
2025-07-05 15:23:26,0.3939,9032
2025-07-05 15:23:27,0.5069,9201
2025-07-05 15:23:28,0.5041,9367
2025-07-05 15:23:29,0.4787,9534
2025-07-05 15:23:30,0.4831,9703
2025-07-05 15:23:31,0.5138,9868
2025-07-05 15:23:32,0.5272,10033
2025-07-05 15:23:33,0.5385,10198
2025-07-05 15:23:34,0.5531,10362
2025-07-05 15:23:35,0.527,10528
2025-07-05 15:23:36,0.4514,10699
2025-07-05 15:23:37,0.4053,10862
2025-07-05 15:23:38,0.6046,11031
2025-07-05 15:23:39,0.514,11199
2025-07-05 15:23:40,0.4853,11364
2025-07-05 15:23:41,0.4221,11532
2025-07-05 15:23:42,0.3926,11700
2025-07-05 15:23:43,0.3872,11865
2025-07-05 15:23:44,0.5553,12034
2025-07-05 15:23:45,0.3759,12200
2025-07-05 15:23:46,0.5134,12368
2025-07-05 15:23:48,0.4755,12540
2025-07-05 15:23:49,0.4349,12708
2025-07-05 15:23:50,0.5264,12876
2025-07-05 15:23:51,0.4679,13049
2025-07-05 15:23:52,0.5014,13218
2025-07-05 15:23:53,0.4589,13383
2025-07-05 15:23:54,0.5349,13550
2025-07-05 15:23:55,0.515,13719
2025-07-05 15:23:56,0.5259,13887
2025-07-05 15:23:57,0.4625,14055
2025-07-05 15:23:58,0.562,14224
2025-07-05 15:23:59,0.4504,14392
2025-07-05 15:24:00,0.452,14556
2025-07-05 15:24:01,0.4262,14724
2025-07-05 15:24:02,0.5022,14890
2025-07-05 15:24:03,0.6315,15057
2025-07-05 15:24:04,0.632,15223
2025-07-05 15:24:05,0.6079,15389
2025-07-05 15:24:06,0.5837,15554
2025-07-05 15:24:07,0.4185,15720
2025-07-05 15:24:08,0.4695,15885
2025-07-05 15:24:09,0.5421,16055
2025-07-05 15:24:10,0.5134,16220
2025-07-05 15:24:11,0.554,16384
2025-07-05 15:24:12,0.4813,16551
2025-07-05 15:24:13,0.4743,16716
2025-07-05 15:24:14,0.4839,16880
2025-07-05 15:24:15,0.4487,17047
2025-07-05 15:24:16,0.43,17212
2025-07-05 15:24:17,0.4375,17377
2025-07-05 15:24:18,0.6,17543
2025-07-05 15:24:19,0.562,17711
2025-07-05 15:24:20,0.5032,17878
2025-07-05 15:24:21,0.5482,18041
2025-07-05 15:24:22,0.5211,18207
2025-07-05 15:24:23,0.5652,18371
2025-07-05 15:24:24,0.3866,18536
2025-07-05 15:24:25,0.4483,18707
2025-07-05 15:24:26,0.5139,18871
2025-07-05 15:24:27,0.5208,19041
2025-07-05 15:24:28,0.5215,19205
2025-07-05 15:24:29,0.4514,19367
2025-07-05 15:24:30,0.5681,19534
2025-07-05 15:24:31,0.4229,19698
2025-07-05 15:24:32,0.4157,19860
2025-07-05 15:24:33,0.5267,20022
2025-07-05 15:24:34,0.5647,20185
2025-07-05 15:24:35,0.4178,20345
2025-07-05 15:24:36,0.4815,20508
2025-07-05 15:24:37,0.5202,20670
2025-07-05 15:24:38,0.5978,20834
2025-07-05 15:24:39,0.4382,20998
2025-07-05 15:24:40,0.4775,21160
2025-07-05 15:24:41,0.4959,21324
2025-07-05 15:24:42,0.5559,21493
2025-07-05 15:24:43,0.4592,21655
2025-07-05 15:24:44,0.5337,21814
2025-07-05 15:24:45,0.4518,21974
2025-07-05 15:24:46,0.5616,22130
2025-07-05 15:24:47,0.5041,22277
2025-07-05 15:24:48,0.4225,22434
2025-07-05 15:24:49,0.3684,22584
2025-07-05 15:24:50,0.474,22743
2025-07-05 15:24:51,0.4639,22898
2025-07-05 15:24:52,0.4594,23051
2025-07-05 15:24:53,0.405,23203
2025-07-05 15:24:54,0.4574,23360
2025-07-05 15:24:55,0.3977,23513
2025-07-05 15:24:56,0.4001,23669
2025-07-05 15:24:57,0.5273,23827
2025-07-05 15:24:58,0.402,23981
2025-07-05 15:24:59,0.4454,24140
2025-07-05 15:25:00,0.4686,24300
2025-07-05 15:25:01,0.4823,24454
2025-07-05 15:25:02,0.4776,24608
2025-07-05 15:25:03,0.4606,24767
2025-07-05 15:25:04,0.4085,24923
2025-07-05 15:25:05,0.3349,25076
2025-07-05 15:25:06,0.3607,25231
2025-07-05 15:25:07,0.4176,25388
2025-07-05 15:25:08,0.4259,25543
2025-07-05 15:25:09,0.4208,25699
2025-07-05 15:25:10,0.4849,25855
2025-07-05 15:25:11,0.4564,26010
2025-07-05 15:25:12,0.5567,26167
2025-07-05 15:25:13,0.4945,26324
2025-07-05 15:25:14,0.5113,26478
2025-07-05 15:25:15,0.4412,26634
2025-07-05 15:25:16,0.471,26791
2025-07-05 15:25:17,0.4574,26946
2025-07-05 15:25:18,0.4971,27105
2025-07-05 15:25:19,0.4815,27259
2025-07-05 15:25:20,0.5416,27413
2025-07-05 15:25:21,0.4379,27569
2025-07-05 15:25:22,0.383,27726
2025-07-05 15:25:23,0.466,27877
2025-07-05 15:25:24,0.3784,28040
2025-07-05 15:25:25,0.5827,28208
2025-07-05 15:25:26,0.4498,28392
2025-07-05 15:25:27,0.6143,28579
2025-07-05 15:25:28,0.5295,28757
2025-07-05 15:25:29,0.5878,28931
2025-07-05 15:25:30,0.5998,29107
2025-07-05 15:25:31,0.4469,29275
2025-07-05 15:25:32,0.4986,29445
2025-07-05 15:25:33,0.5493,29608
2025-07-05 15:25:34,0.5605,29783
2025-07-05 15:25:35,0.527,29959
2025-07-05 15:25:36,0.5104,30125
2025-07-05 15:25:37,0.4834,30291
2025-07-05 15:25:38,0.4411,30456
2025-07-05 15:25:39,0.4557,30621
2025-07-05 15:25:40,0.5864,30787
2025-07-05 15:25:41,0.547,30955
2025-07-05 15:25:42,0.5081,31121
2025-07-05 15:25:43,0.529,31285
2025-07-05 15:25:44,0.5432,31450
2025-07-05 15:25:45,0.628,31612
2025-07-05 15:25:46,0.432,31773
2025-07-05 15:25:47,0.506,31935
2025-07-05 15:25:48,0.5406,32099
2025-07-05 15:25:49,0.4707,32266
2025-07-05 15:25:50,0.4678,32429
2025-07-05 15:25:51,0.4494,32596
2025-07-05 15:25:52,0.497,32754
2025-07-05 15:25:53,0.4897,32919
2025-07-05 15:25:54,0.5638,33086
2025-07-05 15:25:55,0.5857,33253
2025-07-05 15:25:56,0.4601,33422
2025-07-05 15:25:57,0.4546,33591
2025-07-05 15:25:58,0.5983,33757
2025-07-05 15:25:59,0.5592,33925
2025-07-05 15:26:00,0.4996,34090
2025-07-05 15:26:01,0.4812,34261
2025-07-05 15:26:02,0.4639,34435
2025-07-05 15:26:03,0.7045,34604
2025-07-05 15:26:04,0.7043,34780
2025-07-05 15:26:05,0.6626,34956
2025-07-05 15:26:06,0.495,35127
2025-07-05 15:26:07,0.5466,35288
2025-07-05 15:26:08,0.5694,35465
2025-07-05 15:26:09,0.5118,35643
2025-07-05 15:26:10,0.6338,35815
2025-07-05 15:26:11,0.4873,35985
2025-07-05 15:26:12,0.556,36148
2025-07-05 15:26:13,0.5765,36323
2025-07-05 15:26:14,0.5148,36502
2025-07-05 15:26:15,0.5744,36675
2025-07-05 15:26:16,0.4419,36843
2025-07-05 15:26:17,0.515,37004
2025-07-05 15:26:18,0.5127,37180
2025-07-05 15:26:19,0.5142,37356
2025-07-05 15:26:20,0.5387,37527
2025-07-05 15:26:21,0.5298,37697
2025-07-05 15:26:22,0.4918,37863
2025-07-05 15:26:23,0.5279,38033
2025-07-05 15:26:24,0.5952,38191
2025-07-05 15:26:25,0.5899,38368
2025-07-05 15:26:26,0.5717,38544
2025-07-05 15:26:27,0.4388,38716
2025-07-05 15:26:28,0.4816,38886
2025-07-05 15:26:29,0.4387,39053
2025-07-05 15:26:30,0.432,39223
2025-07-05 15:26:31,0.5538,39391
2025-07-05 15:26:32,0.5457,39568
2025-07-05 15:26:33,0.5616,39742
2025-07-05 15:26:34,0.565,39908
2025-07-05 15:26:35,0.5046,40075
2025-07-05 15:26:36,0.4866,40241
2025-07-05 15:26:37,0.6089,40402
2025-07-05 15:26:38,0.606,40580
2025-07-05 15:26:39,0.5741,40756
2025-07-05 15:26:40,0.5916,40931
2025-07-05 15:26:41,0.4426,41101
2025-07-05 15:26:42,0.6544,41271
2025-07-05 15:26:43,0.6044,41449
2025-07-05 15:26:44,0.5711,41625
2025-07-05 15:26:46,0.5798,41801
2025-07-05 15:26:47,0.6152,41975
2025-07-05 15:26:48,0.6217,42141
2025-07-05 15:26:49,0.4916,42323
2025-07-05 15:26:50,0.5759,42494
2025-07-05 15:26:51,0.6181,42669
2025-07-05 15:26:52,0.4864,42838
2025-07-05 15:26:53,0.4422,43000
2025-07-05 15:26:54,0.4099,43177
2025-07-05 15:26:55,0.4245,43352
2025-07-05 15:26:56,0.4368,43524
2025-07-05 15:26:57,0.4711,43693
2025-07-05 15:26:58,0.5061,43863
2025-07-05 15:26:59,0.4156,44027
2025-07-05 15:27:00,0.5652,44204
2025-07-05 15:27:01,0.4947,44387
2025-07-05 15:27:02,0.5264,44557
2025-07-05 15:27:03,0.5854,44732
2025-07-05 15:27:04,0.5211,44903
2025-07-05 15:27:05,0.5751,45073
2025-07-05 15:27:06,0.5582,45255
2025-07-05 15:27:07,0.5296,45431
2025-07-05 15:27:08,0.5106,45602
2025-07-05 15:27:09,0.6156,45775
2025-07-05 15:27:10,0.5658,45948
2025-07-05 15:27:11,0.5398,46130
2025-07-05 15:27:12,0.4465,46307
2025-07-05 15:27:13,0.5978,46479
2025-07-05 15:27:14,0.4095,46647
2025-07-05 15:27:15,0.413,46813
2025-07-05 15:27:16,0.542,46982
2025-07-05 15:27:17,0.4858,47164
2025-07-05 15:27:18,0.5129,47335
2025-07-05 15:27:19,0.5406,47509
2025-07-05 15:27:20,0.5042,47675
2025-07-05 15:27:21,0.444,47847
2025-07-05 15:27:22,0.5515,48016
2025-07-05 15:27:23,0.5238,48197
2025-07-05 15:27:24,0.4936,48375
2025-07-05 15:27:31,0.8264,48520
