Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
10:33:35,14.6,0.0,3.6,81.4,0.4,3,95538,31500,66.77,53.05,60.05,60.00,55.05,58.05,20.00,60.00,60.00,48.05,2.43,GHz
10:33:36,15.0,0.0,3.9,80.7,0.4,2,95185,31517,66.31,53.05,61.05,59.00,55.05,58.05,20.00,59.00,61.00,48.05,1.64,GHz
10:33:37,15.4,0.0,4.1,80.1,0.4,3,99585,32250,66.31,53.05,61.05,60.00,55.05,58.05,20.00,60.00,61.00,48.05,1.51,GHz
10:33:38,14.9,0.0,3.3,81.4,0.4,2,91929,31406,66.39,53.05,61.05,61.00,55.05,58.05,20.00,61.00,61.00,48.05,1.68,GHz
10:33:39,14.6,0.0,3.9,81.1,0.4,3,89649,31340,66.07,53.05,61.05,62.00,55.05,58.05,20.00,62.00,61.00,48.05,2.94,GHz
10:33:40,13.9,0.0,3.6,82.2,0.4,4,91728,31262,65.49,53.05,62.05,61.00,55.05,58.05,20.00,61.00,62.00,48.05,1.55,GHz
10:33:41,14.7,0.0,3.6,81.4,0.3,4,99133,31335,65.49,53.05,61.05,76.00,55.05,58.05,20.00,76.00,61.00,48.05,2.39,GHz
10:33:42,20.4,0.0,3.5,75.7,0.4,5,99907,32033,66.29,53.05,67.05,67.00,55.05,58.05,20.00,67.00,67.00,48.05,1.71,GHz
10:33:43,20.1,0.0,3.6,75.9,0.4,4,104017,31937,66.29,53.05,67.05,70.00,55.05,58.05,20.00,70.00,67.00,48.05,1.76,GHz
10:33:44,20.1,0.0,3.6,75.8,0.4,5,110893,31575,71.62,53.05,70.05,69.00,55.05,58.05,20.00,69.00,70.00,48.05,2.85,GHz
10:33:45,20.5,0.0,4.1,75.0,0.3,4,104816,31903,71.67,53.05,70.05,67.00,55.05,58.05,20.00,67.00,70.00,48.05,2.77,GHz
10:33:46,20.7,0.0,3.8,75.1,0.4,3,102355,31741,71.62,54.05,68.05,70.00,56.05,58.05,20.00,70.00,68.00,48.05,1.93,GHz
10:33:47,15.0,0.0,4.0,80.6,0.4,2,88582,31162,71.66,54.05,63.05,59.00,56.05,58.05,20.00,59.00,63.00,48.05,1.51,GHz
10:33:48,14.0,0.0,3.9,81.7,0.4,2,87972,31034,66.46,54.05,62.05,59.00,56.05,59.05,20.00,59.00,62.00,48.05,1.44,GHz
10:33:49,13.9,0.0,3.6,82.3,0.3,6,90555,31310,65.99,54.05,61.05,59.00,56.05,59.05,20.00,59.00,61.00,48.05,1.96,GHz
10:33:50,14.1,0.0,3.5,82.1,0.4,4,93969,31095,66.28,54.05,61.05,59.00,56.05,59.05,20.00,59.00,61.00,48.05,2.01,GHz
10:33:51,13.9,0.0,3.7,81.9,0.4,4,91690,30953,66.39,54.05,62.05,62.00,56.05,59.05,20.00,62.00,62.00,48.05,2.50,GHz
10:33:52,14.3,0.0,3.7,81.7,0.3,14,89230,30952,66.13,54.05,61.05,64.00,56.05,59.05,20.00,64.00,61.00,48.05,2.09,GHz
10:33:53,13.1,0.0,3.3,83.1,0.4,15,90937,30942,65.62,54.05,61.05,65.00,56.05,59.05,20.00,65.00,61.00,48.05,2.75,GHz
10:33:54,15.3,0.0,3.8,80.5,0.4,10,88341,31149,66.40,54.05,61.05,65.00,56.05,59.05,20.00,64.00,61.00,48.05,2.87,GHz
10:33:55,14.2,0.0,3.5,81.9,0.4,23,88127,31134,66.25,54.05,62.05,62.00,56.05,59.05,20.00,62.00,62.00,48.05,2.14,GHz
10:33:56,14.5,0.0,3.5,81.7,0.4,15,88906,30778,65.85,54.05,61.05,62.00,56.05,59.05,20.00,62.00,61.00,48.05,2.08,GHz
10:33:57,14.3,0.0,3.4,82.0,0.4,5,89328,31221,66.18,54.05,61.05,63.00,56.05,59.05,20.00,63.00,61.00,49.05,1.84,GHz
10:33:58,20.7,0.0,3.4,75.5,0.4,3,106337,32213,67.28,54.05,66.05,63.00,56.05,59.05,20.00,63.00,66.00,49.05,1.63,GHz
10:33:59,14.2,0.0,3.7,81.7,0.4,3,95020,30973,67.75,54.05,62.05,66.00,56.05,59.05,20.00,66.00,62.00,49.05,1.84,GHz
10:34:00,14.0,0.0,3.5,82.1,0.4,20,94497,31311,65.95,54.05,61.05,65.00,56.05,59.05,20.00,65.00,61.00,49.05,2.39,GHz
10:34:01,14.3,0.0,3.5,81.7,0.4,4,92516,31273,65.95,54.05,61.05,63.00,56.05,59.05,20.00,63.00,61.00,49.05,2.50,GHz
10:34:02,15.5,0.0,3.3,80.8,0.4,4,92427,31830,65.89,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,2.03,GHz
10:34:03,15.2,0.0,3.4,81.0,0.4,7,100337,31838,67.16,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,2.04,GHz
10:34:04,15.6,0.0,3.9,80.2,0.3,2,96831,32060,67.16,54.05,62.05,60.00,56.05,59.05,20.00,60.00,62.00,49.05,1.76,GHz
10:34:05,15.8,0.0,3.6,80.2,0.3,3,96006,31781,66.81,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,1.93,GHz
10:34:06,16.2,0.0,4.1,79.4,0.3,3,93311,31645,66.66,54.05,63.05,65.00,56.05,59.05,20.00,65.00,63.00,49.05,2.13,GHz
10:34:07,15.6,0.0,3.6,80.5,0.3,2,93988,31603,66.66,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,1.51,GHz
10:34:08,17.0,0.0,3.9,78.8,0.3,3,101337,31737,66.87,54.05,62.05,66.00,56.05,59.05,20.00,66.00,62.00,49.05,2.02,GHz
10:34:09,17.9,0.0,3.6,78.2,0.3,4,103489,32158,66.40,54.05,62.05,67.00,56.05,59.05,20.00,67.00,62.00,49.05,2.07,GHz
10:34:10,23.1,0.0,4.0,72.5,0.4,5,119470,32790,70.45,54.05,68.05,65.00,56.05,59.05,20.00,65.00,68.00,49.05,2.21,GHz
10:34:11,21.7,0.0,4.0,74.1,0.3,4,114527,32537,70.64,54.05,67.05,66.00,56.05,59.05,20.00,66.00,67.00,49.05,1.44,GHz
10:34:12,22.3,0.0,4.0,73.4,0.3,8,112219,32514,70.65,54.05,67.05,66.00,56.05,59.05,20.00,66.00,67.00,49.05,2.86,GHz
10:34:13,22.9,0.0,4.1,72.6,0.4,4,111291,32282,71.34,54.05,70.05,71.00,56.05,59.05,20.00,73.00,70.00,49.05,2.39,GHz
10:34:14,22.6,0.0,4.0,73.1,0.3,7,119010,32134,71.34,54.05,69.05,65.00,56.05,59.05,20.00,65.00,69.00,49.05,2.11,GHz
10:34:15,16.5,0.0,3.7,79.4,0.4,2,95951,31812,67.98,54.05,64.05,59.00,56.05,59.05,20.00,59.00,64.00,49.05,1.68,GHz
10:34:16,16.4,0.0,3.7,79.5,0.3,2,98380,31785,67.98,54.05,62.05,60.00,56.05,59.05,20.00,60.00,62.00,49.05,1.37,GHz
10:34:17,16.4,0.0,3.9,79.3,0.4,5,91815,31787,67.20,54.05,63.05,63.00,56.05,59.05,20.00,63.00,63.00,49.05,2.20,GHz
10:34:18,16.1,0.0,3.9,79.7,0.3,2,103008,31813,66.66,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,1.77,GHz
10:34:19,14.9,0.0,3.7,81.0,0.4,2,95467,31704,66.66,54.05,62.05,64.00,56.05,59.05,20.00,64.00,62.00,49.05,2.39,GHz
10:34:20,16.0,0.0,3.6,80.1,0.3,2,90882,31799,66.62,54.05,63.05,61.00,56.05,59.05,20.00,61.00,63.00,49.05,1.50,GHz
10:34:21,15.5,0.0,3.6,80.4,0.4,5,94308,31919,67.09,54.05,62.05,61.00,56.05,59.05,20.00,61.00,62.00,49.05,2.85,GHz
10:34:22,16.1,0.0,3.9,79.6,0.4,3,96429,31792,67.18,54.05,62.05,63.00,56.05,59.05,20.00,64.00,62.00,49.05,2.12,GHz
10:34:23,15.6,0.0,3.6,80.5,0.3,2,103647,31540,66.11,54.05,62.05,64.00,56.05,59.05,20.00,64.00,62.00,49.05,2.32,GHz
10:34:24,15.9,0.0,3.5,80.2,0.4,2,96457,31592,66.50,55.05,62.05,61.00,57.05,59.05,20.00,61.00,62.00,49.05,1.62,GHz
10:34:25,16.6,0.0,3.5,79.6,0.3,4,95769,31849,66.45,55.05,64.05,69.00,57.05,59.05,20.00,69.00,64.00,49.05,1.65,GHz
10:34:26,16.4,0.0,3.8,79.6,0.3,6,93131,31851,66.75,55.05,63.05,61.00,57.05,60.05,20.00,61.00,63.00,49.05,1.58,GHz
10:34:27,16.3,0.0,4.0,79.4,0.3,4,100426,31544,67.08,55.05,62.05,65.00,57.05,60.05,20.00,65.00,62.00,49.05,3.03,GHz
10:34:28,15.0,0.0,3.7,80.9,0.4,2,95501,31782,66.32,55.05,63.05,59.00,57.05,60.05,20.00,59.00,63.00,49.05,1.58,GHz
10:34:29,16.2,0.0,3.5,80.0,0.3,9,103664,31690,65.88,55.05,62.05,64.00,57.05,60.05,20.00,64.00,62.00,49.05,2.34,GHz
10:34:30,19.5,0.0,3.2,77.0,0.3,3,99221,31897,65.88,55.05,69.05,69.00,57.05,60.05,20.00,69.00,69.00,49.05,2.17,GHz
10:34:31,17.0,0.0,2.8,79.9,0.3,3,87829,31219,69.67,55.05,69.05,69.00,57.05,60.05,20.00,69.00,69.00,49.05,2.21,GHz
10:34:32,18.2,0.0,2.8,78.7,0.3,3,91169,30814,69.88,55.05,68.05,71.00,57.05,60.05,20.00,71.00,68.00,49.05,2.09,GHz
10:34:33,18.3,0.0,3.0,78.3,0.3,4,97015,30994,73.02,55.05,73.05,69.00,57.05,60.05,20.00,69.00,73.00,49.05,1.69,GHz
10:34:34,17.6,0.0,3.2,78.9,0.3,4,98662,30973,73.02,55.05,72.05,65.00,57.05,60.05,20.00,65.00,72.00,49.05,1.80,GHz
10:34:35,18.0,0.0,2.8,78.9,0.3,17,85660,31028,70.19,55.05,71.05,66.00,57.05,60.05,20.00,66.00,71.00,49.05,2.56,GHz
10:34:36,17.5,0.0,2.8,79.4,0.3,4,86191,30944,71.53,55.05,71.05,69.00,57.05,60.05,20.00,69.00,71.00,49.05,2.37,GHz
10:34:37,18.3,0.0,3.0,78.4,0.3,5,88323,31331,71.22,55.05,70.05,67.00,57.05,60.05,20.00,67.00,70.00,50.05,2.13,GHz
10:34:38,18.0,0.0,2.7,78.9,0.4,3,87779,31089,71.20,55.05,69.05,69.00,57.05,60.05,20.00,69.00,69.00,50.05,2.04,GHz
10:34:39,18.5,0.0,3.1,78.0,0.4,3,94219,31588,70.03,55.05,70.05,66.00,57.05,60.05,20.00,66.00,70.00,50.05,2.21,GHz
10:34:40,13.2,0.0,3.1,83.3,0.4,2,80334,30831,70.03,55.05,63.05,59.00,57.05,60.05,20.00,59.00,63.00,50.05,1.33,GHz
10:34:41,12.2,0.0,2.6,84.9,0.3,5,80355,30478,65.32,55.05,62.05,59.00,57.05,60.05,20.00,60.00,62.00,50.05,1.79,GHz
10:34:42,11.9,0.0,2.8,85.0,0.3,19,81681,30689,66.45,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,2.69,GHz
10:34:43,12.2,0.0,2.8,84.6,0.3,6,83061,30620,65.49,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,2.08,GHz
10:34:44,11.6,0.0,2.8,85.3,0.3,2,75213,30459,64.83,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,1.29,GHz
10:34:45,11.4,0.0,2.9,85.4,0.3,3,73746,30740,66.25,55.05,62.05,63.00,57.05,60.05,20.00,63.00,62.00,50.05,1.48,GHz
10:34:46,11.4,0.0,2.7,85.5,0.4,2,79960,30412,65.27,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,2.08,GHz
10:34:47,11.0,0.0,2.5,86.1,0.4,17,78675,30138,65.19,55.05,61.05,62.00,57.05,60.05,20.00,62.00,61.00,50.05,2.85,GHz
10:34:48,10.9,0.0,2.8,86.0,0.3,2,78630,30236,64.53,55.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.50,GHz
10:34:49,11.6,0.0,2.9,85.1,0.4,3,79060,30657,65.66,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.53,GHz
10:34:50,11.1,0.0,2.4,86.3,0.3,2,75227,30379,65.75,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,1.52,GHz
10:34:51,11.1,0.0,2.9,85.7,0.3,3,80686,30815,65.46,55.05,62.05,66.00,57.05,60.05,20.00,66.00,62.00,50.05,1.93,GHz
10:34:52,11.9,0.0,2.7,85.0,0.4,2,76200,31057,64.75,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,1.73,GHz
10:34:53,12.0,0.0,2.6,85.0,0.4,3,75414,30353,65.04,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,1.71,GHz
10:34:54,11.7,0.0,2.9,85.2,0.3,3,80482,30307,65.61,55.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,50.05,1.83,GHz
10:34:55,10.8,0.0,2.7,86.1,0.4,2,78208,30436,65.08,55.05,61.05,60.00,57.05,60.05,20.00,61.00,61.00,50.05,1.86,GHz
10:34:56,10.5,0.0,2.4,86.8,0.4,2,75668,30315,66.16,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,1.47,GHz
10:34:57,11.6,0.0,2.9,85.2,0.3,3,76178,30868,66.16,55.05,62.05,60.00,57.05,60.05,20.00,61.00,62.00,50.05,1.89,GHz
10:34:58,11.5,0.0,2.7,85.5,0.3,4,77774,30551,66.55,55.05,62.05,64.00,57.05,60.05,20.00,64.00,62.00,50.05,2.02,GHz
10:34:59,11.8,0.0,2.8,85.1,0.3,2,75266,30119,65.29,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,1.56,GHz
10:35:00,10.3,0.0,2.4,86.9,0.3,2,76329,30435,65.96,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.20,GHz
10:35:01,12.1,0.0,3.2,84.4,0.4,9,83431,30779,64.80,55.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,50.05,2.72,GHz
10:35:02,11.3,0.0,2.9,85.4,0.4,3,77450,30555,65.00,55.05,62.05,63.00,57.05,60.05,20.00,63.00,62.00,50.05,1.96,GHz
10:35:03,11.4,0.0,2.7,85.6,0.3,2,75846,30425,65.00,55.05,62.05,59.00,57.05,60.05,20.00,60.00,62.00,50.05,1.98,GHz
10:35:04,11.1,0.0,2.7,85.9,0.4,4,75308,30417,65.28,55.05,62.05,64.00,57.05,60.05,20.00,64.00,62.00,50.05,2.85,GHz
10:35:05,11.8,0.0,3.0,84.8,0.3,3,84995,30575,65.41,55.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,1.95,GHz
10:35:06,11.7,0.0,2.8,85.1,0.4,2,80781,30771,64.83,55.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.34,GHz
10:35:07,11.6,0.0,2.9,85.2,0.3,19,81393,30253,64.97,55.05,61.05,63.00,57.05,60.05,20.00,63.00,61.00,50.05,2.46,GHz
10:35:08,11.3,0.0,2.7,85.8,0.3,2,75923,30411,65.88,55.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.78,GHz
10:35:09,11.0,0.0,2.5,86.1,0.3,3,75535,30489,65.32,56.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,1.12,GHz
10:35:10,12.3,0.0,3.2,84.1,0.4,12,80104,30867,64.42,56.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,2.26,GHz
10:35:11,11.6,0.0,2.9,85.1,0.4,2,79165,30283,64.51,56.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,50.05,1.60,GHz
10:35:12,11.8,0.0,2.7,85.2,0.4,2,77025,30358,64.51,56.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,1.90,GHz
10:35:13,12.2,0.0,2.9,84.6,0.3,3,82264,31205,64.87,56.05,62.05,65.00,57.05,60.05,20.00,65.00,62.00,50.05,2.10,GHz
10:35:14,11.4,0.0,3.0,85.2,0.4,2,76510,30705,64.87,56.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,50.05,1.46,GHz
10:35:15,11.8,0.0,2.9,85.0,0.3,2,80255,30929,65.39,56.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,50.05,2.11,GHz
10:35:16,10.1,0.0,2.8,86.8,0.3,2,75709,30891,65.52,56.05,62.05,59.00,57.05,60.05,20.00,59.00,62.00,50.05,1.74,GHz
10:35:17,11.2,0.0,3.0,85.4,0.4,3,77757,30395,64.99,56.05,63.05,64.00,57.05,60.05,20.00,64.00,63.00,50.05,2.04,GHz
10:35:18,11.2,0.0,2.6,85.9,0.3,2,79866,30894,65.86,56.05,63.05,62.00,57.05,60.05,20.00,62.00,63.00,50.05,1.65,GHz
10:35:19,12.7,0.0,2.9,84.1,0.3,4,84984,31035,66.30,56.05,62.05,67.00,57.05,60.05,20.00,67.00,62.00,50.05,2.29,GHz
10:35:20,17.5,0.0,2.9,79.3,0.3,3,85361,31304,70.05,56.05,66.05,74.00,57.05,60.05,20.00,74.00,66.00,50.05,1.89,GHz
10:35:21,17.1,0.0,3.0,79.6,0.3,5,90720,31411,71.30,56.05,69.05,69.00,57.05,60.05,20.00,69.00,69.00,50.05,2.17,GHz
10:35:22,16.9,0.0,2.9,79.7,0.4,4,93046,31674,70.73,56.05,69.05,72.00,57.05,60.05,20.00,72.00,69.00,50.05,1.57,GHz
10:35:23,18.5,0.0,3.2,78.0,0.4,4,88674,31227,71.23,56.05,70.05,78.00,57.05,60.05,20.00,78.00,70.00,50.05,2.16,GHz
10:35:24,18.3,0.0,3.0,78.5,0.3,5,87540,31324,71.23,56.05,70.05,67.00,57.05,60.05,20.00,67.00,70.00,50.05,3.01,GHz
10:35:25,12.4,0.0,2.8,84.5,0.3,4,78846,31196,68.29,56.05,70.05,69.00,57.05,60.05,20.00,69.00,70.00,51.05,2.22,GHz
10:35:26,11.1,0.0,2.9,85.6,0.4,2,81727,31002,66.49,56.05,63.05,61.00,57.05,60.05,20.00,61.00,63.00,51.05,1.64,GHz
10:35:27,11.3,0.0,2.6,85.8,0.3,2,82182,30880,65.37,56.05,62.05,60.00,57.05,60.05,20.00,61.00,62.00,51.05,1.89,GHz
10:35:28,11.7,0.0,2.9,85.0,0.4,2,85873,30825,66.37,56.05,62.05,63.00,57.05,60.05,20.00,61.00,62.00,51.05,1.90,GHz
10:35:29,11.0,0.0,2.9,85.7,0.4,4,76012,30932,65.07,56.05,62.05,67.00,57.05,60.05,20.00,67.00,62.00,51.05,1.68,GHz
10:35:30,12.4,0.0,2.7,84.5,0.4,4,84314,30683,65.25,56.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,51.05,2.82,GHz
10:35:31,11.2,0.0,3.0,85.4,0.3,2,81430,31091,65.25,56.05,61.05,61.00,57.05,60.05,20.00,61.00,61.00,51.05,1.61,GHz
10:35:32,11.4,0.0,3.1,85.2,0.4,2,77893,31065,65.51,56.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,51.05,1.91,GHz
10:35:33,14.3,0.0,3.1,82.3,0.3,3,86300,31835,69.40,56.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,51.05,2.16,GHz
10:35:34,12.0,0.0,3.2,84.4,0.4,3,82547,31363,64.47,56.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,51.05,1.19,GHz
10:35:35,11.5,0.0,2.9,85.3,0.3,2,76321,30555,65.72,56.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,51.05,2.37,GHz
10:35:36,11.0,0.0,3.2,85.5,0.3,2,80029,30688,65.89,56.05,62.05,60.00,57.05,60.05,20.00,60.00,62.00,51.05,1.42,GHz
10:35:37,11.3,0.0,3.0,85.3,0.4,3,76891,30725,65.72,56.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,51.05,1.47,GHz
10:35:38,11.4,0.0,3.0,85.3,0.4,3,79645,31086,66.24,56.05,62.05,61.00,57.05,60.05,20.00,61.00,62.00,51.05,1.55,GHz
10:35:39,11.2,0.0,2.9,85.5,0.4,3,77807,30971,65.98,56.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,51.05,1.64,GHz
10:35:40,11.3,0.0,2.5,85.9,0.3,3,77925,30973,65.98,56.05,62.05,64.00,57.05,60.05,20.00,64.00,62.00,51.05,1.57,GHz
10:35:41,11.6,0.0,3.0,85.1,0.3,3,77827,30862,65.98,56.05,63.05,61.00,57.05,61.05,20.00,61.00,63.00,51.05,1.70,GHz
10:35:42,11.6,0.0,3.0,84.9,0.4,2,80850,30981,64.67,56.05,62.05,62.00,57.05,60.05,20.00,62.00,62.00,51.05,2.03,GHz
10:35:43,11.8,0.0,2.7,85.1,0.4,2,80185,30894,65.17,56.05,62.05,60.00,57.05,61.05,20.00,60.00,62.00,51.05,1.42,GHz
10:35:44,11.8,0.0,3.2,84.7,0.4,4,81595,30748,65.42,56.05,62.05,59.00,57.05,61.05,20.00,59.00,62.00,51.05,1.40,GHz
10:35:45,12.2,0.0,3.1,84.4,0.3,9,83261,31195,65.38,56.05,62.05,66.00,57.05,61.05,20.00,66.00,62.00,51.05,2.75,GHz
10:35:46,19.2,0.0,3.4,77.0,0.4,14,93050,32518,64.89,56.05,67.05,67.00,57.05,61.05,20.00,67.00,67.00,51.05,2.72,GHz
