timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-06 10:29:02,0,15,6141,1.82,38
2025-07-06 10:29:03,0,15,6141,1.77,38
2025-07-06 10:29:04,0,15,6141,1.75,38
2025-07-06 10:29:05,0,15,6141,1.79,38
2025-07-06 10:29:06,0,15,6141,1.82,38
2025-07-06 10:29:07,0,15,6141,1.80,38
2025-07-06 10:29:08,0,15,6141,1.81,38
2025-07-06 10:29:09,0,15,6141,1.83,38
2025-07-06 10:29:10,0,15,6141,1.83,38
2025-07-06 10:29:11,0,15,6141,1.84,38
2025-07-06 10:29:12,0,15,6141,1.84,38
2025-07-06 10:29:13,0,15,6141,1.86,38
2025-07-06 10:29:14,0,15,6141,1.86,38
2025-07-06 10:29:15,0,15,6141,1.82,38
2025-07-06 10:29:16,0,15,6141,1.79,38
2025-07-06 10:29:17,0,15,6141,1.79,38
2025-07-06 10:29:18,0,15,6141,1.83,38
2025-07-06 10:29:19,0,15,6141,1.85,38
2025-07-06 10:29:20,0,15,6141,1.82,37
2025-07-06 10:29:21,0,15,6141,1.82,37
2025-07-06 10:29:22,0,15,6141,1.80,37
2025-07-06 10:29:23,0,15,6141,1.78,37
2025-07-06 10:29:24,0,15,6141,1.78,37
2025-07-06 10:29:25,0,15,6141,1.78,37
2025-07-06 10:29:26,0,15,6141,1.78,37
2025-07-06 10:29:27,0,15,6141,1.79,37
2025-07-06 10:29:28,0,15,6141,1.77,37
2025-07-06 10:29:29,0,15,6141,1.77,37
2025-07-06 10:29:30,0,15,6141,1.79,37
2025-07-06 10:29:31,0,15,6141,1.79,37
2025-07-06 10:29:32,0,15,6141,1.80,37
2025-07-06 10:29:33,0,15,6141,1.78,37
2025-07-06 10:29:34,0,15,6141,1.75,37
2025-07-06 10:29:35,0,15,6141,1.76,37
2025-07-06 10:29:37,0,15,6141,1.77,37
2025-07-06 10:29:38,0,15,6141,1.77,37
2025-07-06 10:29:39,0,15,6141,1.77,37
2025-07-06 10:29:40,0,15,6141,1.77,37
2025-07-06 10:29:41,0,15,6141,1.75,37
2025-07-06 10:29:42,0,15,6141,1.74,37
2025-07-06 10:29:43,0,15,6141,1.76,37
2025-07-06 10:29:44,0,15,6141,1.79,37
2025-07-06 10:29:45,0,15,6141,1.79,37
2025-07-06 10:29:46,0,15,6141,1.77,37
2025-07-06 10:29:47,0,15,6141,1.78,37
2025-07-06 10:29:48,0,15,6141,1.80,37
2025-07-06 10:29:49,0,15,6141,1.79,37
2025-07-06 10:29:50,0,15,6141,1.84,37
2025-07-06 10:29:51,0,15,6141,1.82,37
2025-07-06 10:29:52,0,15,6141,1.83,37
2025-07-06 10:29:53,0,15,6141,1.83,37
2025-07-06 10:29:54,0,15,6141,1.80,37
2025-07-06 10:29:55,0,15,6141,1.79,37
2025-07-06 10:29:56,0,15,6141,1.80,37
2025-07-06 10:29:57,0,15,6141,1.79,37
2025-07-06 10:29:58,0,15,6141,1.78,37
2025-07-06 10:29:59,0,15,6141,1.78,37
2025-07-06 10:30:00,0,15,6141,1.77,37
2025-07-06 10:30:01,0,15,6141,1.76,37
2025-07-06 10:30:02,0,15,6141,1.78,37
2025-07-06 10:30:03,0,15,6141,1.82,37
2025-07-06 10:30:04,0,15,6141,1.84,37
2025-07-06 10:30:05,0,15,6141,1.82,37
2025-07-06 10:30:06,0,15,6141,1.78,37
2025-07-06 10:30:07,0,15,6141,1.80,37
2025-07-06 10:30:08,0,15,6141,1.82,37
2025-07-06 10:30:09,0,15,6141,1.83,37
2025-07-06 10:30:10,0,15,6141,1.83,37
2025-07-06 10:30:11,0,15,6141,1.83,37
2025-07-06 10:30:12,0,15,6141,1.82,37
2025-07-06 10:30:13,0,15,6141,1.83,37
2025-07-06 10:30:14,0,15,6141,1.83,37
2025-07-06 10:30:15,0,15,6141,1.84,37
2025-07-06 10:30:16,0,15,6141,1.85,37
2025-07-06 10:30:17,0,15,6141,1.85,37
2025-07-06 10:30:18,0,15,6141,1.86,37
2025-07-06 10:30:19,0,15,6141,1.87,37
2025-07-06 10:30:20,0,15,6141,1.85,37
2025-07-06 10:30:22,0,15,6141,1.84,37
2025-07-06 10:30:23,0,15,6141,1.82,37
2025-07-06 10:30:24,0,15,6141,1.80,37
2025-07-06 10:30:25,0,15,6141,1.80,37
2025-07-06 10:30:26,0,15,6141,1.82,37
2025-07-06 10:30:27,0,15,6141,1.82,37
2025-07-06 10:30:28,0,15,6141,1.83,37
2025-07-06 10:30:29,0,15,6141,1.83,37
2025-07-06 10:30:30,0,15,6141,1.82,37
2025-07-06 10:30:31,0,15,6141,1.80,37
2025-07-06 10:30:32,0,15,6141,1.82,37
2025-07-06 10:30:33,0,15,6141,1.82,37
2025-07-06 10:30:34,0,15,6141,1.80,37
2025-07-06 10:30:35,0,15,6141,1.81,37
2025-07-06 10:30:36,0,15,6141,1.82,37
2025-07-06 10:30:37,0,15,6141,1.87,37
2025-07-06 10:30:38,0,15,6141,1.90,37
2025-07-06 10:30:39,0,15,6141,1.89,37
2025-07-06 10:30:40,0,15,6141,1.86,37
2025-07-06 10:30:41,0,15,6141,1.82,37
2025-07-06 10:30:42,0,15,6141,1.82,37
2025-07-06 10:30:43,0,15,6141,1.81,37
2025-07-06 10:30:44,0,15,6141,1.84,37
2025-07-06 10:30:45,0,15,6141,1.87,37
2025-07-06 10:30:46,0,15,6141,1.85,37
2025-07-06 10:30:47,0,15,6141,1.85,37
2025-07-06 10:30:48,0,15,6141,1.87,37
2025-07-06 10:30:49,0,41,6141,2.40,37
2025-07-06 10:30:50,0,252,6141,13.98,39
2025-07-06 10:30:51,0,292,6141,13.77,39
2025-07-06 10:30:52,0,292,6141,12.26,39
2025-07-06 10:30:53,0,292,6141,12.10,39
2025-07-06 10:30:54,0,324,6141,12.03,39
2025-07-06 10:30:55,0,324,6141,11.99,39
2025-07-06 10:30:56,0,324,6141,11.86,39
2025-07-06 10:30:57,0,324,6141,11.96,40
2025-07-06 10:30:58,2,332,6141,12.26,40
2025-07-06 10:30:59,2,369,6141,12.30,40
2025-07-06 10:31:00,0,364,6141,11.95,40
2025-07-06 10:31:01,14,476,6141,12.20,41
2025-07-06 10:31:02,16,476,6141,12.23,41
2025-07-06 10:31:03,16,638,6141,12.73,41
2025-07-06 10:31:04,0,574,6141,13.33,41
2025-07-06 10:31:06,0,590,6141,11.91,41
2025-07-06 10:31:07,0,590,6141,12.02,41
2025-07-06 10:31:08,0,590,6141,12.02,41
2025-07-06 10:31:09,0,590,6141,11.88,42
2025-07-06 10:31:10,0,591,6141,11.89,42
2025-07-06 10:31:11,0,591,6141,11.91,42
2025-07-06 10:31:12,0,591,6141,11.88,42
2025-07-06 10:31:13,0,591,6141,11.91,42
2025-07-06 10:31:14,0,591,6141,11.83,42
2025-07-06 10:31:15,0,591,6141,11.85,43
2025-07-06 10:31:16,0,591,6141,11.90,43
2025-07-06 10:31:17,30,2206,6141,12.04,44
2025-07-06 10:31:18,19,2214,6141,18.19,45
2025-07-06 10:31:19,0,2148,6141,16.52,43
2025-07-06 10:31:20,100,3304,6141,28.27,46
2025-07-06 10:31:21,100,3614,6141,34.15,47
2025-07-06 10:31:22,100,3960,6141,33.69,47
2025-07-06 10:31:23,100,4008,6141,34.43,47
2025-07-06 10:31:24,99,4072,6141,34.75,47
2025-07-06 10:31:25,100,4200,6141,34.13,48
2025-07-06 10:31:26,100,4200,6141,34.29,48
2025-07-06 10:31:27,100,4200,6141,34.37,48
2025-07-06 10:31:28,100,4200,6141,33.97,48
2025-07-06 10:31:29,100,4200,6141,34.47,49
2025-07-06 10:31:30,99,4200,6141,34.97,49
2025-07-06 10:31:31,100,4200,6141,34.64,49
2025-07-06 10:31:32,100,4200,6141,34.60,49
2025-07-06 10:31:33,99,4200,6141,34.72,49
2025-07-06 10:31:34,98,4200,6141,34.15,49
2025-07-06 10:31:35,100,4200,6141,34.18,49
2025-07-06 10:31:36,99,4200,6141,34.14,50
2025-07-06 10:31:37,99,4200,6141,34.69,50
2025-07-06 10:31:38,99,4200,6141,34.83,50
2025-07-06 10:31:39,99,4200,6141,34.40,50
2025-07-06 10:31:40,99,4200,6141,34.77,50
2025-07-06 10:31:41,99,4200,6141,34.39,51
2025-07-06 10:31:42,100,4200,6141,34.66,51
2025-07-06 10:31:43,99,4200,6141,34.82,50
2025-07-06 10:31:44,100,4200,6141,34.54,51
2025-07-06 10:31:45,99,4200,6141,34.58,51
2025-07-06 10:31:46,99,4200,6141,34.66,51
2025-07-06 10:31:47,98,4200,6141,34.80,51
2025-07-06 10:31:49,99,4200,6141,34.51,51
2025-07-06 10:31:50,99,4200,6141,34.51,51
2025-07-06 10:31:51,99,4200,6141,34.58,52
2025-07-06 10:31:52,100,4200,6141,34.76,52
2025-07-06 10:31:53,100,4200,6141,34.74,52
2025-07-06 10:31:54,99,4200,6141,34.41,52
2025-07-06 10:31:55,99,4200,6141,34.54,52
2025-07-06 10:31:56,100,4200,6141,34.63,52
2025-07-06 10:31:57,100,4200,6141,34.62,52
2025-07-06 10:31:58,99,4200,6141,34.74,52
2025-07-06 10:31:59,99,4200,6141,34.46,53
2025-07-06 10:32:00,100,4200,6141,34.78,52
2025-07-06 10:32:01,100,4200,6141,34.78,52
2025-07-06 10:32:02,100,4200,6141,34.47,52
2025-07-06 10:32:03,100,4200,6141,34.40,53
2025-07-06 10:32:04,100,4200,6141,34.57,53
2025-07-06 10:32:05,99,4200,6141,34.51,53
2025-07-06 10:32:06,99,4200,6141,34.73,52
2025-07-06 10:32:07,100,4200,6141,34.29,53
2025-07-06 10:32:08,100,4200,6141,34.29,53
2025-07-06 10:32:09,100,4200,6141,34.37,53
2025-07-06 10:32:10,99,4200,6141,34.77,53
2025-07-06 10:32:11,100,4200,6141,34.22,53
2025-07-06 10:32:12,99,4200,6141,34.75,53
2025-07-06 10:32:13,99,4200,6141,34.61,53
2025-07-06 10:32:14,100,4200,6141,34.66,53
2025-07-06 10:32:15,100,4200,6141,34.42,53
2025-07-06 10:32:16,100,4200,6141,34.52,54
2025-07-06 10:32:17,100,4200,6141,34.84,53
2025-07-06 10:32:18,100,4200,6141,34.33,53
2025-07-06 10:32:19,100,4200,6141,34.64,53
2025-07-06 10:32:20,100,4200,6141,34.71,53
2025-07-06 10:32:21,100,4200,6141,34.40,53
2025-07-06 10:32:22,100,4200,6141,34.15,53
2025-07-06 10:32:23,99,4200,6141,34.36,53
2025-07-06 10:32:24,99,4200,6141,34.20,54
2025-07-06 10:32:25,100,4200,6141,34.82,54
2025-07-06 10:32:26,100,4200,6141,34.14,53
2025-07-06 10:32:27,100,4200,6141,34.35,54
2025-07-06 10:32:28,99,4200,6141,34.82,54
2025-07-06 10:32:29,99,4200,6141,34.12,53
2025-07-06 10:32:30,100,4200,6141,34.24,54
2025-07-06 10:32:31,100,4200,6141,34.64,54
2025-07-06 10:32:33,100,4200,6141,34.04,54
2025-07-06 10:32:34,99,4200,6141,34.15,54
2025-07-06 10:32:35,100,4200,6141,34.45,54
2025-07-06 10:32:36,100,4200,6141,33.98,54
2025-07-06 10:32:37,100,4200,6141,34.29,54
2025-07-06 10:32:38,100,4200,6141,34.60,54
2025-07-06 10:32:39,100,4200,6141,34.58,54
2025-07-06 10:32:40,100,4200,6141,34.33,54
2025-07-06 10:32:41,100,4200,6141,34.58,54
2025-07-06 10:32:42,100,4200,6141,34.07,54
2025-07-06 10:32:43,100,4200,6141,34.89,54
2025-07-06 10:32:44,100,4200,6141,34.71,54
2025-07-06 10:32:45,100,4200,6141,34.20,54
2025-07-06 10:32:46,100,4200,6141,34.72,54
2025-07-06 10:32:47,100,4200,6141,34.03,54
2025-07-06 10:32:48,100,4200,6141,33.93,54
2025-07-06 10:32:49,99,4200,6141,33.96,54
2025-07-06 10:32:50,100,4200,6141,34.09,55
2025-07-06 10:32:51,99,4200,6141,34.45,56
2025-07-06 10:32:52,100,4200,6141,34.63,55
2025-07-06 10:32:53,99,4200,6141,34.51,55
2025-07-06 10:32:54,100,4200,6141,34.22,56
2025-07-06 10:32:55,99,4200,6141,34.55,55
2025-07-06 10:32:56,100,4200,6141,34.76,55
2025-07-06 10:32:57,99,4200,6141,34.44,55
2025-07-06 10:32:58,100,4200,6141,34.49,55
2025-07-06 10:32:59,99,4200,6141,34.48,56
2025-07-06 10:33:00,99,4200,6141,34.59,55
2025-07-06 10:33:01,99,4200,6141,34.64,55
2025-07-06 10:33:02,100,4200,6141,34.35,55
2025-07-06 10:33:03,100,4200,6141,34.64,55
2025-07-06 10:33:04,99,4200,6141,34.83,55
2025-07-06 10:33:05,99,4200,6141,34.62,55
2025-07-06 10:33:06,99,4200,6141,34.62,55
2025-07-06 10:33:07,99,4200,6141,34.70,55
2025-07-06 10:33:08,100,4200,6141,34.79,55
2025-07-06 10:33:09,99,4200,6141,34.74,55
2025-07-06 10:33:10,100,4200,6141,34.78,55
2025-07-06 10:33:11,100,4200,6141,34.62,55
2025-07-06 10:33:12,99,4200,6141,34.90,54
2025-07-06 10:33:13,100,4200,6141,34.87,55
2025-07-06 10:33:14,100,4200,6141,34.83,55
2025-07-06 10:33:16,100,4200,6141,34.68,55
2025-07-06 10:33:17,99,4200,6141,34.97,55
2025-07-06 10:33:18,99,4200,6141,34.54,55
2025-07-06 10:33:19,100,4200,6141,34.72,55
2025-07-06 10:33:20,100,4200,6141,34.81,55
2025-07-06 10:33:21,99,4200,6141,34.74,54
2025-07-06 10:33:22,100,4200,6141,34.80,54
2025-07-06 10:33:23,100,4200,6141,34.74,55
2025-07-06 10:33:24,99,4200,6141,34.70,55
2025-07-06 10:33:25,99,4200,6141,34.93,56
2025-07-06 10:33:26,99,4200,6141,34.94,55
2025-07-06 10:33:27,100,4200,6141,34.87,55
2025-07-06 10:33:28,99,4200,6141,34.78,56
2025-07-06 10:33:29,98,4200,6141,34.72,55
2025-07-06 10:33:30,99,4200,6141,34.88,55
2025-07-06 10:33:31,99,4200,6141,34.86,55
2025-07-06 10:33:32,99,4200,6141,34.73,55
2025-07-06 10:33:33,99,4200,6141,34.84,55
2025-07-06 10:33:34,99,4200,6141,34.78,54
2025-07-06 10:33:35,99,4200,6141,34.83,55
2025-07-06 10:33:36,99,4200,6141,34.85,54
2025-07-06 10:33:37,100,4200,6141,34.91,55
2025-07-06 10:33:38,100,4200,6141,34.79,55
2025-07-06 10:33:39,100,4200,6141,34.96,55
2025-07-06 10:33:40,100,4200,6141,34.84,55
2025-07-06 10:33:41,99,4200,6141,34.89,55
2025-07-06 10:33:42,100,4200,6141,34.65,55
2025-07-06 10:33:43,99,4200,6141,34.95,56
2025-07-06 10:33:44,100,4200,6141,34.96,55
2025-07-06 10:33:45,100,4200,6141,35.01,55
2025-07-06 10:33:46,99,4200,6141,34.85,55
2025-07-06 10:33:47,100,4200,6141,34.77,55
2025-07-06 10:33:48,100,4200,6141,34.85,55
2025-07-06 10:33:49,99,4200,6141,35.04,55
2025-07-06 10:33:50,99,4200,6141,34.93,55
2025-07-06 10:33:51,100,4200,6141,34.93,55
2025-07-06 10:33:52,99,4200,6141,34.81,55
2025-07-06 10:33:53,100,4200,6141,34.97,55
2025-07-06 10:33:54,100,4200,6141,34.91,55
2025-07-06 10:33:55,99,4200,6141,34.91,55
2025-07-06 10:33:56,99,4200,6141,34.86,55
2025-07-06 10:33:57,99,4200,6141,34.89,55
2025-07-06 10:33:59,99,4200,6141,34.89,55
2025-07-06 10:34:00,100,4200,6141,34.86,55
2025-07-06 10:34:01,100,4200,6141,34.86,55
2025-07-06 10:34:02,100,4200,6141,34.97,55
2025-07-06 10:34:03,100,4200,6141,34.94,55
2025-07-06 10:34:04,100,4200,6141,34.82,56
2025-07-06 10:34:05,100,4200,6141,34.57,56
2025-07-06 10:34:06,99,4200,6141,34.68,56
2025-07-06 10:34:07,100,4200,6141,34.68,56
2025-07-06 10:34:08,99,4200,6141,34.76,55
2025-07-06 10:34:09,100,4200,6141,34.74,55
2025-07-06 10:34:10,99,4200,6141,34.74,55
2025-07-06 10:34:11,100,4200,6141,34.89,55
2025-07-06 10:34:12,100,4200,6141,34.73,55
2025-07-06 10:34:13,99,4200,6141,34.85,56
2025-07-06 10:34:14,99,4200,6141,34.73,55
2025-07-06 10:34:15,99,4200,6141,34.98,56
2025-07-06 10:34:16,99,4200,6141,34.83,56
2025-07-06 10:34:17,99,4200,6141,34.81,55
2025-07-06 10:34:18,100,4200,6141,34.77,55
2025-07-06 10:34:19,99,4200,6141,34.85,55
2025-07-06 10:34:20,100,4200,6141,34.63,55
2025-07-06 10:34:21,100,4200,6141,34.91,55
2025-07-06 10:34:22,99,4200,6141,34.96,55
2025-07-06 10:34:23,99,4200,6141,34.86,56
2025-07-06 10:34:24,99,4200,6141,35.02,55
2025-07-06 10:34:25,99,4200,6141,34.79,55
2025-07-06 10:34:26,100,4200,6141,34.79,55
2025-07-06 10:34:27,100,4200,6141,34.94,56
2025-07-06 10:34:28,99,4200,6141,34.95,56
2025-07-06 10:34:29,100,4200,6141,34.71,56
2025-07-06 10:34:30,100,4200,6141,34.68,56
2025-07-06 10:34:31,100,4200,6141,34.52,56
2025-07-06 10:34:32,100,4200,6141,34.66,56
2025-07-06 10:34:33,99,4200,6141,34.97,56
2025-07-06 10:34:34,99,4200,6141,34.45,56
2025-07-06 10:34:35,99,4200,6141,34.65,56
2025-07-06 10:34:36,99,4200,6141,34.42,56
2025-07-06 10:34:37,99,4200,6141,34.22,56
2025-07-06 10:34:38,99,4200,6141,34.79,56
2025-07-06 10:34:39,100,4200,6141,34.51,56
2025-07-06 10:34:41,100,4200,6141,34.18,56
2025-07-06 10:34:42,100,4200,6141,34.93,56
2025-07-06 10:34:43,100,4200,6141,34.49,56
2025-07-06 10:34:44,99,4200,6141,33.93,56
2025-07-06 10:34:45,100,4200,6141,34.79,56
2025-07-06 10:34:46,100,4200,6141,34.40,56
2025-07-06 10:34:47,100,4200,6141,34.72,56
2025-07-06 10:34:48,100,4200,6141,34.40,56
2025-07-06 10:34:49,100,4200,6141,34.72,56
2025-07-06 10:34:50,100,4200,6141,34.32,57
2025-07-06 10:34:51,100,4200,6141,34.73,56
2025-07-06 10:34:52,100,4200,6141,34.12,56
2025-07-06 10:34:53,100,4200,6141,34.76,56
2025-07-06 10:34:54,100,4200,6141,34.59,56
2025-07-06 10:34:55,100,4200,6141,34.54,56
2025-07-06 10:34:56,100,4200,6141,34.76,56
2025-07-06 10:34:57,100,4200,6141,34.23,57
2025-07-06 10:34:58,100,4200,6141,34.57,56
2025-07-06 10:34:59,100,4200,6141,34.22,56
2025-07-06 10:35:00,100,4200,6141,34.78,56
2025-07-06 10:35:01,100,4200,6141,34.42,56
2025-07-06 10:35:02,100,4200,6141,34.78,56
2025-07-06 10:35:03,100,4200,6141,34.59,56
2025-07-06 10:35:04,100,4200,6141,34.96,56
2025-07-06 10:35:05,99,4200,6141,34.54,56
2025-07-06 10:35:06,100,4200,6141,34.75,56
2025-07-06 10:35:07,100,4200,6141,34.29,56
2025-07-06 10:35:08,100,4200,6141,34.79,56
2025-07-06 10:35:09,100,4200,6141,34.68,56
2025-07-06 10:35:10,100,4200,6141,34.65,56
2025-07-06 10:35:11,99,4200,6141,34.71,56
2025-07-06 10:35:12,100,4200,6141,34.68,57
2025-07-06 10:35:13,100,4200,6141,34.70,56
2025-07-06 10:35:14,100,4200,6141,34.52,57
2025-07-06 10:35:15,100,4200,6141,34.45,56
2025-07-06 10:35:16,100,4200,6141,34.73,57
2025-07-06 10:35:17,99,4200,6141,34.59,56
2025-07-06 10:35:18,100,4200,6141,34.58,56
2025-07-06 10:35:19,99,4200,6141,34.59,56
2025-07-06 10:35:20,100,4200,6141,34.49,58
2025-07-06 10:35:21,100,4200,6141,34.65,57
2025-07-06 10:35:22,100,4200,6141,34.64,57
2025-07-06 10:35:23,99,4200,6141,34.82,56
2025-07-06 10:35:25,99,4200,6141,34.66,57
2025-07-06 10:35:26,100,4200,6141,34.64,56
2025-07-06 10:35:27,100,4200,6141,34.71,57
2025-07-06 10:35:28,100,4200,6141,34.82,56
2025-07-06 10:35:29,100,4200,6141,34.64,56
2025-07-06 10:35:30,100,4200,6141,34.62,56
2025-07-06 10:35:31,99,4200,6141,34.78,56
2025-07-06 10:35:32,100,4200,6141,34.82,56
2025-07-06 10:35:33,100,4200,6141,34.69,56
2025-07-06 10:35:34,100,4200,6141,34.93,56
2025-07-06 10:35:35,100,4200,6141,34.45,56
2025-07-06 10:35:36,100,4200,6141,34.79,56
2025-07-06 10:35:37,99,4200,6141,34.87,57
2025-07-06 10:35:38,99,4200,6141,34.68,56
2025-07-06 10:35:39,100,4200,6141,34.77,57
2025-07-06 10:35:40,100,4200,6141,34.78,56
2025-07-06 10:35:41,100,4200,6141,34.88,56
2025-07-06 10:35:42,100,4200,6141,34.84,56
2025-07-06 10:35:43,99,4200,6141,34.70,56
2025-07-06 10:35:44,99,4200,6141,34.67,56
2025-07-06 10:35:45,100,4200,6141,34.56,56
2025-07-06 10:35:46,99,4200,6141,34.74,57
